SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,7.9813E+01,-6.6772E+01,2.3007E-03,2.5845E-01,0.0000E+00,4.0000E+00,3.3255E-03,-4.1029E-03,7.9240E-03,-4.6944E-03
11,5.0000E+01,9.2000E+02,7.9966E+01,-6.6024E+01,2.6367E-03,1.2296E-01,0.0000E+00,4.0000E+00,3.8490E-03,-3.9641E-03,5.1815E-02,6.6569E-03
12,5.0000E+01,9.3500E+02,8.0049E+01,-6.5225E+01,2.8448E-03,5.4838E-02,0.0000E+00,4.0000E+00,4.1610E-03,-9.0916E-03,5.2811E-02,4.3441E-03
13,5.0000E+01,9.5000E+02,8.0073E+01,-6.4432E+01,2.9574E-03,5.3607E-02,0.0000E+00,4.0000E+00,4.1701E-03,-1.2417E-02,4.9014E-02,7.9872E-04
14,5.0000E+01,9.6500E+02,7.9979E+01,-6.3789E+01,3.0673E-03,6.1093E-02,0.0000E+00,4.0000E+00,4.3392E-03,-1.4171E-02,4.8339E-02,7.1755E-04
15,5.0000E+01,9.8000E+02,7.9955E+01,-6.3050E+01,3.0283E-03,5.7699E-02,0.0000E+00,4.0000E+00,4.1826E-03,-1.5649E-02,4.9116E-02,3.5234E-03
16,5.0000E+01,9.9500E+02,7.9978E+01,-6.2365E+01,3.1049E-03,7.0601E-02,0.0000E+00,4.0000E+00,4.3204E-03,-1.6501E-02,4.7835E-02,4.9075E-03
17,5.0000E+01,1.0100E+03,8.0026E+01,-6.1639E+01,3.3987E-03,5.9257E-02,0.0000E+00,4.0000E+00,4.6836E-03,-1.6867E-02,4.8078E-02,3.8423E-03
18,5.0000E+01,1.0250E+03,7.9980E+01,-6.0954E+01,3.4982E-03,6.7827E-02,0.0000E+00,4.0000E+00,4.8160E-03,-1.7364E-02,4.7285E-02,2.4686E-03
19,5.0000E+01,1.0400E+03,7.9975E+01,-6.0233E+01,3.4195E-03,7.1305E-02,0.0000E+00,4.0000E+00,4.7666E-03,-1.7675E-02,4.9935E-02,2.9829E-03
20,5.0000E+01,1.0550E+03,8.0018E+01,-5.9461E+01,3.3139E-03,6.1404E-02,0.0000E+00,4.0000E+00,4.6068E-03,-1.8981E-02,5.1574E-02,3.3869E-03
21,5.0000E+01,1.0700E+03,8.0058E+01,-5.8729E+01,3.2818E-03,4.9651E-02,0.0000E+00,4.0000E+00,4.5418E-03,-1.9910E-02,5.0455E-02,2.5450E-03
22,5.0000E+01,1.0850E+03,8.0049E+01,-5.7995E+01,3.2884E-03,4.9908E-02,0.0000E+00,4.0000E+00,4.5868E-03,-2.0450E-02,5.1021E-02,1.4966E-03
23,5.0000E+01,1.1000E+03,7.9989E+01,-5.7232E+01,3.2945E-03,5.4210E-02,0.0000E+00,4.0000E+00,4.5837E-03,-2.0456E-02,5.1235E-02,1.0679E-03
24,5.0000E+01,1.1150E+03,7.9980E+01,-5.6482E+01,3.1476E-03,5.2547E-02,0.0000E+00,4.0000E+00,4.3993E-03,-2.0154E-02,4.8788E-02,1.8779E-03
25,5.0000E+01,1.1300E+03,8.0007E+01,-5.5774E+01,3.1784E-03,6.6230E-02,0.0000E+00,4.0000E+00,4.4377E-03,-2.0363E-02,4.7061E-02,1.0485E-03
26,5.0000E+01,1.1450E+03,8.0002E+01,-5.5084E+01,3.2037E-03,7.1111E-02,0.0000E+00,4.0000E+00,4.5235E-03,-2.0452E-02,4.7484E-02,3.2922E-04
27,5.0000E+01,1.1600E+03,8.0043E+01,-5.4355E+01,3.1305E-03,6.5231E-02,0.0000E+00,4.0000E+00,4.4091E-03,-2.0186E-02,4.6620E-02,-1.6485E-04
28,5.0000E+01,1.1750E+03,8.0011E+01,-5.3705E+01,3.1725E-03,6.9192E-02,0.0000E+00,4.0000E+00,4.4081E-03,-1.9348E-02,4.6820E-02,2.5281E-04
29,5.0000E+01,1.1900E+03,8.0072E+01,-5.3005E+01,3.2439E-03,7.0402E-02,0.0000E+00,4.0000E+00,4.4255E-03,-1.8379E-02,4.6485E-02,7.5076E-04
30,5.0000E+01,1.2050E+03,8.0046E+01,-5.2355E+01,3.6844E-03,6.8657E-02,0.0000E+00,4.0000E+00,5.0695E-03,-1.8564E-02,4.6939E-02,-7.8231E-05
31,5.0000E+01,1.2200E+03,8.0053E+01,-5.1631E+01,3.7077E-03,7.9859E-02,0.0000E+00,4.0000E+00,5.2501E-03,-1.8729E-02,5.0320E-02,1.5462E-03
32,5.0000E+01,1.2350E+03,8.0105E+01,-5.0896E+01,3.7342E-03,8.4652E-02,0.0000E+00,4.0000E+00,5.3130E-03,-1.9641E-02,5.0174E-02,1.8972E-03
33,5.0000E+01,1.2500E+03,8.0096E+01,-5.0184E+01,3.5859E-03,9.0353E-02,0.0000E+00,4.0000E+00,5.0552E-03,-1.9438E-02,5.0848E-02,-5.5791E-06
34,5.0000E+01,1.2650E+03,8.0026E+01,-4.9394E+01,3.3545E-03,9.8979E-02,0.0000E+00,4.0000E+00,4.7118E-03,-1.9349E-02,5.0464E-02,-4.7628E-04
35,5.0000E+01,1.2800E+03,8.0005E+01,-4.8674E+01,3.4589E-03,1.0269E-01,0.0000E+00,4.0000E+00,4.8421E-03,-1.8838E-02,4.9470E-02,1.1437E-03
36,5.0000E+01,1.2950E+03,8.0073E+01,-4.7952E+01,3.4992E-03,1.1186E-01,0.0000E+00,4.0000E+00,4.9508E-03,-1.7367E-02,4.8536E-02,2.2273E-03
37,5.0000E+01,1.3100E+03,8.0078E+01,-4.7267E+01,3.5335E-03,1.0800E-01,0.0000E+00,4.0000E+00,4.9012E-03,-1.5966E-02,4.7111E-02,2.0301E-03
38,5.0000E+01,1.3250E+03,8.0099E+01,-4.6577E+01,3.4409E-03,1.0370E-01,0.0000E+00,4.0000E+00,4.6554E-03,-1.4308E-02,4.8434E-02,-8.3424E-04
39,5.0000E+01,1.3400E+03,7.9950E+01,-4.5855E+01,3.4921E-03,8.7041E-02,0.0000E+00,4.0000E+00,4.6391E-03,-1.3829E-02,4.9163E-02,-1.0995E-04
40,5.0000E+01,1.3550E+03,8.0024E+01,-4.5120E+01,3.4759E-03,9.9266E-02,0.0000E+00,4.0000E+00,4.6830E-03,-1.3875E-02,4.8358E-02,1.6088E-03
41,5.0000E+01,1.3700E+03,8.0010E+01,-4.4426E+01,3.4809E-03,1.0110E-01,0.0000E+00,4.0000E+00,4.7981E-03,-1.4434E-02,4.8575E-02,7.5994E-04
42,5.0000E+01,1.3850E+03,8.0048E+01,-4.3713E+01,3.4086E-03,9.5872E-02,0.0000E+00,4.0000E+00,4.7899E-03,-1.5950E-02,4.8979E-02,1.9768E-03
43,5.0000E+01,1.4000E+03,8.0059E+01,-4.3025E+01,3.7539E-03,1.1012E-01,0.0000E+00,4.0000E+00,5.1778E-03,-1.7590E-02,4.8324E-02,4.9318E-03
44,5.0000E+01,1.4150E+03,8.0236E+01,-4.2318E+01,4.0405E-03,1.1877E-01,0.0000E+00,4.0000E+00,5.5001E-03,-1.9293E-02,4.6702E-02,5.7852E-03
45,5.0000E+01,1.4300E+03,8.0256E+01,-4.1660E+01,3.9510E-03,1.1368E-01,0.0000E+00,4.0000E+00,5.3526E-03,-2.0606E-02,4.7879E-02,2.2080E-03
46,5.0000E+01,1.4450E+03,8.0202E+01,-4.0919E+01,3.2880E-03,1.0102E-01,0.0000E+00,4.0000E+00,4.4842E-03,-2.0226E-02,5.1331E-02,7.4872E-05
47,5.0000E+01,1.4600E+03,8.0091E+01,-4.0127E+01,3.2790E-03,8.2515E-02,0.0000E+00,4.0000E+00,4.5331E-03,-1.9026E-02,5.0458E-02,1.9709E-03
48,5.0000E+01,1.4750E+03,8.0161E+01,-3.9428E+01,3.1779E-03,8.8742E-02,0.0000E+00,4.0000E+00,4.3401E-03,-1.7508E-02,4.8332E-02,2.9325E-03
49,5.0000E+01,1.4900E+03,8.0153E+01,-3.8726E+01,3.2064E-03,8.7284E-02,0.0000E+00,4.0000E+00,4.2993E-03,-1.7053E-02,4.8877E-02,1.1457E-03
50,5.0000E+01,1.5050E+03,8.0091E+01,-3.8001E+01,3.2949E-03,7.9062E-02,0.0000E+00,4.0000E+00,4.4215E-03,-1.7193E-02,4.8124E-02,2.0415E-03
51,5.0000E+01,1.5200E+03,8.0163E+01,-3.7303E+01,3.4155E-03,7.2215E-02,0.0000E+00,4.0000E+00,4.6692E-03,-1.5978E-02,4.4456E-02,1.6963E-03
52,5.0000E+01,1.5350E+03,8.0147E+01,-3.6621E+01,3.4122E-03,7.3193E-02,0.0000E+00,4.0000E+00,4.6288E-03,-1.2886E-02,4.6247E-02,1.0094E-03
53,5.0000E+01,1.5500E+03,8.0252E+01,-3.5878E+01,3.0613E-03,6.7413E-02,0.0000E+00,4.0000E+00,4.1339E-03,-9.6422E-03,5.0570E-02,-4.3490E-03
54,5.0000E+01,1.5650E+03,8.0034E+01,-3.5134E+01,3.0680E-03,4.4282E-02,0.0000E+00,4.0000E+00,4.1239E-03,-8.2311E-03,5.2683E-02,-4.0622E-03
55,5.0000E+01,1.5800E+03,8.0171E+01,-3.4376E+01,2.9352E-03,4.5444E-02,0.0000E+00,4.0000E+00,3.9579E-03,-9.4465E-03,5.1044E-02,-3.3169E-04
56,5.0000E+01,1.5950E+03,8.0060E+01,-3.3728E+01,2.9040E-03,6.6246E-02,0.0000E+00,4.0000E+00,3.9196E-03,-9.8047E-03,4.7578E-02,-1.5571E-03
57,5.0000E+01,1.6100E+03,7.9956E+01,-3.3048E+01,2.9850E-03,7.9906E-02,0.0000E+00,4.0000E+00,3.9949E-03,-1.1196E-02,5.0194E-02,3.2049E-03
58,5.0000E+01,1.6250E+03,8.0096E+01,-3.2241E+01,3.4026E-03,9.9598E-02,0.0000E+00,4.0000E+00,4.4948E-03,-1.1895E-02,4.6987E-02,5.8397E-03
59,5.0000E+01,1.6400E+03,8.0186E+01,-3.1648E+01,3.6023E-03,1.0353E-01,0.0000E+00,4.0000E+00,4.8197E-03,-1.4454E-02,4.3726E-02,3.6314E-03
60,5.0000E+01,1.6550E+03,8.0194E+01,-3.0979E+01,3.7057E-03,1.1189E-01,0.0000E+00,4.0000E+00,4.9968E-03,-1.4389E-02,4.5200E-02,5.0222E-04
61,5.0000E+01,1.6700E+03,8.0019E+01,-3.0350E+01,3.2352E-03,1.0401E-01,0.0000E+00,4.0000E+00,4.3854E-03,-1.3480E-02,4.6175E-02,9.4780E-04
62,5.0000E+01,1.6850E+03,7.9981E+01,-2.9628E+01,3.2100E-03,9.3979E-02,0.0000E+00,4.0000E+00,4.3677E-03,-1.0590E-02,5.1620E-02,5.4853E-03
63,5.0000E+01,1.7000E+03,8.0074E+01,-2.8837E+01,3.0960E-03,9.7530E-02,0.0000E+00,4.0000E+00,4.1281E-03,-1.0199E-02,5.2678E-02,4.9662E-03
64,5.0000E+01,1.7150E+03,8.0055E+01,-2.8095E+01,3.2390E-03,1.0146E-01,0.0000E+00,4.0000E+00,4.2887E-03,-1.0582E-02,4.9344E-02,1.8905E-03
65,5.0000E+01,1.7300E+03,7.9938E+01,-2.7416E+01,3.2356E-03,7.8391E-02,0.0000E+00,4.0000E+00,4.3091E-03,-1.2476E-02,4.8594E-02,2.5410E-03
66,5.0000E+01,1.7450E+03,7.9924E+01,-2.6684E+01,3.2482E-03,7.3617E-02,0.0000E+00,4.0000E+00,4.4415E-03,-1.3118E-02,4.7932E-02,7.8567E-03
67,5.0000E+01,1.7600E+03,8.0108E+01,-2.6006E+01,3.0198E-03,6.3286E-02,0.0000E+00,4.0000E+00,4.1726E-03,-1.3754E-02,5.1363E-02,5.1931E-03
68,5.0000E+01,1.7750E+03,7.9944E+01,-2.5170E+01,3.0045E-03,6.4881E-02,0.0000E+00,4.0000E+00,4.0836E-03,-1.4302E-02,5.4713E-02,9.7000E-04
69,5.0000E+01,1.7900E+03,7.9905E+01,-2.4387E+01,3.3568E-03,6.2429E-02,0.0000E+00,4.0000E+00,4.5354E-03,-1.4021E-02,5.1774E-02,4.8214E-03
70,5.0000E+01,1.8050E+03,7.9994E+01,-2.3647E+01,3.5516E-03,6.3378E-02,0.0000E+00,4.0000E+00,4.7282E-03,-1.2614E-02,4.7990E-02,6.4540E-03
71,5.0000E+01,1.8200E+03,8.0061E+01,-2.2953E+01,3.5407E-03,6.6294E-02,0.0000E+00,4.0000E+00,4.7725E-03,-1.0718E-02,4.6363E-02,2.4107E-03
72,5.0000E+01,1.8350E+03,7.9968E+01,-2.2258E+01,3.5012E-03,7.7350E-02,0.0000E+00,4.0000E+00,4.7218E-03,-1.1153E-02,4.8308E-02,-1.1955E-03
73,5.0000E+01,1.8500E+03,7.9968E+01,-2.1500E+01,3.5602E-03,8.0431E-02,0.0000E+00,4.0000E+00,4.7535E-03,-1.2768E-02,5.0787E-02,1.8183E-03
74,5.0000E+01,1.8650E+03,8.0104E+01,-2.0741E+01,3.6340E-03,8.3669E-02,0.0000E+00,4.0000E+00,4.9061E-03,-1.4377E-02,5.3024E-02,1.2737E-03
75,5.0000E+01,1.8800E+03,8.0090E+01,-1.9947E+01,3.5145E-03,8.7201E-02,0.0000E+00,4.0000E+00,4.6960E-03,-1.4438E-02,4.9550E-02,-2.4016E-03
76,5.0000E+01,1.8950E+03,8.0024E+01,-1.9271E+01,3.5493E-03,1.0078E-01,0.0000E+00,4.0000E+00,4.7473E-03,-1.5457E-02,4.7055E-02,-1.6481E-03
77,5.0000E+01,1.9100E+03,8.0084E+01,-1.8567E+01,3.6459E-03,1.0156E-01,0.0000E+00,4.0000E+00,4.8508E-03,-1.5535E-02,5.2174E-02,1.1707E-03
78,5.0000E+01,1.9250E+03,8.0183E+01,-1.7749E+01,3.8537E-03,7.2563E-02,0.0000E+00,4.0000E+00,4.9938E-03,-1.5566E-02,5.3810E-02,4.1837E-04
79,5.0000E+01,1.9400E+03,8.0158E+01,-1.6993E+01,3.6999E-03,6.7981E-02,0.0000E+00,4.0000E+00,4.7848E-03,-1.4875E-02,4.9611E-02,-2.7960E-03
80,5.0000E+01,1.9550E+03,8.0082E+01,-1.6307E+01,3.5858E-03,6.4217E-02,0.0000E+00,4.0000E+00,4.6477E-03,-1.4210E-02,4.4431E-02,-4.2961E-03
81,5.0000E+01,1.9700E+03,7.9941E+01,-1.5687E+01,3.1398E-03,7.1028E-02,0.0000E+00,4.0000E+00,4.2427E-03,-1.3087E-02,4.3340E-02,-1.6015E-03
82,5.0000E+01,1.9850E+03,8.0005E+01,-1.5036E+01,3.3073E-03,6.6593E-02,0.0000E+00,4.0000E+00,4.4926E-03,-1.0239E-02,4.8272E-02,-3.3074E-04
83,5.0000E+01,2.0000E+03,7.9904E+01,-1.4293E+01,3.4710E-03,7.1324E-02,0.0000E+00,4.0000E+00,4.7014E-03,-8.8248E-03,5.1136E-02,2.4912E-04
84,5.0000E+01,2.0150E+03,7.9981E+01,-1.3564E+01,3.6811E-03,6.9966E-02,0.0000E+00,4.0000E+00,4.8451E-03,-7.7030E-03,5.1070E-02,1.7300E-03
85,5.0000E+01,2.0300E+03,7.9969E+01,-1.2807E+01,3.4673E-03,6.6251E-02,0.0000E+00,4.0000E+00,4.5925E-03,-9.1706E-03,5.1457E-02,1.4668E-03
86,5.0000E+01,2.0450E+03,8.0020E+01,-1.2061E+01,3.4503E-03,6.7186E-02,0.0000E+00,4.0000E+00,4.5902E-03,-9.5473E-03,5.2538E-02,1.2655E-04
87,5.0000E+01,2.0600E+03,7.9916E+01,-1.1276E+01,3.8587E-03,6.8624E-02,0.0000E+00,4.0000E+00,5.1111E-03,-9.8370E-03,4.9096E-02,-5.8490E-04
88,5.0000E+01,2.0750E+03,7.9896E+01,-1.0616E+01,3.6226E-03,7.5459E-02,0.0000E+00,4.0000E+00,4.8834E-03,-9.4258E-03,4.4568E-02,5.7620E-04
89,5.0000E+01,2.0900E+03,7.9923E+01,-9.9382E+00,3.7514E-03,7.0454E-02,0.0000E+00,4.0000E+00,5.0513E-03,-1.0125E-02,4.6575E-02,-5.1306E-04
90,5.0000E+01,2.1050E+03,7.9925E+01,-9.2087E+00,3.3288E-03,8.1917E-02,0.0000E+00,4.0000E+00,4.5477E-03,-1.1077E-02,4.9353E-02,-2.7278E-03
91,5.0000E+01,2.1200E+03,7.9865E+01,-8.4753E+00,3.1076E-03,8.4269E-02,0.0000E+00,4.0000E+00,4.2818E-03,-1.1630E-02,5.1720E-02,-3.2747E-03
92,5.0000E+01,2.1350E+03,7.9852E+01,-7.6909E+00,3.3489E-03,8.5816E-02,0.0000E+00,4.0000E+00,4.5467E-03,-1.0438E-02,5.0249E-02,-5.9942E-04
93,5.0000E+01,2.1500E+03,7.9914E+01,-7.0132E+00,3.3386E-03,8.0954E-02,0.0000E+00,4.0000E+00,4.5692E-03,-8.8675E-03,4.8619E-02,-1.1968E-03
94,5.0000E+01,2.1650E+03,7.9872E+01,-6.2604E+00,3.8339E-03,7.7308E-02,0.0000E+00,4.0000E+00,5.2543E-03,-6.5548E-03,4.7234E-02,-4.4485E-03
95,5.0000E+01,2.1800E+03,7.9728E+01,-5.6262E+00,3.9989E-03,7.0059E-02,0.0000E+00,4.0000E+00,5.5321E-03,-4.3007E-03,4.6805E-02,-4.6848E-03
96,5.0000E+01,2.1950E+03,7.9664E+01,-4.9036E+00,4.0731E-03,5.5284E-02,0.0000E+00,4.0000E+00,5.5737E-03,-1.1767E-03,4.7268E-02,-1.0846E-03
97,5.0000E+01,2.2100E+03,7.9668E+01,-4.2636E+00,3.6359E-03,4.2443E-02,0.0000E+00,4.0000E+00,4.9472E-03,1.7785E-03,4.8220E-02,9.6141E-04
98,5.0000E+01,2.2250E+03,7.9679E+01,-3.5348E+00,3.2009E-03,3.6574E-02,0.0000E+00,4.0000E+00,4.3653E-03,2.7078E-03,5.0256E-02,2.8645E-03
99,5.0000E+01,2.2400E+03,7.9759E+01,-2.8288E+00,3.0754E-03,3.8014E-02,0.0000E+00,4.0000E+00,4.1341E-03,1.4431E-03,4.8746E-02,4.5777E-03
100,5.0000E+01,2.2550E+03,7.9827E+01,-2.1460E+00,3.1804E-03,3.4617E-02,0.0000E+00,4.0000E+00,4.1997E-03,-3.7095E-04,4.5333E-02,5.6428E-03
101,5.0000E+01,2.2700E+03,7.9874E+01,-1.5342E+00,3.2321E-03,3.3245E-02,0.0000E+00,4.0000E+00,4.2407E-03,-3.7672E-04,4.5178E-02,5.3993E-03
102,5.0000E+01,2.2850E+03,7.9838E+01,-8.3404E-01,3.6886E-03,3.5506E-02,0.0000E+00,4.0000E+00,4.7605E-03,1.7909E-03,5.0137E-02,4.5945E-03
103,5.0000E+01,2.3000E+03,7.9800E+01,-5.7056E-02,3.7775E-03,4.4089E-02,0.0000E+00,4.0000E+00,4.9145E-03,4.2712E-03,5.2062E-02,3.8324E-03
104,5.0000E+01,2.3150E+03,7.9765E+01,7.1355E-01,3.4895E-03,4.9839E-02,0.0000E+00,4.0000E+00,4.5518E-03,5.2895E-03,5.1060E-02,3.4254E-03
105,5.0000E+01,2.3300E+03,7.9800E+01,1.4692E+00,3.0538E-03,4.9720E-02,0.0000E+00,4.0000E+00,4.0367E-03,4.7178E-03,4.8675E-02,3.2221E-03
106,5.0000E+01,2.3450E+03,7.9790E+01,2.1388E+00,3.0572E-03,4.2776E-02,0.0000E+00,4.0000E+00,4.0950E-03,3.5470E-03,4.4098E-02,3.2513E-03
107,5.0000E+01,2.3600E+03,7.9829E+01,2.7557E+00,3.1375E-03,3.6740E-02,0.0000E+00,4.0000E+00,4.2232E-03,3.6560E-03,4.3128E-02,9.2472E-04
108,5.0000E+01,2.3750E+03,7.9589E+01,3.3721E+00,3.2935E-03,3.6569E-02,0.0000E+00,4.0000E+00,4.4192E-03,8.2261E-03,4.5207E-02,-2.7480E-03
109,5.0000E+01,2.3900E+03,7.9210E+01,3.9965E+00,3.5195E-03,3.7741E-02,0.0000E+00,4.0000E+00,4.6958E-03,1.7611E-02,5.1499E-02,-2.4275E-03
110,5.0000E+01,2.4050E+03,7.8725E+01,4.7817E+00,3.4901E-03,3.1018E-02,0.0000E+00,4.0000E+00,4.7148E-03,2.4753E-02,5.2167E-02,5.5268E-03
111,5.0000E+01,2.4200E+03,7.8850E+01,5.4926E+00,3.4284E-03,2.6881E-02,0.0000E+00,4.0000E+00,4.6303E-03,2.4611E-02,4.4552E-02,1.3029E-02
112,5.0000E+01,2.4350E+03,7.9034E+01,6.1821E+00,3.1362E-03,2.0670E-02,0.0000E+00,4.0000E+00,4.2711E-03,1.8835E-02,5.5800E-02,1.0340E-02
113,5.0000E+01,2.4500E+03,7.9100E+01,7.1856E+00,2.1696E-03,1.6152E-02,0.0000E+00,4.0000E+00,2.9283E-03,2.4999E-02,5.7615E-02,6.3517E-03
114,5.0000E+01,2.4650E+03,7.8965E+01,7.9437E+00,2.7415E-03,2.0608E-02,0.0000E+00,4.0000E+00,3.6877E-03,2.9096E-02,4.5629E-02,6.3249E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,7.9625E+01,8.9885E+00,1.3414E-03,3.0252E-01,0.0000E+00,4.0000E+00,1.9019E-03,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,7.9622E+01,7.9458E+00,2.0271E-03,7.4039E-02,0.0000E+00,4.0000E+00,2.8368E-03,1.4898E-02,4.5824E-02,1.0158E-02
124,6.5000E+01,2.4500E+03,7.9303E+01,7.3654E+00,2.3029E-03,5.5542E-02,0.0000E+00,4.0000E+00,3.1570E-03,1.4542E-02,5.8881E-02,9.3580E-03
125,6.5000E+01,2.4350E+03,7.9284E+01,6.3453E+00,3.1626E-03,6.8976E-02,0.0000E+00,4.0000E+00,4.3132E-03,1.6127E-02,5.7703E-02,9.1118E-03
126,6.5000E+01,2.4200E+03,7.9233E+01,5.7998E+00,3.4962E-03,8.2205E-02,0.0000E+00,4.0000E+00,4.7036E-03,2.1088E-02,4.6121E-02,8.3987E-03
127,6.5000E+01,2.4050E+03,7.9180E+01,5.1310E+00,3.5805E-03,9.1257E-02,0.0000E+00,4.0000E+00,4.8427E-03,2.1248E-02,5.3033E-02,1.9425E-03
128,6.5000E+01,2.3900E+03,7.9465E+01,4.2463E+00,3.6019E-03,1.0960E-01,0.0000E+00,4.0000E+00,4.8431E-03,1.4344E-02,5.1594E-02,-3.0506E-03
129,6.5000E+01,2.3750E+03,7.9659E+01,3.5407E+00,3.5611E-03,1.2460E-01,0.0000E+00,4.0000E+00,4.8597E-03,5.1364E-03,4.6670E-02,-3.2007E-03
130,6.5000E+01,2.3600E+03,7.9870E+01,2.8417E+00,3.4871E-03,1.1029E-01,0.0000E+00,4.0000E+00,4.7592E-03,-6.7017E-05,4.4865E-02,-6.3018E-04
131,6.5000E+01,2.3450E+03,7.9841E+01,2.2409E+00,3.2532E-03,8.6141E-02,0.0000E+00,4.0000E+00,4.5045E-03,-1.5712E-03,4.4639E-02,1.6733E-03
132,6.5000E+01,2.3300E+03,7.9866E+01,1.5383E+00,3.2309E-03,7.3438E-02,0.0000E+00,4.0000E+00,4.4684E-03,-2.9208E-03,4.8312E-02,1.6220E-03
133,6.5000E+01,2.3150E+03,7.9858E+01,8.1351E-01,3.5552E-03,6.6263E-02,0.0000E+00,4.0000E+00,4.8419E-03,-4.6618E-03,4.9746E-02,2.1542E-03
134,6.5000E+01,2.3000E+03,7.9877E+01,7.5363E-02,3.7989E-03,7.0203E-02,0.0000E+00,4.0000E+00,5.1692E-03,-6.3844E-03,5.0994E-02,2.4277E-03
135,6.5000E+01,2.2850E+03,7.9859E+01,-6.8522E-01,3.8560E-03,7.5747E-02,0.0000E+00,4.0000E+00,5.1739E-03,-7.8495E-03,5.0233E-02,2.8139E-03
136,6.5000E+01,2.2700E+03,7.9855E+01,-1.3839E+00,3.4108E-03,7.7605E-02,0.0000E+00,4.0000E+00,4.6743E-03,-8.2043E-03,4.5993E-02,3.1301E-03
