SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,8.0370E+01,-4.7251E+01,3.0129E-03,7.1057E-02,0.0000E+00,4.0000E+00,4.3551E-03,2.4183E-03,2.2806E-02,2.6156E-03
11,5.0000E+01,9.2000E+02,8.0347E+01,-4.6847E+01,3.0751E-03,6.6726E-02,0.0000E+00,4.0000E+00,4.5015E-03,-1.2581E-03,2.8773E-02,3.7792E-04
12,5.0000E+01,9.3500E+02,8.0301E+01,-4.6384E+01,2.9060E-03,6.0511E-02,0.0000E+00,4.0000E+00,4.2119E-03,-4.7044E-03,3.2960E-02,3.1497E-03
13,5.0000E+01,9.5000E+02,8.0469E+01,-4.5870E+01,3.1075E-03,8.3180E-02,0.0000E+00,4.0000E+00,4.3380E-03,-7.7281E-03,3.4797E-02,3.9374E-03
14,5.0000E+01,9.6500E+02,8.0454E+01,-4.5390E+01,3.0288E-03,7.5936E-02,0.0000E+00,4.0000E+00,4.2249E-03,-1.0496E-02,3.7251E-02,2.5086E-03
15,5.0000E+01,9.8000E+02,8.0432E+01,-4.4805E+01,3.0268E-03,7.2512E-02,0.0000E+00,4.0000E+00,4.1278E-03,-1.1717E-02,4.0001E-02,2.3404E-03
16,5.0000E+01,9.9500E+02,8.0379E+01,-4.4209E+01,3.2062E-03,7.4618E-02,0.0000E+00,4.0000E+00,4.4031E-03,-1.1711E-02,3.8148E-02,4.4108E-03
17,5.0000E+01,1.0100E+03,8.0466E+01,-4.3669E+01,3.5452E-03,7.7304E-02,0.0000E+00,4.0000E+00,4.8160E-03,-1.1181E-02,3.5032E-02,4.1407E-03
18,5.0000E+01,1.0250E+03,8.0416E+01,-4.3167E+01,3.5618E-03,9.2660E-02,0.0000E+00,4.0000E+00,4.8409E-03,-9.7756E-03,3.3259E-02,2.0511E-03
19,5.0000E+01,1.0400E+03,8.0417E+01,-4.2656E+01,3.3771E-03,9.8070E-02,0.0000E+00,4.0000E+00,4.6385E-03,-1.0790E-02,3.7270E-02,9.3526E-04
20,5.0000E+01,1.0550E+03,8.0382E+01,-4.2059E+01,3.1511E-03,8.7635E-02,0.0000E+00,4.0000E+00,4.3026E-03,-1.2614E-02,4.0339E-02,1.8174E-03
21,5.0000E+01,1.0700E+03,8.0479E+01,-4.1471E+01,3.0777E-03,8.3226E-02,0.0000E+00,4.0000E+00,4.2059E-03,-1.5093E-02,3.8694E-02,2.9291E-03
22,5.0000E+01,1.0850E+03,8.0471E+01,-4.0916E+01,2.9968E-03,8.3834E-02,0.0000E+00,4.0000E+00,4.1425E-03,-1.5673E-02,3.8863E-02,-7.0138E-04
23,5.0000E+01,1.1000E+03,8.0354E+01,-4.0318E+01,3.0867E-03,9.2880E-02,0.0000E+00,4.0000E+00,4.2581E-03,-1.6091E-02,3.8778E-02,-1.4223E-03
24,5.0000E+01,1.1150E+03,8.0309E+01,-3.9769E+01,3.1504E-03,8.2306E-02,0.0000E+00,4.0000E+00,4.3834E-03,-1.5644E-02,3.6108E-02,1.1296E-03
25,5.0000E+01,1.1300E+03,8.0360E+01,-3.9247E+01,3.0781E-03,9.7778E-02,0.0000E+00,4.0000E+00,4.2785E-03,-1.5911E-02,3.4024E-02,9.2046E-04
26,5.0000E+01,1.1450E+03,8.0325E+01,-3.8750E+01,3.0788E-03,1.0533E-01,0.0000E+00,4.0000E+00,4.3312E-03,-1.5249E-02,3.5010E-02,-1.4996E-03
27,5.0000E+01,1.1600E+03,8.0268E+01,-3.8198E+01,2.9529E-03,8.8418E-02,0.0000E+00,4.0000E+00,4.1410E-03,-1.5405E-02,3.3915E-02,4.1316E-04
28,5.0000E+01,1.1750E+03,8.0349E+01,-3.7745E+01,3.1901E-03,9.8006E-02,0.0000E+00,4.0000E+00,4.4217E-03,-1.4563E-02,3.4738E-02,2.4203E-03
29,5.0000E+01,1.1900E+03,8.0412E+01,-3.7193E+01,3.4235E-03,9.4745E-02,0.0000E+00,4.0000E+00,4.6638E-03,-1.2803E-02,3.4471E-02,1.3072E-03
30,5.0000E+01,1.2050E+03,8.0343E+01,-3.6750E+01,3.8402E-03,9.8598E-02,0.0000E+00,4.0000E+00,5.2321E-03,-1.1883E-02,3.4868E-02,-1.3635E-03
31,5.0000E+01,1.2200E+03,8.0245E+01,-3.6176E+01,3.9268E-03,1.0205E-01,0.0000E+00,4.0000E+00,5.5117E-03,-1.1411E-02,4.0243E-02,1.4316E-03
32,5.0000E+01,1.2350E+03,8.0364E+01,-3.5568E+01,3.8935E-03,9.8902E-02,0.0000E+00,4.0000E+00,5.4443E-03,-1.4126E-02,3.9743E-02,2.9452E-03
33,5.0000E+01,1.2500E+03,8.0355E+01,-3.5020E+01,3.8101E-03,1.0682E-01,0.0000E+00,4.0000E+00,5.2858E-03,-1.5791E-02,3.9869E-02,-8.4091E-04
34,5.0000E+01,1.2650E+03,8.0246E+01,-3.4389E+01,3.3590E-03,1.2313E-01,0.0000E+00,4.0000E+00,4.6548E-03,-1.6529E-02,3.8196E-02,-1.2391E-03
35,5.0000E+01,1.2800E+03,8.0183E+01,-3.3865E+01,3.7030E-03,1.3417E-01,0.0000E+00,4.0000E+00,5.1218E-03,-1.5482E-02,3.6207E-02,1.7446E-03
36,5.0000E+01,1.2950E+03,8.0270E+01,-3.3326E+01,3.6447E-03,1.3040E-01,0.0000E+00,4.0000E+00,5.1025E-03,-1.2765E-02,3.6385E-02,2.6448E-03
37,5.0000E+01,1.3100E+03,8.0259E+01,-3.2795E+01,3.7635E-03,1.2767E-01,0.0000E+00,4.0000E+00,5.1563E-03,-1.0789E-02,3.5401E-02,-2.2394E-04
38,5.0000E+01,1.3250E+03,8.0150E+01,-3.2281E+01,3.4288E-03,1.1988E-01,0.0000E+00,4.0000E+00,4.6040E-03,-9.1502E-03,3.7982E-02,-7.7920E-04
39,5.0000E+01,1.3400E+03,8.0142E+01,-3.1698E+01,3.6681E-03,1.0814E-01,0.0000E+00,4.0000E+00,4.8316E-03,-9.0936E-03,3.8508E-02,2.3159E-03
40,5.0000E+01,1.3550E+03,8.0217E+01,-3.1135E+01,3.4020E-03,1.1111E-01,0.0000E+00,4.0000E+00,4.5489E-03,-9.7774E-03,3.5904E-02,2.6621E-03
41,5.0000E+01,1.3700E+03,8.0238E+01,-3.0634E+01,3.2872E-03,1.1053E-01,0.0000E+00,4.0000E+00,4.4998E-03,-1.0134E-02,3.7229E-02,-8.2142E-04
42,5.0000E+01,1.3850E+03,8.0125E+01,-3.0041E+01,3.1065E-03,1.0946E-01,0.0000E+00,4.0000E+00,4.3414E-03,-1.0911E-02,3.8713E-02,6.6257E-04
43,5.0000E+01,1.4000E+03,8.0193E+01,-2.9506E+01,3.3296E-03,1.2702E-01,0.0000E+00,4.0000E+00,4.5490E-03,-1.1575E-02,3.7780E-02,5.1779E-03
44,5.0000E+01,1.4150E+03,8.0347E+01,-2.8956E+01,3.6382E-03,1.1659E-01,0.0000E+00,4.0000E+00,4.8879E-03,-1.3161E-02,3.5254E-02,4.4433E-03
45,5.0000E+01,1.4300E+03,8.0330E+01,-2.8481E+01,3.4680E-03,1.1695E-01,0.0000E+00,4.0000E+00,4.6308E-03,-1.4501E-02,3.4256E-02,2.6841E-04
46,5.0000E+01,1.4450E+03,8.0199E+01,-2.7956E+01,3.4555E-03,1.0100E-01,0.0000E+00,4.0000E+00,4.6611E-03,-1.4506E-02,3.7253E-02,-5.2382E-04
47,5.0000E+01,1.4600E+03,8.0116E+01,-2.7360E+01,3.4005E-03,8.7632E-02,0.0000E+00,4.0000E+00,4.6588E-03,-1.3094E-02,3.8320E-02,3.0691E-03
48,5.0000E+01,1.4750E+03,8.0201E+01,-2.6818E+01,3.3665E-03,9.1587E-02,0.0000E+00,4.0000E+00,4.5784E-03,-1.1487E-02,3.7397E-02,2.2727E-03
49,5.0000E+01,1.4900E+03,8.0111E+01,-2.6264E+01,3.1617E-03,9.2307E-02,0.0000E+00,4.0000E+00,4.2436E-03,-1.1330E-02,3.8371E-02,5.8675E-04
50,5.0000E+01,1.5050E+03,8.0111E+01,-2.5682E+01,3.2903E-03,9.0203E-02,0.0000E+00,4.0000E+00,4.4248E-03,-1.2264E-02,3.6643E-02,2.7495E-03
51,5.0000E+01,1.5200E+03,8.0189E+01,-2.5178E+01,3.3077E-03,7.6248E-02,0.0000E+00,4.0000E+00,4.5144E-03,-1.0894E-02,3.2115E-02,2.4209E-03
52,5.0000E+01,1.5350E+03,8.0173E+01,-2.4677E+01,3.1508E-03,7.7659E-02,0.0000E+00,4.0000E+00,4.2422E-03,-7.1110E-03,3.4932E-02,-1.1323E-03
53,5.0000E+01,1.5500E+03,8.0102E+01,-2.4073E+01,2.6737E-03,7.3118E-02,0.0000E+00,4.0000E+00,3.5747E-03,-2.3238E-03,3.8554E-02,-5.1015E-03
54,5.0000E+01,1.5650E+03,7.9990E+01,-2.3519E+01,2.6807E-03,4.6647E-02,0.0000E+00,4.0000E+00,3.5688E-03,-1.0033E-03,4.0547E-02,-2.7781E-03
55,5.0000E+01,1.5800E+03,8.0108E+01,-2.2915E+01,2.7573E-03,4.4287E-02,0.0000E+00,4.0000E+00,3.6907E-03,-2.6034E-03,4.0010E-02,-2.2795E-03
56,5.0000E+01,1.5950E+03,7.9935E+01,-2.2431E+01,2.7605E-03,7.2395E-02,0.0000E+00,4.0000E+00,3.7200E-03,-5.1247E-03,3.6474E-02,-2.8167E-03
57,5.0000E+01,1.6100E+03,7.9878E+01,-2.1904E+01,3.0101E-03,8.6482E-02,0.0000E+00,4.0000E+00,4.0163E-03,-8.0979E-03,3.8587E-02,2.1488E-03
58,5.0000E+01,1.6250E+03,7.9963E+01,-2.1271E+01,3.0094E-03,9.3122E-02,0.0000E+00,4.0000E+00,3.9496E-03,-1.0066E-02,3.4733E-02,4.0459E-03
59,5.0000E+01,1.6400E+03,8.0040E+01,-2.0856E+01,3.3512E-03,8.8000E-02,0.0000E+00,4.0000E+00,4.4288E-03,-1.1985E-02,3.1542E-02,1.3981E-03
60,5.0000E+01,1.6550E+03,7.9949E+01,-2.0363E+01,3.2289E-03,1.0248E-01,0.0000E+00,4.0000E+00,4.2868E-03,-1.0869E-02,3.3494E-02,-1.1406E-04
61,5.0000E+01,1.6700E+03,7.9818E+01,-1.9919E+01,3.2164E-03,9.2861E-02,0.0000E+00,4.0000E+00,4.3153E-03,-8.9528E-03,3.4238E-02,2.1392E-03
62,5.0000E+01,1.6850E+03,7.9776E+01,-1.9380E+01,3.1163E-03,8.3572E-02,0.0000E+00,4.0000E+00,4.2051E-03,-5.4066E-03,4.0960E-02,6.0814E-03
63,5.0000E+01,1.7000E+03,7.9866E+01,-1.8699E+01,3.0272E-03,8.5023E-02,0.0000E+00,4.0000E+00,4.0153E-03,-4.3220E-03,4.2594E-02,3.7693E-03
64,5.0000E+01,1.7150E+03,7.9724E+01,-1.8130E+01,3.3184E-03,9.1767E-02,0.0000E+00,4.0000E+00,4.3721E-03,-3.7406E-03,3.7620E-02,9.5341E-04
65,5.0000E+01,1.7300E+03,7.9654E+01,-1.7615E+01,3.2648E-03,7.3221E-02,0.0000E+00,4.0000E+00,4.3241E-03,-4.8945E-03,3.5185E-02,3.4089E-03
66,5.0000E+01,1.7450E+03,7.9627E+01,-1.7098E+01,3.1708E-03,6.7116E-02,0.0000E+00,4.0000E+00,4.3121E-03,-5.1797E-03,3.4862E-02,8.0030E-03
67,5.0000E+01,1.7600E+03,7.9823E+01,-1.6586E+01,2.9924E-03,5.3808E-02,0.0000E+00,4.0000E+00,4.1164E-03,-6.4144E-03,3.8496E-02,5.4504E-03
68,5.0000E+01,1.7750E+03,7.9677E+01,-1.5950E+01,3.1604E-03,5.4324E-02,0.0000E+00,4.0000E+00,4.2780E-03,-7.6225E-03,4.1878E-02,8.3282E-04
69,5.0000E+01,1.7900E+03,7.9632E+01,-1.5331E+01,3.3635E-03,5.2589E-02,0.0000E+00,4.0000E+00,4.5256E-03,-8.4735E-03,4.0174E-02,3.6660E-03
70,5.0000E+01,1.8050E+03,7.9674E+01,-1.4756E+01,3.5380E-03,5.0760E-02,0.0000E+00,4.0000E+00,4.6882E-03,-7.1721E-03,3.6156E-02,3.3207E-03
71,5.0000E+01,1.8200E+03,7.9620E+01,-1.4234E+01,3.2282E-03,6.1071E-02,0.0000E+00,4.0000E+00,4.3307E-03,-5.5030E-03,3.4602E-02,1.7365E-03
72,5.0000E+01,1.8350E+03,7.9620E+01,-1.3710E+01,3.4491E-03,6.7678E-02,0.0000E+00,4.0000E+00,4.6383E-03,-4.9261E-03,3.7025E-02,3.6367E-04
73,5.0000E+01,1.8500E+03,7.9595E+01,-1.3120E+01,3.5185E-03,6.9469E-02,0.0000E+00,4.0000E+00,4.6863E-03,-5.7971E-03,3.8514E-02,1.6062E-03
74,5.0000E+01,1.8650E+03,7.9697E+01,-1.2557E+01,3.5023E-03,6.5869E-02,0.0000E+00,4.0000E+00,4.6984E-03,-7.1029E-03,4.0912E-02,-7.5881E-04
75,5.0000E+01,1.8800E+03,7.9563E+01,-1.1913E+01,3.6157E-03,8.0769E-02,0.0000E+00,4.0000E+00,4.8072E-03,-7.9398E-03,3.8784E-02,-2.9759E-03
76,5.0000E+01,1.8950E+03,7.9562E+01,-1.1392E+01,3.5655E-03,8.7363E-02,0.0000E+00,4.0000E+00,4.7432E-03,-9.7741E-03,3.5834E-02,-6.2769E-04
77,5.0000E+01,1.9100E+03,7.9605E+01,-1.0848E+01,3.7349E-03,8.5844E-02,0.0000E+00,4.0000E+00,4.9384E-03,-1.0532E-02,3.9822E-02,2.8167E-04
78,5.0000E+01,1.9250E+03,7.9669E+01,-1.0216E+01,3.8338E-03,5.5997E-02,0.0000E+00,4.0000E+00,4.9417E-03,-1.1042E-02,4.2478E-02,-4.3336E-04
79,5.0000E+01,1.9400E+03,7.9620E+01,-9.6103E+00,4.0674E-03,5.5056E-02,0.0000E+00,4.0000E+00,5.2379E-03,-1.0244E-02,3.8722E-02,-2.4255E-03
80,5.0000E+01,1.9550E+03,7.9544E+01,-9.1072E+00,3.9915E-03,5.3582E-02,0.0000E+00,4.0000E+00,5.1611E-03,-9.2844E-03,3.3077E-02,-2.4354E-03
81,5.0000E+01,1.9700E+03,7.9442E+01,-8.6375E+00,3.3953E-03,6.1551E-02,0.0000E+00,4.0000E+00,4.5857E-03,-7.0232E-03,3.2269E-02,-9.9941E-04
82,5.0000E+01,1.9850E+03,7.9420E+01,-8.1526E+00,3.1062E-03,6.3464E-02,0.0000E+00,4.0000E+00,4.2206E-03,-5.1615E-03,3.6127E-02,-9.7108E-05
83,5.0000E+01,2.0000E+03,7.9395E+01,-7.5758E+00,3.2136E-03,5.9359E-02,0.0000E+00,4.0000E+00,4.3479E-03,-4.1200E-03,3.8721E-02,7.8664E-04
84,5.0000E+01,2.0150E+03,7.9445E+01,-7.0183E+00,3.3710E-03,5.6585E-02,0.0000E+00,4.0000E+00,4.4235E-03,-4.3983E-03,3.8368E-02,7.9324E-04
85,5.0000E+01,2.0300E+03,7.9416E+01,-6.4469E+00,3.5755E-03,5.3584E-02,0.0000E+00,4.0000E+00,4.7211E-03,-5.3033E-03,3.8466E-02,-4.2755E-04
86,5.0000E+01,2.0450E+03,7.9394E+01,-5.8908E+00,3.4539E-03,5.9331E-02,0.0000E+00,4.0000E+00,4.5626E-03,-5.9167E-03,4.0548E-02,-1.1492E-03
87,5.0000E+01,2.0600E+03,7.9320E+01,-5.2567E+00,3.6626E-03,5.9861E-02,0.0000E+00,4.0000E+00,4.8135E-03,-6.4695E-03,3.7896E-02,-7.3195E-04
88,5.0000E+01,2.0750E+03,7.9298E+01,-4.7696E+00,3.4423E-03,6.7007E-02,0.0000E+00,4.0000E+00,4.6217E-03,-6.7425E-03,3.3429E-02,2.7019E-04
89,5.0000E+01,2.0900E+03,7.9338E+01,-4.2505E+00,3.5687E-03,6.0050E-02,0.0000E+00,4.0000E+00,4.7960E-03,-7.1395E-03,3.5068E-02,-6.7925E-04
90,5.0000E+01,2.1050E+03,7.9300E+01,-3.7027E+00,3.4104E-03,6.7931E-02,0.0000E+00,4.0000E+00,4.6594E-03,-7.6452E-03,3.7071E-02,-3.2309E-03
91,5.0000E+01,2.1200E+03,7.9221E+01,-3.1481E+00,3.1724E-03,7.1860E-02,0.0000E+00,4.0000E+00,4.3717E-03,-6.9287E-03,3.9721E-02,-3.5173E-03
92,5.0000E+01,2.1350E+03,7.9179E+01,-2.5245E+00,3.2198E-03,7.1719E-02,0.0000E+00,4.0000E+00,4.3788E-03,-5.4379E-03,3.8673E-02,-1.5165E-03
93,5.0000E+01,2.1500E+03,7.9203E+01,-2.0073E+00,3.1872E-03,6.7841E-02,0.0000E+00,4.0000E+00,4.3696E-03,-3.4033E-03,3.6930E-02,-1.8820E-03
94,5.0000E+01,2.1650E+03,7.9174E+01,-1.4253E+00,3.4426E-03,6.2718E-02,0.0000E+00,4.0000E+00,4.7344E-03,-1.5237E-03,3.6125E-02,-4.2004E-03
95,5.0000E+01,2.1800E+03,7.9056E+01,-9.4076E-01,3.5639E-03,6.0236E-02,0.0000E+00,4.0000E+00,4.9419E-03,5.9186E-04,3.6205E-02,-4.5315E-03
96,5.0000E+01,2.1950E+03,7.9003E+01,-3.7096E-01,3.6943E-03,4.8827E-02,0.0000E+00,4.0000E+00,5.0568E-03,4.4962E-03,3.5451E-02,-2.0600E-03
97,5.0000E+01,2.2100E+03,7.8933E+01,7.6503E-02,3.4082E-03,4.3950E-02,0.0000E+00,4.0000E+00,4.6393E-03,8.0269E-03,3.4891E-02,2.6888E-05
98,5.0000E+01,2.2250E+03,7.8965E+01,6.0982E-01,3.3633E-03,3.5120E-02,0.0000E+00,4.0000E+00,4.5817E-03,9.3667E-03,3.6643E-02,2.2687E-03
99,5.0000E+01,2.2400E+03,7.9013E+01,1.1219E+00,3.2365E-03,3.6600E-02,0.0000E+00,4.0000E+00,4.3437E-03,7.4530E-03,3.5219E-02,3.3445E-03
100,5.0000E+01,2.2550E+03,7.9050E+01,1.6028E+00,3.7545E-03,3.4773E-02,0.0000E+00,4.0000E+00,4.9488E-03,5.1259E-03,3.3999E-02,4.4385E-03
101,5.0000E+01,2.2700E+03,7.9062E+01,2.0836E+00,3.9615E-03,3.7697E-02,0.0000E+00,4.0000E+00,5.1935E-03,5.1589E-03,3.4570E-02,4.7003E-03
102,5.0000E+01,2.2850E+03,7.9011E+01,2.6101E+00,4.1502E-03,4.0850E-02,0.0000E+00,4.0000E+00,5.3489E-03,7.6672E-03,3.8262E-02,4.2312E-03
103,5.0000E+01,2.3000E+03,7.8957E+01,3.2263E+00,3.8644E-03,4.8560E-02,0.0000E+00,4.0000E+00,5.0238E-03,9.9170E-03,4.0235E-02,2.9934E-03
104,5.0000E+01,2.3150E+03,7.8920E+01,3.8279E+00,3.1838E-03,5.5145E-02,0.0000E+00,4.0000E+00,4.1521E-03,1.0369E-02,3.8744E-02,2.2982E-03
105,5.0000E+01,2.3300E+03,7.8934E+01,4.3989E+00,3.1294E-03,5.4035E-02,0.0000E+00,4.0000E+00,4.1366E-03,9.0269E-03,3.6481E-02,2.3720E-03
106,5.0000E+01,2.3450E+03,7.8922E+01,4.9009E+00,3.2946E-03,4.5646E-02,0.0000E+00,4.0000E+00,4.4184E-03,8.2599E-03,3.2608E-02,2.9077E-03
107,5.0000E+01,2.3600E+03,7.8960E+01,5.3537E+00,3.5303E-03,3.7443E-02,0.0000E+00,4.0000E+00,4.7638E-03,7.8354E-03,3.1632E-02,1.6503E-03
108,5.0000E+01,2.3750E+03,7.8801E+01,5.7967E+00,3.3870E-03,2.9280E-02,0.0000E+00,4.0000E+00,4.5553E-03,7.2466E-03,3.4350E-02,9.8766E-04
109,5.0000E+01,2.3900E+03,7.8727E+01,6.2986E+00,3.6310E-03,3.0967E-02,0.0000E+00,4.0000E+00,4.8527E-03,7.5046E-03,3.9492E-02,2.4603E-03
110,5.0000E+01,2.4050E+03,7.8489E+01,6.9007E+00,3.2970E-03,2.9664E-02,0.0000E+00,4.0000E+00,4.4559E-03,7.8565E-03,4.0528E-02,4.6922E-03
111,5.0000E+01,2.4200E+03,7.8497E+01,7.4822E+00,3.4827E-03,2.5335E-02,0.0000E+00,4.0000E+00,4.7043E-03,8.7883E-03,3.4144E-02,5.9595E-03
112,5.0000E+01,2.4350E+03,7.8398E+01,7.9740E+00,3.2284E-03,1.7474E-02,0.0000E+00,4.0000E+00,4.3981E-03,9.1629E-03,4.7971E-02,3.8107E-03
113,5.0000E+01,2.4500E+03,7.8367E+01,8.9375E+00,2.7016E-03,1.4065E-02,0.0000E+00,4.0000E+00,3.6506E-03,7.6825E-03,4.6371E-02,7.6818E-05
114,5.0000E+01,2.4650E+03,7.8232E+01,9.3935E+00,3.5704E-03,1.5350E-02,0.0000E+00,4.0000E+00,4.8066E-03,8.5761E-03,3.4477E-02,-2.4931E-04
115,5.0000E+01,2.4800E+03,7.8127E+01,9.9377E+00,2.0413E-03,2.5147E-02,0.0000E+00,4.0000E+00,2.7901E-03,8.2897E-03,2.9382E-02,1.6498E-04
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.8309E+01,9.9280E+00,2.3066E-03,8.7733E-02,0.0000E+00,4.0000E+00,3.1766E-03,7.9700E-03,-1.4966E-02,3.2428E-03
121,6.5000E+01,2.4950E+03,7.8272E+01,1.0234E+01,2.1034E-03,5.1351E-02,0.0000E+00,4.0000E+00,2.9799E-03,1.1385E-02,-2.1306E-04,1.6902E-03
122,6.5000E+01,2.4800E+03,7.8300E+01,1.0097E+01,1.8473E-03,4.8056E-02,0.0000E+00,4.0000E+00,2.6148E-03,1.1045E-02,2.8776E-02,-8.9719E-04
123,6.5000E+01,2.4650E+03,7.8293E+01,9.4196E+00,2.6234E-03,4.7896E-02,0.0000E+00,4.0000E+00,3.6739E-03,9.8733E-03,3.5907E-02,-2.7467E-03
124,6.5000E+01,2.4500E+03,7.8516E+01,9.0648E+00,2.6188E-03,4.9374E-02,0.0000E+00,4.0000E+00,3.5944E-03,7.8594E-03,4.3629E-02,-1.1143E-03
125,6.5000E+01,2.4350E+03,7.8532E+01,8.1198E+00,3.2466E-03,5.9485E-02,0.0000E+00,4.0000E+00,4.4324E-03,7.6513E-03,4.3802E-02,1.1967E-03
126,6.5000E+01,2.4200E+03,7.8623E+01,7.7082E+00,3.4656E-03,7.4392E-02,0.0000E+00,4.0000E+00,4.6659E-03,8.6938E-03,3.5239E-02,3.6565E-03
127,6.5000E+01,2.4050E+03,7.8619E+01,7.1785E+00,3.4029E-03,8.2626E-02,0.0000E+00,4.0000E+00,4.6064E-03,8.4781E-03,4.1291E-02,1.7923E-03
128,6.5000E+01,2.3900E+03,7.8817E+01,6.5089E+00,3.6614E-03,9.0305E-02,0.0000E+00,4.0000E+00,4.9317E-03,7.1704E-03,3.9599E-02,5.7112E-04
129,6.5000E+01,2.3750E+03,7.8912E+01,5.9610E+00,3.5233E-03,1.0119E-01,0.0000E+00,4.0000E+00,4.8155E-03,5.4584E-03,3.5534E-02,-4.9256E-04
130,6.5000E+01,2.3600E+03,7.9082E+01,5.4290E+00,3.8829E-03,1.1455E-01,0.0000E+00,4.0000E+00,5.3101E-03,4.5817E-03,3.3509E-02,1.3704E-04
131,6.5000E+01,2.3450E+03,7.9040E+01,4.9885E+00,3.5170E-03,9.8302E-02,0.0000E+00,4.0000E+00,4.8768E-03,3.8660E-03,3.3337E-02,1.6703E-03
132,6.5000E+01,2.3300E+03,7.9065E+01,4.4583E+00,3.3203E-03,8.6157E-02,0.0000E+00,4.0000E+00,4.5982E-03,2.0916E-03,3.6139E-02,1.2656E-03
133,6.5000E+01,2.3150E+03,7.9075E+01,3.9112E+00,3.1696E-03,7.2172E-02,0.0000E+00,4.0000E+00,4.3226E-03,4.9608E-04,3.7311E-02,1.3146E-03
134,6.5000E+01,2.3000E+03,7.9134E+01,3.3497E+00,3.7110E-03,8.0766E-02,0.0000E+00,4.0000E+00,5.0510E-03,-1.1414E-03,3.9072E-02,1.7508E-03
135,6.5000E+01,2.2850E+03,7.9120E+01,2.7618E+00,4.1878E-03,8.8764E-02,0.0000E+00,4.0000E+00,5.6127E-03,-2.3297E-03,3.8150E-02,2.6991E-03
136,6.5000E+01,2.2700E+03,7.9116E+01,2.2391E+00,3.9769E-03,9.1029E-02,0.0000E+00,4.0000E+00,5.4477E-03,-2.9365E-03,3.5125E-02,2.7220E-03
