SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,7.0010E+01,3.4768E+01,2.7267E-03,5.8265E-02,0.0000E+00,4.0000E+00,3.8125E-03,1.3753E-02,-1.7308E-03,-5.3623E-03
11,5.0000E+01,9.2000E+02,7.0041E+01,3.4797E+01,2.9189E-03,6.9258E-02,0.0000E+00,4.0000E+00,4.0842E-03,7.5501E-03,9.7119E-04,1.4545E-04
12,5.0000E+01,9.3500E+02,7.0226E+01,3.4803E+01,2.8574E-03,7.4475E-02,0.0000E+00,4.0000E+00,3.8953E-03,3.2158E-03,2.7939E-03,1.7244E-03
13,5.0000E+01,9.5000E+02,7.0345E+01,3.4883E+01,2.9301E-03,7.0519E-02,0.0000E+00,4.0000E+00,4.0512E-03,1.0614E-03,3.2226E-03,-9.1405E-04
14,5.0000E+01,9.6500E+02,7.0312E+01,3.4879E+01,2.9730E-03,7.1634E-02,0.0000E+00,4.0000E+00,4.0647E-03,1.6357E-04,4.1693E-03,-3.3357E-03
15,5.0000E+01,9.8000E+02,7.0192E+01,3.4951E+01,3.1889E-03,7.2528E-02,0.0000E+00,4.0000E+00,4.4185E-03,8.0680E-04,5.1984E-03,-1.1064E-03
16,5.0000E+01,9.9500E+02,7.0225E+01,3.5016E+01,3.2555E-03,9.1613E-02,0.0000E+00,4.0000E+00,4.4894E-03,1.1280E-03,2.2089E-03,3.0361E-03
17,5.0000E+01,1.0100E+03,7.0329E+01,3.5023E+01,3.6849E-03,8.6064E-02,0.0000E+00,4.0000E+00,5.0839E-03,2.2637E-03,-8.8882E-04,4.6657E-05
18,5.0000E+01,1.0250E+03,7.0207E+01,3.5003E+01,3.5620E-03,1.1031E-01,0.0000E+00,4.0000E+00,4.9323E-03,2.1557E-03,3.5921E-05,-3.2662E-03
19,5.0000E+01,1.0400E+03,7.0143E+01,3.5044E+01,3.7299E-03,1.1985E-01,0.0000E+00,4.0000E+00,5.1111E-03,5.7003E-04,6.2336E-03,-2.0086E-03
20,5.0000E+01,1.0550E+03,7.0192E+01,3.5197E+01,3.5412E-03,1.1136E-01,0.0000E+00,4.0000E+00,4.8143E-03,-2.4931E-03,7.4509E-03,2.1152E-03
21,5.0000E+01,1.0700E+03,7.0379E+01,3.5270E+01,3.5357E-03,8.8150E-02,0.0000E+00,4.0000E+00,4.8801E-03,-5.0058E-03,5.0337E-03,4.4140E-04
22,5.0000E+01,1.0850E+03,7.0303E+01,3.5347E+01,3.3489E-03,8.5133E-02,0.0000E+00,4.0000E+00,4.6506E-03,-5.7428E-03,5.6695E-03,-2.8095E-03
23,5.0000E+01,1.1000E+03,7.0288E+01,3.5450E+01,3.6453E-03,8.9200E-02,0.0000E+00,4.0000E+00,5.0717E-03,-5.5631E-03,5.4987E-03,-1.3449E-03
24,5.0000E+01,1.1150E+03,7.0311E+01,3.5527E+01,3.4941E-03,8.0399E-02,0.0000E+00,4.0000E+00,4.9046E-03,-4.3853E-03,5.1523E-03,-5.2112E-04
25,5.0000E+01,1.1300E+03,7.0376E+01,3.5629E+01,3.4288E-03,8.6069E-02,0.0000E+00,4.0000E+00,4.8146E-03,-3.5122E-03,3.6799E-03,-2.9995E-03
26,5.0000E+01,1.1450E+03,7.0295E+01,3.5654E+01,3.3662E-03,8.9539E-02,0.0000E+00,4.0000E+00,4.7153E-03,-2.2124E-03,1.0290E-03,-3.7283E-03
27,5.0000E+01,1.1600E+03,7.0342E+01,3.5661E+01,3.3511E-03,9.2268E-02,0.0000E+00,4.0000E+00,4.6895E-03,-1.8684E-03,6.8782E-05,-2.1648E-04
28,5.0000E+01,1.1750E+03,7.0476E+01,3.5661E+01,3.4053E-03,1.0205E-01,0.0000E+00,4.0000E+00,4.8149E-03,-7.4877E-04,4.5258E-03,8.7137E-04
29,5.0000E+01,1.1900E+03,7.0568E+01,3.5774E+01,3.6066E-03,8.5204E-02,0.0000E+00,4.0000E+00,5.1502E-03,5.6250E-05,7.0376E-03,-2.2214E-03
30,5.0000E+01,1.2050E+03,7.0453E+01,3.5831E+01,4.1365E-03,8.9423E-02,0.0000E+00,4.0000E+00,5.7354E-03,1.0204E-03,5.1069E-03,-3.8445E-03
31,5.0000E+01,1.2200E+03,7.0433E+01,3.5930E+01,4.1486E-03,1.0659E-01,0.0000E+00,4.0000E+00,5.7168E-03,1.3914E-03,5.5613E-03,-4.9286E-04
32,5.0000E+01,1.2350E+03,7.0529E+01,3.6014E+01,4.1069E-03,9.2572E-02,0.0000E+00,4.0000E+00,5.5175E-03,-8.1252E-04,5.6092E-03,-1.7624E-03
33,5.0000E+01,1.2500E+03,7.0512E+01,3.6103E+01,3.7016E-03,1.0208E-01,0.0000E+00,4.0000E+00,4.9998E-03,-2.1023E-03,5.3508E-03,-4.4876E-03
34,5.0000E+01,1.2650E+03,7.0422E+01,3.6175E+01,3.3334E-03,1.1212E-01,0.0000E+00,4.0000E+00,4.5365E-03,-3.1689E-03,5.6204E-03,-3.3530E-03
35,5.0000E+01,1.2800E+03,7.0425E+01,3.6266E+01,3.4837E-03,1.2306E-01,0.0000E+00,4.0000E+00,4.7632E-03,-1.2961E-03,4.9624E-03,1.5280E-03
36,5.0000E+01,1.2950E+03,7.0600E+01,3.6306E+01,3.4145E-03,1.0366E-01,0.0000E+00,4.0000E+00,4.6753E-03,8.5419E-04,4.6402E-03,-2.7439E-04
37,5.0000E+01,1.3100E+03,7.0474E+01,3.6405E+01,3.3621E-03,1.0955E-01,0.0000E+00,4.0000E+00,4.5976E-03,2.0436E-03,2.3205E-03,-3.4312E-03
38,5.0000E+01,1.3250E+03,7.0491E+01,3.6390E+01,3.4935E-03,1.2053E-01,0.0000E+00,4.0000E+00,4.8764E-03,2.2425E-03,1.2815E-03,-1.7253E-03
39,5.0000E+01,1.3400E+03,7.0504E+01,3.6430E+01,3.4677E-03,1.1853E-01,0.0000E+00,4.0000E+00,4.8437E-03,1.4496E-03,4.2526E-03,2.4220E-04
40,5.0000E+01,1.3550E+03,7.0613E+01,3.6517E+01,3.2646E-03,1.0411E-01,0.0000E+00,4.0000E+00,4.5553E-03,1.3073E-03,5.0537E-03,-8.9460E-04
41,5.0000E+01,1.3700E+03,7.0538E+01,3.6577E+01,3.0257E-03,9.7949E-02,0.0000E+00,4.0000E+00,4.2067E-03,1.8669E-03,3.9435E-03,-2.9952E-03
42,5.0000E+01,1.3850E+03,7.0520E+01,3.6631E+01,3.0501E-03,9.4031E-02,0.0000E+00,4.0000E+00,4.2419E-03,2.2109E-03,3.2359E-03,9.6321E-04
43,5.0000E+01,1.4000E+03,7.0660E+01,3.6672E+01,3.3532E-03,1.2206E-01,0.0000E+00,4.0000E+00,4.6148E-03,2.0209E-03,2.8579E-03,3.3729E-03
44,5.0000E+01,1.4150E+03,7.0807E+01,3.6701E+01,3.5712E-03,1.0002E-01,0.0000E+00,4.0000E+00,4.8587E-03,2.6880E-04,3.6989E-03,1.9804E-04
45,5.0000E+01,1.4300E+03,7.0741E+01,3.6766E+01,3.5725E-03,1.0571E-01,0.0000E+00,4.0000E+00,4.8356E-03,-1.7013E-03,6.1193E-03,-2.5207E-03
46,5.0000E+01,1.4450E+03,7.0710E+01,3.6881E+01,3.6174E-03,9.4185E-02,0.0000E+00,4.0000E+00,4.9480E-03,-2.7014E-03,5.8729E-03,-1.5593E-03
47,5.0000E+01,1.4600E+03,7.0691E+01,3.6970E+01,3.6155E-03,8.8342E-02,0.0000E+00,4.0000E+00,4.9683E-03,-2.3588E-03,4.8793E-03,1.1546E-03
48,5.0000E+01,1.4750E+03,7.0844E+01,3.7041E+01,3.5518E-03,7.5312E-02,0.0000E+00,4.0000E+00,4.9732E-03,-2.3631E-03,5.5569E-03,-9.1154E-04
49,5.0000E+01,1.4900E+03,7.0773E+01,3.7157E+01,3.5872E-03,8.1724E-02,0.0000E+00,4.0000E+00,5.1409E-03,-2.8568E-03,5.3790E-03,-3.8362E-03
50,5.0000E+01,1.5050E+03,7.0779E+01,3.7218E+01,3.4415E-03,8.3272E-02,0.0000E+00,4.0000E+00,4.9525E-03,-3.8871E-03,2.3160E-03,-9.9780E-04
51,5.0000E+01,1.5200E+03,7.0886E+01,3.7215E+01,3.5263E-03,7.7748E-02,0.0000E+00,4.0000E+00,4.9778E-03,-1.1845E-03,2.3264E-03,-9.5118E-05
52,5.0000E+01,1.5350E+03,7.0872E+01,3.7296E+01,3.2538E-03,7.6086E-02,0.0000E+00,4.0000E+00,4.4895E-03,3.9887E-03,4.4034E-03,-4.5156E-03
53,5.0000E+01,1.5500E+03,7.0699E+01,3.7381E+01,2.9069E-03,7.9173E-02,0.0000E+00,4.0000E+00,3.9688E-03,1.0197E-02,5.8477E-03,-6.2525E-03
54,5.0000E+01,1.5650E+03,7.0671E+01,3.7486E+01,2.7281E-03,5.3424E-02,0.0000E+00,4.0000E+00,3.7278E-03,1.1760E-02,5.7830E-03,-1.5346E-03
55,5.0000E+01,1.5800E+03,7.0849E+01,3.7521E+01,2.7562E-03,4.9634E-02,0.0000E+00,4.0000E+00,3.7954E-03,9.5995E-03,1.1965E-03,-3.0808E-03
56,5.0000E+01,1.5950E+03,7.0681E+01,3.7455E+01,2.7412E-03,7.6768E-02,0.0000E+00,4.0000E+00,3.8653E-03,6.6400E-03,2.4561E-03,-3.7238E-03
57,5.0000E+01,1.6100E+03,7.0686E+01,3.7544E+01,3.0687E-03,9.5724E-02,0.0000E+00,4.0000E+00,4.2997E-03,3.9538E-03,7.8896E-03,1.8194E-03
58,5.0000E+01,1.6250E+03,7.0818E+01,3.7710E+01,3.1442E-03,1.0790E-01,0.0000E+00,4.0000E+00,4.3335E-03,2.5368E-03,4.1121E-03,3.2259E-03
59,5.0000E+01,1.6400E+03,7.0932E+01,3.7693E+01,3.2889E-03,1.0231E-01,0.0000E+00,4.0000E+00,4.4140E-03,6.9645E-04,3.7843E-04,-3.0104E-04
60,5.0000E+01,1.6550E+03,7.0862E+01,3.7713E+01,3.3454E-03,1.1049E-01,0.0000E+00,4.0000E+00,4.4264E-03,1.2956E-03,7.2100E-04,-2.4833E-03
61,5.0000E+01,1.6700E+03,7.0760E+01,3.7674E+01,3.1730E-03,1.0583E-01,0.0000E+00,4.0000E+00,4.2900E-03,2.3767E-03,1.4858E-03,-2.2446E-04
62,5.0000E+01,1.6850E+03,7.0759E+01,3.7727E+01,3.1510E-03,1.0937E-01,0.0000E+00,4.0000E+00,4.2936E-03,5.0766E-03,5.0601E-03,4.2135E-03
63,5.0000E+01,1.7000E+03,7.0893E+01,3.7836E+01,3.0895E-03,1.0203E-01,0.0000E+00,4.0000E+00,4.2587E-03,5.8090E-03,6.9442E-03,8.4045E-04
64,5.0000E+01,1.7150E+03,7.0734E+01,3.7945E+01,3.2532E-03,1.0780E-01,0.0000E+00,4.0000E+00,4.4835E-03,5.7628E-03,4.7573E-03,-2.2280E-03
65,5.0000E+01,1.7300E+03,7.0713E+01,3.7965E+01,3.2872E-03,8.9826E-02,0.0000E+00,4.0000E+00,4.5164E-03,4.0299E-03,3.9011E-03,6.6659E-04
66,5.0000E+01,1.7450E+03,7.0705E+01,3.8047E+01,3.1500E-03,8.8141E-02,0.0000E+00,4.0000E+00,4.3356E-03,3.1005E-03,4.2164E-03,5.5892E-03
67,5.0000E+01,1.7600E+03,7.0938E+01,3.8084E+01,2.9702E-03,6.9831E-02,0.0000E+00,4.0000E+00,4.1075E-03,3.1583E-03,8.2248E-03,2.4295E-03
68,5.0000E+01,1.7750E+03,7.0737E+01,3.8307E+01,2.9082E-03,6.9637E-02,0.0000E+00,4.0000E+00,4.0180E-03,3.4190E-03,1.0031E-02,-1.8978E-03
69,5.0000E+01,1.7900E+03,7.0741E+01,3.8405E+01,3.2375E-03,6.7834E-02,0.0000E+00,4.0000E+00,4.4637E-03,4.4572E-03,4.8549E-03,1.9283E-03
70,5.0000E+01,1.8050E+03,7.0788E+01,3.8450E+01,3.3449E-03,6.9929E-02,0.0000E+00,4.0000E+00,4.5843E-03,6.4033E-03,4.3460E-03,4.0747E-03
71,5.0000E+01,1.8200E+03,7.0908E+01,3.8555E+01,3.4343E-03,6.5560E-02,0.0000E+00,4.0000E+00,4.7095E-03,8.7948E-03,4.3439E-03,8.5049E-04
72,5.0000E+01,1.8350E+03,7.0798E+01,3.8598E+01,3.7179E-03,8.0426E-02,0.0000E+00,4.0000E+00,5.1446E-03,9.2557E-03,3.3422E-03,-2.5198E-03
73,5.0000E+01,1.8500E+03,7.0830E+01,3.8674E+01,3.9868E-03,8.4990E-02,0.0000E+00,4.0000E+00,5.5140E-03,8.2024E-03,4.7981E-03,1.4877E-03
74,5.0000E+01,1.8650E+03,7.0994E+01,3.8769E+01,3.7995E-03,8.6941E-02,0.0000E+00,4.0000E+00,5.1504E-03,5.9560E-03,5.5941E-03,-4.8423E-04
75,5.0000E+01,1.8800E+03,7.0951E+01,3.8849E+01,3.5764E-03,8.8136E-02,0.0000E+00,4.0000E+00,4.8665E-03,4.3807E-03,5.2706E-03,-4.2607E-03
76,5.0000E+01,1.8950E+03,7.0916E+01,3.8937E+01,3.5339E-03,1.0436E-01,0.0000E+00,4.0000E+00,4.7936E-03,1.3508E-03,6.1800E-03,-2.3181E-03
77,5.0000E+01,1.9100E+03,7.1007E+01,3.9035E+01,3.8980E-03,1.0926E-01,0.0000E+00,4.0000E+00,5.2490E-03,-6.2643E-05,7.9055E-03,3.0019E-04
78,5.0000E+01,1.9250E+03,7.1127E+01,3.9182E+01,4.1045E-03,8.2314E-02,0.0000E+00,4.0000E+00,5.5052E-03,-1.1996E-03,7.7498E-03,-1.7132E-03
79,5.0000E+01,1.9400E+03,7.1097E+01,3.9293E+01,4.0467E-03,7.4329E-02,0.0000E+00,4.0000E+00,5.4512E-03,-8.6366E-04,5.0651E-03,-4.7696E-03
80,5.0000E+01,1.9550E+03,7.1053E+01,3.9325E+01,3.7139E-03,7.1559E-02,0.0000E+00,4.0000E+00,5.0558E-03,-7.6463E-05,-2.8561E-04,-5.2718E-03
81,5.0000E+01,1.9700E+03,7.0970E+01,3.9274E+01,3.3618E-03,8.2009E-02,0.0000E+00,4.0000E+00,4.6825E-03,1.7353E-03,-1.8651E-03,-1.6592E-03
82,5.0000E+01,1.9850E+03,7.1093E+01,3.9268E+01,3.3496E-03,7.9937E-02,0.0000E+00,4.0000E+00,4.6918E-03,5.8988E-03,1.0781E-03,-1.4105E-03
83,5.0000E+01,2.0000E+03,7.0982E+01,3.9286E+01,3.3596E-03,7.9643E-02,0.0000E+00,4.0000E+00,4.6582E-03,8.4709E-03,4.3450E-03,-1.8567E-03
84,5.0000E+01,2.0150E+03,7.1083E+01,3.9387E+01,3.4155E-03,8.0224E-02,0.0000E+00,4.0000E+00,4.6278E-03,1.0348E-02,5.6358E-03,-4.8752E-04
85,5.0000E+01,2.0300E+03,7.1077E+01,3.9444E+01,3.4423E-03,7.5804E-02,0.0000E+00,4.0000E+00,4.6655E-03,9.1212E-03,6.2291E-03,-6.3961E-04
86,5.0000E+01,2.0450E+03,7.1153E+01,3.9561E+01,3.3150E-03,7.5276E-02,0.0000E+00,4.0000E+00,4.3792E-03,8.7210E-03,1.0750E-02,-3.2824E-03
87,5.0000E+01,2.0600E+03,7.0999E+01,3.9780E+01,3.6194E-03,8.6564E-02,0.0000E+00,4.0000E+00,4.7433E-03,8.7270E-03,7.6396E-03,-4.8500E-03
88,5.0000E+01,2.0750E+03,7.0965E+01,3.9803E+01,3.4658E-03,9.4256E-02,0.0000E+00,4.0000E+00,4.6853E-03,8.6849E-03,7.4765E-04,-2.8237E-03
89,5.0000E+01,2.0900E+03,7.1001E+01,3.9819E+01,3.9513E-03,9.1982E-02,0.0000E+00,4.0000E+00,5.4111E-03,8.2340E-03,-1.9682E-04,-9.4382E-04
90,5.0000E+01,2.1050E+03,7.1102E+01,3.9807E+01,3.8156E-03,9.0905E-02,0.0000E+00,4.0000E+00,5.3266E-03,7.0035E-03,1.2977E-04,-3.8038E-03
91,5.0000E+01,2.1200E+03,7.0966E+01,3.9811E+01,3.6002E-03,1.0024E-01,0.0000E+00,4.0000E+00,5.0442E-03,6.3565E-03,2.5035E-03,-4.7225E-03
92,5.0000E+01,2.1350E+03,7.1005E+01,3.9887E+01,3.5975E-03,1.0519E-01,0.0000E+00,4.0000E+00,5.0675E-03,7.4061E-03,4.4052E-03,-2.0925E-04
93,5.0000E+01,2.1500E+03,7.1100E+01,3.9941E+01,3.4488E-03,1.0079E-01,0.0000E+00,4.0000E+00,4.8757E-03,9.2852E-03,6.8453E-03,-7.7612E-04
94,5.0000E+01,2.1650E+03,7.1101E+01,4.0098E+01,3.3520E-03,9.2246E-02,0.0000E+00,4.0000E+00,4.8102E-03,1.2190E-02,6.2631E-03,-5.9855E-03
95,5.0000E+01,2.1800E+03,7.0899E+01,4.0132E+01,3.5000E-03,8.6605E-02,0.0000E+00,4.0000E+00,4.9957E-03,1.4613E-02,6.4830E-03,-6.9336E-03
96,5.0000E+01,2.1950E+03,7.0852E+01,4.0290E+01,3.6146E-03,6.7686E-02,0.0000E+00,4.0000E+00,5.0463E-03,1.7353E-02,4.6688E-03,2.5626E-04
97,5.0000E+01,2.2100E+03,7.1037E+01,4.0255E+01,3.4864E-03,5.6386E-02,0.0000E+00,4.0000E+00,4.8567E-03,1.8773E-02,-1.3379E-04,1.5107E-03
98,5.0000E+01,2.2250E+03,7.1032E+01,4.0227E+01,3.1328E-03,4.8693E-02,0.0000E+00,4.0000E+00,4.3098E-03,1.8876E-02,3.3188E-03,1.2054E-03
99,5.0000E+01,2.2400E+03,7.1166E+01,4.0332E+01,3.2440E-03,5.9051E-02,0.0000E+00,4.0000E+00,4.4051E-03,1.7038E-02,4.2712E-03,3.7058E-03
100,5.0000E+01,2.2550E+03,7.1262E+01,4.0346E+01,3.6137E-03,5.9525E-02,0.0000E+00,4.0000E+00,4.8428E-03,1.5820E-02,1.4129E-03,4.0925E-03
101,5.0000E+01,2.2700E+03,7.1389E+01,4.0346E+01,3.6146E-03,5.3733E-02,0.0000E+00,4.0000E+00,4.8681E-03,1.6057E-02,3.9871E-03,9.5349E-04
102,5.0000E+01,2.2850E+03,7.1213E+01,4.0455E+01,4.1302E-03,6.6203E-02,0.0000E+00,4.0000E+00,5.4734E-03,1.9786E-02,6.4402E-03,-1.6693E-03
103,5.0000E+01,2.3000E+03,7.1136E+01,4.0548E+01,4.1728E-03,6.8609E-02,0.0000E+00,4.0000E+00,5.5835E-03,2.3189E-02,4.5844E-03,1.3640E-03
104,5.0000E+01,2.3150E+03,7.1183E+01,4.0605E+01,3.7714E-03,7.2859E-02,0.0000E+00,4.0000E+00,5.0785E-03,2.6140E-02,8.5471E-03,3.7279E-03
105,5.0000E+01,2.3300E+03,7.1336E+01,4.0829E+01,3.4331E-03,5.9047E-02,0.0000E+00,4.0000E+00,4.6655E-03,2.6207E-02,6.5566E-03,7.7272E-04
106,5.0000E+01,2.3450E+03,7.1227E+01,4.0813E+01,3.2850E-03,5.5734E-02,0.0000E+00,4.0000E+00,4.5685E-03,2.6614E-02,-1.8590E-03,-2.0548E-03
107,5.0000E+01,2.3600E+03,7.1235E+01,4.0753E+01,3.4951E-03,4.9001E-02,0.0000E+00,4.0000E+00,4.9601E-03,2.5440E-02,-2.9809E-03,-1.5627E-03
108,5.0000E+01,2.3750E+03,7.1085E+01,4.0675E+01,3.4888E-03,3.9981E-02,0.0000E+00,4.0000E+00,4.9383E-03,1.6435E-02,1.1441E-03,2.1289E-03
109,5.0000E+01,2.3900E+03,7.1436E+01,4.0750E+01,3.5472E-03,3.1896E-02,0.0000E+00,4.0000E+00,4.9590E-03,8.7286E-03,8.2520E-03,3.1233E-03
110,5.0000E+01,2.4050E+03,7.1258E+01,4.0935E+01,3.4507E-03,2.8842E-02,0.0000E+00,4.0000E+00,4.7730E-03,2.3871E-03,1.1858E-02,-8.4357E-04
111,5.0000E+01,2.4200E+03,7.1232E+01,4.1137E+01,3.5513E-03,2.6780E-02,0.0000E+00,4.0000E+00,4.8905E-03,6.3523E-03,5.4320E-03,-1.6887E-04
112,5.0000E+01,2.4350E+03,7.1100E+01,4.1108E+01,3.5719E-03,2.2550E-02,0.0000E+00,4.0000E+00,4.9614E-03,1.4120E-02,1.4424E-02,-1.9263E-04
113,5.0000E+01,2.4500E+03,7.1065E+01,4.1613E+01,3.0109E-03,1.9803E-02,0.0000E+00,4.0000E+00,4.2182E-03,1.9831E-02,6.1626E-03,-3.9941E-03
114,5.0000E+01,2.4650E+03,7.0923E+01,4.1404E+01,4.0900E-03,1.7864E-02,0.0000E+00,4.0000E+00,5.6953E-03,2.5330E-02,7.1003E-04,-1.0674E-02
115,5.0000E+01,2.4800E+03,7.0897E+01,4.1824E+01,2.3352E-03,2.3570E-02,0.0000E+00,4.0000E+00,3.2669E-03,2.5537E-02,3.1722E-03,-1.1610E-02
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.1180E+01,4.0712E+01,2.2821E-03,5.8671E-02,0.0000E+00,4.0000E+00,3.1921E-03,1.9412E-02,-2.2798E-02,5.6960E-03
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.1468E+01,4.0789E+01,2.5125E-03,6.5914E-02,0.0000E+00,4.0000E+00,3.4541E-03,2.0014E-02,-2.2509E-02,3.0384E-03
121,6.5000E+01,2.4950E+03,7.1374E+01,4.1135E+01,2.6615E-03,4.7117E-02,0.0000E+00,4.0000E+00,3.7105E-03,2.2356E-02,-2.2530E-02,-9.4002E-04
122,6.5000E+01,2.4800E+03,7.1302E+01,4.1367E+01,2.4543E-03,5.2412E-02,0.0000E+00,4.0000E+00,3.4315E-03,2.2725E-02,2.6290E-03,-6.4889E-03
123,6.5000E+01,2.4650E+03,7.1244E+01,4.1227E+01,3.3395E-03,6.0648E-02,0.0000E+00,4.0000E+00,4.7542E-03,2.2849E-02,5.6463E-03,-1.3810E-02
124,6.5000E+01,2.4500E+03,7.1460E+01,4.1537E+01,3.0362E-03,6.1884E-02,0.0000E+00,4.0000E+00,4.3025E-03,1.8614E-02,3.3742E-03,-8.8199E-03
125,6.5000E+01,2.4350E+03,7.1267E+01,4.1154E+01,3.5462E-03,6.5931E-02,0.0000E+00,4.0000E+00,4.9905E-03,1.4633E-02,5.5724E-03,-4.4645E-03
126,6.5000E+01,2.4200E+03,7.1301E+01,4.1154E+01,3.5034E-03,7.1422E-02,0.0000E+00,4.0000E+00,4.8574E-03,8.8364E-03,4.7881E-03,-1.6448E-03
127,6.5000E+01,2.4050E+03,7.1306E+01,4.1003E+01,3.4765E-03,7.5491E-02,0.0000E+00,4.0000E+00,4.8415E-03,5.4579E-03,1.1470E-02,-2.7271E-03
128,6.5000E+01,2.3900E+03,7.1426E+01,4.0834E+01,3.5811E-03,8.8189E-02,0.0000E+00,4.0000E+00,5.0348E-03,8.1018E-03,8.6229E-03,-5.9420E-04
129,6.5000E+01,2.3750E+03,7.1438E+01,4.0770E+01,3.7756E-03,1.1460E-01,0.0000E+00,4.0000E+00,5.3375E-03,1.1822E-02,2.3655E-03,-2.4373E-03
130,6.5000E+01,2.3600E+03,7.1626E+01,4.0763E+01,3.9219E-03,1.3653E-01,0.0000E+00,4.0000E+00,5.5717E-03,1.6803E-02,-1.2611E-03,-5.0661E-03
131,6.5000E+01,2.3450E+03,7.1614E+01,4.0812E+01,3.5812E-03,1.2872E-01,0.0000E+00,4.0000E+00,5.0914E-03,1.6584E-02,-1.1996E-03,-4.9763E-03
132,6.5000E+01,2.3300E+03,7.1739E+01,4.0799E+01,3.7150E-03,1.0054E-01,0.0000E+00,4.0000E+00,5.2675E-03,1.4658E-02,5.9862E-03,-1.5947E-03
133,6.5000E+01,2.3150E+03,7.1557E+01,4.0627E+01,3.8739E-03,1.1456E-01,0.0000E+00,4.0000E+00,5.4453E-03,1.2479E-02,7.7306E-03,1.0620E-03
134,6.5000E+01,2.3000E+03,7.1521E+01,4.0570E+01,3.9590E-03,1.3026E-01,0.0000E+00,4.0000E+00,5.4953E-03,1.0314E-02,4.7323E-03,-2.0135E-03
135,6.5000E+01,2.2850E+03,7.1487E+01,4.0503E+01,4.1004E-03,1.3265E-01,0.0000E+00,4.0000E+00,5.5683E-03,9.2705E-03,5.9256E-03,-5.1201E-03
136,6.5000E+01,2.2700E+03,7.1612E+01,4.0389E+01,3.7199E-03,1.1617E-01,0.0000E+00,4.0000E+00,5.1501E-03,9.0357E-03,3.7726E-03,-2.9439E-03
137,6.5000E+01,2.2550E+03,7.1481E+01,4.0374E+01,3.6430E-03,1.1185E-01,0.0000E+00,4.0000E+00,4.9764E-03,1.0018E-02,2.0192E-03,6.6493E-04
