SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,9.2287E+01,3.6702E+01,2.4997E-03,5.7020E-02,0.0000E+00,4.0000E+00,3.5058E-03,1.6868E-02,-6.1959E-03,-5.5535E-03
11,5.0000E+01,9.2000E+02,9.2359E+01,3.6624E+01,2.5396E-03,7.0398E-02,0.0000E+00,4.0000E+00,3.5726E-03,1.0860E-02,-6.2373E-04,2.3872E-03
12,5.0000E+01,9.3500E+02,9.2491E+01,3.6616E+01,2.5855E-03,6.8906E-02,0.0000E+00,4.0000E+00,3.5318E-03,6.6472E-03,2.8070E-03,4.1299E-03
13,5.0000E+01,9.5000E+02,9.2546E+01,3.6693E+01,2.8083E-03,6.8259E-02,0.0000E+00,4.0000E+00,3.8695E-03,5.0548E-03,2.4884E-03,7.5458E-04
14,5.0000E+01,9.6500E+02,9.2424E+01,3.6685E+01,2.9036E-03,7.6601E-02,0.0000E+00,4.0000E+00,3.9540E-03,4.1951E-03,3.6337E-03,-1.1093E-03
15,5.0000E+01,9.8000E+02,9.2299E+01,3.6767E+01,3.1834E-03,7.8804E-02,0.0000E+00,4.0000E+00,4.3786E-03,4.9542E-03,5.8448E-03,2.2151E-03
16,5.0000E+01,9.9500E+02,9.2341E+01,3.6838E+01,3.1191E-03,9.9578E-02,0.0000E+00,4.0000E+00,4.2747E-03,4.7853E-03,4.5236E-03,6.5744E-03
17,5.0000E+01,1.0100E+03,9.2479E+01,3.6933E+01,3.4041E-03,8.5754E-02,0.0000E+00,4.0000E+00,4.6593E-03,5.1255E-03,7.7730E-04,1.6483E-03
18,5.0000E+01,1.0250E+03,9.2312E+01,3.6907E+01,3.2037E-03,1.0334E-01,0.0000E+00,4.0000E+00,4.4020E-03,4.0349E-03,9.2896E-04,-2.2527E-03
19,5.0000E+01,1.0400E+03,9.2303E+01,3.7000E+01,3.3384E-03,1.0803E-01,0.0000E+00,4.0000E+00,4.5466E-03,1.4915E-03,5.6372E-03,-1.3950E-04
20,5.0000E+01,1.0550E+03,9.2352E+01,3.7080E+01,3.2430E-03,1.0269E-01,0.0000E+00,4.0000E+00,4.3764E-03,-1.5733E-03,5.8121E-03,2.2800E-03
21,5.0000E+01,1.0700E+03,9.2486E+01,3.7167E+01,3.2784E-03,8.0689E-02,0.0000E+00,4.0000E+00,4.4947E-03,-4.5220E-03,3.0865E-03,-7.5568E-04
22,5.0000E+01,1.0850E+03,9.2316E+01,3.7175E+01,3.1874E-03,8.7672E-02,0.0000E+00,4.0000E+00,4.4061E-03,-5.4823E-03,2.9948E-03,-3.4212E-03
23,5.0000E+01,1.1000E+03,9.2279E+01,3.7252E+01,3.4283E-03,9.2825E-02,0.0000E+00,4.0000E+00,4.7468E-03,-6.3327E-03,4.8950E-03,4.1793E-04
24,5.0000E+01,1.1150E+03,9.2280E+01,3.7285E+01,3.5111E-03,8.3581E-02,0.0000E+00,4.0000E+00,4.9134E-03,-5.7235E-03,3.4666E-03,2.4910E-03
25,5.0000E+01,1.1300E+03,9.2314E+01,3.7331E+01,3.3772E-03,8.8138E-02,0.0000E+00,4.0000E+00,4.7269E-03,-5.1279E-03,8.1672E-04,1.6093E-03
26,5.0000E+01,1.1450E+03,9.2194E+01,3.7295E+01,3.0983E-03,9.2272E-02,0.0000E+00,4.0000E+00,4.3347E-03,-3.5141E-03,-8.6648E-04,1.3922E-03
27,5.0000E+01,1.1600E+03,9.2211E+01,3.7295E+01,2.9530E-03,9.0031E-02,0.0000E+00,4.0000E+00,4.1251E-03,-2.6443E-03,-9.5823E-04,4.7279E-03
28,5.0000E+01,1.1750E+03,9.2298E+01,3.7291E+01,3.0467E-03,7.9119E-02,0.0000E+00,4.0000E+00,4.2926E-03,-1.2490E-03,4.3585E-03,4.3558E-03
29,5.0000E+01,1.1900E+03,9.2342E+01,3.7447E+01,3.1574E-03,7.4886E-02,0.0000E+00,4.0000E+00,4.4795E-03,-2.0427E-04,5.7662E-03,2.9896E-04
30,5.0000E+01,1.2050E+03,9.2200E+01,3.7471E+01,3.6118E-03,7.8424E-02,0.0000E+00,4.0000E+00,4.9737E-03,6.9480E-04,3.2023E-03,-8.1567E-04
31,5.0000E+01,1.2200E+03,9.2188E+01,3.7528E+01,3.6025E-03,8.9479E-02,0.0000E+00,4.0000E+00,4.9552E-03,9.3119E-04,4.8654E-03,3.2636E-03
32,5.0000E+01,1.2350E+03,9.2281E+01,3.7601E+01,3.6049E-03,7.8457E-02,0.0000E+00,4.0000E+00,4.8295E-03,-2.0015E-03,5.0312E-03,2.3100E-03
33,5.0000E+01,1.2500E+03,9.2223E+01,3.7658E+01,3.4892E-03,9.0239E-02,0.0000E+00,4.0000E+00,4.6944E-03,-3.5338E-03,4.7560E-03,4.4084E-05
34,5.0000E+01,1.2650E+03,9.2113E+01,3.7718E+01,3.3439E-03,1.0020E-01,0.0000E+00,4.0000E+00,4.5327E-03,-4.3853E-03,3.4939E-03,2.3456E-03
35,5.0000E+01,1.2800E+03,9.2087E+01,3.7756E+01,3.5414E-03,1.0832E-01,0.0000E+00,4.0000E+00,4.8217E-03,-1.5933E-03,3.0843E-03,5.9927E-03
36,5.0000E+01,1.2950E+03,9.2181E+01,3.7801E+01,3.4534E-03,9.5363E-02,0.0000E+00,4.0000E+00,4.7188E-03,6.6572E-04,3.5522E-03,3.2851E-03
37,5.0000E+01,1.3100E+03,9.2024E+01,3.7888E+01,3.5063E-03,1.1175E-01,0.0000E+00,4.0000E+00,4.7676E-03,1.5199E-03,1.2039E-03,4.3342E-04
38,5.0000E+01,1.3250E+03,9.2019E+01,3.7869E+01,3.5211E-03,1.1119E-01,0.0000E+00,4.0000E+00,4.8696E-03,8.7570E-04,2.1536E-03,1.9384E-03
39,5.0000E+01,1.3400E+03,9.1997E+01,3.7930E+01,3.5473E-03,1.0716E-01,0.0000E+00,4.0000E+00,4.8920E-03,-3.1541E-04,4.5989E-03,4.3275E-03
40,5.0000E+01,1.3550E+03,9.2108E+01,3.8005E+01,3.3946E-03,9.4908E-02,0.0000E+00,4.0000E+00,4.6899E-03,-1.0286E-03,3.4677E-03,3.4759E-03
41,5.0000E+01,1.3700E+03,9.1998E+01,3.8029E+01,3.2943E-03,1.0065E-01,0.0000E+00,4.0000E+00,4.5542E-03,2.2339E-04,3.9183E-03,6.6767E-04
42,5.0000E+01,1.3850E+03,9.1929E+01,3.8117E+01,2.9964E-03,9.3798E-02,0.0000E+00,4.0000E+00,4.1587E-03,6.4402E-04,4.6432E-03,3.2603E-03
43,5.0000E+01,1.4000E+03,9.1980E+01,3.8191E+01,3.0919E-03,1.0803E-01,0.0000E+00,4.0000E+00,4.2307E-03,1.5441E-03,4.8182E-03,5.4925E-03
44,5.0000E+01,1.4150E+03,9.2106E+01,3.8266E+01,3.2577E-03,9.0284E-02,0.0000E+00,4.0000E+00,4.3954E-03,3.0640E-04,4.4665E-03,3.0664E-03
45,5.0000E+01,1.4300E+03,9.2038E+01,3.8339E+01,3.3348E-03,9.8771E-02,0.0000E+00,4.0000E+00,4.4725E-03,-2.1029E-04,3.0980E-03,-3.8488E-06
46,5.0000E+01,1.4450E+03,9.1995E+01,3.8368E+01,3.2791E-03,8.7424E-02,0.0000E+00,4.0000E+00,4.4507E-03,-1.8102E-04,3.0710E-03,7.0416E-04
47,5.0000E+01,1.4600E+03,9.1945E+01,3.8422E+01,3.2210E-03,7.5636E-02,0.0000E+00,4.0000E+00,4.4037E-03,8.7598E-04,3.8017E-03,3.7800E-03
48,5.0000E+01,1.4750E+03,9.2051E+01,3.8465E+01,3.3402E-03,7.1159E-02,0.0000E+00,4.0000E+00,4.6457E-03,1.1317E-03,2.4921E-03,2.1636E-03
49,5.0000E+01,1.4900E+03,9.1900E+01,3.8473E+01,3.1520E-03,6.7520E-02,0.0000E+00,4.0000E+00,4.4729E-03,-2.5086E-04,3.1670E-03,4.8085E-04
50,5.0000E+01,1.5050E+03,9.1908E+01,3.8552E+01,2.9912E-03,6.8590E-02,0.0000E+00,4.0000E+00,4.2633E-03,-2.3788E-03,2.7454E-03,4.6351E-03
51,5.0000E+01,1.5200E+03,9.2002E+01,3.8569E+01,2.9999E-03,5.3513E-02,0.0000E+00,4.0000E+00,4.2083E-03,-8.4589E-04,-1.7326E-03,4.3015E-03
52,5.0000E+01,1.5350E+03,9.1964E+01,3.8540E+01,2.9011E-03,5.3952E-02,0.0000E+00,4.0000E+00,3.9704E-03,3.1083E-03,-5.4107E-04,-1.6622E-05
53,5.0000E+01,1.5500E+03,9.1813E+01,3.8585E+01,2.5825E-03,5.1731E-02,0.0000E+00,4.0000E+00,3.4940E-03,8.4772E-03,4.7026E-03,-2.4756E-03
54,5.0000E+01,1.5650E+03,9.1717E+01,3.8684E+01,2.4878E-03,3.4145E-02,0.0000E+00,4.0000E+00,3.3660E-03,1.0360E-02,7.9943E-03,1.4361E-03
55,5.0000E+01,1.5800E+03,9.1829E+01,3.8811E+01,2.4539E-03,3.5275E-02,0.0000E+00,4.0000E+00,3.3491E-03,1.0028E-02,8.7297E-03,-5.0272E-04
56,5.0000E+01,1.5950E+03,9.1626E+01,3.8920E+01,2.6190E-03,6.4663E-02,0.0000E+00,4.0000E+00,3.6618E-03,8.2606E-03,6.0751E-03,-1.2550E-03
57,5.0000E+01,1.6100E+03,9.1632E+01,3.8962E+01,2.9626E-03,7.9760E-02,0.0000E+00,4.0000E+00,4.1093E-03,5.3614E-03,5.6879E-03,3.6910E-03
58,5.0000E+01,1.6250E+03,9.1718E+01,3.9079E+01,2.9277E-03,8.7473E-02,0.0000E+00,4.0000E+00,3.9854E-03,2.8774E-03,1.3002E-03,5.6068E-03
59,5.0000E+01,1.6400E+03,9.1802E+01,3.8995E+01,2.7987E-03,8.0940E-02,0.0000E+00,4.0000E+00,3.7196E-03,3.4936E-04,-6.4066E-04,3.0462E-03
60,5.0000E+01,1.6550E+03,9.1686E+01,3.9035E+01,2.9305E-03,1.0083E-01,0.0000E+00,4.0000E+00,3.8458E-03,1.5105E-03,2.0945E-03,1.0739E-03
61,5.0000E+01,1.6700E+03,9.1558E+01,3.9040E+01,2.8659E-03,9.2277E-02,0.0000E+00,4.0000E+00,3.8465E-03,3.8229E-03,2.2256E-03,2.7452E-03
62,5.0000E+01,1.6850E+03,9.1501E+01,3.9102E+01,2.9273E-03,8.3744E-02,0.0000E+00,4.0000E+00,3.9625E-03,8.1465E-03,6.8262E-03,6.0448E-03
63,5.0000E+01,1.7000E+03,9.1588E+01,3.9258E+01,2.9886E-03,8.5844E-02,0.0000E+00,4.0000E+00,4.0780E-03,8.7124E-03,6.5164E-03,3.7481E-03
64,5.0000E+01,1.7150E+03,9.1453E+01,3.9290E+01,3.1478E-03,8.9860E-02,0.0000E+00,4.0000E+00,4.2885E-03,7.8767E-03,2.3860E-03,1.5293E-03
65,5.0000E+01,1.7300E+03,9.1424E+01,3.9299E+01,3.3995E-03,7.2721E-02,0.0000E+00,4.0000E+00,4.6226E-03,5.0919E-03,1.9363E-03,4.4650E-03
66,5.0000E+01,1.7450E+03,9.1405E+01,3.9339E+01,3.2066E-03,6.8674E-02,0.0000E+00,4.0000E+00,4.3885E-03,4.4165E-03,2.5135E-03,8.6257E-03
67,5.0000E+01,1.7600E+03,9.1599E+01,3.9387E+01,3.0039E-03,5.3429E-02,0.0000E+00,4.0000E+00,4.1385E-03,4.0876E-03,5.8910E-03,4.8362E-03
68,5.0000E+01,1.7750E+03,9.1395E+01,3.9543E+01,2.9148E-03,6.2186E-02,0.0000E+00,4.0000E+00,4.0004E-03,3.9153E-03,8.7544E-03,-2.8992E-04
69,5.0000E+01,1.7900E+03,9.1335E+01,3.9671E+01,2.9827E-03,6.0707E-02,0.0000E+00,4.0000E+00,4.0814E-03,3.9332E-03,5.7064E-03,4.2105E-03
70,5.0000E+01,1.8050E+03,9.1397E+01,3.9700E+01,3.1351E-03,5.9055E-02,0.0000E+00,4.0000E+00,4.2542E-03,5.6366E-03,1.5206E-03,6.1218E-03
71,5.0000E+01,1.8200E+03,9.1418E+01,3.9719E+01,3.1608E-03,6.0788E-02,0.0000E+00,4.0000E+00,4.3011E-03,7.9956E-03,-1.8649E-05,3.6482E-03
72,5.0000E+01,1.8350E+03,9.1315E+01,3.9699E+01,3.2904E-03,6.8887E-02,0.0000E+00,4.0000E+00,4.5170E-03,9.2243E-03,1.8797E-03,1.6995E-03
73,5.0000E+01,1.8500E+03,9.1278E+01,3.9766E+01,3.5392E-03,6.6244E-02,0.0000E+00,4.0000E+00,4.8476E-03,8.7996E-03,4.6478E-03,5.1060E-03
74,5.0000E+01,1.8650E+03,9.1390E+01,3.9856E+01,3.5686E-03,6.0256E-02,0.0000E+00,4.0000E+00,4.8048E-03,7.3236E-03,6.4691E-03,2.8803E-03
75,5.0000E+01,1.8800E+03,9.1264E+01,3.9982E+01,3.4274E-03,8.0215E-02,0.0000E+00,4.0000E+00,4.6239E-03,6.4803E-03,4.1295E-03,-1.1760E-04
76,5.0000E+01,1.8950E+03,9.1234E+01,4.0002E+01,3.4823E-03,8.8929E-02,0.0000E+00,4.0000E+00,4.6846E-03,3.6770E-03,1.8692E-03,2.9658E-03
77,5.0000E+01,1.9100E+03,9.1317E+01,4.0019E+01,3.5042E-03,9.3079E-02,0.0000E+00,4.0000E+00,4.6773E-03,1.3385E-03,5.0149E-03,6.1385E-03
78,5.0000E+01,1.9250E+03,9.1440E+01,4.0111E+01,3.7369E-03,6.3753E-02,0.0000E+00,4.0000E+00,4.9456E-03,-1.2558E-03,6.6944E-03,6.1731E-03
79,5.0000E+01,1.9400E+03,9.1402E+01,4.0187E+01,3.7096E-03,6.6515E-02,0.0000E+00,4.0000E+00,4.9275E-03,-1.6980E-03,4.2649E-03,3.4083E-03
80,5.0000E+01,1.9550E+03,9.1326E+01,4.0230E+01,3.7454E-03,6.2427E-02,0.0000E+00,4.0000E+00,5.0267E-03,-6.8813E-04,1.0714E-03,2.0188E-03
81,5.0000E+01,1.9700E+03,9.1185E+01,4.0247E+01,3.2098E-03,6.1490E-02,0.0000E+00,4.0000E+00,4.4370E-03,1.5593E-03,7.9090E-05,3.6355E-03
82,5.0000E+01,1.9850E+03,9.1241E+01,4.0264E+01,3.1276E-03,5.9770E-02,0.0000E+00,4.0000E+00,4.3506E-03,5.9857E-03,1.5521E-03,3.2197E-03
83,5.0000E+01,2.0000E+03,9.1069E+01,4.0287E+01,3.2907E-03,6.4613E-02,0.0000E+00,4.0000E+00,4.5319E-03,9.0599E-03,3.8122E-03,4.0121E-03
84,5.0000E+01,2.0150E+03,9.1178E+01,4.0350E+01,3.2729E-03,6.6579E-02,0.0000E+00,4.0000E+00,4.3883E-03,1.1056E-02,4.4346E-03,6.5217E-03
85,5.0000E+01,2.0300E+03,9.1169E+01,4.0413E+01,3.2942E-03,6.2095E-02,0.0000E+00,4.0000E+00,4.4236E-03,1.0072E-02,4.8707E-03,5.3990E-03
86,5.0000E+01,2.0450E+03,9.1205E+01,4.0487E+01,3.0847E-03,6.2111E-02,0.0000E+00,4.0000E+00,4.0490E-03,9.5560E-03,7.4255E-03,2.7958E-03
87,5.0000E+01,2.0600E+03,9.1020E+01,4.0624E+01,3.2226E-03,7.7992E-02,0.0000E+00,4.0000E+00,4.1955E-03,9.8601E-03,4.2755E-03,1.7904E-03
88,5.0000E+01,2.0750E+03,9.0969E+01,4.0630E+01,2.9835E-03,7.5496E-02,0.0000E+00,4.0000E+00,4.0105E-03,1.0429E-02,5.7549E-04,4.7590E-03
89,5.0000E+01,2.0900E+03,9.1008E+01,4.0663E+01,3.2093E-03,7.5687E-02,0.0000E+00,4.0000E+00,4.3649E-03,1.0315E-02,1.4596E-03,5.6263E-03
90,5.0000E+01,2.1050E+03,9.1094E+01,4.0703E+01,3.2540E-03,7.6340E-02,0.0000E+00,4.0000E+00,4.5173E-03,8.8467E-03,2.0148E-03,1.5095E-03
91,5.0000E+01,2.1200E+03,9.0926E+01,4.0745E+01,3.3070E-03,7.9069E-02,0.0000E+00,4.0000E+00,4.6138E-03,7.0163E-03,4.0238E-03,-1.0652E-03
92,5.0000E+01,2.1350E+03,9.0920E+01,4.0836E+01,3.4213E-03,8.2601E-02,0.0000E+00,4.0000E+00,4.7826E-03,7.3463E-03,5.1275E-03,3.2775E-03
93,5.0000E+01,2.1500E+03,9.0953E+01,4.0898E+01,3.4187E-03,7.5539E-02,0.0000E+00,4.0000E+00,4.8024E-03,8.9391E-03,5.6840E-03,2.9497E-03
94,5.0000E+01,2.1650E+03,9.0900E+01,4.0996E+01,3.4743E-03,7.7043E-02,0.0000E+00,4.0000E+00,4.9474E-03,1.2405E-02,4.7118E-03,-3.4713E-04
95,5.0000E+01,2.1800E+03,9.0739E+01,4.1040E+01,3.6214E-03,6.8494E-02,0.0000E+00,4.0000E+00,5.1416E-03,1.4889E-02,4.2252E-03,-1.2125E-03
96,5.0000E+01,2.1950E+03,9.0639E+01,4.1123E+01,3.7065E-03,5.0555E-02,0.0000E+00,4.0000E+00,5.1472E-03,1.7704E-02,4.5898E-03,3.9891E-03
97,5.0000E+01,2.2100E+03,9.0788E+01,4.1184E+01,3.2797E-03,4.1461E-02,0.0000E+00,4.0000E+00,4.5407E-03,1.9363E-02,3.6364E-03,4.7243E-03
98,5.0000E+01,2.2250E+03,9.0731E+01,4.1208E+01,2.9320E-03,3.8297E-02,0.0000E+00,4.0000E+00,4.0164E-03,2.0097E-02,3.6061E-03,3.9743E-03
99,5.0000E+01,2.2400E+03,9.0826E+01,4.1265E+01,3.1957E-03,4.3935E-02,0.0000E+00,4.0000E+00,4.3150E-03,1.8404E-02,3.1235E-03,8.0654E-03
100,5.0000E+01,2.2550E+03,9.0957E+01,4.1264E+01,3.5860E-03,4.4700E-02,0.0000E+00,4.0000E+00,4.7691E-03,1.6642E-02,2.9984E-03,8.7326E-03
101,5.0000E+01,2.2700E+03,9.1058E+01,4.1328E+01,3.8436E-03,4.2441E-02,0.0000E+00,4.0000E+00,5.1279E-03,1.5362E-02,2.9081E-03,5.1250E-03
102,5.0000E+01,2.2850E+03,9.0897E+01,4.1357E+01,3.4893E-03,5.2782E-02,0.0000E+00,4.0000E+00,4.5742E-03,1.8169E-02,3.8175E-03,1.6744E-03
103,5.0000E+01,2.3000E+03,9.0733E+01,4.1435E+01,3.5259E-03,5.3360E-02,0.0000E+00,4.0000E+00,4.6692E-03,2.1757E-02,4.3735E-03,4.2052E-03
104,5.0000E+01,2.3150E+03,9.0731E+01,4.1499E+01,3.2269E-03,5.4221E-02,0.0000E+00,4.0000E+00,4.2992E-03,2.5572E-02,5.3475E-03,7.7553E-03
105,5.0000E+01,2.3300E+03,9.0858E+01,4.1627E+01,3.0570E-03,4.2060E-02,0.0000E+00,4.0000E+00,4.1165E-03,2.6382E-02,4.3321E-03,4.9965E-03
106,5.0000E+01,2.3450E+03,9.0769E+01,4.1657E+01,3.0978E-03,4.0968E-02,0.0000E+00,4.0000E+00,4.2668E-03,2.6348E-02,-1.4133E-03,2.1544E-03
107,5.0000E+01,2.3600E+03,9.0798E+01,4.1603E+01,3.3043E-03,3.4824E-02,0.0000E+00,4.0000E+00,4.6347E-03,2.3648E-02,-7.4446E-04,1.7612E-03
108,5.0000E+01,2.3750E+03,9.0705E+01,4.1609E+01,3.4815E-03,2.8784E-02,0.0000E+00,4.0000E+00,4.8684E-03,1.4208E-02,5.0023E-03,3.5419E-03
109,5.0000E+01,2.3900E+03,9.0935E+01,4.1705E+01,3.4571E-03,2.5112E-02,0.0000E+00,4.0000E+00,4.7778E-03,7.7486E-03,9.6618E-03,5.1204E-03
110,5.0000E+01,2.4050E+03,9.0715E+01,4.1843E+01,3.2143E-03,2.2743E-02,0.0000E+00,4.0000E+00,4.4150E-03,4.4955E-03,8.1835E-03,3.8943E-03
111,5.0000E+01,2.4200E+03,9.0641E+01,4.1927E+01,3.2826E-03,1.9801E-02,0.0000E+00,4.0000E+00,4.4910E-03,1.0647E-02,-1.1202E-03,5.0938E-03
112,5.0000E+01,2.4350E+03,9.0502E+01,4.1850E+01,3.3798E-03,1.5115E-02,0.0000E+00,4.0000E+00,4.6661E-03,1.9021E-02,1.7052E-02,5.1229E-03
113,5.0000E+01,2.4500E+03,9.0461E+01,4.2506E+01,2.6943E-03,1.3337E-02,0.0000E+00,4.0000E+00,3.7376E-03,2.4014E-02,1.1866E-02,3.0905E-03
114,5.0000E+01,2.4650E+03,9.0373E+01,4.2231E+01,4.4482E-03,1.2886E-02,0.0000E+00,4.0000E+00,6.1338E-03,2.9567E-02,2.6675E-04,2.4237E-03
115,5.0000E+01,2.4800E+03,9.0409E+01,4.2521E+01,2.1888E-03,1.6299E-02,0.0000E+00,4.0000E+00,3.0412E-03,2.8926E-02,-7.5703E-04,3.8962E-03
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,9.0602E+01,4.1788E+01,2.0000E-03,4.7145E-02,0.0000E+00,4.0000E+00,2.7867E-03,3.1323E-02,-3.1699E-02,-2.8520E-04
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,9.1065E+01,4.1697E+01,2.1439E-03,5.5105E-02,0.0000E+00,4.0000E+00,2.9440E-03,3.0729E-02,-1.6988E-02,4.9315E-03
121,6.5000E+01,2.4950E+03,9.0987E+01,4.2181E+01,2.1415E-03,3.5984E-02,0.0000E+00,4.0000E+00,2.9948E-03,3.1037E-02,-1.7585E-02,9.7237E-04
122,6.5000E+01,2.4800E+03,9.0900E+01,4.2588E+01,2.0541E-03,3.7298E-02,0.0000E+00,4.0000E+00,2.8783E-03,2.8102E-02,5.5412E-03,-3.6551E-03
123,6.5000E+01,2.4650E+03,9.0733E+01,4.2355E+01,3.1347E-03,4.3654E-02,0.0000E+00,4.0000E+00,4.4455E-03,2.7270E-02,7.9996E-03,-1.2055E-02
124,6.5000E+01,2.4500E+03,9.0921E+01,4.2587E+01,2.7227E-03,4.4188E-02,0.0000E+00,4.0000E+00,3.8278E-03,2.2534E-02,5.9903E-03,-9.1901E-03
125,6.5000E+01,2.4350E+03,9.0748E+01,4.2028E+01,3.3539E-03,5.1691E-02,0.0000E+00,4.0000E+00,4.6829E-03,1.8060E-02,2.6765E-03,-4.3028E-03
126,6.5000E+01,2.4200E+03,9.0780E+01,4.2151E+01,3.3118E-03,5.8551E-02,0.0000E+00,4.0000E+00,4.5536E-03,1.1832E-02,-9.6467E-04,9.5800E-04
127,6.5000E+01,2.4050E+03,9.0801E+01,4.2103E+01,3.3530E-03,6.4445E-02,0.0000E+00,4.0000E+00,4.6339E-03,6.0947E-03,9.5707E-03,-6.9465E-04
128,6.5000E+01,2.3900E+03,9.0907E+01,4.1886E+01,3.4589E-03,7.1478E-02,0.0000E+00,4.0000E+00,4.8124E-03,6.3587E-03,1.0842E-02,-1.4244E-03
129,6.5000E+01,2.3750E+03,9.0990E+01,4.1760E+01,3.7768E-03,8.4520E-02,0.0000E+00,4.0000E+00,5.2971E-03,9.7178E-03,6.1273E-03,-3.9016E-03
130,6.5000E+01,2.3600E+03,9.1174E+01,4.1688E+01,3.8107E-03,1.0218E-01,0.0000E+00,4.0000E+00,5.3677E-03,1.5993E-02,-1.4645E-04,-4.5499E-03
131,6.5000E+01,2.3450E+03,9.1158E+01,4.1758E+01,3.5475E-03,9.7888E-02,0.0000E+00,4.0000E+00,5.0167E-03,1.7605E-02,-2.1754E-03,-3.0002E-03
132,6.5000E+01,2.3300E+03,9.1262E+01,4.1749E+01,3.5268E-03,7.6120E-02,0.0000E+00,4.0000E+00,4.9751E-03,1.5942E-02,3.1175E-03,8.8579E-04
133,6.5000E+01,2.3150E+03,9.1107E+01,4.1656E+01,3.4976E-03,9.3265E-02,0.0000E+00,4.0000E+00,4.8813E-03,1.3397E-02,4.6846E-03,3.2425E-03
134,6.5000E+01,2.3000E+03,9.1086E+01,4.1622E+01,3.6356E-03,1.1173E-01,0.0000E+00,4.0000E+00,5.0182E-03,1.0653E-02,5.8311E-03,-1.7773E-03
135,6.5000E+01,2.2850E+03,9.1133E+01,4.1537E+01,3.7396E-03,1.1901E-01,0.0000E+00,4.0000E+00,5.0493E-03,9.7559E-03,4.6001E-03,-5.0772E-03
136,6.5000E+01,2.2700E+03,9.1276E+01,4.1503E+01,3.7356E-03,9.7612E-02,0.0000E+00,4.0000E+00,5.1520E-03,9.7758E-03,1.7350E-03,-2.2013E-03
137,6.5000E+01,2.2550E+03,9.1186E+01,4.1456E+01,3.4711E-03,9.4817E-02,0.0000E+00,4.0000E+00,4.7318E-03,1.1507E-02,2.0016E-03,2.6123E-03
