SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,7.5420E+01,5.3890E+00,2.6533E-03,6.1754E-02,0.0000E+00,4.0000E+00,3.7694E-03,7.9747E-03,1.0510E-02,2.5453E-03
11,5.0000E+01,9.2000E+02,7.5435E+01,5.5590E+00,2.7270E-03,5.7507E-02,0.0000E+00,4.0000E+00,3.9137E-03,4.4823E-03,9.5407E-03,-2.4961E-03
12,5.0000E+01,9.3500E+02,7.5425E+01,5.7042E+00,2.7992E-03,5.5505E-02,0.0000E+00,4.0000E+00,3.8804E-03,1.9725E-03,1.1697E-02,-2.0255E-03
13,5.0000E+01,9.5000E+02,7.5500E+01,5.8934E+00,3.0389E-03,7.0792E-02,0.0000E+00,4.0000E+00,4.1624E-03,-2.5042E-04,1.2829E-02,-1.0436E-03
14,5.0000E+01,9.6500E+02,7.5515E+01,6.0459E+00,3.3913E-03,6.5439E-02,0.0000E+00,4.0000E+00,4.5928E-03,-2.6324E-03,1.5572E-02,-7.6804E-04
15,5.0000E+01,9.8000E+02,7.5508E+01,6.3305E+00,3.4442E-03,6.1264E-02,0.0000E+00,4.0000E+00,4.6505E-03,-4.2053E-03,1.7117E-02,-4.4857E-04
16,5.0000E+01,9.9500E+02,7.5523E+01,6.5532E+00,3.4259E-03,6.7361E-02,0.0000E+00,4.0000E+00,4.6297E-03,-4.4619E-03,1.4114E-02,7.9317E-04
17,5.0000E+01,1.0100E+03,7.5547E+01,6.7424E+00,3.6624E-03,6.8735E-02,0.0000E+00,4.0000E+00,4.9157E-03,-4.4536E-03,1.2876E-02,1.1295E-03
18,5.0000E+01,1.0250E+03,7.5548E+01,6.9233E+00,3.5958E-03,8.0252E-02,0.0000E+00,4.0000E+00,4.8456E-03,-3.2920E-03,1.1550E-02,1.1502E-03
19,5.0000E+01,1.0400E+03,7.5559E+01,7.0810E+00,3.5405E-03,8.4323E-02,0.0000E+00,4.0000E+00,4.7609E-03,-3.4107E-03,1.5739E-02,6.0641E-04
20,5.0000E+01,1.0550E+03,7.5541E+01,7.3921E+00,3.4332E-03,6.4473E-02,0.0000E+00,4.0000E+00,4.5659E-03,-3.7355E-03,1.8641E-02,1.9711E-03
21,5.0000E+01,1.0700E+03,7.5665E+01,7.6577E+00,3.5863E-03,6.9727E-02,0.0000E+00,4.0000E+00,4.8417E-03,-4.6931E-03,1.6596E-02,1.9310E-03
22,5.0000E+01,1.0850E+03,7.5682E+01,7.9093E+00,3.4917E-03,6.9222E-02,0.0000E+00,4.0000E+00,4.7785E-03,-5.3498E-03,1.7474E-02,-1.5016E-03
23,5.0000E+01,1.1000E+03,7.5642E+01,8.1903E+00,3.5338E-03,7.7741E-02,0.0000E+00,4.0000E+00,4.8388E-03,-6.2247E-03,1.7278E-02,-3.3819E-03
24,5.0000E+01,1.1150E+03,7.5553E+01,8.4219E+00,3.1990E-03,6.5412E-02,0.0000E+00,4.0000E+00,4.4430E-03,-6.1978E-03,1.5627E-02,-1.3221E-03
25,5.0000E+01,1.1300E+03,7.5635E+01,8.6609E+00,3.2444E-03,8.2014E-02,0.0000E+00,4.0000E+00,4.5049E-03,-6.4099E-03,1.4226E-02,-1.8851E-04
26,5.0000E+01,1.1450E+03,7.5634E+01,8.8650E+00,3.2867E-03,8.5363E-02,0.0000E+00,4.0000E+00,4.5905E-03,-6.3408E-03,1.3603E-02,-1.6409E-03
27,5.0000E+01,1.1600E+03,7.5683E+01,9.0847E+00,3.3430E-03,7.8375E-02,0.0000E+00,4.0000E+00,4.6558E-03,-7.3145E-03,1.2669E-02,-1.7118E-03
28,5.0000E+01,1.1750E+03,7.5690E+01,9.2422E+00,3.5554E-03,8.6602E-02,0.0000E+00,4.0000E+00,4.9606E-03,-8.1198E-03,1.2858E-02,-4.9041E-04
29,5.0000E+01,1.1900E+03,7.5794E+01,9.4397E+00,3.7518E-03,8.5278E-02,0.0000E+00,4.0000E+00,5.2199E-03,-8.3674E-03,1.3495E-02,3.3017E-04
30,5.0000E+01,1.2050E+03,7.5789E+01,9.6279E+00,3.9548E-03,8.4450E-02,0.0000E+00,4.0000E+00,5.3630E-03,-7.6816E-03,1.4521E-02,-1.6872E-03
31,5.0000E+01,1.2200E+03,7.5749E+01,9.8829E+00,3.7795E-03,9.8639E-02,0.0000E+00,4.0000E+00,5.1951E-03,-6.4548E-03,1.7641E-02,-5.7057E-04
32,5.0000E+01,1.2350E+03,7.5827E+01,1.0160E+01,3.4924E-03,1.0324E-01,0.0000E+00,4.0000E+00,4.6815E-03,-6.2115E-03,1.7146E-02,-3.1134E-04
33,5.0000E+01,1.2500E+03,7.5824E+01,1.0384E+01,3.3650E-03,1.0659E-01,0.0000E+00,4.0000E+00,4.5126E-03,-6.2979E-03,1.6894E-02,-2.6821E-03
34,5.0000E+01,1.2650E+03,7.5781E+01,1.0678E+01,3.1700E-03,1.1259E-01,0.0000E+00,4.0000E+00,4.2778E-03,-6.0347E-03,1.7049E-02,-4.1305E-03
35,5.0000E+01,1.2800E+03,7.5688E+01,1.0914E+01,3.5905E-03,1.0386E-01,0.0000E+00,4.0000E+00,4.8609E-03,-5.0949E-03,1.6348E-02,-2.1249E-03
36,5.0000E+01,1.2950E+03,7.5770E+01,1.1147E+01,3.5837E-03,1.1073E-01,0.0000E+00,4.0000E+00,4.8943E-03,-3.0822E-03,1.5433E-02,9.3951E-05
37,5.0000E+01,1.3100E+03,7.5780E+01,1.1358E+01,3.8115E-03,1.0582E-01,0.0000E+00,4.0000E+00,5.1340E-03,-1.6742E-03,1.3640E-02,-4.1392E-04
38,5.0000E+01,1.3250E+03,7.5805E+01,1.1551E+01,3.6721E-03,1.0284E-01,0.0000E+00,4.0000E+00,4.9732E-03,-6.3773E-04,1.4525E-02,-3.1532E-03
39,5.0000E+01,1.3400E+03,7.5667E+01,1.1776E+01,3.6908E-03,8.3757E-02,0.0000E+00,4.0000E+00,4.9435E-03,-4.6452E-04,1.6298E-02,-2.0985E-03
40,5.0000E+01,1.3550E+03,7.5745E+01,1.2039E+01,3.5717E-03,9.7912E-02,0.0000E+00,4.0000E+00,4.8267E-03,-7.9275E-04,1.7040E-02,2.0684E-04
41,5.0000E+01,1.3700E+03,7.5751E+01,1.2290E+01,3.4559E-03,1.0077E-01,0.0000E+00,4.0000E+00,4.7237E-03,-1.1555E-03,1.6510E-02,-3.1620E-04
42,5.0000E+01,1.3850E+03,7.5806E+01,1.2517E+01,3.3894E-03,9.5474E-02,0.0000E+00,4.0000E+00,4.6916E-03,-2.5163E-03,1.5151E-02,-2.1032E-05
43,5.0000E+01,1.4000E+03,7.5793E+01,1.2714E+01,3.5547E-03,1.0878E-01,0.0000E+00,4.0000E+00,4.8143E-03,-3.9861E-03,1.4960E-02,2.7410E-03
44,5.0000E+01,1.4150E+03,7.5994E+01,1.2950E+01,3.6927E-03,1.1971E-01,0.0000E+00,4.0000E+00,4.9082E-03,-5.8799E-03,1.3416E-02,4.0801E-03
45,5.0000E+01,1.4300E+03,7.6026E+01,1.3106E+01,3.4983E-03,1.1491E-01,0.0000E+00,4.0000E+00,4.6154E-03,-7.4556E-03,1.4379E-02,1.0120E-03
46,5.0000E+01,1.4450E+03,7.6034E+01,1.3370E+01,3.0572E-03,1.0081E-01,0.0000E+00,4.0000E+00,4.0926E-03,-7.4158E-03,1.7256E-02,-1.6752E-03
47,5.0000E+01,1.4600E+03,7.5884E+01,1.3645E+01,3.1177E-03,8.0489E-02,0.0000E+00,4.0000E+00,4.2275E-03,-6.3883E-03,1.5868E-02,2.4251E-04
48,5.0000E+01,1.4750E+03,7.6007E+01,1.3849E+01,3.2590E-03,8.8157E-02,0.0000E+00,4.0000E+00,4.4698E-03,-5.1195E-03,1.5085E-02,2.7007E-03
49,5.0000E+01,1.4900E+03,7.6041E+01,1.4079E+01,3.3996E-03,8.4955E-02,0.0000E+00,4.0000E+00,4.7138E-03,-4.6803E-03,1.5573E-02,-7.8351E-04
50,5.0000E+01,1.5050E+03,7.5920E+01,1.4301E+01,3.3198E-03,7.9220E-02,0.0000E+00,4.0000E+00,4.6243E-03,-4.4733E-03,1.4510E-02,-1.1004E-03
51,5.0000E+01,1.5200E+03,7.5937E+01,1.4517E+01,3.4801E-03,7.2774E-02,0.0000E+00,4.0000E+00,4.8167E-03,-3.2791E-03,1.3790E-02,-9.6477E-04
52,5.0000E+01,1.5350E+03,7.5891E+01,1.4784E+01,3.3282E-03,7.5849E-02,0.0000E+00,4.0000E+00,4.4896E-03,1.3883E-04,1.5173E-02,-1.7647E-03
53,5.0000E+01,1.5500E+03,7.5919E+01,1.5032E+01,2.9878E-03,7.4966E-02,0.0000E+00,4.0000E+00,3.9822E-03,2.3604E-03,1.7451E-02,-4.2892E-03
54,5.0000E+01,1.5650E+03,7.5832E+01,1.5297E+01,2.8073E-03,4.5056E-02,0.0000E+00,4.0000E+00,3.7364E-03,3.0103E-03,1.8130E-02,-1.7108E-03
55,5.0000E+01,1.5800E+03,7.6029E+01,1.5522E+01,2.7608E-03,4.8749E-02,0.0000E+00,4.0000E+00,3.7093E-03,1.0258E-03,1.4246E-02,2.3685E-04
56,5.0000E+01,1.5950E+03,7.5917E+01,1.5646E+01,2.8252E-03,6.9581E-02,0.0000E+00,4.0000E+00,3.8816E-03,8.9850E-04,1.2495E-02,-9.7673E-04
57,5.0000E+01,1.6100E+03,7.5891E+01,1.5841E+01,3.2000E-03,8.1513E-02,0.0000E+00,4.0000E+00,4.3513E-03,7.6169E-04,1.6956E-02,5.9411E-04
58,5.0000E+01,1.6250E+03,7.5862E+01,1.6175E+01,3.2525E-03,8.6721E-02,0.0000E+00,4.0000E+00,4.3298E-03,1.2000E-03,1.6366E-02,1.9486E-03
59,5.0000E+01,1.6400E+03,7.5963E+01,1.6368E+01,3.2997E-03,9.9219E-02,0.0000E+00,4.0000E+00,4.3223E-03,3.4638E-04,1.4783E-02,1.7632E-03
60,5.0000E+01,1.6550E+03,7.5964E+01,1.6612E+01,3.3716E-03,1.0803E-01,0.0000E+00,4.0000E+00,4.3800E-03,6.5514E-04,1.3310E-02,5.3693E-04
61,5.0000E+01,1.6700E+03,7.5949E+01,1.6731E+01,3.0328E-03,1.1400E-01,0.0000E+00,4.0000E+00,4.0287E-03,1.2891E-03,1.1283E-02,-3.3889E-04
62,5.0000E+01,1.6850E+03,7.5821E+01,1.6918E+01,3.2547E-03,1.0578E-01,0.0000E+00,4.0000E+00,4.3635E-03,2.9445E-03,1.3506E-02,2.7127E-03
63,5.0000E+01,1.7000E+03,7.5926E+01,1.7115E+01,3.1321E-03,1.0625E-01,0.0000E+00,4.0000E+00,4.1997E-03,3.1755E-03,1.5688E-02,4.6276E-03
64,5.0000E+01,1.7150E+03,7.5926E+01,1.7371E+01,3.2933E-03,1.0385E-01,0.0000E+00,4.0000E+00,4.4002E-03,2.6360E-03,1.5298E-02,2.5989E-03
65,5.0000E+01,1.7300E+03,7.5889E+01,1.7561E+01,3.0804E-03,7.9270E-02,0.0000E+00,4.0000E+00,4.1185E-03,1.2554E-03,1.4436E-02,1.5512E-03
66,5.0000E+01,1.7450E+03,7.5818E+01,1.7802E+01,3.0656E-03,7.7430E-02,0.0000E+00,4.0000E+00,4.1613E-03,2.7612E-04,1.4728E-02,4.8771E-03
67,5.0000E+01,1.7600E+03,7.5989E+01,1.8009E+01,2.9006E-03,7.5947E-02,0.0000E+00,4.0000E+00,3.9758E-03,-1.3544E-04,1.8195E-02,3.9843E-03
68,5.0000E+01,1.7750E+03,7.5883E+01,1.8360E+01,2.9727E-03,7.3850E-02,0.0000E+00,4.0000E+00,4.0394E-03,-1.6670E-04,2.0436E-02,-6.1536E-04
69,5.0000E+01,1.7900E+03,7.5778E+01,1.8628E+01,3.0891E-03,6.4737E-02,0.0000E+00,4.0000E+00,4.1792E-03,1.7156E-03,1.6657E-02,2.9248E-03
70,5.0000E+01,1.8050E+03,7.5873E+01,1.8840E+01,3.3063E-03,7.1951E-02,0.0000E+00,4.0000E+00,4.4200E-03,3.9216E-03,1.4867E-02,6.2768E-03
71,5.0000E+01,1.8200E+03,7.5961E+01,1.9085E+01,3.4184E-03,8.0862E-02,0.0000E+00,4.0000E+00,4.6014E-03,5.8576E-03,1.5108E-02,3.7501E-03
72,5.0000E+01,1.8350E+03,7.5958E+01,1.9311E+01,3.4472E-03,8.3876E-02,0.0000E+00,4.0000E+00,4.6776E-03,4.9648E-03,1.7490E-02,-1.2653E-03
73,5.0000E+01,1.8500E+03,7.5874E+01,1.9638E+01,3.6599E-03,8.0930E-02,0.0000E+00,4.0000E+00,4.9420E-03,3.6440E-03,1.9792E-02,1.1539E-03
74,5.0000E+01,1.8650E+03,7.6052E+01,1.9939E+01,3.7887E-03,9.6837E-02,0.0000E+00,4.0000E+00,5.0604E-03,2.5597E-03,1.8812E-02,2.0564E-03
75,5.0000E+01,1.8800E+03,7.6049E+01,2.0205E+01,3.8235E-03,9.6660E-02,0.0000E+00,4.0000E+00,5.1004E-03,1.6023E-03,1.6289E-02,-3.0730E-03
76,5.0000E+01,1.8950E+03,7.5988E+01,2.0441E+01,3.5339E-03,1.1143E-01,0.0000E+00,4.0000E+00,4.7056E-03,-2.1102E-03,1.5470E-02,-3.1027E-03
77,5.0000E+01,1.9100E+03,7.6033E+01,2.0660E+01,4.0077E-03,1.1877E-01,0.0000E+00,4.0000E+00,5.2943E-03,-5.2468E-03,1.8098E-02,7.0629E-04
78,5.0000E+01,1.9250E+03,7.6178E+01,2.0978E+01,4.2997E-03,9.9691E-02,0.0000E+00,4.0000E+00,5.5970E-03,-6.6286E-03,1.9445E-02,1.3649E-03
79,5.0000E+01,1.9400E+03,7.6208E+01,2.1262E+01,4.3068E-03,9.2062E-02,0.0000E+00,4.0000E+00,5.6226E-03,-4.7557E-03,1.7415E-02,-2.7635E-03
80,5.0000E+01,1.9550E+03,7.6124E+01,2.1499E+01,3.7089E-03,8.8619E-02,0.0000E+00,4.0000E+00,4.8889E-03,-2.0953E-03,1.2722E-02,-6.6330E-03
81,5.0000E+01,1.9700E+03,7.5908E+01,2.1638E+01,3.3967E-03,8.6711E-02,0.0000E+00,4.0000E+00,4.6484E-03,6.4616E-04,1.0384E-02,-3.7830E-03
82,5.0000E+01,1.9850E+03,7.5986E+01,2.1799E+01,3.4180E-03,9.3470E-02,0.0000E+00,4.0000E+00,4.7105E-03,3.5383E-03,1.0577E-02,1.0207E-03
83,5.0000E+01,2.0000E+03,7.6035E+01,2.1930E+01,3.6013E-03,8.3971E-02,0.0000E+00,4.0000E+00,4.9175E-03,4.2916E-03,1.3945E-02,-2.0539E-03
84,5.0000E+01,2.0150E+03,7.5922E+01,2.2198E+01,3.6096E-03,7.9522E-02,0.0000E+00,4.0000E+00,4.7811E-03,5.9180E-03,1.8002E-02,-2.9920E-03
85,5.0000E+01,2.0300E+03,7.5895E+01,2.2468E+01,3.4789E-03,7.0606E-02,0.0000E+00,4.0000E+00,4.6236E-03,5.7756E-03,2.0277E-02,9.2994E-04
86,5.0000E+01,2.0450E+03,7.6026E+01,2.2813E+01,3.4185E-03,7.7247E-02,0.0000E+00,4.0000E+00,4.4640E-03,5.8140E-03,2.2315E-02,-1.3143E-03
87,5.0000E+01,2.0600E+03,7.5943E+01,2.3147E+01,3.5834E-03,8.8861E-02,0.0000E+00,4.0000E+00,4.6431E-03,5.1669E-03,1.7513E-02,-5.2018E-03
88,5.0000E+01,2.0750E+03,7.5825E+01,2.3339E+01,3.4910E-03,9.5741E-02,0.0000E+00,4.0000E+00,4.6695E-03,4.1551E-03,1.0070E-02,-4.3472E-03
89,5.0000E+01,2.0900E+03,7.5827E+01,2.3455E+01,3.7341E-03,9.2919E-02,0.0000E+00,4.0000E+00,5.0432E-03,3.4989E-03,9.5802E-03,-1.6027E-03
90,5.0000E+01,2.1050E+03,7.5906E+01,2.3639E+01,3.7746E-03,1.0279E-01,0.0000E+00,4.0000E+00,5.2069E-03,2.8734E-03,1.3737E-02,-1.5218E-03
91,5.0000E+01,2.1200E+03,7.5886E+01,2.3862E+01,3.3801E-03,1.0219E-01,0.0000E+00,4.0000E+00,4.6933E-03,3.3676E-03,1.7085E-02,-4.6356E-03
92,5.0000E+01,2.1350E+03,7.5769E+01,2.4142E+01,3.6230E-03,9.2705E-02,0.0000E+00,4.0000E+00,5.0194E-03,5.3840E-03,1.6064E-02,-2.0860E-03
93,5.0000E+01,2.1500E+03,7.5871E+01,2.4330E+01,3.6557E-03,9.8553E-02,0.0000E+00,4.0000E+00,5.0963E-03,7.3086E-03,1.5940E-02,8.1202E-04
94,5.0000E+01,2.1650E+03,7.5917E+01,2.4620E+01,3.6912E-03,9.3600E-02,0.0000E+00,4.0000E+00,5.2063E-03,7.9957E-03,1.5778E-02,-4.2002E-03
95,5.0000E+01,2.1800E+03,7.5790E+01,2.4819E+01,3.6902E-03,9.7535E-02,0.0000E+00,4.0000E+00,5.2058E-03,8.4648E-03,1.9987E-02,-8.7622E-03
96,5.0000E+01,2.1950E+03,7.5606E+01,2.5236E+01,3.7679E-03,6.9150E-02,0.0000E+00,4.0000E+00,5.2051E-03,1.0497E-02,1.7589E-02,-1.8889E-03
97,5.0000E+01,2.2100E+03,7.5781E+01,2.5313E+01,3.6242E-03,6.9068E-02,0.0000E+00,4.0000E+00,4.9868E-03,1.4082E-02,1.0895E-02,3.2441E-03
98,5.0000E+01,2.2250E+03,7.5861E+01,2.5502E+01,3.3258E-03,5.4628E-02,0.0000E+00,4.0000E+00,4.5391E-03,1.5181E-02,1.1841E-02,1.4176E-03
99,5.0000E+01,2.2400E+03,7.5888E+01,2.5621E+01,3.3669E-03,5.6404E-02,0.0000E+00,4.0000E+00,4.5251E-03,1.3022E-02,1.1492E-02,2.8353E-03
100,5.0000E+01,2.2550E+03,7.5990E+01,2.5787E+01,3.8743E-03,6.2515E-02,0.0000E+00,4.0000E+00,5.1208E-03,1.0260E-02,1.2176E-02,6.1112E-03
101,5.0000E+01,2.2700E+03,7.6100E+01,2.5953E+01,3.9601E-03,6.2307E-02,0.0000E+00,4.0000E+00,5.2402E-03,1.0285E-02,1.2257E-02,5.9509E-03
102,5.0000E+01,2.2850E+03,7.6083E+01,2.6133E+01,4.1921E-03,6.6049E-02,0.0000E+00,4.0000E+00,5.4469E-03,1.2961E-02,1.6951E-02,1.5995E-03
103,5.0000E+01,2.3000E+03,7.5883E+01,2.6456E+01,3.8270E-03,6.4983E-02,0.0000E+00,4.0000E+00,5.0250E-03,1.6352E-02,1.7802E-02,2.1350E-03
104,5.0000E+01,2.3150E+03,7.5931E+01,2.6685E+01,3.4708E-03,6.9653E-02,0.0000E+00,4.0000E+00,4.5836E-03,1.8888E-02,1.7222E-02,6.5486E-03
105,5.0000E+01,2.3300E+03,7.6067E+01,2.6994E+01,3.3782E-03,6.6473E-02,0.0000E+00,4.0000E+00,4.5157E-03,2.0666E-02,1.7575E-02,6.1451E-03
106,5.0000E+01,2.3450E+03,7.6119E+01,2.7225E+01,3.4729E-03,5.5968E-02,0.0000E+00,4.0000E+00,4.7437E-03,2.2884E-02,1.1994E-02,1.6833E-03
107,5.0000E+01,2.3600E+03,7.6014E+01,2.7358E+01,3.7726E-03,4.3361E-02,0.0000E+00,4.0000E+00,5.2364E-03,2.3245E-02,1.0366E-02,-2.9058E-03
108,5.0000E+01,2.3750E+03,7.5817E+01,2.7507E+01,3.6651E-03,3.0034E-02,0.0000E+00,4.0000E+00,5.0715E-03,1.7160E-02,1.3318E-02,1.1878E-03
109,5.0000E+01,2.3900E+03,7.6028E+01,2.7701E+01,4.0228E-03,2.8329E-02,0.0000E+00,4.0000E+00,5.5063E-03,8.8404E-03,1.8223E-02,3.7031E-03
110,5.0000E+01,2.4050E+03,7.5893E+01,2.8015E+01,3.1618E-03,3.0626E-02,0.0000E+00,4.0000E+00,4.3198E-03,2.1104E-03,2.0003E-02,9.7696E-04
111,5.0000E+01,2.4200E+03,7.5815E+01,2.8321E+01,3.4651E-03,2.7651E-02,0.0000E+00,4.0000E+00,4.7192E-03,3.3253E-04,1.3046E-02,8.3818E-04
112,5.0000E+01,2.4350E+03,7.5712E+01,2.8455E+01,3.2836E-03,2.0445E-02,0.0000E+00,4.0000E+00,4.5140E-03,1.1431E-03,2.4340E-02,-1.6581E-05
113,5.0000E+01,2.4500E+03,7.5680E+01,2.9096E+01,3.0114E-03,1.9000E-02,0.0000E+00,4.0000E+00,4.1475E-03,2.3765E-03,2.1480E-02,-2.9157E-03
114,5.0000E+01,2.4650E+03,7.5505E+01,2.9171E+01,4.1725E-03,1.6811E-02,0.0000E+00,4.0000E+00,5.7156E-03,1.2788E-02,1.6302E-02,-3.5544E-03
115,5.0000E+01,2.4800E+03,7.5438E+01,2.9667E+01,2.3339E-03,2.0091E-02,0.0000E+00,4.0000E+00,3.2288E-03,1.7603E-02,1.1860E-02,-3.5223E-03
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.6155E+01,2.8961E+01,2.2648E-03,6.8985E-02,0.0000E+00,4.0000E+00,3.1092E-03,1.5963E-02,-2.0152E-02,6.4180E-03
121,6.5000E+01,2.4950E+03,7.5899E+01,2.9280E+01,2.3099E-03,4.4893E-02,0.0000E+00,4.0000E+00,3.2387E-03,2.1355E-02,-1.5561E-02,1.1255E-03
122,6.5000E+01,2.4800E+03,7.5893E+01,2.9492E+01,2.2543E-03,4.5893E-02,0.0000E+00,4.0000E+00,3.1648E-03,1.8133E-02,1.2262E-02,-2.8383E-04
123,6.5000E+01,2.4650E+03,7.5577E+01,2.9087E+01,3.1855E-03,5.5439E-02,0.0000E+00,4.0000E+00,4.5040E-03,1.4906E-02,2.1392E-02,-6.2878E-03
124,6.5000E+01,2.4500E+03,7.5724E+01,2.9093E+01,3.1818E-03,6.2537E-02,0.0000E+00,4.0000E+00,4.4459E-03,8.1863E-03,1.9513E-02,-7.4053E-03
125,6.5000E+01,2.4350E+03,7.5702E+01,2.8529E+01,3.5944E-03,6.1443E-02,0.0000E+00,4.0000E+00,4.9888E-03,6.2557E-03,1.6970E-02,-5.3600E-03
126,6.5000E+01,2.4200E+03,7.5831E+01,2.8425E+01,3.5912E-03,7.5162E-02,0.0000E+00,4.0000E+00,4.9066E-03,4.8190E-03,1.1629E-02,-2.2597E-03
127,6.5000E+01,2.4050E+03,7.5900E+01,2.8192E+01,3.3672E-03,8.1180E-02,0.0000E+00,4.0000E+00,4.6250E-03,5.3387E-03,1.9286E-02,-2.2315E-03
128,6.5000E+01,2.3900E+03,7.6097E+01,2.7859E+01,3.8255E-03,8.0202E-02,0.0000E+00,4.0000E+00,5.2745E-03,8.0606E-03,1.8348E-02,1.5632E-04
129,6.5000E+01,2.3750E+03,7.6134E+01,2.7616E+01,3.9024E-03,9.1611E-02,0.0000E+00,4.0000E+00,5.4350E-03,1.1838E-02,1.4199E-02,-1.9361E-03
130,6.5000E+01,2.3600E+03,7.6392E+01,2.7408E+01,4.0408E-03,1.3129E-01,0.0000E+00,4.0000E+00,5.6471E-03,1.4628E-02,1.1906E-02,-5.1141E-03
131,6.5000E+01,2.3450E+03,7.6458E+01,2.7283E+01,3.7186E-03,1.3645E-01,0.0000E+00,4.0000E+00,5.2316E-03,1.3735E-02,1.2438E-02,-2.8660E-04
132,6.5000E+01,2.3300E+03,7.6368E+01,2.7057E+01,3.6607E-03,1.3193E-01,0.0000E+00,4.0000E+00,5.1383E-03,1.0929E-02,1.6899E-02,4.2356E-03
133,6.5000E+01,2.3150E+03,7.6210E+01,2.6779E+01,3.6105E-03,1.2047E-01,0.0000E+00,4.0000E+00,5.0043E-03,8.4896E-03,1.6318E-02,4.2287E-03
134,6.5000E+01,2.3000E+03,7.6143E+01,2.6571E+01,3.8361E-03,1.2724E-01,0.0000E+00,4.0000E+00,5.2681E-03,5.8661E-03,1.7221E-02,-2.9327E-04
135,6.5000E+01,2.2850E+03,7.6272E+01,2.6273E+01,4.2049E-03,1.4424E-01,0.0000E+00,4.0000E+00,5.6511E-03,4.3614E-03,1.6801E-02,-8.9647E-04
136,6.5000E+01,2.2700E+03,7.6229E+01,2.6067E+01,4.1289E-03,1.5027E-01,0.0000E+00,4.0000E+00,5.6753E-03,3.5443E-03,1.2703E-02,2.7721E-03
137,6.5000E+01,2.2550E+03,7.6132E+01,2.5889E+01,3.8906E-03,1.2551E-01,0.0000E+00,4.0000E+00,5.2981E-03,4.5513E-03,1.2891E-02,3.2076E-03
