SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,7.8869E+01,-2.4312E+01,2.7891E-03,7.0486E-02,0.0000E+00,4.0000E+00,4.0157E-03,6.7742E-03,1.5255E-02,-5.2385E-03
11,5.0000E+01,9.2000E+02,7.8849E+01,-2.4000E+01,2.9724E-03,7.9123E-02,0.0000E+00,4.0000E+00,4.3403E-03,-3.4122E-05,2.1568E-02,2.2451E-03
12,5.0000E+01,9.3500E+02,7.9034E+01,-2.3672E+01,2.8284E-03,8.3034E-02,0.0000E+00,4.0000E+00,4.0299E-03,-4.2181E-03,2.5442E-02,4.1812E-03
13,5.0000E+01,9.5000E+02,7.9123E+01,-2.3239E+01,2.9626E-03,8.4255E-02,0.0000E+00,4.0000E+00,4.0875E-03,-6.5459E-03,2.6133E-02,1.4078E-03
14,5.0000E+01,9.6500E+02,7.9083E+01,-2.2921E+01,3.1422E-03,8.2867E-02,0.0000E+00,4.0000E+00,4.3091E-03,-7.3835E-03,2.5990E-02,-5.9564E-04
15,5.0000E+01,9.8000E+02,7.8938E+01,-2.2539E+01,3.3713E-03,8.1094E-02,0.0000E+00,4.0000E+00,4.5450E-03,-6.8433E-03,2.7458E-02,1.7899E-03
16,5.0000E+01,9.9500E+02,7.8973E+01,-2.2121E+01,3.3166E-03,9.8683E-02,0.0000E+00,4.0000E+00,4.4952E-03,-6.7209E-03,2.7130E-02,6.0987E-03
17,5.0000E+01,1.0100E+03,7.9089E+01,-2.1708E+01,3.6000E-03,8.6993E-02,0.0000E+00,4.0000E+00,4.8270E-03,-5.9445E-03,2.4635E-02,1.9619E-03
18,5.0000E+01,1.0250E+03,7.8929E+01,-2.1368E+01,3.3110E-03,1.1682E-01,0.0000E+00,4.0000E+00,4.4499E-03,-6.5086E-03,2.3072E-02,-1.4837E-03
19,5.0000E+01,1.0400E+03,7.8890E+01,-2.0997E+01,3.4528E-03,1.2135E-01,0.0000E+00,4.0000E+00,4.6700E-03,-7.9824E-03,2.7697E-02,4.5509E-04
20,5.0000E+01,1.0550E+03,7.8937E+01,-2.0541E+01,3.3574E-03,1.1451E-01,0.0000E+00,4.0000E+00,4.4984E-03,-1.1245E-02,3.1050E-02,3.5846E-03
21,5.0000E+01,1.0700E+03,7.9087E+01,-2.0087E+01,3.4892E-03,9.2741E-02,0.0000E+00,4.0000E+00,4.7120E-03,-1.4256E-02,2.9103E-02,1.5100E-03
22,5.0000E+01,1.0850E+03,7.8993E+01,-1.9681E+01,3.1974E-03,9.4881E-02,0.0000E+00,4.0000E+00,4.3810E-03,-1.5700E-02,2.8349E-02,-1.4664E-03
23,5.0000E+01,1.1000E+03,7.8941E+01,-1.9238E+01,3.2521E-03,9.8386E-02,0.0000E+00,4.0000E+00,4.4509E-03,-1.6009E-02,2.8419E-02,-1.1492E-04
24,5.0000E+01,1.1150E+03,7.8937E+01,-1.8825E+01,3.1301E-03,8.5918E-02,0.0000E+00,4.0000E+00,4.3388E-03,-1.4639E-02,2.6379E-02,8.4906E-04
25,5.0000E+01,1.1300E+03,7.8977E+01,-1.8425E+01,3.1124E-03,9.4919E-02,0.0000E+00,4.0000E+00,4.3111E-03,-1.3291E-02,2.4138E-02,-1.5063E-03
26,5.0000E+01,1.1450E+03,7.8874E+01,-1.8090E+01,2.9819E-03,9.9645E-02,0.0000E+00,4.0000E+00,4.1766E-03,-1.1421E-02,2.3733E-02,-2.3341E-03
27,5.0000E+01,1.1600E+03,7.8903E+01,-1.7716E+01,3.0700E-03,9.9380E-02,0.0000E+00,4.0000E+00,4.2847E-03,-1.0458E-02,2.2872E-02,1.0782E-03
28,5.0000E+01,1.1750E+03,7.9013E+01,-1.7408E+01,3.0662E-03,9.9704E-02,0.0000E+00,4.0000E+00,4.2488E-03,-9.0258E-03,2.5514E-02,1.5795E-03
29,5.0000E+01,1.1900E+03,7.9047E+01,-1.6988E+01,3.2021E-03,9.1214E-02,0.0000E+00,4.0000E+00,4.3784E-03,-8.9168E-03,2.6929E-02,-1.0113E-03
30,5.0000E+01,1.2050E+03,7.8986E+01,-1.6628E+01,3.7286E-03,9.1652E-02,0.0000E+00,4.0000E+00,5.0382E-03,-9.3935E-03,2.6125E-02,-2.4685E-03
31,5.0000E+01,1.2200E+03,7.8954E+01,-1.6193E+01,3.7914E-03,1.0734E-01,0.0000E+00,4.0000E+00,5.2615E-03,-1.0440E-02,2.9174E-02,-7.4789E-04
32,5.0000E+01,1.2350E+03,7.9019E+01,-1.5747E+01,3.8019E-03,8.6501E-02,0.0000E+00,4.0000E+00,5.1984E-03,-1.2199E-02,3.1071E-02,-2.7588E-03
33,5.0000E+01,1.2500E+03,7.8892E+01,-1.5282E+01,3.6148E-03,1.0207E-01,0.0000E+00,4.0000E+00,4.9180E-03,-1.2424E-02,3.1144E-02,-4.0006E-03
34,5.0000E+01,1.2650E+03,7.8859E+01,-1.4832E+01,3.4692E-03,1.0070E-01,0.0000E+00,4.0000E+00,4.7310E-03,-1.2555E-02,2.7789E-02,-1.1034E-03
35,5.0000E+01,1.2800E+03,7.8866E+01,-1.4455E+01,3.6457E-03,1.1448E-01,0.0000E+00,4.0000E+00,4.9735E-03,-1.0812E-02,2.5614E-02,1.4364E-03
36,5.0000E+01,1.2950E+03,7.8963E+01,-1.4103E+01,3.6443E-03,9.5203E-02,0.0000E+00,4.0000E+00,5.0334E-03,-8.7779E-03,2.5763E-02,3.3677E-04
37,5.0000E+01,1.3100E+03,7.8847E+01,-1.3712E+01,3.6548E-03,1.0910E-01,0.0000E+00,4.0000E+00,4.9432E-03,-7.1852E-03,2.4280E-02,-5.7572E-04
38,5.0000E+01,1.3250E+03,7.8866E+01,-1.3387E+01,3.3573E-03,1.0993E-01,0.0000E+00,4.0000E+00,4.4917E-03,-6.0792E-03,2.6381E-02,5.2949E-04
39,5.0000E+01,1.3400E+03,7.8847E+01,-1.2936E+01,3.2811E-03,1.0460E-01,0.0000E+00,4.0000E+00,4.3117E-03,-6.2145E-03,2.8248E-02,1.9265E-03
40,5.0000E+01,1.3550E+03,7.8946E+01,-1.2537E+01,3.2030E-03,9.0779E-02,0.0000E+00,4.0000E+00,4.2698E-03,-6.7321E-03,2.6362E-02,2.3527E-04
41,5.0000E+01,1.3700E+03,7.8859E+01,-1.2149E+01,3.1779E-03,9.5598E-02,0.0000E+00,4.0000E+00,4.3267E-03,-7.2539E-03,2.7105E-02,-1.8461E-03
42,5.0000E+01,1.3850E+03,7.8843E+01,-1.1735E+01,3.2035E-03,9.3440E-02,0.0000E+00,4.0000E+00,4.4490E-03,-7.6909E-03,2.7682E-02,8.0947E-04
43,5.0000E+01,1.4000E+03,7.8879E+01,-1.1342E+01,3.2810E-03,1.0518E-01,0.0000E+00,4.0000E+00,4.4426E-03,-7.7491E-03,2.7383E-02,2.0865E-03
44,5.0000E+01,1.4150E+03,7.8926E+01,-1.0944E+01,3.4272E-03,9.1410E-02,0.0000E+00,4.0000E+00,4.5497E-03,-8.3940E-03,2.6429E-02,2.2790E-03
45,5.0000E+01,1.4300E+03,7.8956E+01,-1.0567E+01,3.4556E-03,9.6227E-02,0.0000E+00,4.0000E+00,4.5535E-03,-9.6020E-03,2.6407E-02,9.7524E-04
46,5.0000E+01,1.4450E+03,7.8918E+01,-1.0164E+01,3.5272E-03,8.7060E-02,0.0000E+00,4.0000E+00,4.7111E-03,-1.0248E-02,2.8076E-02,5.8949E-05
47,5.0000E+01,1.4600E+03,7.8902E+01,-9.7149E+00,3.6239E-03,7.9459E-02,0.0000E+00,4.0000E+00,4.9198E-03,-9.9208E-03,2.8556E-02,1.9023E-04
48,5.0000E+01,1.4750E+03,7.8868E+01,-9.3074E+00,3.6087E-03,8.1407E-02,0.0000E+00,4.0000E+00,4.9021E-03,-8.5746E-03,2.5737E-02,6.0943E-04
49,5.0000E+01,1.4900E+03,7.8868E+01,-8.9751E+00,3.5710E-03,7.9300E-02,0.0000E+00,4.0000E+00,4.8323E-03,-7.6587E-03,2.6605E-02,9.5055E-04
50,5.0000E+01,1.5050E+03,7.8845E+01,-8.5276E+00,3.5251E-03,7.7062E-02,0.0000E+00,4.0000E+00,4.7869E-03,-8.0930E-03,2.6004E-02,2.2635E-03
51,5.0000E+01,1.5200E+03,7.8942E+01,-8.2027E+00,3.4855E-03,5.8424E-02,0.0000E+00,4.0000E+00,4.7666E-03,-8.2406E-03,2.3788E-02,-4.5952E-05
52,5.0000E+01,1.5350E+03,7.8829E+01,-7.7748E+00,3.2570E-03,6.6262E-02,0.0000E+00,4.0000E+00,4.3626E-03,-6.7891E-03,2.7979E-02,-2.7015E-03
53,5.0000E+01,1.5500E+03,7.8787E+01,-7.3189E+00,2.8476E-03,6.2262E-02,0.0000E+00,4.0000E+00,3.7761E-03,-4.0280E-03,2.9571E-02,-3.2508E-03
54,5.0000E+01,1.5650E+03,7.8723E+01,-6.8989E+00,2.7726E-03,4.3883E-02,0.0000E+00,4.0000E+00,3.6644E-03,-3.1119E-03,3.0853E-02,-1.1452E-03
55,5.0000E+01,1.5800E+03,7.8826E+01,-6.4378E+00,2.7243E-03,3.7113E-02,0.0000E+00,4.0000E+00,3.6296E-03,-3.3642E-03,2.6693E-02,-3.1435E-04
56,5.0000E+01,1.5950E+03,7.8715E+01,-6.1787E+00,2.9748E-03,5.7306E-02,0.0000E+00,4.0000E+00,4.0219E-03,-3.9009E-03,2.2741E-02,1.9768E-04
57,5.0000E+01,1.6100E+03,7.8716E+01,-5.8157E+00,3.1763E-03,6.9839E-02,0.0000E+00,4.0000E+00,4.2468E-03,-4.4947E-03,2.7593E-02,2.7291E-03
58,5.0000E+01,1.6250E+03,7.8747E+01,-5.3470E+00,3.1150E-03,7.4940E-02,0.0000E+00,4.0000E+00,4.0815E-03,-5.4094E-03,2.6321E-02,1.7565E-03
59,5.0000E+01,1.6400E+03,7.8716E+01,-5.0101E+00,3.2039E-03,7.9576E-02,0.0000E+00,4.0000E+00,4.1862E-03,-6.3804E-03,2.6712E-02,3.3403E-04
60,5.0000E+01,1.6550E+03,7.8677E+01,-4.5510E+00,3.3219E-03,8.5390E-02,0.0000E+00,4.0000E+00,4.3363E-03,-5.3181E-03,2.6518E-02,4.1777E-04
61,5.0000E+01,1.6700E+03,7.8593E+01,-4.2519E+00,3.3444E-03,8.7556E-02,0.0000E+00,4.0000E+00,4.4412E-03,-3.4421E-03,2.4364E-02,8.8462E-04
62,5.0000E+01,1.6850E+03,7.8545E+01,-3.8481E+00,3.2600E-03,8.4360E-02,0.0000E+00,4.0000E+00,4.3641E-03,-1.0099E-03,2.8968E-02,3.3691E-03
63,5.0000E+01,1.7000E+03,7.8576E+01,-3.3960E+00,3.2221E-03,7.7991E-02,0.0000E+00,4.0000E+00,4.2671E-03,-4.3576E-04,2.9820E-02,3.3073E-03
64,5.0000E+01,1.7150E+03,7.8557E+01,-2.9799E+00,3.2830E-03,7.4071E-02,0.0000E+00,4.0000E+00,4.3226E-03,-5.7572E-04,2.7097E-02,3.0090E-03
65,5.0000E+01,1.7300E+03,7.8546E+01,-2.6101E+00,3.1595E-03,6.0057E-02,0.0000E+00,4.0000E+00,4.1757E-03,-1.6363E-03,2.4568E-02,3.7875E-03
66,5.0000E+01,1.7450E+03,7.8536E+01,-2.2685E+00,3.0549E-03,5.9871E-02,0.0000E+00,4.0000E+00,4.1347E-03,-2.0797E-03,2.3784E-02,4.1667E-03
67,5.0000E+01,1.7600E+03,7.8530E+01,-1.9075E+00,2.9556E-03,5.0403E-02,0.0000E+00,4.0000E+00,4.0481E-03,-2.3688E-03,2.8019E-02,3.3139E-03
68,5.0000E+01,1.7750E+03,7.8482E+01,-1.4188E+00,2.9671E-03,4.4570E-02,0.0000E+00,4.0000E+00,4.0067E-03,-2.3324E-03,3.0657E-02,2.4768E-03
69,5.0000E+01,1.7900E+03,7.8449E+01,-9.7990E-01,3.0742E-03,4.3072E-02,0.0000E+00,4.0000E+00,4.1275E-03,-2.1612E-03,3.0333E-02,2.3263E-03
70,5.0000E+01,1.8050E+03,7.8439E+01,-5.1346E-01,3.0699E-03,4.5295E-02,0.0000E+00,4.0000E+00,4.0606E-03,-2.2160E-03,2.8047E-02,1.9370E-03
71,5.0000E+01,1.8200E+03,7.8431E+01,-1.1682E-01,3.2384E-03,5.0327E-02,0.0000E+00,4.0000E+00,4.3307E-03,-2.3375E-03,2.5589E-02,1.1154E-03
72,5.0000E+01,1.8350E+03,7.8412E+01,2.6673E-01,3.2289E-03,5.6505E-02,0.0000E+00,4.0000E+00,4.3407E-03,-3.1513E-03,2.7338E-02,1.3918E-04
73,5.0000E+01,1.8500E+03,7.8425E+01,7.1350E-01,3.5014E-03,5.5580E-02,0.0000E+00,4.0000E+00,4.6685E-03,-3.7792E-03,2.9571E-02,4.1879E-04
74,5.0000E+01,1.8650E+03,7.8439E+01,1.1586E+00,3.4015E-03,6.4107E-02,0.0000E+00,4.0000E+00,4.5340E-03,-3.8630E-03,2.9876E-02,-2.8543E-04
75,5.0000E+01,1.8800E+03,7.8410E+01,1.5948E+00,3.7021E-03,6.3467E-02,0.0000E+00,4.0000E+00,4.9048E-03,-3.5395E-03,2.6877E-02,-1.7294E-03
76,5.0000E+01,1.8950E+03,7.8370E+01,1.9752E+00,3.7041E-03,7.2134E-02,0.0000E+00,4.0000E+00,4.9056E-03,-4.2210E-03,2.4851E-02,-1.5233E-03
77,5.0000E+01,1.9100E+03,7.8394E+01,2.3336E+00,3.8460E-03,6.8773E-02,0.0000E+00,4.0000E+00,5.0567E-03,-5.8153E-03,2.8686E-02,-7.3579E-04
78,5.0000E+01,1.9250E+03,7.8413E+01,2.8163E+00,3.8972E-03,6.5244E-02,0.0000E+00,4.0000E+00,5.0109E-03,-6.8741E-03,3.1346E-02,-7.4667E-04
79,5.0000E+01,1.9400E+03,7.8397E+01,3.2616E+00,4.0222E-03,6.1108E-02,0.0000E+00,4.0000E+00,5.1759E-03,-6.6146E-03,2.8363E-02,-1.5500E-03
80,5.0000E+01,1.9550E+03,7.8347E+01,3.6474E+00,3.8236E-03,6.1895E-02,0.0000E+00,4.0000E+00,4.9542E-03,-5.2392E-03,2.4459E-02,-1.8605E-03
81,5.0000E+01,1.9700E+03,7.8286E+01,3.9818E+00,3.3583E-03,7.5683E-02,0.0000E+00,4.0000E+00,4.5469E-03,-3.4188E-03,2.2915E-02,-1.4744E-03
82,5.0000E+01,1.9850E+03,7.8240E+01,4.3190E+00,3.4806E-03,7.9549E-02,0.0000E+00,4.0000E+00,4.7453E-03,-1.4002E-03,2.4611E-02,-9.2139E-05
83,5.0000E+01,2.0000E+03,7.8245E+01,4.6983E+00,3.4772E-03,7.3728E-02,0.0000E+00,4.0000E+00,4.7092E-03,-1.6419E-05,2.7689E-02,7.8733E-04
84,5.0000E+01,2.0150E+03,7.8251E+01,5.1363E+00,3.5850E-03,6.9750E-02,0.0000E+00,4.0000E+00,4.7004E-03,2.5463E-04,2.9636E-02,-1.3853E-03
85,5.0000E+01,2.0300E+03,7.8150E+01,5.5793E+00,3.3835E-03,5.6227E-02,0.0000E+00,4.0000E+00,4.4605E-03,-6.3123E-05,3.3049E-02,-1.3605E-04
86,5.0000E+01,2.0450E+03,7.8253E+01,6.1239E+00,3.3541E-03,6.9861E-02,0.0000E+00,4.0000E+00,4.3887E-03,-9.8628E-04,3.4330E-02,1.0460E-04
87,5.0000E+01,2.0600E+03,7.8192E+01,6.6098E+00,3.6827E-03,7.6571E-02,0.0000E+00,4.0000E+00,4.7874E-03,-1.2056E-03,2.8987E-02,-2.2738E-03
88,5.0000E+01,2.0750E+03,7.8174E+01,6.9872E+00,3.5484E-03,8.3152E-02,0.0000E+00,4.0000E+00,4.7407E-03,-2.4431E-03,2.2562E-02,-3.3301E-03
89,5.0000E+01,2.0900E+03,7.8082E+01,7.2899E+00,3.6471E-03,7.1114E-02,0.0000E+00,4.0000E+00,4.8968E-03,-3.3188E-03,2.2564E-02,-2.9724E-03
90,5.0000E+01,2.1050E+03,7.8122E+01,7.6783E+00,3.6439E-03,8.3208E-02,0.0000E+00,4.0000E+00,4.9892E-03,-4.3607E-03,2.6181E-02,-2.6226E-03
91,5.0000E+01,2.1200E+03,7.8057E+01,8.0734E+00,3.3127E-03,8.5830E-02,0.0000E+00,4.0000E+00,4.5733E-03,-3.5895E-03,2.9123E-02,-4.2212E-03
92,5.0000E+01,2.1350E+03,7.8008E+01,8.5507E+00,3.5183E-03,8.9046E-02,0.0000E+00,4.0000E+00,4.8128E-03,-1.4358E-03,2.8535E-02,-2.9551E-03
93,5.0000E+01,2.1500E+03,7.7976E+01,8.9082E+00,3.4312E-03,8.2914E-02,0.0000E+00,4.0000E+00,4.7304E-03,1.0644E-03,2.7306E-02,-2.5197E-03
94,5.0000E+01,2.1650E+03,7.7970E+01,9.3499E+00,3.4967E-03,7.8292E-02,0.0000E+00,4.0000E+00,4.8544E-03,2.4148E-03,2.6040E-02,-3.7785E-03
95,5.0000E+01,2.1800E+03,7.7877E+01,9.6881E+00,3.5512E-03,7.8606E-02,0.0000E+00,4.0000E+00,4.9558E-03,3.5802E-03,2.7271E-02,-5.1241E-03
96,5.0000E+01,2.1950E+03,7.7800E+01,1.0161E+01,3.5828E-03,6.3481E-02,0.0000E+00,4.0000E+00,4.9152E-03,7.2713E-03,2.7044E-02,-4.1407E-04
97,5.0000E+01,2.2100E+03,7.7860E+01,1.0451E+01,3.4715E-03,5.7727E-02,0.0000E+00,4.0000E+00,4.7384E-03,1.1856E-02,2.4532E-02,2.7253E-03
98,5.0000E+01,2.2250E+03,7.7905E+01,1.0824E+01,3.2985E-03,4.7211E-02,0.0000E+00,4.0000E+00,4.4888E-03,1.3636E-02,2.5521E-02,2.9447E-03
99,5.0000E+01,2.2400E+03,7.7957E+01,1.1162E+01,3.0562E-03,4.8403E-02,0.0000E+00,4.0000E+00,4.0942E-03,1.1393E-02,2.6226E-02,1.5452E-03
100,5.0000E+01,2.2550E+03,7.7882E+01,1.1562E+01,3.2051E-03,4.1774E-02,0.0000E+00,4.0000E+00,4.2164E-03,7.8768E-03,2.4414E-02,3.1896E-03
101,5.0000E+01,2.2700E+03,7.7940E+01,1.1863E+01,3.4243E-03,4.8195E-02,0.0000E+00,4.0000E+00,4.4926E-03,7.1923E-03,2.3597E-02,5.2896E-03
102,5.0000E+01,2.2850E+03,7.7904E+01,1.2245E+01,3.8343E-03,5.0892E-02,0.0000E+00,4.0000E+00,4.9402E-03,8.7189E-03,2.8703E-02,4.5100E-03
103,5.0000E+01,2.3000E+03,7.7865E+01,1.2718E+01,3.9216E-03,6.0684E-02,0.0000E+00,4.0000E+00,5.1026E-03,1.1272E-02,2.9475E-02,3.6991E-03
104,5.0000E+01,2.3150E+03,7.7840E+01,1.3152E+01,3.4966E-03,6.4168E-02,0.0000E+00,4.0000E+00,4.5701E-03,1.3302E-02,2.8259E-02,4.4676E-03
105,5.0000E+01,2.3300E+03,7.7925E+01,1.3592E+01,3.1176E-03,6.5940E-02,0.0000E+00,4.0000E+00,4.1299E-03,1.4516E-02,2.7084E-02,4.1597E-03
106,5.0000E+01,2.3450E+03,7.7933E+01,1.3966E+01,2.9696E-03,5.7367E-02,0.0000E+00,4.0000E+00,4.0053E-03,1.6275E-02,2.3066E-02,4.0727E-03
107,5.0000E+01,2.3600E+03,7.8035E+01,1.4285E+01,3.0934E-03,4.5070E-02,0.0000E+00,4.0000E+00,4.2165E-03,1.6430E-02,2.2977E-02,-5.9113E-04
108,5.0000E+01,2.3750E+03,7.7766E+01,1.4623E+01,3.0579E-03,2.9122E-02,0.0000E+00,4.0000E+00,4.1544E-03,1.3025E-02,2.6097E-02,-1.2851E-03
109,5.0000E+01,2.3900E+03,7.7844E+01,1.4991E+01,3.4645E-03,2.9376E-02,0.0000E+00,4.0000E+00,4.6675E-03,8.5961E-03,3.0985E-02,2.1902E-03
110,5.0000E+01,2.4050E+03,7.7645E+01,1.5489E+01,3.2759E-03,3.0278E-02,0.0000E+00,4.0000E+00,4.4408E-03,6.2933E-03,3.0211E-02,8.9209E-04
111,5.0000E+01,2.4200E+03,7.7509E+01,1.5885E+01,3.5636E-03,2.7089E-02,0.0000E+00,4.0000E+00,4.8225E-03,6.1874E-03,2.2071E-02,1.9000E-03
112,5.0000E+01,2.4350E+03,7.7436E+01,1.6193E+01,3.4097E-03,1.8119E-02,0.0000E+00,4.0000E+00,4.6567E-03,7.2534E-03,3.9834E-02,1.0032E-03
113,5.0000E+01,2.4500E+03,7.7377E+01,1.7135E+01,2.8174E-03,1.6729E-02,0.0000E+00,4.0000E+00,3.8319E-03,6.0602E-03,3.6796E-02,-2.7085E-03
114,5.0000E+01,2.4650E+03,7.7261E+01,1.7373E+01,3.9946E-03,1.7628E-02,0.0000E+00,4.0000E+00,5.4084E-03,7.4668E-03,2.5292E-02,-6.1507E-03
115,5.0000E+01,2.4800E+03,7.7105E+01,1.7922E+01,2.1263E-03,2.2145E-02,0.0000E+00,4.0000E+00,2.9178E-03,8.3505E-03,2.1314E-02,-7.6542E-03
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.7310E+01,1.7381E+01,2.1125E-03,7.0735E-02,0.0000E+00,4.0000E+00,2.9034E-03,6.3158E-03,-2.2026E-02,3.5121E-03
121,6.5000E+01,2.4950E+03,7.7246E+01,1.7801E+01,2.1844E-03,4.5082E-02,0.0000E+00,4.0000E+00,3.0814E-03,9.9472E-03,-1.0615E-02,-1.1020E-03
122,6.5000E+01,2.4800E+03,7.7245E+01,1.7852E+01,1.9241E-03,4.6209E-02,0.0000E+00,4.0000E+00,2.7139E-03,9.7861E-03,2.0179E-02,-5.5321E-03
123,6.5000E+01,2.4650E+03,7.7332E+01,1.7285E+01,2.8743E-03,5.7043E-02,0.0000E+00,4.0000E+00,4.0397E-03,8.2901E-03,2.7172E-02,-7.5594E-03
124,6.5000E+01,2.4500E+03,7.7501E+01,1.7143E+01,2.7109E-03,5.6611E-02,0.0000E+00,4.0000E+00,3.7449E-03,5.7100E-03,3.3259E-02,-3.8532E-03
125,6.5000E+01,2.4350E+03,7.7514E+01,1.6298E+01,3.2341E-03,5.9589E-02,0.0000E+00,4.0000E+00,4.4405E-03,6.1085E-03,3.3824E-02,-1.7465E-03
126,6.5000E+01,2.4200E+03,7.7632E+01,1.6050E+01,3.2527E-03,7.7710E-02,0.0000E+00,4.0000E+00,4.3991E-03,6.8277E-03,2.3144E-02,7.6736E-05
127,6.5000E+01,2.4050E+03,7.7720E+01,1.5693E+01,3.1782E-03,8.2918E-02,0.0000E+00,4.0000E+00,4.3223E-03,7.4418E-03,3.0804E-02,-1.2645E-03
128,6.5000E+01,2.3900E+03,7.7925E+01,1.5161E+01,3.3628E-03,8.5076E-02,0.0000E+00,4.0000E+00,4.5664E-03,7.6972E-03,3.1108E-02,2.0054E-04
129,6.5000E+01,2.3750E+03,7.7992E+01,1.4729E+01,3.3047E-03,9.4041E-02,0.0000E+00,4.0000E+00,4.5470E-03,8.4717E-03,2.7380E-02,-2.8251E-03
130,6.5000E+01,2.3600E+03,7.8309E+01,1.4323E+01,3.3792E-03,1.4202E-01,0.0000E+00,4.0000E+00,4.6576E-03,9.1270E-03,2.4561E-02,-1.7229E-03
131,6.5000E+01,2.3450E+03,7.8166E+01,1.4024E+01,3.3816E-03,1.4158E-01,0.0000E+00,4.0000E+00,4.7143E-03,8.0630E-03,2.3392E-02,2.9366E-03
132,6.5000E+01,2.3300E+03,7.8145E+01,1.3649E+01,3.4487E-03,1.2398E-01,0.0000E+00,4.0000E+00,4.7994E-03,5.5615E-03,2.6575E-02,2.9768E-03
133,6.5000E+01,2.3150E+03,7.8035E+01,1.3234E+01,3.7874E-03,1.0333E-01,0.0000E+00,4.0000E+00,5.1934E-03,3.7980E-03,2.7362E-02,2.6881E-03
134,6.5000E+01,2.3000E+03,7.8044E+01,1.2851E+01,3.9024E-03,1.1003E-01,0.0000E+00,4.0000E+00,5.3234E-03,2.2327E-03,2.8816E-02,1.3452E-03
135,6.5000E+01,2.2850E+03,7.8033E+01,1.2399E+01,3.9616E-03,1.2281E-01,0.0000E+00,4.0000E+00,5.3039E-03,1.6101E-03,2.8571E-02,1.9248E-03
136,6.5000E+01,2.2700E+03,7.8020E+01,1.2008E+01,3.5291E-03,1.1949E-01,0.0000E+00,4.0000E+00,4.8347E-03,1.1914E-03,2.3933E-02,2.5571E-03
