SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,6.8266E+01,4.1663E+01,2.3418E-03,7.6958E-02,0.0000E+00,4.0000E+00,3.2650E-03,5.7061E-03,-8.8410E-03,-5.5685E-03
11,5.0000E+01,9.2000E+02,6.8475E+01,4.1711E+01,2.4589E-03,7.2190E-02,0.0000E+00,4.0000E+00,3.4231E-03,8.1698E-04,-2.9800E-04,2.3164E-03
12,5.0000E+01,9.3500E+02,6.8620E+01,4.1709E+01,2.6383E-03,6.1421E-02,0.0000E+00,4.0000E+00,3.5928E-03,-4.0081E-03,-6.4787E-03,-1.0679E-03
13,5.0000E+01,9.5000E+02,6.8684E+01,4.1567E+01,2.6482E-03,5.7893E-02,0.0000E+00,4.0000E+00,3.6764E-03,-6.9727E-03,-1.2620E-02,-6.1465E-03
14,5.0000E+01,9.6500E+02,6.8548E+01,4.1331E+01,2.8347E-03,7.2791E-02,0.0000E+00,4.0000E+00,3.8946E-03,-8.8880E-03,-1.2104E-02,-7.6889E-03
15,5.0000E+01,9.8000E+02,6.8505E+01,4.1181E+01,3.0518E-03,6.4452E-02,0.0000E+00,4.0000E+00,4.2610E-03,-9.3638E-03,-1.0709E-02,-5.0183E-03
16,5.0000E+01,9.9500E+02,6.8480E+01,4.0998E+01,3.0181E-03,8.0280E-02,0.0000E+00,4.0000E+00,4.1890E-03,-9.4180E-03,-1.2630E-02,-3.2144E-03
17,5.0000E+01,1.0100E+03,6.8531E+01,4.0809E+01,3.2807E-03,7.8264E-02,0.0000E+00,4.0000E+00,4.5626E-03,-7.3219E-03,-1.4501E-02,-6.6010E-03
18,5.0000E+01,1.0250E+03,6.8312E+01,4.0581E+01,3.0902E-03,1.1325E-01,0.0000E+00,4.0000E+00,4.3112E-03,-6.4649E-03,-1.4861E-02,-8.2279E-03
19,5.0000E+01,1.0400E+03,6.8288E+01,4.0358E+01,3.0753E-03,1.1945E-01,0.0000E+00,4.0000E+00,4.2394E-03,-7.1383E-03,-1.1283E-02,-5.4266E-03
20,5.0000E+01,1.0550E+03,6.8309E+01,4.0228E+01,3.0744E-03,1.0748E-01,0.0000E+00,4.0000E+00,4.2085E-03,-1.0124E-02,-1.1418E-02,-1.6946E-03
21,5.0000E+01,1.0700E+03,6.8481E+01,4.0001E+01,2.9307E-03,7.6412E-02,0.0000E+00,4.0000E+00,4.0683E-03,-1.3545E-02,-1.3550E-02,-4.3471E-03
22,5.0000E+01,1.0850E+03,6.8342E+01,3.9828E+01,3.0463E-03,8.6728E-02,0.0000E+00,4.0000E+00,4.2463E-03,-1.5234E-02,-1.2383E-02,-7.4304E-03
23,5.0000E+01,1.1000E+03,6.8328E+01,3.9658E+01,3.1280E-03,8.9968E-02,0.0000E+00,4.0000E+00,4.3682E-03,-1.5691E-02,-1.2824E-02,-5.3072E-03
24,5.0000E+01,1.1150E+03,6.8327E+01,3.9450E+01,2.9709E-03,8.0535E-02,0.0000E+00,4.0000E+00,4.1794E-03,-1.4254E-02,-1.2830E-02,-4.7714E-03
25,5.0000E+01,1.1300E+03,6.8370E+01,3.9292E+01,3.1015E-03,8.9691E-02,0.0000E+00,4.0000E+00,4.3645E-03,-1.2607E-02,-1.3911E-02,-7.3639E-03
26,5.0000E+01,1.1450E+03,6.8249E+01,3.9055E+01,2.7971E-03,1.0020E-01,0.0000E+00,4.0000E+00,3.9214E-03,-1.1043E-02,-1.6143E-02,-8.7650E-03
27,5.0000E+01,1.1600E+03,6.8261E+01,3.8816E+01,2.6360E-03,1.0312E-01,0.0000E+00,4.0000E+00,3.6930E-03,-1.0665E-02,-1.6040E-02,-5.1257E-03
28,5.0000E+01,1.1750E+03,6.8399E+01,3.8581E+01,2.8118E-03,1.1016E-01,0.0000E+00,4.0000E+00,3.9834E-03,-1.0130E-02,-1.3439E-02,-4.1391E-03
29,5.0000E+01,1.1900E+03,6.8438E+01,3.8379E+01,2.7724E-03,9.4888E-02,0.0000E+00,4.0000E+00,3.9717E-03,-9.9708E-03,-1.2143E-02,-7.7554E-03
30,5.0000E+01,1.2050E+03,6.8286E+01,3.8164E+01,3.2196E-03,9.8305E-02,0.0000E+00,4.0000E+00,4.4794E-03,-8.9690E-03,-1.4142E-02,-8.5409E-03
31,5.0000E+01,1.2200E+03,6.8238E+01,3.7955E+01,3.1118E-03,1.1262E-01,0.0000E+00,4.0000E+00,4.2924E-03,-8.2951E-03,-1.4187E-02,-4.8571E-03
32,5.0000E+01,1.2350E+03,6.8314E+01,3.7759E+01,3.2480E-03,9.5267E-02,0.0000E+00,4.0000E+00,4.3701E-03,-9.5545E-03,-1.3646E-02,-6.6753E-03
33,5.0000E+01,1.2500E+03,6.8240E+01,3.7544E+01,3.0331E-03,1.0567E-01,0.0000E+00,4.0000E+00,4.1038E-03,-1.1151E-02,-1.3697E-02,-8.6830E-03
34,5.0000E+01,1.2650E+03,6.8184E+01,3.7333E+01,2.9351E-03,1.1150E-01,0.0000E+00,4.0000E+00,4.0003E-03,-1.3030E-02,-1.4286E-02,-6.2305E-03
35,5.0000E+01,1.2800E+03,6.8189E+01,3.7094E+01,3.0637E-03,1.2439E-01,0.0000E+00,4.0000E+00,4.1944E-03,-1.1770E-02,-1.6188E-02,-1.2286E-03
36,5.0000E+01,1.2950E+03,6.8365E+01,3.6816E+01,2.8931E-03,1.0183E-01,0.0000E+00,4.0000E+00,3.9637E-03,-9.1279E-03,-1.6198E-02,-3.2085E-03
37,5.0000E+01,1.3100E+03,6.8203E+01,3.6605E+01,2.8193E-03,1.1314E-01,0.0000E+00,4.0000E+00,3.8598E-03,-7.1669E-03,-1.7191E-02,-6.6031E-03
38,5.0000E+01,1.3250E+03,6.8215E+01,3.6312E+01,2.8331E-03,1.2236E-01,0.0000E+00,4.0000E+00,3.9602E-03,-6.7098E-03,-1.8113E-02,-4.1396E-03
39,5.0000E+01,1.3400E+03,6.8255E+01,3.6047E+01,2.8699E-03,1.2312E-01,0.0000E+00,4.0000E+00,4.0143E-03,-7.6100E-03,-1.5171E-02,-2.1030E-03
40,5.0000E+01,1.3550E+03,6.8361E+01,3.5848E+01,2.6821E-03,1.0467E-01,0.0000E+00,4.0000E+00,3.7450E-03,-7.7746E-03,-1.4617E-02,-3.5891E-03
41,5.0000E+01,1.3700E+03,6.8260E+01,3.5579E+01,2.4913E-03,9.7017E-02,0.0000E+00,4.0000E+00,3.4641E-03,-6.8743E-03,-1.5979E-02,-5.3560E-03
42,5.0000E+01,1.3850E+03,6.8218E+01,3.5341E+01,2.6089E-03,9.3221E-02,0.0000E+00,4.0000E+00,3.6282E-03,-6.3414E-03,-1.6641E-02,-9.4567E-04
43,5.0000E+01,1.4000E+03,6.8341E+01,3.5070E+01,2.6682E-03,1.1789E-01,0.0000E+00,4.0000E+00,3.6708E-03,-6.5400E-03,-1.7786E-02,1.7833E-03
44,5.0000E+01,1.4150E+03,6.8495E+01,3.4793E+01,2.9011E-03,1.0181E-01,0.0000E+00,4.0000E+00,3.9435E-03,-8.3745E-03,-1.5899E-02,-1.2919E-03
45,5.0000E+01,1.4300E+03,6.8422E+01,3.4580E+01,2.7431E-03,1.0348E-01,0.0000E+00,4.0000E+00,3.7081E-03,-1.0334E-02,-1.2840E-02,-4.1326E-03
46,5.0000E+01,1.4450E+03,6.8396E+01,3.4404E+01,2.7453E-03,9.2781E-02,0.0000E+00,4.0000E+00,3.7499E-03,-1.1105E-02,-1.3316E-02,-2.8851E-03
47,5.0000E+01,1.4600E+03,6.8388E+01,3.4203E+01,2.6552E-03,8.6442E-02,0.0000E+00,4.0000E+00,3.6446E-03,-1.0812E-02,-1.3735E-02,-2.8122E-04
48,5.0000E+01,1.4750E+03,6.8538E+01,3.4001E+01,2.6837E-03,6.8894E-02,0.0000E+00,4.0000E+00,3.7514E-03,-1.0277E-02,-1.2647E-02,-3.0156E-03
49,5.0000E+01,1.4900E+03,6.8420E+01,3.3840E+01,2.5387E-03,6.9095E-02,0.0000E+00,4.0000E+00,3.6284E-03,-1.0485E-02,-1.3383E-02,-5.5886E-03
50,5.0000E+01,1.5050E+03,6.8429E+01,3.3602E+01,2.4556E-03,7.2554E-02,0.0000E+00,4.0000E+00,3.5230E-03,-1.1071E-02,-1.5765E-02,-1.7169E-03
51,5.0000E+01,1.5200E+03,6.8549E+01,3.3342E+01,2.5838E-03,6.8817E-02,0.0000E+00,4.0000E+00,3.6392E-03,-8.8551E-03,-1.6075E-02,-4.5081E-04
52,5.0000E+01,1.5350E+03,6.8546E+01,3.3118E+01,2.5545E-03,6.8136E-02,0.0000E+00,4.0000E+00,3.5129E-03,-5.2721E-03,-1.7545E-02,-3.8755E-03
53,5.0000E+01,1.5500E+03,6.8489E+01,3.2859E+01,2.3480E-03,6.7910E-02,0.0000E+00,4.0000E+00,3.1923E-03,-9.2677E-04,-1.5576E-02,-5.0131E-03
54,5.0000E+01,1.5650E+03,6.8513E+01,3.2674E+01,2.1283E-03,4.5389E-02,0.0000E+00,4.0000E+00,2.8939E-03,-1.8725E-04,-1.3025E-02,-2.1625E-03
55,5.0000E+01,1.5800E+03,6.8699E+01,3.2446E+01,2.1185E-03,4.3683E-02,0.0000E+00,4.0000E+00,2.9032E-03,-1.5725E-03,-1.5658E-02,-3.4711E-03
56,5.0000E+01,1.5950E+03,6.8564E+01,3.2126E+01,2.1445E-03,6.6962E-02,0.0000E+00,4.0000E+00,3.0091E-03,-3.4127E-03,-1.2199E-02,-6.0944E-03
57,5.0000E+01,1.6100E+03,6.8476E+01,3.2009E+01,2.5255E-03,7.8004E-02,0.0000E+00,4.0000E+00,3.5171E-03,-5.2857E-03,-9.1885E-03,-6.7631E-04
58,5.0000E+01,1.6250E+03,6.8612E+01,3.1879E+01,2.6045E-03,9.1088E-02,0.0000E+00,4.0000E+00,3.5612E-03,-6.1619E-03,-1.3904E-02,2.6255E-03
59,5.0000E+01,1.6400E+03,6.8755E+01,3.1608E+01,2.7290E-03,8.2731E-02,0.0000E+00,4.0000E+00,3.6382E-03,-8.2945E-03,-1.5979E-02,1.1199E-03
60,5.0000E+01,1.6550E+03,6.8809E+01,3.1369E+01,2.6190E-03,8.0118E-02,0.0000E+00,4.0000E+00,3.4444E-03,-8.2722E-03,-1.5565E-02,-2.7429E-03
61,5.0000E+01,1.6700E+03,6.8618E+01,3.1093E+01,2.6030E-03,7.9293E-02,0.0000E+00,4.0000E+00,3.4998E-03,-8.3042E-03,-1.4981E-02,-1.3202E-03
62,5.0000E+01,1.6850E+03,6.8667E+01,3.0883E+01,2.5630E-03,8.6955E-02,0.0000E+00,4.0000E+00,3.4740E-03,-5.5774E-03,-1.0858E-02,4.8763E-03
63,5.0000E+01,1.7000E+03,6.8811E+01,3.0767E+01,2.4612E-03,7.7571E-02,0.0000E+00,4.0000E+00,3.3642E-03,-5.3032E-03,-9.5438E-03,3.0214E-03
64,5.0000E+01,1.7150E+03,6.8763E+01,3.0594E+01,2.4215E-03,7.5315E-02,0.0000E+00,4.0000E+00,3.3044E-03,-5.2000E-03,-1.0234E-02,-1.3264E-03
65,5.0000E+01,1.7300E+03,6.8676E+01,3.0440E+01,2.4963E-03,5.8899E-02,0.0000E+00,4.0000E+00,3.3987E-03,-7.6185E-03,-9.4276E-03,2.4357E-04
66,5.0000E+01,1.7450E+03,6.8703E+01,3.0310E+01,2.3761E-03,6.2108E-02,0.0000E+00,4.0000E+00,3.2536E-03,-8.0893E-03,-1.0200E-02,5.3858E-03
67,5.0000E+01,1.7600E+03,6.8905E+01,3.0140E+01,2.2600E-03,5.4855E-02,0.0000E+00,4.0000E+00,3.1143E-03,-7.9938E-03,-5.6596E-03,3.6860E-03
68,5.0000E+01,1.7750E+03,6.8827E+01,3.0151E+01,2.1584E-03,5.3769E-02,0.0000E+00,4.0000E+00,2.9632E-03,-7.1668E-03,-2.2860E-03,-5.4647E-04
69,5.0000E+01,1.7900E+03,6.8819E+01,3.0089E+01,2.2529E-03,5.3484E-02,0.0000E+00,4.0000E+00,3.0834E-03,-6.2222E-03,-8.5267E-03,2.6378E-03
70,5.0000E+01,1.8050E+03,6.8946E+01,2.9902E+01,2.2936E-03,6.1458E-02,0.0000E+00,4.0000E+00,3.1120E-03,-4.2727E-03,-1.0190E-02,5.9715E-03
71,5.0000E+01,1.8200E+03,6.9136E+01,2.9796E+01,2.4122E-03,5.2987E-02,0.0000E+00,4.0000E+00,3.2816E-03,-2.2876E-03,-9.0226E-03,2.1631E-03
72,5.0000E+01,1.8350E+03,6.9065E+01,2.9634E+01,2.3869E-03,5.8308E-02,0.0000E+00,4.0000E+00,3.2755E-03,-2.2225E-03,-9.1880E-03,-1.6442E-03
73,5.0000E+01,1.8500E+03,6.9103E+01,2.9523E+01,2.4930E-03,6.9024E-02,0.0000E+00,4.0000E+00,3.4121E-03,-3.7183E-03,-6.4309E-03,3.1042E-03
74,5.0000E+01,1.8650E+03,6.9333E+01,2.9461E+01,2.4482E-03,7.6866E-02,0.0000E+00,4.0000E+00,3.2943E-03,-5.4616E-03,-5.4100E-03,2.8939E-03
75,5.0000E+01,1.8800E+03,6.9375E+01,2.9367E+01,2.5790E-03,7.0678E-02,0.0000E+00,4.0000E+00,3.4755E-03,-6.4337E-03,-4.1327E-03,-3.1268E-03
76,5.0000E+01,1.8950E+03,6.9242E+01,2.9329E+01,2.5178E-03,7.7659E-02,0.0000E+00,4.0000E+00,3.3836E-03,-8.6283E-03,-1.6043E-03,-1.4851E-03
77,5.0000E+01,1.9100E+03,6.9386E+01,2.9302E+01,2.7505E-03,9.0481E-02,0.0000E+00,4.0000E+00,3.6670E-03,-9.2587E-03,-2.6440E-03,4.6742E-03
78,5.0000E+01,1.9250E+03,6.9590E+01,2.9253E+01,2.9196E-03,7.7006E-02,0.0000E+00,4.0000E+00,3.8559E-03,-8.8993E-03,-4.0262E-03,4.1936E-03
79,5.0000E+01,1.9400E+03,6.9684E+01,2.9209E+01,3.0246E-03,5.9767E-02,0.0000E+00,4.0000E+00,4.0079E-03,-7.0586E-03,-3.9372E-03,-1.6919E-03
80,5.0000E+01,1.9550E+03,6.9591E+01,2.9146E+01,2.8568E-03,5.8033E-02,0.0000E+00,4.0000E+00,3.8240E-03,-5.4899E-03,-7.8902E-03,-5.0125E-03
81,5.0000E+01,1.9700E+03,6.9495E+01,2.8965E+01,2.4800E-03,6.5266E-02,0.0000E+00,4.0000E+00,3.4225E-03,-4.0745E-03,-1.0070E-02,-4.4125E-04
82,5.0000E+01,1.9850E+03,6.9637E+01,2.8827E+01,2.4232E-03,6.9103E-02,0.0000E+00,4.0000E+00,3.3651E-03,-2.2855E-03,-8.6859E-03,4.0749E-03
83,5.0000E+01,2.0000E+03,6.9802E+01,2.8686E+01,2.5278E-03,5.3495E-02,0.0000E+00,4.0000E+00,3.4748E-03,-7.0827E-04,-5.5860E-03,2.5533E-03
84,5.0000E+01,2.0150E+03,6.9812E+01,2.8644E+01,2.4816E-03,6.0298E-02,0.0000E+00,4.0000E+00,3.3178E-03,1.0429E-03,-2.3366E-03,7.1736E-04
85,5.0000E+01,2.0300E+03,6.9840E+01,2.8604E+01,2.5467E-03,6.2860E-02,0.0000E+00,4.0000E+00,3.4109E-03,1.1748E-03,1.1544E-03,2.5477E-03
86,5.0000E+01,2.0450E+03,6.9986E+01,2.8678E+01,2.4479E-03,6.3013E-02,0.0000E+00,4.0000E+00,3.2080E-03,-2.9185E-04,7.1188E-03,1.1224E-03
87,5.0000E+01,2.0600E+03,6.9985E+01,2.8829E+01,2.6056E-03,6.2349E-02,0.0000E+00,4.0000E+00,3.3871E-03,-2.5421E-03,5.2539E-03,-2.5868E-03
88,5.0000E+01,2.0750E+03,6.9902E+01,2.8852E+01,2.3111E-03,6.5079E-02,0.0000E+00,4.0000E+00,3.1022E-03,-4.0851E-03,-1.6988E-03,-2.6673E-03
89,5.0000E+01,2.0900E+03,6.9949E+01,2.8810E+01,2.4354E-03,7.1586E-02,0.0000E+00,4.0000E+00,3.3058E-03,-4.9338E-03,-3.2534E-03,5.2377E-04
90,5.0000E+01,2.1050E+03,7.0116E+01,2.8789E+01,2.4725E-03,7.5779E-02,0.0000E+00,4.0000E+00,3.4263E-03,-4.4399E-03,4.2502E-04,-5.8675E-04
91,5.0000E+01,2.1200E+03,7.0092E+01,2.8822E+01,2.4764E-03,7.4804E-02,0.0000E+00,4.0000E+00,3.4503E-03,-3.5176E-03,1.7937E-03,-2.8423E-03
92,5.0000E+01,2.1350E+03,7.0120E+01,2.8837E+01,2.8124E-03,8.2600E-02,0.0000E+00,4.0000E+00,3.9212E-03,-1.4711E-03,1.4101E-03,-2.5496E-04
93,5.0000E+01,2.1500E+03,7.0255E+01,2.8866E+01,2.8183E-03,9.3603E-02,0.0000E+00,4.0000E+00,3.9500E-03,-1.2756E-04,4.0636E-03,1.2746E-03
94,5.0000E+01,2.1650E+03,7.0379E+01,2.8970E+01,2.9836E-03,7.9260E-02,0.0000E+00,4.0000E+00,4.2365E-03,1.5319E-03,4.3076E-03,-4.2280E-03
95,5.0000E+01,2.1800E+03,7.0228E+01,2.9015E+01,2.6868E-03,7.6064E-02,0.0000E+00,4.0000E+00,3.8072E-03,3.6695E-03,6.8531E-03,-7.7474E-03
96,5.0000E+01,2.1950E+03,7.0187E+01,2.9210E+01,2.7807E-03,6.5485E-02,0.0000E+00,4.0000E+00,3.8551E-03,7.3554E-03,5.3369E-03,2.7035E-04
97,5.0000E+01,2.2100E+03,7.0459E+01,2.9157E+01,2.6189E-03,6.6766E-02,0.0000E+00,4.0000E+00,3.6182E-03,1.0513E-02,-4.1340E-04,3.8695E-03
98,5.0000E+01,2.2250E+03,7.0631E+01,2.9140E+01,2.3934E-03,4.6637E-02,0.0000E+00,4.0000E+00,3.2739E-03,1.1022E-02,1.2520E-03,1.0112E-03
99,5.0000E+01,2.2400E+03,7.0700E+01,2.9152E+01,2.5486E-03,4.9399E-02,0.0000E+00,4.0000E+00,3.4349E-03,8.1325E-03,1.4165E-04,2.5900E-03
100,5.0000E+01,2.2550E+03,7.0878E+01,2.9073E+01,2.7723E-03,5.8034E-02,0.0000E+00,4.0000E+00,3.6775E-03,5.0807E-03,-1.5026E-03,7.6699E-03
101,5.0000E+01,2.2700E+03,7.1085E+01,2.9024E+01,2.8700E-03,5.6773E-02,0.0000E+00,4.0000E+00,3.8156E-03,5.1564E-03,4.9935E-04,8.5253E-03
102,5.0000E+01,2.2850E+03,7.1115E+01,2.9028E+01,3.0180E-03,5.5310E-02,0.0000E+00,4.0000E+00,3.9406E-03,9.3568E-03,6.6242E-03,4.4862E-03
103,5.0000E+01,2.3000E+03,7.0954E+01,2.9227E+01,3.0472E-03,5.3428E-02,0.0000E+00,4.0000E+00,4.0202E-03,1.4740E-02,1.0386E-02,4.9189E-03
104,5.0000E+01,2.3150E+03,7.1062E+01,2.9375E+01,2.8658E-03,6.3410E-02,0.0000E+00,4.0000E+00,3.8035E-03,1.8935E-02,1.4532E-02,7.9669E-03
105,5.0000E+01,2.3300E+03,7.1258E+01,2.9733E+01,2.6832E-03,5.4293E-02,0.0000E+00,4.0000E+00,3.6022E-03,2.0252E-02,1.5313E-02,6.4294E-03
106,5.0000E+01,2.3450E+03,7.1378E+01,2.9881E+01,2.5502E-03,4.3666E-02,0.0000E+00,4.0000E+00,3.5007E-03,2.1405E-02,4.2333E-03,1.3002E-03
107,5.0000E+01,2.3600E+03,7.1330E+01,2.9839E+01,2.8099E-03,3.6610E-02,0.0000E+00,4.0000E+00,3.9246E-03,2.3345E-02,4.3961E-03,-1.0836E-03
108,5.0000E+01,2.3750E+03,7.1168E+01,2.9935E+01,2.9257E-03,2.7619E-02,0.0000E+00,4.0000E+00,4.0742E-03,2.1288E-02,1.2879E-02,1.8421E-03
109,5.0000E+01,2.3900E+03,7.1291E+01,3.0161E+01,3.2519E-03,2.7092E-02,0.0000E+00,4.0000E+00,4.4778E-03,1.7427E-02,2.3062E-02,2.2261E-03
110,5.0000E+01,2.4050E+03,7.1138E+01,3.0631E+01,2.5815E-03,2.4387E-02,0.0000E+00,4.0000E+00,3.5394E-03,1.1409E-02,2.5804E-02,1.2489E-03
111,5.0000E+01,2.4200E+03,7.1193E+01,3.0969E+01,2.6356E-03,2.5264E-02,0.0000E+00,4.0000E+00,3.6005E-03,7.1185E-03,1.6164E-02,3.4598E-03
112,5.0000E+01,2.4350E+03,7.1248E+01,3.1143E+01,2.3828E-03,2.1158E-02,0.0000E+00,4.0000E+00,3.2854E-03,4.9783E-03,2.3007E-02,1.2217E-03
113,5.0000E+01,2.4500E+03,7.1280E+01,3.1723E+01,2.2611E-03,1.9240E-02,0.0000E+00,4.0000E+00,3.1301E-03,8.7875E-03,2.3511E-02,-2.4990E-04
114,5.0000E+01,2.4650E+03,7.1221E+01,3.1947E+01,3.3509E-03,1.8830E-02,0.0000E+00,4.0000E+00,4.6134E-03,1.2253E-02,1.2922E-02,-2.1477E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,7.1576E+01,2.8953E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,7.1519E+01,3.1795E+01,2.5244E-03,5.4740E-02,0.0000E+00,4.0000E+00,3.5771E-03,1.4923E-02,2.0369E-02,-5.1661E-03
124,6.5000E+01,2.4500E+03,7.1346E+01,3.1634E+01,2.2544E-03,5.7448E-02,0.0000E+00,4.0000E+00,3.1637E-03,1.2367E-02,2.2468E-02,-3.1852E-03
125,6.5000E+01,2.4350E+03,7.1277E+01,3.1205E+01,2.5024E-03,5.5347E-02,0.0000E+00,4.0000E+00,3.4879E-03,1.0304E-02,1.7832E-02,-3.6828E-03
126,6.5000E+01,2.4200E+03,7.1322E+01,3.1024E+01,2.5578E-03,5.9981E-02,0.0000E+00,4.0000E+00,3.5094E-03,1.0397E-02,1.4490E-02,-5.2532E-04
127,6.5000E+01,2.4050E+03,7.1299E+01,3.0756E+01,2.5808E-03,5.8006E-02,0.0000E+00,4.0000E+00,3.5589E-03,1.2075E-02,2.4143E-02,-1.8412E-03
128,6.5000E+01,2.3900E+03,7.1511E+01,3.0303E+01,2.9945E-03,6.9569E-02,0.0000E+00,4.0000E+00,4.1515E-03,1.3146E-02,2.3182E-02,-1.1387E-03
129,6.5000E+01,2.3750E+03,7.1563E+01,3.0083E+01,2.9745E-03,8.7638E-02,0.0000E+00,4.0000E+00,4.1602E-03,1.3360E-02,1.5396E-02,-1.4914E-03
130,6.5000E+01,2.3600E+03,7.1662E+01,2.9858E+01,2.9770E-03,1.1499E-01,0.0000E+00,4.0000E+00,4.1798E-03,1.3202E-02,7.7333E-03,-5.0074E-03
131,6.5000E+01,2.3450E+03,7.1689E+01,2.9875E+01,2.7195E-03,1.1677E-01,0.0000E+00,4.0000E+00,3.8378E-03,1.1294E-02,4.6857E-03,-2.3370E-03
132,6.5000E+01,2.3300E+03,7.1568E+01,2.9711E+01,2.9232E-03,1.3553E-01,0.0000E+00,4.0000E+00,4.1153E-03,8.7473E-03,1.2329E-02,3.4725E-03
133,6.5000E+01,2.3150E+03,7.1343E+01,2.9473E+01,3.0432E-03,1.4548E-01,0.0000E+00,4.0000E+00,4.2350E-03,5.8488E-03,1.1765E-02,5.5070E-03
134,6.5000E+01,2.3000E+03,7.1207E+01,2.9355E+01,3.1415E-03,1.4406E-01,0.0000E+00,4.0000E+00,4.3268E-03,2.4655E-03,9.5086E-03,2.0435E-03
135,6.5000E+01,2.2850E+03,7.1238E+01,2.9200E+01,3.1167E-03,1.5783E-01,0.0000E+00,4.0000E+00,4.1994E-03,2.0355E-04,6.8521E-03,1.2457E-03
136,6.5000E+01,2.2700E+03,7.1127E+01,2.9162E+01,2.9456E-03,1.8012E-01,0.0000E+00,4.0000E+00,4.0568E-03,-5.4565E-04,1.8642E-03,4.6216E-03
