SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,7.7866E+01,-1.6815E+01,2.8670E-03,6.5782E-02,0.0000E+00,4.0000E+00,4.1174E-03,5.9816E-03,1.3275E-02,-2.5170E-03
11,5.0000E+01,9.2000E+02,7.8035E+01,-1.6543E+01,2.9689E-03,7.4433E-02,0.0000E+00,4.0000E+00,4.3231E-03,6.0523E-04,1.8466E-02,4.2482E-03
12,5.0000E+01,9.3500E+02,7.8166E+01,-1.6273E+01,2.8532E-03,7.2151E-02,0.0000E+00,4.0000E+00,4.0377E-03,-2.6317E-03,2.2241E-02,2.8945E-03
13,5.0000E+01,9.5000E+02,7.8239E+01,-1.5867E+01,2.9930E-03,6.8961E-02,0.0000E+00,4.0000E+00,4.1167E-03,-4.5116E-03,2.3133E-02,-4.7912E-04
14,5.0000E+01,9.6500E+02,7.8151E+01,-1.5594E+01,3.0400E-03,7.5838E-02,0.0000E+00,4.0000E+00,4.1493E-03,-5.2865E-03,2.3597E-02,-1.1772E-03
15,5.0000E+01,9.8000E+02,7.8123E+01,-1.5211E+01,3.1206E-03,7.3055E-02,0.0000E+00,4.0000E+00,4.1990E-03,-5.5772E-03,2.4755E-02,1.7484E-03
16,5.0000E+01,9.9500E+02,7.8162E+01,-1.4870E+01,3.1925E-03,9.1584E-02,0.0000E+00,4.0000E+00,4.3150E-03,-5.8166E-03,2.2910E-02,3.7602E-03
17,5.0000E+01,1.0100E+03,7.8253E+01,-1.4521E+01,3.4544E-03,7.7688E-02,0.0000E+00,4.0000E+00,4.6217E-03,-5.5771E-03,2.1197E-02,4.4393E-04
18,5.0000E+01,1.0250E+03,7.8089E+01,-1.4240E+01,3.5591E-03,1.0531E-01,0.0000E+00,4.0000E+00,4.7755E-03,-5.8558E-03,2.0211E-02,-1.4145E-03
19,5.0000E+01,1.0400E+03,7.8077E+01,-1.3919E+01,3.3767E-03,1.1006E-01,0.0000E+00,4.0000E+00,4.5510E-03,-6.6685E-03,2.4317E-02,1.3332E-03
20,5.0000E+01,1.0550E+03,7.8124E+01,-1.3516E+01,3.4190E-03,9.9601E-02,0.0000E+00,4.0000E+00,4.5613E-03,-9.1902E-03,2.7739E-02,4.3155E-03
21,5.0000E+01,1.0700E+03,7.8284E+01,-1.3109E+01,3.1880E-03,6.6777E-02,0.0000E+00,4.0000E+00,4.2961E-03,-1.1528E-02,2.6450E-02,1.9167E-03
22,5.0000E+01,1.0850E+03,7.8191E+01,-1.2725E+01,3.1369E-03,7.4753E-02,0.0000E+00,4.0000E+00,4.2907E-03,-1.2916E-02,2.6202E-02,-1.5472E-03
23,5.0000E+01,1.1000E+03,7.8147E+01,-1.2298E+01,3.0793E-03,7.8723E-02,0.0000E+00,4.0000E+00,4.2088E-03,-1.3007E-02,2.5605E-02,-9.5862E-04
24,5.0000E+01,1.1150E+03,7.8138E+01,-1.1941E+01,2.9626E-03,7.0034E-02,0.0000E+00,4.0000E+00,4.1051E-03,-1.2293E-02,2.2995E-02,-2.5040E-03
25,5.0000E+01,1.1300E+03,7.8059E+01,-1.1583E+01,2.9371E-03,8.9302E-02,0.0000E+00,4.0000E+00,4.0670E-03,-1.1452E-02,2.2498E-02,-3.5256E-03
26,5.0000E+01,1.1450E+03,7.8046E+01,-1.1244E+01,3.1219E-03,9.4819E-02,0.0000E+00,4.0000E+00,4.3675E-03,-1.0226E-02,2.1780E-02,-2.1647E-03
27,5.0000E+01,1.1600E+03,7.8088E+01,-1.0924E+01,3.0370E-03,9.4665E-02,0.0000E+00,4.0000E+00,4.2338E-03,-8.8925E-03,1.9714E-02,-4.1613E-04
28,5.0000E+01,1.1750E+03,7.8187E+01,-1.0658E+01,3.1863E-03,9.2065E-02,0.0000E+00,4.0000E+00,4.4191E-03,-7.7126E-03,2.1623E-02,-3.6565E-04
29,5.0000E+01,1.1900E+03,7.8192E+01,-1.0327E+01,3.2206E-03,7.7696E-02,0.0000E+00,4.0000E+00,4.4170E-03,-7.7052E-03,2.3159E-02,-1.4782E-03
30,5.0000E+01,1.2050E+03,7.8189E+01,-1.0008E+01,3.7814E-03,7.4679E-02,0.0000E+00,4.0000E+00,5.1047E-03,-8.6522E-03,2.3395E-02,-1.4795E-03
31,5.0000E+01,1.2200E+03,7.8170E+01,-9.6185E+00,3.7307E-03,8.7600E-02,0.0000E+00,4.0000E+00,5.1604E-03,-9.6358E-03,2.5540E-02,-8.8320E-04
32,5.0000E+01,1.2350E+03,7.8216E+01,-9.2385E+00,3.8456E-03,6.8489E-02,0.0000E+00,4.0000E+00,5.2241E-03,-1.0750E-02,2.5932E-02,-3.7120E-03
33,5.0000E+01,1.2500E+03,7.8065E+01,-8.8346E+00,3.6781E-03,9.0389E-02,0.0000E+00,4.0000E+00,4.9778E-03,-1.0643E-02,2.6461E-02,-5.0968E-03
34,5.0000E+01,1.2650E+03,7.8042E+01,-8.4356E+00,3.6279E-03,9.1397E-02,0.0000E+00,4.0000E+00,4.9271E-03,-1.0534E-02,2.5166E-02,-2.6603E-03
35,5.0000E+01,1.2800E+03,7.8052E+01,-8.0830E+00,3.7037E-03,1.0403E-01,0.0000E+00,4.0000E+00,5.0356E-03,-9.2012E-03,2.3971E-02,-3.7133E-04
36,5.0000E+01,1.2950E+03,7.8135E+01,-7.7553E+00,3.4656E-03,8.3508E-02,0.0000E+00,4.0000E+00,4.7683E-03,-7.4434E-03,2.3660E-02,1.4433E-04
37,5.0000E+01,1.3100E+03,7.8077E+01,-7.4346E+00,3.6829E-03,9.0122E-02,0.0000E+00,4.0000E+00,4.9677E-03,-5.7076E-03,2.1956E-02,3.4226E-04
38,5.0000E+01,1.3250E+03,7.8104E+01,-7.1342E+00,3.2790E-03,8.9932E-02,0.0000E+00,4.0000E+00,4.3917E-03,-4.3648E-03,2.3679E-02,1.0025E-03
39,5.0000E+01,1.3400E+03,7.8070E+01,-6.7357E+00,3.4100E-03,8.7675E-02,0.0000E+00,4.0000E+00,4.4910E-03,-4.5661E-03,2.5683E-02,4.2547E-04
40,5.0000E+01,1.3550E+03,7.8088E+01,-6.3534E+00,3.1387E-03,8.6585E-02,0.0000E+00,4.0000E+00,4.1898E-03,-5.2274E-03,2.4954E-02,-4.3590E-04
41,5.0000E+01,1.3700E+03,7.8045E+01,-5.9809E+00,3.2924E-03,8.5913E-02,0.0000E+00,4.0000E+00,4.4809E-03,-6.2363E-03,2.4445E-02,-1.0673E-03
42,5.0000E+01,1.3850E+03,7.8046E+01,-5.6244E+00,3.2870E-03,8.3762E-02,0.0000E+00,4.0000E+00,4.5580E-03,-6.6742E-03,2.4058E-02,6.4143E-04
43,5.0000E+01,1.4000E+03,7.8086E+01,-5.2717E+00,3.4265E-03,9.2092E-02,0.0000E+00,4.0000E+00,4.6329E-03,-7.0187E-03,2.3614E-02,1.8787E-03
44,5.0000E+01,1.4150E+03,7.8146E+01,-4.9446E+00,3.4618E-03,7.2899E-02,0.0000E+00,4.0000E+00,4.5873E-03,-7.3752E-03,2.2054E-02,2.1820E-03
45,5.0000E+01,1.4300E+03,7.8176E+01,-4.6341E+00,3.6446E-03,7.4299E-02,0.0000E+00,4.0000E+00,4.7930E-03,-8.2138E-03,2.3080E-02,1.2918E-03
46,5.0000E+01,1.4450E+03,7.8160E+01,-4.2640E+00,3.7074E-03,6.8272E-02,0.0000E+00,4.0000E+00,4.9453E-03,-8.5985E-03,2.4977E-02,8.5852E-04
47,5.0000E+01,1.4600E+03,7.8184E+01,-3.8697E+00,3.6539E-03,6.1708E-02,0.0000E+00,4.0000E+00,4.9524E-03,-8.3799E-03,2.5495E-02,1.0480E-04
48,5.0000E+01,1.4750E+03,7.8121E+01,-3.4982E+00,3.4867E-03,6.9422E-02,0.0000E+00,4.0000E+00,4.7419E-03,-7.4599E-03,2.4352E-02,1.0894E-04
49,5.0000E+01,1.4900E+03,7.8140E+01,-3.1701E+00,3.1351E-03,6.8687E-02,0.0000E+00,4.0000E+00,4.2628E-03,-6.8096E-03,2.4627E-02,8.2349E-04
50,5.0000E+01,1.5050E+03,7.8112E+01,-2.7725E+00,3.0272E-03,6.7805E-02,0.0000E+00,4.0000E+00,4.1320E-03,-7.0230E-03,2.1727E-02,9.5094E-04
51,5.0000E+01,1.5200E+03,7.8142E+01,-2.5260E+00,2.8083E-03,5.4033E-02,0.0000E+00,4.0000E+00,3.8481E-03,-7.5101E-03,1.9716E-02,-9.6336E-04
52,5.0000E+01,1.5350E+03,7.8070E+01,-2.1350E+00,2.8861E-03,5.5078E-02,0.0000E+00,4.0000E+00,3.8664E-03,-6.5039E-03,2.4982E-02,-2.5976E-03
53,5.0000E+01,1.5500E+03,7.8039E+01,-1.7240E+00,2.7552E-03,5.1944E-02,0.0000E+00,4.0000E+00,3.6514E-03,-4.8222E-03,2.6319E-02,-3.2855E-03
54,5.0000E+01,1.5650E+03,7.8000E+01,-1.3570E+00,2.7777E-03,3.7618E-02,0.0000E+00,4.0000E+00,3.6705E-03,-3.2500E-03,2.7219E-02,-2.0433E-03
55,5.0000E+01,1.5800E+03,7.8021E+01,-9.5927E-01,2.8743E-03,3.6551E-02,0.0000E+00,4.0000E+00,3.8311E-03,-2.8840E-03,2.3009E-02,-2.3345E-04
56,5.0000E+01,1.5950E+03,7.7989E+01,-7.4701E-01,2.8559E-03,4.9015E-02,0.0000E+00,4.0000E+00,3.8717E-03,-2.2785E-03,1.9416E-02,1.1784E-03
57,5.0000E+01,1.6100E+03,7.7971E+01,-4.2987E-01,3.1067E-03,5.9615E-02,0.0000E+00,4.0000E+00,4.1648E-03,-2.7453E-03,2.5053E-02,2.3497E-03
58,5.0000E+01,1.6250E+03,7.8002E+01,7.9396E-03,3.2452E-03,6.3859E-02,0.0000E+00,4.0000E+00,4.2603E-03,-2.8813E-03,2.4741E-02,2.3799E-03
59,5.0000E+01,1.6400E+03,7.8002E+01,3.2552E-01,3.3273E-03,7.1214E-02,0.0000E+00,4.0000E+00,4.3409E-03,-3.6020E-03,2.4633E-02,1.1556E-03
60,5.0000E+01,1.6550E+03,7.7972E+01,7.3964E-01,3.2533E-03,7.7246E-02,0.0000E+00,4.0000E+00,4.2325E-03,-2.1770E-03,2.3286E-02,6.2098E-04
61,5.0000E+01,1.6700E+03,7.7894E+01,9.9444E-01,3.2481E-03,8.1411E-02,0.0000E+00,4.0000E+00,4.3065E-03,-3.6622E-04,2.0485E-02,9.2834E-04
62,5.0000E+01,1.6850E+03,7.7844E+01,1.3312E+00,3.2688E-03,7.9657E-02,0.0000E+00,4.0000E+00,4.3713E-03,1.8581E-03,2.3334E-02,2.5139E-03
63,5.0000E+01,1.7000E+03,7.7829E+01,1.6750E+00,3.3373E-03,7.5101E-02,0.0000E+00,4.0000E+00,4.4262E-03,2.2506E-03,2.4458E-02,2.9101E-03
64,5.0000E+01,1.7150E+03,7.7824E+01,2.0391E+00,3.4224E-03,7.2876E-02,0.0000E+00,4.0000E+00,4.5149E-03,1.6729E-03,2.3670E-02,3.7279E-03
65,5.0000E+01,1.7300E+03,7.7827E+01,2.3649E+00,3.4524E-03,5.9025E-02,0.0000E+00,4.0000E+00,4.5686E-03,4.7513E-04,2.3460E-02,3.1748E-03
66,5.0000E+01,1.7450E+03,7.7773E+01,2.7278E+00,3.1337E-03,5.7518E-02,0.0000E+00,4.0000E+00,4.2398E-03,-5.1038E-04,2.3073E-02,4.4817E-03
67,5.0000E+01,1.7600E+03,7.7849E+01,3.0542E+00,2.9830E-03,5.7824E-02,0.0000E+00,4.0000E+00,4.0832E-03,-1.2097E-03,2.5278E-02,4.0195E-03
68,5.0000E+01,1.7750E+03,7.7788E+01,3.4916E+00,2.9583E-03,5.2404E-02,0.0000E+00,4.0000E+00,3.9967E-03,-1.8805E-03,2.7459E-02,2.2700E-03
69,5.0000E+01,1.7900E+03,7.7775E+01,3.8858E+00,3.1150E-03,5.0031E-02,0.0000E+00,4.0000E+00,4.1854E-03,-1.8364E-03,2.7290E-02,1.8877E-03
70,5.0000E+01,1.8050E+03,7.7719E+01,4.3039E+00,3.1843E-03,4.7694E-02,0.0000E+00,4.0000E+00,4.2171E-03,-2.1675E-03,2.4632E-02,2.0394E-03
71,5.0000E+01,1.8200E+03,7.7753E+01,4.6418E+00,3.4654E-03,6.0741E-02,0.0000E+00,4.0000E+00,4.6363E-03,-2.1896E-03,2.2363E-02,2.2041E-03
72,5.0000E+01,1.8350E+03,7.7747E+01,4.9909E+00,3.5205E-03,6.6777E-02,0.0000E+00,4.0000E+00,4.7387E-03,-2.4525E-03,2.4791E-02,6.7094E-04
73,5.0000E+01,1.8500E+03,7.7750E+01,5.4010E+00,3.6634E-03,6.7451E-02,0.0000E+00,4.0000E+00,4.8940E-03,-2.6555E-03,2.7785E-02,6.8134E-04
74,5.0000E+01,1.8650E+03,7.7793E+01,5.8445E+00,3.5655E-03,7.9521E-02,0.0000E+00,4.0000E+00,4.7491E-03,-2.3983E-03,2.8374E-02,-4.7766E-04
75,5.0000E+01,1.8800E+03,7.7760E+01,6.2508E+00,3.4627E-03,7.9629E-02,0.0000E+00,4.0000E+00,4.5895E-03,-2.7152E-03,2.4790E-02,-2.5763E-03
76,5.0000E+01,1.8950E+03,7.7722E+01,6.5975E+00,3.3437E-03,9.0322E-02,0.0000E+00,4.0000E+00,4.4285E-03,-3.4294E-03,2.2106E-02,-2.5514E-03
77,5.0000E+01,1.9100E+03,7.7723E+01,6.9090E+00,3.3265E-03,8.6244E-02,0.0000E+00,4.0000E+00,4.3727E-03,-4.4385E-03,2.4031E-02,-1.1224E-03
78,5.0000E+01,1.9250E+03,7.7760E+01,7.3004E+00,3.6055E-03,7.5713E-02,0.0000E+00,4.0000E+00,4.6420E-03,-4.6579E-03,2.6676E-02,-6.7311E-04
79,5.0000E+01,1.9400E+03,7.7750E+01,7.6965E+00,3.6891E-03,6.9547E-02,0.0000E+00,4.0000E+00,4.7563E-03,-3.9565E-03,2.5732E-02,-1.6844E-03
80,5.0000E+01,1.9550E+03,7.7719E+01,8.0561E+00,3.6467E-03,7.2560E-02,0.0000E+00,4.0000E+00,4.7380E-03,-2.9682E-03,2.2349E-02,-4.0990E-03
81,5.0000E+01,1.9700E+03,7.7544E+01,8.3569E+00,3.2144E-03,7.5271E-02,0.0000E+00,4.0000E+00,4.3603E-03,-2.2256E-03,2.0187E-02,-2.7534E-03
82,5.0000E+01,1.9850E+03,7.7588E+01,8.6449E+00,3.2699E-03,8.2346E-02,0.0000E+00,4.0000E+00,4.4673E-03,-9.1451E-04,2.0596E-02,6.8614E-04
83,5.0000E+01,2.0000E+03,7.7586E+01,8.9510E+00,3.3420E-03,7.6631E-02,0.0000E+00,4.0000E+00,4.5320E-03,-3.3619E-04,2.3326E-02,5.8496E-04
84,5.0000E+01,2.0150E+03,7.7602E+01,9.3273E+00,3.5580E-03,7.2423E-02,0.0000E+00,4.0000E+00,4.6710E-03,8.5334E-04,2.6584E-02,-1.1784E-03
85,5.0000E+01,2.0300E+03,7.7499E+01,9.7443E+00,3.6060E-03,5.8920E-02,0.0000E+00,4.0000E+00,4.7580E-03,9.5681E-04,3.0352E-02,3.4420E-05
86,5.0000E+01,2.0450E+03,7.7607E+01,1.0240E+01,3.4713E-03,7.2869E-02,0.0000E+00,4.0000E+00,4.5342E-03,7.9679E-04,3.2069E-02,-4.4933E-04
87,5.0000E+01,2.0600E+03,7.7535E+01,1.0710E+01,3.4581E-03,7.8580E-02,0.0000E+00,4.0000E+00,4.4857E-03,3.9584E-04,2.6222E-02,-2.5787E-03
88,5.0000E+01,2.0750E+03,7.7525E+01,1.1024E+01,3.1736E-03,8.4713E-02,0.0000E+00,4.0000E+00,4.2375E-03,-1.2362E-03,1.8587E-02,-3.8060E-03
89,5.0000E+01,2.0900E+03,7.7418E+01,1.1266E+01,3.1985E-03,7.2334E-02,0.0000E+00,4.0000E+00,4.2974E-03,-2.6270E-03,1.8763E-02,-3.4418E-03
90,5.0000E+01,2.1050E+03,7.7461E+01,1.1598E+01,3.2341E-03,8.5853E-02,0.0000E+00,4.0000E+00,4.4343E-03,-4.1825E-03,2.2922E-02,-2.3225E-03
91,5.0000E+01,2.1200E+03,7.7403E+01,1.1952E+01,3.0797E-03,9.1236E-02,0.0000E+00,4.0000E+00,4.2563E-03,-3.5494E-03,2.6521E-02,-3.9014E-03
92,5.0000E+01,2.1350E+03,7.7354E+01,1.2393E+01,3.3186E-03,9.0544E-02,0.0000E+00,4.0000E+00,4.5521E-03,-9.5709E-04,2.5428E-02,-2.0406E-03
93,5.0000E+01,2.1500E+03,7.7361E+01,1.2700E+01,3.5418E-03,8.7828E-02,0.0000E+00,4.0000E+00,4.8949E-03,2.0882E-03,2.3768E-02,-1.5025E-03
94,5.0000E+01,2.1650E+03,7.7361E+01,1.3093E+01,3.7815E-03,8.1987E-02,0.0000E+00,4.0000E+00,5.2695E-03,3.9150E-03,2.3202E-02,-3.4687E-03
95,5.0000E+01,2.1800E+03,7.7285E+01,1.3396E+01,3.6976E-03,8.0926E-02,0.0000E+00,4.0000E+00,5.1732E-03,5.3834E-03,2.5913E-02,-5.6080E-03
96,5.0000E+01,2.1950E+03,7.7165E+01,1.3864E+01,3.5104E-03,6.2379E-02,0.0000E+00,4.0000E+00,4.8225E-03,8.6812E-03,2.5351E-02,2.7541E-05
97,5.0000E+01,2.2100E+03,7.7304E+01,1.4112E+01,3.2245E-03,6.0102E-02,0.0000E+00,4.0000E+00,4.4082E-03,1.2749E-02,2.1230E-02,3.7536E-03
98,5.0000E+01,2.2250E+03,7.7357E+01,1.4431E+01,3.0168E-03,4.9843E-02,0.0000E+00,4.0000E+00,4.1065E-03,1.3836E-02,2.1679E-02,2.5767E-03
99,5.0000E+01,2.2400E+03,7.7393E+01,1.4709E+01,3.0072E-03,5.0874E-02,0.0000E+00,4.0000E+00,4.0293E-03,1.1567E-02,2.1745E-02,1.0667E-03
100,5.0000E+01,2.2550E+03,7.7296E+01,1.5028E+01,3.5364E-03,4.6609E-02,0.0000E+00,4.0000E+00,4.6539E-03,8.6710E-03,2.0113E-02,3.2695E-03
101,5.0000E+01,2.2700E+03,7.7353E+01,1.5275E+01,3.6593E-03,5.0282E-02,0.0000E+00,4.0000E+00,4.8071E-03,8.7835E-03,2.0041E-02,5.6981E-03
102,5.0000E+01,2.2850E+03,7.7303E+01,1.5608E+01,3.7478E-03,5.3323E-02,0.0000E+00,4.0000E+00,4.8342E-03,1.1197E-02,2.5913E-02,5.0172E-03
103,5.0000E+01,2.3000E+03,7.7274E+01,1.6051E+01,3.6261E-03,6.2012E-02,0.0000E+00,4.0000E+00,4.7247E-03,1.4434E-02,2.7927E-02,4.1893E-03
104,5.0000E+01,2.3150E+03,7.7239E+01,1.6470E+01,3.2360E-03,6.1490E-02,0.0000E+00,4.0000E+00,4.2372E-03,1.6171E-02,2.6752E-02,5.0936E-03
105,5.0000E+01,2.3300E+03,7.7362E+01,1.6881E+01,3.2285E-03,6.2045E-02,0.0000E+00,4.0000E+00,4.2837E-03,1.6908E-02,2.4184E-02,5.1975E-03
106,5.0000E+01,2.3450E+03,7.7387E+01,1.7200E+01,3.3636E-03,5.3022E-02,0.0000E+00,4.0000E+00,4.5490E-03,1.7650E-02,1.9333E-02,3.9296E-03
107,5.0000E+01,2.3600E+03,7.7448E+01,1.7461E+01,3.4660E-03,4.3386E-02,0.0000E+00,4.0000E+00,4.7439E-03,1.7651E-02,1.9700E-02,-9.5381E-04
108,5.0000E+01,2.3750E+03,7.7188E+01,1.7766E+01,3.7084E-03,2.9557E-02,0.0000E+00,4.0000E+00,5.0594E-03,1.3753E-02,2.2963E-02,-1.1038E-03
109,5.0000E+01,2.3900E+03,7.7270E+01,1.8091E+01,3.7303E-03,2.9757E-02,0.0000E+00,4.0000E+00,5.0433E-03,8.6449E-03,2.8083E-02,2.1724E-03
110,5.0000E+01,2.4050E+03,7.7111E+01,1.8556E+01,3.1218E-03,3.1798E-02,0.0000E+00,4.0000E+00,4.2387E-03,5.2400E-03,2.7510E-02,6.5084E-04
111,5.0000E+01,2.4200E+03,7.6979E+01,1.8911E+01,3.3174E-03,2.8355E-02,0.0000E+00,4.0000E+00,4.4948E-03,4.3813E-03,1.8476E-02,7.9349E-04
112,5.0000E+01,2.4350E+03,7.6873E+01,1.9147E+01,3.2068E-03,1.8916E-02,0.0000E+00,4.0000E+00,4.3854E-03,5.2215E-03,3.2171E-02,-4.9095E-07
113,5.0000E+01,2.4500E+03,7.6821E+01,1.9936E+01,2.9427E-03,1.6882E-02,0.0000E+00,4.0000E+00,4.0131E-03,4.7950E-03,3.4150E-02,-2.9850E-03
114,5.0000E+01,2.4650E+03,7.6694E+01,2.0256E+01,3.6810E-03,1.6070E-02,0.0000E+00,4.0000E+00,4.9966E-03,7.9851E-03,2.6785E-02,-5.1336E-03
115,5.0000E+01,2.4800E+03,7.6613E+01,2.0774E+01,1.9262E-03,1.9009E-02,0.0000E+00,4.0000E+00,2.6480E-03,9.4441E-03,1.7929E-02,-6.3164E-03
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.6898E+01,2.0243E+01,2.2456E-03,6.7270E-02,0.0000E+00,4.0000E+00,3.0847E-03,8.0123E-03,-1.8222E-02,2.7222E-03
121,6.5000E+01,2.4950E+03,7.6811E+01,2.0559E+01,2.1675E-03,4.1725E-02,0.0000E+00,4.0000E+00,3.0527E-03,1.1934E-02,-1.1106E-02,-1.1779E-03
122,6.5000E+01,2.4800E+03,7.6805E+01,2.0673E+01,1.9653E-03,4.1729E-02,0.0000E+00,4.0000E+00,2.7687E-03,1.1445E-02,1.7206E-02,-3.7806E-03
123,6.5000E+01,2.4650E+03,7.6767E+01,2.0151E+01,2.7650E-03,5.2164E-02,0.0000E+00,4.0000E+00,3.8917E-03,9.5026E-03,2.8426E-02,-5.8628E-03
124,6.5000E+01,2.4500E+03,7.6914E+01,1.9926E+01,3.0454E-03,5.6021E-02,0.0000E+00,4.0000E+00,4.2176E-03,6.1459E-03,3.0759E-02,-3.8933E-03
125,6.5000E+01,2.4350E+03,7.6922E+01,1.9246E+01,3.3810E-03,5.9697E-02,0.0000E+00,4.0000E+00,4.6535E-03,5.6895E-03,2.7082E-02,-2.5198E-03
126,6.5000E+01,2.4200E+03,7.7070E+01,1.9052E+01,3.4955E-03,7.9666E-02,0.0000E+00,4.0000E+00,4.7378E-03,6.0623E-03,1.9275E-02,-1.1996E-03
127,6.5000E+01,2.4050E+03,7.7165E+01,1.8741E+01,3.2109E-03,8.6218E-02,0.0000E+00,4.0000E+00,4.3762E-03,6.8933E-03,2.7809E-02,-1.6540E-03
128,6.5000E+01,2.3900E+03,7.7357E+01,1.8246E+01,3.6896E-03,8.5171E-02,0.0000E+00,4.0000E+00,5.0273E-03,7.8447E-03,2.7963E-02,-5.0822E-05
129,6.5000E+01,2.3750E+03,7.7432E+01,1.7870E+01,3.9045E-03,9.5274E-02,0.0000E+00,4.0000E+00,5.3871E-03,9.2149E-03,2.3882E-02,-2.7836E-03
130,6.5000E+01,2.3600E+03,7.7731E+01,1.7516E+01,3.8047E-03,1.4249E-01,0.0000E+00,4.0000E+00,5.2609E-03,1.0380E-02,2.1115E-02,-2.2998E-03
131,6.5000E+01,2.3450E+03,7.7648E+01,1.7267E+01,3.5764E-03,1.4021E-01,0.0000E+00,4.0000E+00,4.9967E-03,9.5603E-03,1.9920E-02,2.4437E-03
132,6.5000E+01,2.3300E+03,7.7606E+01,1.6948E+01,3.4612E-03,1.2721E-01,0.0000E+00,4.0000E+00,4.8265E-03,7.7517E-03,2.3938E-02,3.5652E-03
133,6.5000E+01,2.3150E+03,7.7488E+01,1.6563E+01,3.3561E-03,1.0661E-01,0.0000E+00,4.0000E+00,4.6130E-03,6.0431E-03,2.5606E-02,3.0016E-03
134,6.5000E+01,2.3000E+03,7.7501E+01,1.6194E+01,3.5266E-03,1.2078E-01,0.0000E+00,4.0000E+00,4.8170E-03,4.3842E-03,2.6868E-02,1.8351E-03
135,6.5000E+01,2.2850E+03,7.7470E+01,1.5773E+01,3.7515E-03,1.3054E-01,0.0000E+00,4.0000E+00,5.0244E-03,3.1947E-03,2.5661E-02,2.5177E-03
136,6.5000E+01,2.2700E+03,7.7458E+01,1.5434E+01,3.6847E-03,1.3300E-01,0.0000E+00,4.0000E+00,5.0503E-03,2.3985E-03,2.0389E-02,3.0143E-03
