SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,8.0882E+01,-6.3578E+01,2.9697E-03,6.9422E-02,0.0000E+00,4.0000E+00,4.2934E-03,-3.7914E-04,2.8458E-02,3.3063E-03
11,5.0000E+01,9.2000E+02,8.0972E+01,-6.3028E+01,3.0538E-03,6.2133E-02,0.0000E+00,4.0000E+00,4.4613E-03,-4.6749E-03,3.9080E-02,5.3293E-03
12,5.0000E+01,9.3500E+02,8.1012E+01,-6.2428E+01,3.1589E-03,5.0612E-02,0.0000E+00,4.0000E+00,4.6141E-03,-7.9132E-03,4.4837E-02,3.7862E-03
13,5.0000E+01,9.5000E+02,8.1000E+01,-6.1684E+01,3.0215E-03,5.3684E-02,0.0000E+00,4.0000E+00,4.2530E-03,-9.9395E-03,4.5058E-02,2.3465E-03
14,5.0000E+01,9.6500E+02,8.0956E+01,-6.1106E+01,3.1495E-03,5.0583E-02,0.0000E+00,4.0000E+00,4.4447E-03,-1.0824E-02,4.4387E-02,2.3577E-03
15,5.0000E+01,9.8000E+02,8.0918E+01,-6.0407E+01,3.0958E-03,4.6277E-02,0.0000E+00,4.0000E+00,4.2659E-03,-1.1692E-02,4.5316E-02,3.8993E-03
16,5.0000E+01,9.9500E+02,8.0935E+01,-5.9784E+01,3.2227E-03,5.8300E-02,0.0000E+00,4.0000E+00,4.4739E-03,-1.2973E-02,4.3307E-02,5.1325E-03
17,5.0000E+01,1.0100E+03,8.0973E+01,-5.9138E+01,3.4451E-03,5.1324E-02,0.0000E+00,4.0000E+00,4.7354E-03,-1.4176E-02,4.2641E-02,4.3519E-03
18,5.0000E+01,1.0250E+03,8.0931E+01,-5.8532E+01,3.5314E-03,6.1502E-02,0.0000E+00,4.0000E+00,4.8507E-03,-1.5501E-02,4.2279E-02,3.1374E-03
19,5.0000E+01,1.0400E+03,8.0922E+01,-5.7866E+01,3.3374E-03,6.4113E-02,0.0000E+00,4.0000E+00,4.6406E-03,-1.5965E-02,4.5438E-02,3.1879E-03
20,5.0000E+01,1.0550E+03,8.0946E+01,-5.7162E+01,3.2114E-03,5.4202E-02,0.0000E+00,4.0000E+00,4.4511E-03,-1.6692E-02,4.7044E-02,2.9665E-03
21,5.0000E+01,1.0700E+03,8.0950E+01,-5.6485E+01,3.2506E-03,5.2011E-02,0.0000E+00,4.0000E+00,4.4892E-03,-1.6830E-02,4.5797E-02,2.1212E-03
22,5.0000E+01,1.0850E+03,8.0925E+01,-5.5827E+01,3.2496E-03,5.3204E-02,0.0000E+00,4.0000E+00,4.5260E-03,-1.6665E-02,4.6156E-02,1.4371E-03
23,5.0000E+01,1.1000E+03,8.0855E+01,-5.5136E+01,3.3970E-03,5.8209E-02,0.0000E+00,4.0000E+00,4.7199E-03,-1.6825E-02,4.6299E-02,7.6500E-04
24,5.0000E+01,1.1150E+03,8.0807E+01,-5.4466E+01,3.1736E-03,5.0698E-02,0.0000E+00,4.0000E+00,4.4324E-03,-1.6783E-02,4.3282E-02,2.5335E-03
25,5.0000E+01,1.1300E+03,8.0857E+01,-5.3850E+01,3.4027E-03,6.6745E-02,0.0000E+00,4.0000E+00,4.7476E-03,-1.7716E-02,4.1637E-02,2.4664E-03
26,5.0000E+01,1.1450E+03,8.0845E+01,-5.3228E+01,3.2717E-03,7.2905E-02,0.0000E+00,4.0000E+00,4.6171E-03,-1.8086E-02,4.3069E-02,1.2782E-03
27,5.0000E+01,1.1600E+03,8.0871E+01,-5.2557E+01,3.2743E-03,6.6937E-02,0.0000E+00,4.0000E+00,4.6088E-03,-1.8127E-02,4.2496E-02,4.2133E-04
28,5.0000E+01,1.1750E+03,8.0805E+01,-5.1969E+01,3.2853E-03,7.0228E-02,0.0000E+00,4.0000E+00,4.5628E-03,-1.7063E-02,4.2406E-02,8.5418E-04
29,5.0000E+01,1.1900E+03,8.0852E+01,-5.1328E+01,3.5138E-03,7.1621E-02,0.0000E+00,4.0000E+00,4.7920E-03,-1.5690E-02,4.1685E-02,1.4206E-03
30,5.0000E+01,1.2050E+03,8.0804E+01,-5.0749E+01,3.9212E-03,6.9496E-02,0.0000E+00,4.0000E+00,5.3880E-03,-1.5614E-02,4.1648E-02,6.9626E-04
31,5.0000E+01,1.2200E+03,8.0816E+01,-5.0107E+01,3.9091E-03,8.1693E-02,0.0000E+00,4.0000E+00,5.5294E-03,-1.5945E-02,4.6222E-02,2.5218E-03
32,5.0000E+01,1.2350E+03,8.0873E+01,-4.9408E+01,3.7390E-03,8.3120E-02,0.0000E+00,4.0000E+00,5.3088E-03,-1.7488E-02,4.6721E-02,2.7947E-03
33,5.0000E+01,1.2500E+03,8.0864E+01,-4.8758E+01,3.4549E-03,8.9638E-02,0.0000E+00,4.0000E+00,4.8612E-03,-1.7761E-02,4.6468E-02,7.2714E-04
34,5.0000E+01,1.2650E+03,8.0784E+01,-4.8035E+01,3.2753E-03,1.0167E-01,0.0000E+00,4.0000E+00,4.5934E-03,-1.7431E-02,4.5918E-02,-3.0620E-04
35,5.0000E+01,1.2800E+03,8.0713E+01,-4.7374E+01,3.2903E-03,9.9990E-02,0.0000E+00,4.0000E+00,4.5999E-03,-1.6120E-02,4.5063E-02,1.2942E-03
36,5.0000E+01,1.2950E+03,8.0773E+01,-4.6712E+01,3.3191E-03,1.0741E-01,0.0000E+00,4.0000E+00,4.6908E-03,-1.4062E-02,4.4342E-02,2.5538E-03
37,5.0000E+01,1.3100E+03,8.0767E+01,-4.6083E+01,3.2314E-03,1.0374E-01,0.0000E+00,4.0000E+00,4.4760E-03,-1.2448E-02,4.3029E-02,1.7557E-03
38,5.0000E+01,1.3250E+03,8.0749E+01,-4.5455E+01,3.1446E-03,1.0449E-01,0.0000E+00,4.0000E+00,4.2506E-03,-1.1189E-02,4.4424E-02,-9.6370E-04
39,5.0000E+01,1.3400E+03,8.0598E+01,-4.4791E+01,3.3818E-03,8.6330E-02,0.0000E+00,4.0000E+00,4.4880E-03,-1.0914E-02,4.5273E-02,1.6784E-04
40,5.0000E+01,1.3550E+03,8.0652E+01,-4.4112E+01,3.4745E-03,9.7837E-02,0.0000E+00,4.0000E+00,4.6771E-03,-1.1068E-02,4.3758E-02,1.9873E-03
41,5.0000E+01,1.3700E+03,8.0631E+01,-4.3492E+01,3.5393E-03,1.0135E-01,0.0000E+00,4.0000E+00,4.8753E-03,-1.1499E-02,4.3977E-02,1.2450E-03
42,5.0000E+01,1.3850E+03,8.0659E+01,-4.2835E+01,3.3641E-03,9.5922E-02,0.0000E+00,4.0000E+00,4.7250E-03,-1.2913E-02,4.4671E-02,1.7722E-03
43,5.0000E+01,1.4000E+03,8.0636E+01,-4.2209E+01,3.4404E-03,1.0524E-01,0.0000E+00,4.0000E+00,4.7415E-03,-1.4953E-02,4.4175E-02,4.6259E-03
44,5.0000E+01,1.4150E+03,8.0810E+01,-4.1553E+01,3.6176E-03,1.1449E-01,0.0000E+00,4.0000E+00,4.9190E-03,-1.7217E-02,4.2718E-02,5.7802E-03
45,5.0000E+01,1.4300E+03,8.0820E+01,-4.0963E+01,3.4832E-03,1.1279E-01,0.0000E+00,4.0000E+00,4.7134E-03,-1.9063E-02,4.3653E-02,1.9106E-03
46,5.0000E+01,1.4450E+03,8.0734E+01,-4.0279E+01,3.1554E-03,9.9424E-02,0.0000E+00,4.0000E+00,4.2997E-03,-1.8847E-02,4.7211E-02,2.2941E-04
47,5.0000E+01,1.4600E+03,8.0625E+01,-3.9550E+01,3.2861E-03,7.7639E-02,0.0000E+00,4.0000E+00,4.5402E-03,-1.7494E-02,4.5913E-02,2.5818E-03
48,5.0000E+01,1.4750E+03,8.0688E+01,-3.8920E+01,3.3825E-03,8.4061E-02,0.0000E+00,4.0000E+00,4.6181E-03,-1.5633E-02,4.3481E-02,3.2816E-03
49,5.0000E+01,1.4900E+03,8.0655E+01,-3.8291E+01,3.3589E-03,8.3286E-02,0.0000E+00,4.0000E+00,4.5038E-03,-1.4580E-02,4.4607E-02,1.1996E-03
50,5.0000E+01,1.5050E+03,8.0558E+01,-3.7621E+01,3.4518E-03,7.5399E-02,0.0000E+00,4.0000E+00,4.6321E-03,-1.4081E-02,4.4296E-02,2.4960E-03
51,5.0000E+01,1.5200E+03,8.0613E+01,-3.6985E+01,3.5555E-03,6.9150E-02,0.0000E+00,4.0000E+00,4.8602E-03,-1.2311E-02,4.0573E-02,2.2813E-03
52,5.0000E+01,1.5350E+03,8.0582E+01,-3.6348E+01,3.4916E-03,7.2737E-02,0.0000E+00,4.0000E+00,4.7350E-03,-8.9806E-03,4.2078E-02,1.4223E-03
53,5.0000E+01,1.5500E+03,8.0678E+01,-3.5661E+01,3.0850E-03,6.9868E-02,0.0000E+00,4.0000E+00,4.1644E-03,-5.7613E-03,4.6260E-02,-4.6099E-03
54,5.0000E+01,1.5650E+03,8.0442E+01,-3.4973E+01,2.8853E-03,4.4832E-02,0.0000E+00,4.0000E+00,3.8771E-03,-4.6505E-03,4.8619E-02,-4.6651E-03
55,5.0000E+01,1.5800E+03,8.0567E+01,-3.4274E+01,2.8538E-03,4.6339E-02,0.0000E+00,4.0000E+00,3.8473E-03,-6.3102E-03,4.6520E-02,-7.1321E-04
56,5.0000E+01,1.5950E+03,8.0448E+01,-3.3702E+01,2.9564E-03,6.6879E-02,0.0000E+00,4.0000E+00,3.9901E-03,-7.1390E-03,4.2812E-02,-1.7847E-03
57,5.0000E+01,1.6100E+03,8.0330E+01,-3.3090E+01,2.9792E-03,7.9320E-02,0.0000E+00,4.0000E+00,3.9870E-03,-8.7318E-03,4.5642E-02,3.1826E-03
58,5.0000E+01,1.6250E+03,8.0454E+01,-3.2353E+01,3.2309E-03,9.4656E-02,0.0000E+00,4.0000E+00,4.2678E-03,-9.3804E-03,4.2833E-02,5.9625E-03
59,5.0000E+01,1.6400E+03,8.0525E+01,-3.1810E+01,3.2693E-03,9.7667E-02,0.0000E+00,4.0000E+00,4.3744E-03,-1.1414E-02,3.9671E-02,3.8256E-03
60,5.0000E+01,1.6550E+03,8.0513E+01,-3.1208E+01,3.2744E-03,1.0585E-01,0.0000E+00,4.0000E+00,4.4159E-03,-1.0722E-02,4.1039E-02,4.0245E-04
61,5.0000E+01,1.6700E+03,8.0306E+01,-3.0631E+01,3.1304E-03,9.8102E-02,0.0000E+00,4.0000E+00,4.2440E-03,-9.6101E-03,4.2219E-02,8.3558E-04
62,5.0000E+01,1.6850E+03,8.0261E+01,-2.9968E+01,3.0721E-03,8.2508E-02,0.0000E+00,4.0000E+00,4.1810E-03,-6.6551E-03,4.7825E-02,5.4090E-03
63,5.0000E+01,1.7000E+03,8.0336E+01,-2.9222E+01,3.0660E-03,8.5912E-02,0.0000E+00,4.0000E+00,4.0890E-03,-6.8190E-03,4.8350E-02,4.8187E-03
64,5.0000E+01,1.7150E+03,8.0313E+01,-2.8554E+01,3.1366E-03,8.7990E-02,0.0000E+00,4.0000E+00,4.1542E-03,-7.1844E-03,4.4200E-02,1.4404E-03
65,5.0000E+01,1.7300E+03,8.0170E+01,-2.7947E+01,3.2853E-03,6.6651E-02,0.0000E+00,4.0000E+00,4.3766E-03,-9.5132E-03,4.3256E-02,2.4219E-03
66,5.0000E+01,1.7450E+03,8.0165E+01,-2.7297E+01,3.1007E-03,6.0965E-02,0.0000E+00,4.0000E+00,4.2413E-03,-1.0168E-02,4.3605E-02,7.8280E-03
67,5.0000E+01,1.7600E+03,8.0335E+01,-2.6664E+01,2.8239E-03,5.3608E-02,0.0000E+00,4.0000E+00,3.9030E-03,-1.1271E-02,4.7108E-02,4.9716E-03
68,5.0000E+01,1.7750E+03,8.0156E+01,-2.5908E+01,2.6514E-03,5.8078E-02,0.0000E+00,4.0000E+00,3.6049E-03,-1.1961E-02,5.0512E-02,6.8488E-04
69,5.0000E+01,1.7900E+03,8.0097E+01,-2.5166E+01,2.9071E-03,5.4746E-02,0.0000E+00,4.0000E+00,3.9293E-03,-1.1574E-02,4.7497E-02,4.5032E-03
70,5.0000E+01,1.8050E+03,8.0151E+01,-2.4508E+01,3.1758E-03,5.4592E-02,0.0000E+00,4.0000E+00,4.2303E-03,-9.8542E-03,4.3580E-02,6.2091E-03
71,5.0000E+01,1.8200E+03,8.0208E+01,-2.3859E+01,3.2765E-03,6.1376E-02,0.0000E+00,4.0000E+00,4.4188E-03,-7.7394E-03,4.2845E-02,2.3905E-03
72,5.0000E+01,1.8350E+03,8.0100E+01,-2.3217E+01,3.3663E-03,7.2738E-02,0.0000E+00,4.0000E+00,4.5417E-03,-8.3786E-03,4.4678E-02,-1.4229E-03
73,5.0000E+01,1.8500E+03,8.0083E+01,-2.2512E+01,3.5603E-03,7.4831E-02,0.0000E+00,4.0000E+00,4.7557E-03,-1.0214E-02,4.6662E-02,1.8596E-03
74,5.0000E+01,1.8650E+03,8.0217E+01,-2.1819E+01,3.4582E-03,7.5815E-02,0.0000E+00,4.0000E+00,4.6732E-03,-1.1938E-02,4.8631E-02,1.4293E-03
75,5.0000E+01,1.8800E+03,8.0191E+01,-2.1080E+01,3.5565E-03,8.3507E-02,0.0000E+00,4.0000E+00,4.7561E-03,-1.2388E-02,4.4971E-02,-2.7863E-03
76,5.0000E+01,1.8950E+03,8.0109E+01,-2.0476E+01,3.4158E-03,9.5556E-02,0.0000E+00,4.0000E+00,4.5732E-03,-1.3914E-02,4.2539E-02,-2.3249E-03
77,5.0000E+01,1.9100E+03,8.0145E+01,-1.9832E+01,3.5544E-03,9.5138E-02,0.0000E+00,4.0000E+00,4.7349E-03,-1.4890E-02,4.7009E-02,7.5128E-04
78,5.0000E+01,1.9250E+03,8.0237E+01,-1.9104E+01,3.7476E-03,6.9758E-02,0.0000E+00,4.0000E+00,4.8622E-03,-1.5337E-02,4.9024E-02,2.9666E-04
79,5.0000E+01,1.9400E+03,8.0200E+01,-1.8396E+01,3.7838E-03,7.2785E-02,0.0000E+00,4.0000E+00,4.8986E-03,-1.4692E-02,4.5293E-02,-2.7134E-03
80,5.0000E+01,1.9550E+03,8.0108E+01,-1.7792E+01,3.6120E-03,6.9047E-02,0.0000E+00,4.0000E+00,4.6854E-03,-1.3207E-02,3.9801E-02,-4.0216E-03
81,5.0000E+01,1.9700E+03,7.9953E+01,-1.7222E+01,3.3111E-03,7.0874E-02,0.0000E+00,4.0000E+00,4.4755E-03,-1.1367E-02,3.9761E-02,-1.1938E-03
82,5.0000E+01,1.9850E+03,8.0014E+01,-1.6621E+01,3.3900E-03,6.6526E-02,0.0000E+00,4.0000E+00,4.6054E-03,-7.6215E-03,4.4583E-02,-3.7996E-04
83,5.0000E+01,2.0000E+03,7.9885E+01,-1.5932E+01,3.4508E-03,7.0394E-02,0.0000E+00,4.0000E+00,4.6761E-03,-5.9109E-03,4.6771E-02,2.3167E-04
84,5.0000E+01,2.0150E+03,7.9962E+01,-1.5272E+01,3.6441E-03,6.9325E-02,0.0000E+00,4.0000E+00,4.8016E-03,-4.6740E-03,4.6193E-02,1.5244E-03
85,5.0000E+01,2.0300E+03,7.9939E+01,-1.4581E+01,3.4701E-03,6.4608E-02,0.0000E+00,4.0000E+00,4.6015E-03,-6.3527E-03,4.6904E-02,1.3431E-03
86,5.0000E+01,2.0450E+03,7.9994E+01,-1.3895E+01,3.2112E-03,6.4619E-02,0.0000E+00,4.0000E+00,4.2822E-03,-6.6562E-03,4.9217E-02,-7.8922E-04
87,5.0000E+01,2.0600E+03,7.9828E+01,-1.3147E+01,3.5140E-03,6.8932E-02,0.0000E+00,4.0000E+00,4.6673E-03,-6.6586E-03,4.5618E-02,-1.6613E-03
88,5.0000E+01,2.0750E+03,7.9795E+01,-1.2554E+01,3.4408E-03,7.4499E-02,0.0000E+00,4.0000E+00,4.6456E-03,-6.3014E-03,3.9782E-02,6.3049E-04
89,5.0000E+01,2.0900E+03,7.9828E+01,-1.1955E+01,3.7107E-03,7.1529E-02,0.0000E+00,4.0000E+00,5.0011E-03,-7.3502E-03,4.1132E-02,-9.8351E-05
90,5.0000E+01,2.1050E+03,7.9831E+01,-1.1304E+01,3.4748E-03,8.5654E-02,0.0000E+00,4.0000E+00,4.7478E-03,-8.5685E-03,4.4590E-02,-2.7141E-03
91,5.0000E+01,2.1200E+03,7.9744E+01,-1.0628E+01,3.2791E-03,8.4887E-02,0.0000E+00,4.0000E+00,4.5185E-03,-9.1397E-03,4.7387E-02,-3.6115E-03
92,5.0000E+01,2.1350E+03,7.9709E+01,-9.9125E+00,3.4568E-03,8.4867E-02,0.0000E+00,4.0000E+00,4.6907E-03,-7.8100E-03,4.6332E-02,-5.9527E-04
93,5.0000E+01,2.1500E+03,7.9763E+01,-9.2778E+00,3.3515E-03,7.8374E-02,0.0000E+00,4.0000E+00,4.5839E-03,-6.2954E-03,4.5666E-02,-1.6456E-03
94,5.0000E+01,2.1650E+03,7.9677E+01,-8.5639E+00,3.6423E-03,8.0018E-02,0.0000E+00,4.0000E+00,4.9841E-03,-3.9315E-03,4.4048E-02,-4.6855E-03
95,5.0000E+01,2.1800E+03,7.9537E+01,-7.9844E+00,3.7710E-03,6.9507E-02,0.0000E+00,4.0000E+00,5.2113E-03,-1.5531E-03,4.3409E-02,-4.4934E-03
96,5.0000E+01,2.1950E+03,7.9450E+01,-7.3045E+00,3.8872E-03,5.2677E-02,0.0000E+00,4.0000E+00,5.3194E-03,1.4012E-03,4.3252E-02,1.4186E-04
97,5.0000E+01,2.2100E+03,7.9532E+01,-6.7341E+00,3.4558E-03,3.8202E-02,0.0000E+00,4.0000E+00,4.7021E-03,4.0336E-03,4.3240E-02,1.3375E-03
98,5.0000E+01,2.2250E+03,7.9475E+01,-6.0818E+00,3.0021E-03,3.7041E-02,0.0000E+00,4.0000E+00,4.0976E-03,4.9175E-03,4.5076E-02,1.6407E-03
99,5.0000E+01,2.2400E+03,7.9525E+01,-5.4413E+00,3.0737E-03,3.9619E-02,0.0000E+00,4.0000E+00,4.1373E-03,3.8596E-03,4.3926E-02,4.2792E-03
100,5.0000E+01,2.2550E+03,7.9585E+01,-4.8276E+00,3.3872E-03,3.6225E-02,0.0000E+00,4.0000E+00,4.4803E-03,1.8382E-03,4.1797E-02,5.4943E-03
101,5.0000E+01,2.2700E+03,7.9635E+01,-4.2544E+00,3.5885E-03,3.6553E-02,0.0000E+00,4.0000E+00,4.7130E-03,1.1659E-03,4.1453E-02,5.5100E-03
102,5.0000E+01,2.2850E+03,7.9592E+01,-3.6269E+00,3.8809E-03,3.7862E-02,0.0000E+00,4.0000E+00,5.0164E-03,3.6692E-03,4.5518E-02,4.4671E-03
103,5.0000E+01,2.3000E+03,7.9519E+01,-2.9061E+00,3.7551E-03,4.6727E-02,0.0000E+00,4.0000E+00,4.8906E-03,6.6052E-03,4.7713E-02,3.6411E-03
104,5.0000E+01,2.3150E+03,7.9487E+01,-2.1940E+00,3.6125E-03,5.2837E-02,0.0000E+00,4.0000E+00,4.7150E-03,9.2019E-03,4.6452E-02,3.0019E-03
105,5.0000E+01,2.3300E+03,7.9483E+01,-1.5069E+00,3.3333E-03,4.3402E-02,0.0000E+00,4.0000E+00,4.4079E-03,8.8316E-03,4.3093E-02,2.6324E-03
106,5.0000E+01,2.3450E+03,7.9477E+01,-9.2852E-01,3.4218E-03,3.5676E-02,0.0000E+00,4.0000E+00,4.5787E-03,8.3094E-03,3.8145E-02,2.4838E-03
107,5.0000E+01,2.3600E+03,7.9485E+01,-3.9584E-01,3.4825E-03,2.9191E-02,0.0000E+00,4.0000E+00,4.6752E-03,6.3893E-03,3.7752E-02,1.7714E-03
108,5.0000E+01,2.3750E+03,7.9360E+01,1.4483E-01,3.3957E-03,2.9559E-02,0.0000E+00,4.0000E+00,4.5438E-03,6.9585E-03,4.1289E-02,3.2036E-04
109,5.0000E+01,2.3900E+03,7.9145E+01,7.3959E-01,3.5807E-03,2.9944E-02,0.0000E+00,4.0000E+00,4.7678E-03,1.0381E-02,4.8102E-02,5.6127E-04
110,5.0000E+01,2.4050E+03,7.8800E+01,1.4854E+00,3.0464E-03,2.6452E-02,0.0000E+00,4.0000E+00,4.1138E-03,1.4532E-02,4.8862E-02,4.5300E-03
111,5.0000E+01,2.4200E+03,7.8809E+01,2.1653E+00,3.2301E-03,2.2572E-02,0.0000E+00,4.0000E+00,4.3628E-03,1.6802E-02,4.0991E-02,7.2016E-03
112,5.0000E+01,2.4350E+03,7.8781E+01,2.7903E+00,3.0150E-03,1.6307E-02,0.0000E+00,4.0000E+00,4.1045E-03,1.6107E-02,4.8029E-02,4.9806E-03
113,5.0000E+01,2.4500E+03,7.8779E+01,3.6331E+00,2.7192E-03,1.3219E-02,0.0000E+00,4.0000E+00,3.6630E-03,1.5578E-02,5.2747E-02,7.8810E-04
114,5.0000E+01,2.4650E+03,7.8633E+01,4.3588E+00,3.4653E-03,1.5753E-02,0.0000E+00,4.0000E+00,4.6535E-03,1.6769E-02,4.7900E-02,5.7338E-04
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.8861E+01,5.2322E+00,1.9560E-03,1.0805E-01,0.0000E+00,4.0000E+00,2.6987E-03,9.7375E-03,-1.2564E-02,1.7569E-03
121,6.5000E+01,2.4950E+03,7.8883E+01,5.4940E+00,1.8434E-03,6.5482E-02,0.0000E+00,4.0000E+00,2.6186E-03,1.2353E-02,5.6785E-03,6.4149E-04
122,6.5000E+01,2.4800E+03,7.8874E+01,5.1544E+00,1.6701E-03,5.5881E-02,0.0000E+00,4.0000E+00,2.3696E-03,1.4197E-02,3.6762E-02,2.4411E-03
123,6.5000E+01,2.4650E+03,7.8860E+01,4.4138E+00,2.4778E-03,4.5248E-02,0.0000E+00,4.0000E+00,3.4630E-03,1.3972E-02,4.7188E-02,6.3593E-04
124,6.5000E+01,2.4500E+03,7.9007E+01,3.7626E+00,2.7452E-03,4.5299E-02,0.0000E+00,4.0000E+00,3.7549E-03,1.2691E-02,5.0550E-02,1.1076E-03
125,6.5000E+01,2.4350E+03,7.9021E+01,2.8976E+00,3.2074E-03,5.3375E-02,0.0000E+00,4.0000E+00,4.3668E-03,1.2431E-02,4.6807E-02,4.0503E-03
126,6.5000E+01,2.4200E+03,7.9058E+01,2.4148E+00,3.3676E-03,6.5884E-02,0.0000E+00,4.0000E+00,4.5259E-03,1.3113E-02,4.2162E-02,5.0050E-03
127,6.5000E+01,2.4050E+03,7.9057E+01,1.7915E+00,3.3146E-03,7.4120E-02,0.0000E+00,4.0000E+00,4.4782E-03,1.0764E-02,4.9225E-02,1.6990E-03
128,6.5000E+01,2.3900E+03,7.9281E+01,9.7961E-01,3.6428E-03,8.5948E-02,0.0000E+00,4.0000E+00,4.8873E-03,7.0153E-03,4.8181E-02,-1.2151E-03
129,6.5000E+01,2.3750E+03,7.9425E+01,3.1908E-01,3.6914E-03,9.8980E-02,0.0000E+00,4.0000E+00,5.0282E-03,3.0937E-03,4.2353E-02,-1.1450E-03
130,6.5000E+01,2.3600E+03,7.9592E+01,-3.0974E-01,3.8477E-03,8.5212E-02,0.0000E+00,4.0000E+00,5.2401E-03,1.7007E-03,3.9158E-02,4.5668E-04
131,6.5000E+01,2.3450E+03,7.9589E+01,-8.3084E-01,3.6553E-03,6.9213E-02,0.0000E+00,4.0000E+00,5.0540E-03,1.4338E-03,3.9009E-02,1.4688E-03
132,6.5000E+01,2.3300E+03,7.9635E+01,-1.4453E+00,3.6176E-03,6.2230E-02,0.0000E+00,4.0000E+00,4.9971E-03,-5.4288E-05,4.3179E-02,1.4791E-03
133,6.5000E+01,2.3150E+03,7.9618E+01,-2.0975E+00,3.6827E-03,7.7916E-02,0.0000E+00,4.0000E+00,5.0103E-03,-1.7275E-03,4.5442E-02,1.8784E-03
134,6.5000E+01,2.3000E+03,7.9647E+01,-2.7714E+00,3.7874E-03,8.8422E-02,0.0000E+00,4.0000E+00,5.1535E-03,-3.9356E-03,4.6585E-02,2.0134E-03
135,6.5000E+01,2.2850E+03,7.9627E+01,-3.4621E+00,4.0288E-03,9.2982E-02,0.0000E+00,4.0000E+00,5.4120E-03,-5.4055E-03,4.5381E-02,2.4905E-03
136,6.5000E+01,2.2700E+03,7.9634E+01,-4.0946E+00,3.6391E-03,9.2829E-02,0.0000E+00,4.0000E+00,4.9897E-03,-5.7681E-03,4.2136E-02,3.0735E-03
