SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,6.7638E+01,4.3363E+01,2.3232E-03,8.7538E-02,0.0000E+00,4.0000E+00,3.2369E-03,-3.9757E-04,-1.3508E-02,-5.8406E-03
11,5.0000E+01,9.2000E+02,6.7859E+01,4.3403E+01,2.4440E-03,7.7041E-02,0.0000E+00,4.0000E+00,3.3982E-03,-2.8544E-03,-2.7606E-03,2.5369E-03
12,5.0000E+01,9.3500E+02,6.8002E+01,4.3351E+01,2.6341E-03,6.4318E-02,0.0000E+00,4.0000E+00,3.5867E-03,-7.1059E-03,-1.0452E-02,-1.5705E-03
13,5.0000E+01,9.5000E+02,6.8072E+01,4.3152E+01,2.7433E-03,6.1280E-02,0.0000E+00,4.0000E+00,3.8126E-03,-9.6012E-03,-1.6935E-02,-6.8422E-03
14,5.0000E+01,9.6500E+02,6.7935E+01,4.2847E+01,2.9948E-03,7.5599E-02,0.0000E+00,4.0000E+00,4.1199E-03,-1.1423E-02,-1.6619E-02,-8.8849E-03
15,5.0000E+01,9.8000E+02,6.7887E+01,4.2632E+01,3.1055E-03,6.5874E-02,0.0000E+00,4.0000E+00,4.3446E-03,-1.1915E-02,-1.5887E-02,-6.8599E-03
16,5.0000E+01,9.9500E+02,6.7829E+01,4.2359E+01,3.1249E-03,8.1778E-02,0.0000E+00,4.0000E+00,4.3445E-03,-1.2503E-02,-1.8437E-02,-5.0367E-03
17,5.0000E+01,1.0100E+03,6.7875E+01,4.2074E+01,3.4681E-03,8.1297E-02,0.0000E+00,4.0000E+00,4.8328E-03,-1.0745E-02,-2.0808E-02,-7.8564E-03
18,5.0000E+01,1.0250E+03,6.7638E+01,4.1742E+01,3.3089E-03,1.1596E-01,0.0000E+00,4.0000E+00,4.6247E-03,-9.9581E-03,-2.0542E-02,-9.1076E-03
19,5.0000E+01,1.0400E+03,6.7611E+01,4.1448E+01,3.3955E-03,1.2189E-01,0.0000E+00,4.0000E+00,4.6877E-03,-1.0655E-02,-1.6195E-02,-6.2193E-03
20,5.0000E+01,1.0550E+03,6.7632E+01,4.1244E+01,3.2843E-03,1.1074E-01,0.0000E+00,4.0000E+00,4.5033E-03,-1.3675E-02,-1.7235E-02,-2.7546E-03
21,5.0000E+01,1.0700E+03,6.7796E+01,4.0919E+01,3.0831E-03,8.3846E-02,0.0000E+00,4.0000E+00,4.2857E-03,-1.7205E-02,-1.9395E-02,-5.7094E-03
22,5.0000E+01,1.0850E+03,6.7635E+01,4.0665E+01,3.0787E-03,9.8295E-02,0.0000E+00,4.0000E+00,4.2950E-03,-1.8674E-02,-1.7829E-02,-8.7887E-03
23,5.0000E+01,1.1000E+03,6.7609E+01,4.0407E+01,3.1654E-03,1.0225E-01,0.0000E+00,4.0000E+00,4.4241E-03,-1.8595E-02,-1.8453E-02,-6.3509E-03
24,5.0000E+01,1.1150E+03,6.7598E+01,4.0115E+01,2.8924E-03,8.8922E-02,0.0000E+00,4.0000E+00,4.0710E-03,-1.7173E-02,-1.8459E-02,-6.0076E-03
25,5.0000E+01,1.1300E+03,6.7629E+01,3.9871E+01,2.8170E-03,9.5914E-02,0.0000E+00,4.0000E+00,3.9659E-03,-1.5700E-02,-1.9685E-02,-8.8711E-03
26,5.0000E+01,1.1450E+03,6.7494E+01,3.9547E+01,2.7871E-03,1.0696E-01,0.0000E+00,4.0000E+00,3.9081E-03,-1.4814E-02,-2.1994E-02,-1.0051E-02
27,5.0000E+01,1.1600E+03,6.7508E+01,3.9220E+01,2.7095E-03,1.0928E-01,0.0000E+00,4.0000E+00,3.7968E-03,-1.4633E-02,-2.1740E-02,-6.3062E-03
28,5.0000E+01,1.1750E+03,6.7641E+01,3.8901E+01,2.8162E-03,1.1320E-01,0.0000E+00,4.0000E+00,3.9910E-03,-1.4041E-02,-1.9308E-02,-5.2908E-03
29,5.0000E+01,1.1900E+03,6.7672E+01,3.8600E+01,2.7531E-03,9.7144E-02,0.0000E+00,4.0000E+00,3.9462E-03,-1.3518E-02,-1.7907E-02,-8.7600E-03
30,5.0000E+01,1.2050E+03,6.7506E+01,3.8294E+01,2.9652E-03,9.6460E-02,0.0000E+00,4.0000E+00,4.1277E-03,-1.2313E-02,-1.9549E-02,-9.4635E-03
31,5.0000E+01,1.2200E+03,6.7442E+01,3.8001E+01,2.7574E-03,1.0974E-01,0.0000E+00,4.0000E+00,3.8041E-03,-1.1381E-02,-1.9854E-02,-5.6396E-03
32,5.0000E+01,1.2350E+03,6.7502E+01,3.7718E+01,2.7970E-03,9.4015E-02,0.0000E+00,4.0000E+00,3.7640E-03,-1.2443E-02,-1.9040E-02,-7.3917E-03
33,5.0000E+01,1.2500E+03,6.7421E+01,3.7434E+01,2.6225E-03,1.0961E-01,0.0000E+00,4.0000E+00,3.5490E-03,-1.3641E-02,-1.9399E-02,-9.4393E-03
34,5.0000E+01,1.2650E+03,6.7359E+01,3.7123E+01,2.6488E-03,1.1763E-01,0.0000E+00,4.0000E+00,3.6106E-03,-1.5444E-02,-2.0391E-02,-6.7536E-03
35,5.0000E+01,1.2800E+03,6.7372E+01,3.6789E+01,2.8176E-03,1.3042E-01,0.0000E+00,4.0000E+00,3.8578E-03,-1.4579E-02,-2.1507E-02,-1.9470E-03
36,5.0000E+01,1.2950E+03,6.7525E+01,3.6432E+01,2.6924E-03,1.0476E-01,0.0000E+00,4.0000E+00,3.6889E-03,-1.2645E-02,-2.0891E-02,-3.4617E-03
37,5.0000E+01,1.3100E+03,6.7391E+01,3.6154E+01,2.6637E-03,1.0820E-01,0.0000E+00,4.0000E+00,3.6468E-03,-1.1484E-02,-2.1946E-02,-6.6932E-03
38,5.0000E+01,1.3250E+03,6.7381E+01,3.5784E+01,2.7229E-03,1.1791E-01,0.0000E+00,4.0000E+00,3.8057E-03,-1.1084E-02,-2.3464E-02,-4.5629E-03
39,5.0000E+01,1.3400E+03,6.7417E+01,3.5431E+01,2.6764E-03,1.2193E-01,0.0000E+00,4.0000E+00,3.7424E-03,-1.1834E-02,-2.0962E-02,-2.1713E-03
40,5.0000E+01,1.3550E+03,6.7521E+01,3.5146E+01,2.5949E-03,1.0844E-01,0.0000E+00,4.0000E+00,3.6220E-03,-1.1551E-02,-2.0659E-02,-3.5144E-03
41,5.0000E+01,1.3700E+03,6.7428E+01,3.4778E+01,2.3500E-03,1.0249E-01,0.0000E+00,4.0000E+00,3.2668E-03,-1.0672E-02,-2.1080E-02,-5.6525E-03
42,5.0000E+01,1.3850E+03,6.7365E+01,3.4479E+01,2.4861E-03,9.6366E-02,0.0000E+00,4.0000E+00,3.4569E-03,-1.0206E-02,-2.0792E-02,-1.3321E-03
43,5.0000E+01,1.4000E+03,6.7497E+01,3.4146E+01,2.5670E-03,1.2399E-01,0.0000E+00,4.0000E+00,3.5302E-03,-1.0333E-02,-2.1963E-02,1.6783E-03
44,5.0000E+01,1.4150E+03,6.7648E+01,3.3811E+01,2.8622E-03,1.0624E-01,0.0000E+00,4.0000E+00,3.8881E-03,-1.1937E-02,-2.0510E-02,-1.7838E-03
45,5.0000E+01,1.4300E+03,6.7566E+01,3.3517E+01,2.6162E-03,1.1253E-01,0.0000E+00,4.0000E+00,3.5335E-03,-1.3210E-02,-1.8151E-02,-5.1239E-03
46,5.0000E+01,1.4450E+03,6.7503E+01,3.3256E+01,2.6115E-03,1.0006E-01,0.0000E+00,4.0000E+00,3.5643E-03,-1.3574E-02,-1.8493E-02,-3.9963E-03
47,5.0000E+01,1.4600E+03,6.7474E+01,3.2980E+01,2.5312E-03,9.2572E-02,0.0000E+00,4.0000E+00,3.4724E-03,-1.3205E-02,-1.8253E-02,-6.6820E-04
48,5.0000E+01,1.4750E+03,6.7645E+01,3.2715E+01,2.5061E-03,7.3986E-02,0.0000E+00,4.0000E+00,3.5003E-03,-1.2723E-02,-1.6922E-02,-3.2971E-03
49,5.0000E+01,1.4900E+03,6.7511E+01,3.2491E+01,2.3405E-03,7.3136E-02,0.0000E+00,4.0000E+00,3.3410E-03,-1.3102E-02,-1.7986E-02,-5.9813E-03
50,5.0000E+01,1.5050E+03,6.7528E+01,3.2174E+01,2.3130E-03,7.7038E-02,0.0000E+00,4.0000E+00,3.3140E-03,-1.3154E-02,-2.0610E-02,-2.0905E-03
51,5.0000E+01,1.5200E+03,6.7622E+01,3.1836E+01,2.3795E-03,7.4346E-02,0.0000E+00,4.0000E+00,3.3483E-03,-1.0885E-02,-2.0120E-02,-7.5156E-04
52,5.0000E+01,1.5350E+03,6.7617E+01,3.1558E+01,2.3329E-03,7.2653E-02,0.0000E+00,4.0000E+00,3.2042E-03,-7.3906E-03,-2.1123E-02,-2.6070E-03
53,5.0000E+01,1.5500E+03,6.7619E+01,3.1229E+01,2.2700E-03,6.9502E-02,0.0000E+00,4.0000E+00,3.0816E-03,-3.4104E-03,-1.9274E-02,-3.4576E-03
54,5.0000E+01,1.5650E+03,6.7631E+01,3.0992E+01,2.1727E-03,4.7883E-02,0.0000E+00,4.0000E+00,2.9493E-03,-2.7344E-03,-1.7320E-02,-1.2076E-03
55,5.0000E+01,1.5800E+03,6.7815E+01,3.0682E+01,2.0840E-03,4.7680E-02,0.0000E+00,4.0000E+00,2.8512E-03,-3.8532E-03,-2.0573E-02,-2.2731E-03
56,5.0000E+01,1.5950E+03,6.7695E+01,3.0301E+01,1.9922E-03,6.8405E-02,0.0000E+00,4.0000E+00,2.7906E-03,-5.4826E-03,-1.7108E-02,-5.6938E-03
57,5.0000E+01,1.6100E+03,6.7565E+01,3.0106E+01,2.2058E-03,7.6871E-02,0.0000E+00,4.0000E+00,3.0655E-03,-7.5040E-03,-1.3371E-02,-3.8114E-04
58,5.0000E+01,1.6250E+03,6.7723E+01,2.9920E+01,2.1967E-03,9.1769E-02,0.0000E+00,4.0000E+00,2.9957E-03,-8.4506E-03,-1.6953E-02,3.6571E-03
59,5.0000E+01,1.6400E+03,6.7865E+01,2.9609E+01,2.4461E-03,8.7322E-02,0.0000E+00,4.0000E+00,3.2541E-03,-1.0724E-02,-1.8792E-02,1.7915E-03
60,5.0000E+01,1.6550E+03,6.7915E+01,2.9333E+01,2.5363E-03,8.7144E-02,0.0000E+00,4.0000E+00,3.3299E-03,-1.0833E-02,-1.8283E-02,-2.5711E-03
61,5.0000E+01,1.6700E+03,6.7729E+01,2.9028E+01,2.5589E-03,8.0957E-02,0.0000E+00,4.0000E+00,3.4350E-03,-1.1171E-02,-1.8048E-02,-1.5533E-03
62,5.0000E+01,1.6850E+03,6.7777E+01,2.8769E+01,2.4691E-03,8.9105E-02,0.0000E+00,4.0000E+00,3.3416E-03,-9.2661E-03,-1.5227E-02,4.3035E-03
63,5.0000E+01,1.7000E+03,6.7923E+01,2.8564E+01,2.3674E-03,8.0544E-02,0.0000E+00,4.0000E+00,3.2279E-03,-9.6415E-03,-1.3185E-02,3.4967E-03
64,5.0000E+01,1.7150E+03,6.7945E+01,2.8372E+01,2.2561E-03,7.2954E-02,0.0000E+00,4.0000E+00,3.0697E-03,-1.0355E-02,-1.3190E-02,-1.0363E-03
65,5.0000E+01,1.7300E+03,6.7832E+01,2.8150E+01,2.2438E-03,6.1288E-02,0.0000E+00,4.0000E+00,3.0468E-03,-1.3146E-02,-1.2173E-02,-5.1323E-04
66,5.0000E+01,1.7450E+03,6.7873E+01,2.7998E+01,2.1662E-03,6.4619E-02,0.0000E+00,4.0000E+00,2.9620E-03,-1.3688E-02,-1.2271E-02,5.4723E-03
67,5.0000E+01,1.7600E+03,6.8084E+01,2.7790E+01,2.1609E-03,5.8433E-02,0.0000E+00,4.0000E+00,2.9750E-03,-1.3090E-02,-9.1913E-03,4.2042E-03
68,5.0000E+01,1.7750E+03,6.8036E+01,2.7729E+01,2.1794E-03,5.5577E-02,0.0000E+00,4.0000E+00,2.9867E-03,-1.1082E-02,-5.6427E-03,-5.0846E-04
69,5.0000E+01,1.7900E+03,6.8003E+01,2.7642E+01,2.2743E-03,5.4097E-02,0.0000E+00,4.0000E+00,3.1064E-03,-9.0934E-03,-1.1052E-02,2.2497E-03
70,5.0000E+01,1.8050E+03,6.8141E+01,2.7408E+01,2.4601E-03,6.3631E-02,0.0000E+00,4.0000E+00,3.3288E-03,-6.5802E-03,-1.2617E-02,6.0066E-03
71,5.0000E+01,1.8200E+03,6.8355E+01,2.7271E+01,2.3226E-03,5.3827E-02,0.0000E+00,4.0000E+00,3.1531E-03,-4.5496E-03,-1.1213E-02,2.5252E-03
72,5.0000E+01,1.8350E+03,6.8302E+01,2.7068E+01,2.2858E-03,5.9335E-02,0.0000E+00,4.0000E+00,3.1296E-03,-4.1017E-03,-1.1747E-02,-1.8749E-03
73,5.0000E+01,1.8500E+03,6.8305E+01,2.6912E+01,2.5058E-03,6.9115E-02,0.0000E+00,4.0000E+00,3.4200E-03,-5.0942E-03,-9.2735E-03,2.5920E-03
74,5.0000E+01,1.8650E+03,6.8539E+01,2.6813E+01,2.4123E-03,8.1229E-02,0.0000E+00,4.0000E+00,3.2401E-03,-6.2374E-03,-7.8919E-03,3.1115E-03
75,5.0000E+01,1.8800E+03,6.8599E+01,2.6688E+01,2.5333E-03,7.0158E-02,0.0000E+00,4.0000E+00,3.4054E-03,-7.5545E-03,-6.4705E-03,-2.4472E-03
76,5.0000E+01,1.8950E+03,6.8513E+01,2.6607E+01,2.3575E-03,7.2197E-02,0.0000E+00,4.0000E+00,3.1607E-03,-1.0247E-02,-4.3664E-03,-1.1238E-03
77,5.0000E+01,1.9100E+03,6.8662E+01,2.6539E+01,2.5533E-03,8.9008E-02,0.0000E+00,4.0000E+00,3.3956E-03,-1.1986E-02,-5.8536E-03,4.6423E-03
78,5.0000E+01,1.9250E+03,6.8874E+01,2.6427E+01,2.5065E-03,7.6968E-02,0.0000E+00,4.0000E+00,3.2971E-03,-1.2517E-02,-6.6947E-03,3.9563E-03
79,5.0000E+01,1.9400E+03,6.8976E+01,2.6373E+01,2.5737E-03,6.0907E-02,0.0000E+00,4.0000E+00,3.3961E-03,-1.1135E-02,-6.9691E-03,-1.1395E-03
80,5.0000E+01,1.9550E+03,6.8912E+01,2.6230E+01,2.4117E-03,5.5963E-02,0.0000E+00,4.0000E+00,3.2136E-03,-9.9908E-03,-1.0138E-02,-4.5116E-03
81,5.0000E+01,1.9700E+03,6.8836E+01,2.6055E+01,2.2746E-03,6.4821E-02,0.0000E+00,4.0000E+00,3.1311E-03,-8.8489E-03,-1.1503E-02,-1.6084E-04
82,5.0000E+01,1.9850E+03,6.9003E+01,2.5881E+01,2.3367E-03,7.0116E-02,0.0000E+00,4.0000E+00,3.2372E-03,-7.1632E-03,-1.1036E-02,3.6467E-03
83,5.0000E+01,2.0000E+03,6.9141E+01,2.5705E+01,2.5855E-03,5.6798E-02,0.0000E+00,4.0000E+00,3.5461E-03,-5.9331E-03,-8.3274E-03,1.2475E-03
84,5.0000E+01,2.0150E+03,6.9127E+01,2.5607E+01,2.8673E-03,6.0073E-02,0.0000E+00,4.0000E+00,3.8205E-03,-3.4754E-03,-5.0685E-03,3.5708E-04
85,5.0000E+01,2.0300E+03,6.9156E+01,2.5530E+01,2.7479E-03,6.3131E-02,0.0000E+00,4.0000E+00,3.6696E-03,-3.2188E-03,-1.9511E-04,3.4663E-03
86,5.0000E+01,2.0450E+03,6.9338E+01,2.5600E+01,2.5415E-03,6.6058E-02,0.0000E+00,4.0000E+00,3.3253E-03,-3.7984E-03,5.1747E-03,2.3378E-03
87,5.0000E+01,2.0600E+03,6.9373E+01,2.5703E+01,2.5987E-03,6.3180E-02,0.0000E+00,4.0000E+00,3.3728E-03,-6.1144E-03,3.7489E-03,-2.0105E-03
88,5.0000E+01,2.0750E+03,6.9303E+01,2.5737E+01,2.3815E-03,6.4584E-02,0.0000E+00,4.0000E+00,3.1916E-03,-7.2755E-03,-2.3733E-03,-2.9276E-03
89,5.0000E+01,2.0900E+03,6.9332E+01,2.5664E+01,2.4811E-03,7.0927E-02,0.0000E+00,4.0000E+00,3.3605E-03,-8.1640E-03,-4.3912E-03,1.5090E-04
90,5.0000E+01,2.1050E+03,6.9515E+01,2.5637E+01,2.4005E-03,7.6502E-02,0.0000E+00,4.0000E+00,3.3200E-03,-8.0229E-03,-9.4134E-04,9.7441E-04
91,5.0000E+01,2.1200E+03,6.9596E+01,2.5633E+01,2.2962E-03,7.0836E-02,0.0000E+00,4.0000E+00,3.1942E-03,-7.3342E-03,-2.3097E-04,-2.2357E-03
92,5.0000E+01,2.1350E+03,6.9556E+01,2.5612E+01,2.5571E-03,7.4961E-02,0.0000E+00,4.0000E+00,3.5546E-03,-5.0086E-03,-8.0100E-04,-6.0823E-04
93,5.0000E+01,2.1500E+03,6.9702E+01,2.5600E+01,2.6647E-03,8.9544E-02,0.0000E+00,4.0000E+00,3.7250E-03,-2.9846E-03,1.5973E-03,2.3041E-03
94,5.0000E+01,2.1650E+03,6.9836E+01,2.5668E+01,2.8860E-03,7.8190E-02,0.0000E+00,4.0000E+00,4.0843E-03,-1.1634E-03,2.2928E-03,-1.8214E-03
95,5.0000E+01,2.1800E+03,6.9795E+01,2.5700E+01,2.8034E-03,7.4039E-02,0.0000E+00,4.0000E+00,3.9633E-03,1.0830E-03,5.7452E-03,-7.0596E-03
96,5.0000E+01,2.1950E+03,6.9674E+01,2.5886E+01,2.7838E-03,6.1474E-02,0.0000E+00,4.0000E+00,3.8518E-03,5.4056E-03,3.4468E-03,-3.0289E-04
97,5.0000E+01,2.2100E+03,6.9974E+01,2.5781E+01,2.4949E-03,6.9350E-02,0.0000E+00,4.0000E+00,3.4387E-03,9.4186E-03,-2.4227E-03,4.5285E-03
98,5.0000E+01,2.2250E+03,7.0149E+01,2.5759E+01,2.4220E-03,5.2571E-02,0.0000E+00,4.0000E+00,3.3084E-03,9.8333E-03,-2.4998E-04,1.7393E-03
99,5.0000E+01,2.2400E+03,7.0283E+01,2.5739E+01,2.4330E-03,4.5703E-02,0.0000E+00,4.0000E+00,3.2731E-03,6.1602E-03,-1.1247E-03,3.2921E-03
100,5.0000E+01,2.2550E+03,7.0487E+01,2.5657E+01,2.8178E-03,5.3654E-02,0.0000E+00,4.0000E+00,3.7286E-03,2.5947E-03,-2.4654E-03,7.1755E-03
101,5.0000E+01,2.2700E+03,7.0654E+01,2.5577E+01,2.9537E-03,5.3078E-02,0.0000E+00,4.0000E+00,3.9138E-03,2.7206E-03,-1.1943E-03,7.9830E-03
102,5.0000E+01,2.2850E+03,7.0696E+01,2.5548E+01,3.1760E-03,5.2077E-02,0.0000E+00,4.0000E+00,4.1319E-03,5.9503E-03,5.2934E-03,5.9279E-03
103,5.0000E+01,2.3000E+03,7.0614E+01,2.5726E+01,2.9657E-03,5.2751E-02,0.0000E+00,4.0000E+00,3.8984E-03,1.0245E-02,9.8194E-03,7.2174E-03
104,5.0000E+01,2.3150E+03,7.0749E+01,2.5863E+01,2.8760E-03,6.5825E-02,0.0000E+00,4.0000E+00,3.8022E-03,1.3723E-02,1.5417E-02,9.7526E-03
105,5.0000E+01,2.3300E+03,7.0956E+01,2.6262E+01,2.6547E-03,5.8107E-02,0.0000E+00,4.0000E+00,3.5522E-03,1.5978E-02,1.6789E-02,7.5956E-03
106,5.0000E+01,2.3450E+03,7.1081E+01,2.6431E+01,2.6070E-03,4.7201E-02,0.0000E+00,4.0000E+00,3.5650E-03,1.8884E-02,5.2846E-03,2.1504E-03
107,5.0000E+01,2.3600E+03,7.1025E+01,2.6407E+01,2.6848E-03,3.6155E-02,0.0000E+00,4.0000E+00,3.7313E-03,2.2225E-02,5.7551E-03,-1.1271E-03
108,5.0000E+01,2.3750E+03,7.0839E+01,2.6523E+01,2.7881E-03,2.7523E-02,0.0000E+00,4.0000E+00,3.8629E-03,2.1514E-02,1.3200E-02,2.1703E-03
109,5.0000E+01,2.3900E+03,7.0980E+01,2.6733E+01,3.0805E-03,2.6934E-02,0.0000E+00,4.0000E+00,4.2217E-03,1.7412E-02,2.2775E-02,4.9272E-03
110,5.0000E+01,2.4050E+03,7.0934E+01,2.7197E+01,2.7831E-03,2.6126E-02,0.0000E+00,4.0000E+00,3.8055E-03,1.0732E-02,2.5715E-02,3.7718E-03
111,5.0000E+01,2.4200E+03,7.1005E+01,2.7534E+01,3.0008E-03,2.7381E-02,0.0000E+00,4.0000E+00,4.0897E-03,4.9122E-03,1.5552E-02,4.1290E-03
112,5.0000E+01,2.4350E+03,7.1084E+01,2.7720E+01,2.7779E-03,2.3492E-02,0.0000E+00,4.0000E+00,3.8214E-03,9.4487E-04,2.5082E-02,2.1476E-04
113,5.0000E+01,2.4500E+03,7.1138E+01,2.8421E+01,2.4831E-03,2.1239E-02,0.0000E+00,4.0000E+00,3.4241E-03,4.3317E-03,2.6232E-02,-1.1305E-03
114,5.0000E+01,2.4650E+03,7.1047E+01,2.8553E+01,3.3181E-03,2.1864E-02,0.0000E+00,4.0000E+00,4.5509E-03,7.4117E-03,1.3284E-02,-3.2830E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,7.1576E+01,2.8953E+01,1.9312E-03,7.8950E-02,0.0000E+00,4.0000E+00,2.7060E-03,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,7.1292E+01,2.8478E+01,2.3011E-03,6.4767E-02,0.0000E+00,4.0000E+00,3.2554E-03,9.3675E-03,1.9696E-02,-3.1720E-03
124,6.5000E+01,2.4500E+03,7.1113E+01,2.8214E+01,2.4505E-03,6.3774E-02,0.0000E+00,4.0000E+00,3.4272E-03,6.9823E-03,2.6059E-02,-1.6596E-03
125,6.5000E+01,2.4350E+03,7.1057E+01,2.7758E+01,2.8878E-03,6.1348E-02,0.0000E+00,4.0000E+00,4.0119E-03,5.3832E-03,2.1343E-02,-2.6234E-03
126,6.5000E+01,2.4200E+03,7.1099E+01,2.7615E+01,3.0000E-03,6.5134E-02,0.0000E+00,4.0000E+00,4.1026E-03,7.1792E-03,1.4083E-02,-1.1626E-04
127,6.5000E+01,2.4050E+03,7.1086E+01,2.7354E+01,2.9421E-03,6.2330E-02,0.0000E+00,4.0000E+00,4.0446E-03,1.0641E-02,2.4338E-02,-5.3094E-05
128,6.5000E+01,2.3900E+03,7.1213E+01,2.6892E+01,3.0175E-03,6.8692E-02,0.0000E+00,4.0000E+00,4.1649E-03,1.2623E-02,2.3347E-02,1.1697E-03
129,6.5000E+01,2.3750E+03,7.1229E+01,2.6677E+01,2.8978E-03,8.8048E-02,0.0000E+00,4.0000E+00,4.0393E-03,1.2828E-02,1.6190E-02,-1.4116E-03
130,6.5000E+01,2.3600E+03,7.1359E+01,2.6432E+01,2.8270E-03,1.1187E-01,0.0000E+00,4.0000E+00,3.9545E-03,1.1749E-02,9.1892E-03,-5.3860E-03
131,6.5000E+01,2.3450E+03,7.1346E+01,2.6426E+01,2.7071E-03,1.3202E-01,0.0000E+00,4.0000E+00,3.8113E-03,8.9179E-03,5.4765E-03,-1.8446E-03
132,6.5000E+01,2.3300E+03,7.1199E+01,2.6261E+01,2.7640E-03,1.5380E-01,0.0000E+00,4.0000E+00,3.8824E-03,5.0616E-03,1.3169E-02,4.4721E-03
133,6.5000E+01,2.3150E+03,7.0954E+01,2.6000E+01,2.8641E-03,1.5885E-01,0.0000E+00,4.0000E+00,3.9737E-03,1.4288E-03,1.1993E-02,7.1097E-03
134,6.5000E+01,2.3000E+03,7.0779E+01,2.5884E+01,2.8783E-03,1.4657E-01,0.0000E+00,4.0000E+00,3.9557E-03,-1.8044E-03,8.7164E-03,4.2634E-03
135,6.5000E+01,2.2850E+03,7.0783E+01,2.5728E+01,3.1242E-03,1.6226E-01,0.0000E+00,4.0000E+00,4.2016E-03,-3.2574E-03,5.7066E-03,2.9713E-03
136,6.5000E+01,2.2700E+03,7.0667E+01,2.5715E+01,2.8892E-03,1.7778E-01,0.0000E+00,4.0000E+00,3.9737E-03,-3.7091E-03,4.5989E-04,4.9179E-03
