SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,8.1600E+01,-8.9380E+01,2.2259E-03,2.6849E-01,0.0000E+00,4.0000E+00,3.2116E-03,-3.5987E-03,1.2017E-02,-1.2783E-02
11,5.0000E+01,9.2000E+02,8.1490E+01,-8.8537E+01,2.6508E-03,1.2211E-01,0.0000E+00,4.0000E+00,3.8504E-03,-5.7042E-03,5.9242E-02,6.5147E-03
12,5.0000E+01,9.3500E+02,8.1794E+01,-8.7651E+01,2.9866E-03,7.8894E-02,0.0000E+00,4.0000E+00,4.3908E-03,-1.2473E-02,6.0689E-02,1.0146E-02
13,5.0000E+01,9.5000E+02,8.1896E+01,-8.6749E+01,3.1756E-03,8.1914E-02,0.0000E+00,4.0000E+00,4.5182E-03,-1.7076E-02,5.8522E-02,5.2637E-03
14,5.0000E+01,9.6500E+02,8.1843E+01,-8.5955E+01,3.1685E-03,8.1627E-02,0.0000E+00,4.0000E+00,4.5381E-03,-1.8414E-02,5.8576E-02,2.5784E-03
15,5.0000E+01,9.8000E+02,8.1671E+01,-8.5102E+01,3.1161E-03,8.0660E-02,0.0000E+00,4.0000E+00,4.3614E-03,-1.7809E-02,5.9771E-02,5.0004E-03
16,5.0000E+01,9.9500E+02,8.1696E+01,-8.4227E+01,3.1387E-03,1.0051E-01,0.0000E+00,4.0000E+00,4.4249E-03,-1.7425E-02,5.8977E-02,9.7472E-03
17,5.0000E+01,1.0100E+03,8.1811E+01,-8.3354E+01,3.5046E-03,9.5519E-02,0.0000E+00,4.0000E+00,4.9023E-03,-1.6814E-02,5.6347E-02,7.1483E-03
18,5.0000E+01,1.0250E+03,8.1757E+01,-8.2555E+01,3.4925E-03,1.1679E-01,0.0000E+00,4.0000E+00,4.8751E-03,-1.8264E-02,5.6241E-02,1.6096E-03
19,5.0000E+01,1.0400E+03,8.1649E+01,-8.1650E+01,3.6073E-03,1.2026E-01,0.0000E+00,4.0000E+00,5.1026E-03,-2.0347E-02,6.0226E-02,5.4212E-04
20,5.0000E+01,1.0550E+03,8.1661E+01,-8.0757E+01,3.5462E-03,1.0709E-01,0.0000E+00,4.0000E+00,5.0202E-03,-2.3724E-02,6.1878E-02,3.6212E-03
21,5.0000E+01,1.0700E+03,8.1781E+01,-7.9849E+01,3.4597E-03,9.1059E-02,0.0000E+00,4.0000E+00,4.8526E-03,-2.5904E-02,6.0007E-02,2.9386E-03
22,5.0000E+01,1.0850E+03,8.1721E+01,-7.9022E+01,3.2575E-03,9.0753E-02,0.0000E+00,4.0000E+00,4.5871E-03,-2.6870E-02,5.9521E-02,1.0826E-03
23,5.0000E+01,1.1000E+03,8.1667E+01,-7.8131E+01,3.3475E-03,9.5074E-02,0.0000E+00,4.0000E+00,4.7011E-03,-2.7478E-02,6.0106E-02,2.4656E-03
24,5.0000E+01,1.1150E+03,8.1672E+01,-7.7280E+01,3.3466E-03,8.7576E-02,0.0000E+00,4.0000E+00,4.7019E-03,-2.6826E-02,5.7035E-02,4.3240E-03
25,5.0000E+01,1.1300E+03,8.1711E+01,-7.6458E+01,3.2295E-03,9.4923E-02,0.0000E+00,4.0000E+00,4.5329E-03,-2.6325E-02,5.4231E-02,3.2651E-03
26,5.0000E+01,1.1450E+03,8.1644E+01,-7.5693E+01,3.1140E-03,1.0193E-01,0.0000E+00,4.0000E+00,4.4129E-03,-2.4469E-02,5.4435E-02,2.3957E-03
27,5.0000E+01,1.1600E+03,8.1667E+01,-7.4851E+01,2.9396E-03,9.8588E-02,0.0000E+00,4.0000E+00,4.1588E-03,-2.3292E-02,5.4394E-02,4.1901E-03
28,5.0000E+01,1.1750E+03,8.1733E+01,-7.4075E+01,3.0169E-03,9.0792E-02,0.0000E+00,4.0000E+00,4.2079E-03,-2.1350E-02,5.8091E-02,3.3369E-03
29,5.0000E+01,1.1900E+03,8.1745E+01,-7.3152E+01,3.1646E-03,8.8212E-02,0.0000E+00,4.0000E+00,4.3365E-03,-2.0456E-02,5.9066E-02,9.9042E-04
30,5.0000E+01,1.2050E+03,8.1694E+01,-7.2348E+01,3.6638E-03,8.5423E-02,0.0000E+00,4.0000E+00,5.1026E-03,-2.0704E-02,5.6189E-02,-8.0268E-05
31,5.0000E+01,1.2200E+03,8.1673E+01,-7.1512E+01,3.6650E-03,1.0056E-01,0.0000E+00,4.0000E+00,5.2349E-03,-2.1632E-02,5.9317E-02,1.5724E-03
32,5.0000E+01,1.2350E+03,8.1726E+01,-7.0620E+01,3.4012E-03,8.2100E-02,0.0000E+00,4.0000E+00,4.9228E-03,-2.4208E-02,6.1116E-02,3.8422E-04
33,5.0000E+01,1.2500E+03,8.1637E+01,-6.9737E+01,3.4543E-03,9.3729E-02,0.0000E+00,4.0000E+00,4.9516E-03,-2.4797E-02,6.1004E-02,-1.1814E-03
34,5.0000E+01,1.2650E+03,8.1581E+01,-6.8838E+01,3.2349E-03,9.3289E-02,0.0000E+00,4.0000E+00,4.6102E-03,-2.5291E-02,5.8967E-02,7.1890E-04
35,5.0000E+01,1.2800E+03,8.1577E+01,-6.7998E+01,3.4759E-03,1.0511E-01,0.0000E+00,4.0000E+00,4.9314E-03,-2.3364E-02,5.7683E-02,3.0992E-03
36,5.0000E+01,1.2950E+03,8.1678E+01,-6.7173E+01,3.2470E-03,8.6367E-02,0.0000E+00,4.0000E+00,4.6446E-03,-2.1332E-02,5.7185E-02,3.5758E-03
37,5.0000E+01,1.3100E+03,8.1624E+01,-6.6370E+01,3.5313E-03,9.2648E-02,0.0000E+00,4.0000E+00,4.9705E-03,-1.9427E-02,5.5336E-02,3.4472E-03
38,5.0000E+01,1.3250E+03,8.1649E+01,-6.5591E+01,3.4202E-03,9.1553E-02,0.0000E+00,4.0000E+00,4.6824E-03,-1.7747E-02,5.7775E-02,3.9406E-03
39,5.0000E+01,1.3400E+03,8.1602E+01,-6.4695E+01,3.4180E-03,8.9114E-02,0.0000E+00,4.0000E+00,4.6057E-03,-1.7524E-02,5.9661E-02,3.8912E-03
40,5.0000E+01,1.3550E+03,8.1635E+01,-6.3831E+01,3.1500E-03,8.1512E-02,0.0000E+00,4.0000E+00,4.2958E-03,-1.7815E-02,5.8370E-02,2.7971E-03
41,5.0000E+01,1.3700E+03,8.1582E+01,-6.2969E+01,3.1876E-03,8.0615E-02,0.0000E+00,4.0000E+00,4.4364E-03,-1.8683E-02,5.8509E-02,1.6482E-03
42,5.0000E+01,1.3850E+03,8.1580E+01,-6.2116E+01,3.2048E-03,7.7577E-02,0.0000E+00,4.0000E+00,4.5328E-03,-1.9373E-02,5.8490E-02,2.9475E-03
43,5.0000E+01,1.4000E+03,8.1600E+01,-6.1266E+01,3.3836E-03,8.5055E-02,0.0000E+00,4.0000E+00,4.7261E-03,-1.9743E-02,5.8160E-02,4.3570E-03
44,5.0000E+01,1.4150E+03,8.1662E+01,-6.0435E+01,3.4091E-03,6.1389E-02,0.0000E+00,4.0000E+00,4.7248E-03,-2.0268E-02,5.5875E-02,4.8020E-03
45,5.0000E+01,1.4300E+03,8.1687E+01,-5.9651E+01,3.3732E-03,6.2505E-02,0.0000E+00,4.0000E+00,4.6625E-03,-2.1118E-02,5.6592E-02,3.7890E-03
46,5.0000E+01,1.4450E+03,8.1669E+01,-5.8787E+01,3.1386E-03,5.8956E-02,0.0000E+00,4.0000E+00,4.3480E-03,-2.1810E-02,5.8759E-02,2.9565E-03
47,5.0000E+01,1.4600E+03,8.1666E+01,-5.7910E+01,3.1479E-03,5.7191E-02,0.0000E+00,4.0000E+00,4.4060E-03,-2.2072E-02,5.8316E-02,3.1488E-03
48,5.0000E+01,1.4750E+03,8.1664E+01,-5.7078E+01,3.2330E-03,6.2906E-02,0.0000E+00,4.0000E+00,4.4500E-03,-2.1776E-02,5.6885E-02,3.0701E-03
49,5.0000E+01,1.4900E+03,8.1644E+01,-5.6281E+01,3.3697E-03,6.0027E-02,0.0000E+00,4.0000E+00,4.5333E-03,-2.1682E-02,5.7627E-02,3.2354E-03
50,5.0000E+01,1.5050E+03,8.1623E+01,-5.5402E+01,3.3460E-03,6.0148E-02,0.0000E+00,4.0000E+00,4.4984E-03,-2.1613E-02,5.6540E-02,2.7476E-03
51,5.0000E+01,1.5200E+03,8.1570E+01,-5.4623E+01,3.3491E-03,5.1570E-02,0.0000E+00,4.0000E+00,4.6008E-03,-2.1538E-02,5.2068E-02,6.0318E-04
52,5.0000E+01,1.5350E+03,8.1536E+01,-5.3797E+01,3.1734E-03,5.0793E-02,0.0000E+00,4.0000E+00,4.3595E-03,-1.9405E-02,5.5846E-02,-9.4214E-05
53,5.0000E+01,1.5500E+03,8.1508E+01,-5.2916E+01,2.7362E-03,4.7357E-02,0.0000E+00,4.0000E+00,3.7555E-03,-1.7515E-02,5.9472E-02,-2.1552E-03
54,5.0000E+01,1.5650E+03,8.1476E+01,-5.2062E+01,2.5540E-03,3.4424E-02,0.0000E+00,4.0000E+00,3.4891E-03,-1.6256E-02,6.2308E-02,1.5505E-04
55,5.0000E+01,1.5800E+03,8.1565E+01,-5.1148E+01,2.7720E-03,4.0457E-02,0.0000E+00,4.0000E+00,3.7873E-03,-1.6908E-02,6.1226E-02,1.7325E-03
56,5.0000E+01,1.5950E+03,8.1507E+01,-5.0369E+01,2.9003E-03,5.4334E-02,0.0000E+00,4.0000E+00,3.9374E-03,-1.6831E-02,5.6060E-02,1.8734E-03
57,5.0000E+01,1.6100E+03,8.1450E+01,-4.9552E+01,3.1787E-03,6.5719E-02,0.0000E+00,4.0000E+00,4.2897E-03,-1.7255E-02,5.8571E-02,2.0420E-03
58,5.0000E+01,1.6250E+03,8.1392E+01,-4.8642E+01,2.9047E-03,6.3108E-02,0.0000E+00,4.0000E+00,3.8910E-03,-1.6881E-02,5.7145E-02,3.5455E-03
59,5.0000E+01,1.6400E+03,8.1448E+01,-4.7862E+01,3.0976E-03,7.2738E-02,0.0000E+00,4.0000E+00,4.2319E-03,-1.7301E-02,5.5533E-02,3.7260E-03
60,5.0000E+01,1.6550E+03,8.1410E+01,-4.7028E+01,3.1561E-03,8.0582E-02,0.0000E+00,4.0000E+00,4.3627E-03,-1.6287E-02,5.5475E-02,2.8885E-03
61,5.0000E+01,1.6700E+03,8.1373E+01,-4.6273E+01,3.0566E-03,8.4342E-02,0.0000E+00,4.0000E+00,4.2152E-03,-1.5224E-02,5.5684E-02,2.8916E-03
62,5.0000E+01,1.6850E+03,8.1294E+01,-4.5406E+01,3.1163E-03,8.2473E-02,0.0000E+00,4.0000E+00,4.3015E-03,-1.2914E-02,5.9996E-02,4.2934E-03
63,5.0000E+01,1.7000E+03,8.1307E+01,-4.4519E+01,3.0102E-03,9.0690E-02,0.0000E+00,4.0000E+00,4.0616E-03,-1.2576E-02,6.0778E-02,4.6595E-03
64,5.0000E+01,1.7150E+03,8.1311E+01,-4.3646E+01,3.1733E-03,8.9128E-02,0.0000E+00,4.0000E+00,4.2526E-03,-1.2425E-02,5.7901E-02,4.7145E-03
65,5.0000E+01,1.7300E+03,8.1289E+01,-4.2848E+01,3.2885E-03,7.4541E-02,0.0000E+00,4.0000E+00,4.4342E-03,-1.3468E-02,5.7247E-02,2.7437E-03
66,5.0000E+01,1.7450E+03,8.1142E+01,-4.1982E+01,3.3075E-03,5.9773E-02,0.0000E+00,4.0000E+00,4.5701E-03,-1.3449E-02,5.7642E-02,4.8523E-03
67,5.0000E+01,1.7600E+03,8.1261E+01,-4.1150E+01,3.1777E-03,6.1066E-02,0.0000E+00,4.0000E+00,4.4268E-03,-1.4147E-02,5.9810E-02,5.2280E-03
68,5.0000E+01,1.7750E+03,8.1176E+01,-4.0224E+01,3.0331E-03,5.8188E-02,0.0000E+00,4.0000E+00,4.1597E-03,-1.4976E-02,6.2171E-02,2.2960E-03
69,5.0000E+01,1.7900E+03,8.1130E+01,-3.9331E+01,2.8851E-03,5.7175E-02,0.0000E+00,4.0000E+00,3.9359E-03,-1.4766E-02,5.9676E-02,5.5413E-03
70,5.0000E+01,1.8050E+03,8.1231E+01,-3.8494E+01,3.1610E-03,6.0740E-02,0.0000E+00,4.0000E+00,4.2573E-03,-1.3738E-02,5.6896E-02,7.1175E-03
71,5.0000E+01,1.8200E+03,8.1280E+01,-3.7649E+01,3.3023E-03,7.0847E-02,0.0000E+00,4.0000E+00,4.4996E-03,-1.2536E-02,5.5858E-02,3.8061E-03
72,5.0000E+01,1.8350E+03,8.1237E+01,-3.6833E+01,3.3456E-03,7.7459E-02,0.0000E+00,4.0000E+00,4.5479E-03,-1.3069E-02,5.7979E-02,-2.7220E-04
73,5.0000E+01,1.8500E+03,8.1176E+01,-3.5914E+01,3.5095E-03,7.6443E-02,0.0000E+00,4.0000E+00,4.7235E-03,-1.4141E-02,6.1154E-02,1.8292E-03
74,5.0000E+01,1.8650E+03,8.1315E+01,-3.5011E+01,3.2419E-03,8.3031E-02,0.0000E+00,4.0000E+00,4.4365E-03,-1.4892E-02,6.2016E-02,1.6972E-03
75,5.0000E+01,1.8800E+03,8.1282E+01,-3.4106E+01,3.4456E-03,9.0740E-02,0.0000E+00,4.0000E+00,4.6603E-03,-1.5602E-02,6.0377E-02,-3.3353E-03
76,5.0000E+01,1.8950E+03,8.1159E+01,-3.3238E+01,3.2511E-03,1.0231E-01,0.0000E+00,4.0000E+00,4.4046E-03,-1.7680E-02,5.9195E-02,-2.7615E-03
77,5.0000E+01,1.9100E+03,8.1195E+01,-3.2379E+01,3.6087E-03,1.0175E-01,0.0000E+00,4.0000E+00,4.8722E-03,-1.8790E-02,6.2568E-02,1.5500E-03
78,5.0000E+01,1.9250E+03,8.1310E+01,-3.1413E+01,3.7230E-03,8.3029E-02,0.0000E+00,4.0000E+00,4.8964E-03,-1.8782E-02,6.2788E-02,1.7757E-03
79,5.0000E+01,1.9400E+03,8.1329E+01,-3.0540E+01,3.8154E-03,8.1298E-02,0.0000E+00,4.0000E+00,4.9994E-03,-1.7515E-02,5.8522E-02,-2.9052E-03
80,5.0000E+01,1.9550E+03,8.1187E+01,-2.9716E+01,3.6473E-03,8.0102E-02,0.0000E+00,4.0000E+00,4.7742E-03,-1.6624E-02,5.4049E-02,-6.0687E-03
81,5.0000E+01,1.9700E+03,8.0993E+01,-2.8965E+01,3.3376E-03,7.4944E-02,0.0000E+00,4.0000E+00,4.5278E-03,-1.5722E-02,5.2636E-02,-2.6990E-03
82,5.0000E+01,1.9850E+03,8.1034E+01,-2.8185E+01,3.3666E-03,7.4641E-02,0.0000E+00,4.0000E+00,4.5833E-03,-1.3705E-02,5.4802E-02,8.2848E-04
83,5.0000E+01,2.0000E+03,8.1022E+01,-2.7383E+01,3.3834E-03,7.2340E-02,0.0000E+00,4.0000E+00,4.6051E-03,-1.2179E-02,5.8080E-02,1.0864E-03
84,5.0000E+01,2.0150E+03,8.1021E+01,-2.6517E+01,3.6771E-03,7.2142E-02,0.0000E+00,4.0000E+00,4.8895E-03,-1.0086E-02,6.0262E-02,1.2697E-03
85,5.0000E+01,2.0300E+03,8.1001E+01,-2.5640E+01,3.6669E-03,6.6374E-02,0.0000E+00,4.0000E+00,4.9061E-03,-1.0256E-02,6.0949E-02,2.4260E-03
86,5.0000E+01,2.0450E+03,8.1076E+01,-2.4738E+01,3.6882E-03,6.9389E-02,0.0000E+00,4.0000E+00,4.9943E-03,-1.0797E-02,6.3448E-02,-8.6879E-06
87,5.0000E+01,2.0600E+03,8.0943E+01,-2.3789E+01,3.6996E-03,8.3383E-02,0.0000E+00,4.0000E+00,4.9976E-03,-1.1557E-02,5.8351E-02,-1.7375E-03
88,5.0000E+01,2.0750E+03,8.0891E+01,-2.3024E+01,3.5941E-03,8.7262E-02,0.0000E+00,4.0000E+00,4.8988E-03,-1.2000E-02,5.2625E-02,-3.9523E-04
89,5.0000E+01,2.0900E+03,8.0899E+01,-2.2225E+01,3.6607E-03,8.4212E-02,0.0000E+00,4.0000E+00,4.9631E-03,-1.2592E-02,5.4481E-02,3.6908E-04
90,5.0000E+01,2.1050E+03,8.0962E+01,-2.1401E+01,3.4416E-03,9.3330E-02,0.0000E+00,4.0000E+00,4.7107E-03,-1.4279E-02,5.7436E-02,-2.5750E-03
91,5.0000E+01,2.1200E+03,8.0827E+01,-2.0541E+01,3.1077E-03,9.6671E-02,0.0000E+00,4.0000E+00,4.2871E-03,-1.5760E-02,6.0314E-02,-4.5269E-03
92,5.0000E+01,2.1350E+03,8.0799E+01,-1.9640E+01,3.1369E-03,9.6107E-02,0.0000E+00,4.0000E+00,4.2529E-03,-1.5413E-02,5.9749E-02,-5.1962E-04
93,5.0000E+01,2.1500E+03,8.0846E+01,-1.8806E+01,3.2246E-03,9.3327E-02,0.0000E+00,4.0000E+00,4.4039E-03,-1.3852E-02,5.9449E-02,5.3112E-04
94,5.0000E+01,2.1650E+03,8.0872E+01,-1.7902E+01,3.3119E-03,9.3557E-02,0.0000E+00,4.0000E+00,4.5107E-03,-1.0848E-02,5.7526E-02,-3.6535E-03
95,5.0000E+01,2.1800E+03,8.0659E+01,-1.7129E+01,3.6218E-03,8.6507E-02,0.0000E+00,4.0000E+00,4.9892E-03,-8.2627E-03,5.7044E-02,-5.5946E-03
96,5.0000E+01,2.1950E+03,8.0566E+01,-1.6249E+01,3.7256E-03,6.5005E-02,0.0000E+00,4.0000E+00,5.1035E-03,-4.8506E-03,5.6444E-02,7.8017E-04
97,5.0000E+01,2.2100E+03,8.0667E+01,-1.5502E+01,3.5235E-03,4.9631E-02,0.0000E+00,4.0000E+00,4.7989E-03,-2.5434E-03,5.5153E-02,3.0869E-03
98,5.0000E+01,2.2250E+03,8.0675E+01,-1.4694E+01,3.0696E-03,4.0645E-02,0.0000E+00,4.0000E+00,4.2057E-03,-1.6243E-03,5.8160E-02,3.5224E-03
99,5.0000E+01,2.2400E+03,8.0753E+01,-1.3839E+01,2.9871E-03,4.5345E-02,0.0000E+00,4.0000E+00,4.0426E-03,-3.1324E-03,5.8747E-02,5.7733E-03
100,5.0000E+01,2.2550E+03,8.0826E+01,-1.3016E+01,3.3200E-03,4.4416E-02,0.0000E+00,4.0000E+00,4.4203E-03,-4.4743E-03,5.7237E-02,6.9922E-03
101,5.0000E+01,2.2700E+03,8.0919E+01,-1.2200E+01,3.6016E-03,4.2960E-02,0.0000E+00,4.0000E+00,4.7518E-03,-4.5662E-03,5.5798E-02,4.8087E-03
102,5.0000E+01,2.2850E+03,8.0780E+01,-1.1385E+01,4.2895E-03,5.3152E-02,0.0000E+00,4.0000E+00,5.5792E-03,-1.8127E-03,5.8045E-02,2.4490E-03
103,5.0000E+01,2.3000E+03,8.0696E+01,-1.0497E+01,4.3687E-03,5.9426E-02,0.0000E+00,4.0000E+00,5.7161E-03,8.9815E-04,5.9163E-02,3.8829E-03
104,5.0000E+01,2.3150E+03,8.0695E+01,-9.6447E+00,3.9425E-03,6.4868E-02,0.0000E+00,4.0000E+00,5.1625E-03,3.3348E-03,6.0340E-02,4.8824E-03
105,5.0000E+01,2.3300E+03,8.0749E+01,-8.7062E+00,3.2538E-03,5.4246E-02,0.0000E+00,4.0000E+00,4.3129E-03,3.2734E-03,5.9101E-02,4.0243E-03
106,5.0000E+01,2.3450E+03,8.0727E+01,-7.9180E+00,3.2275E-03,4.8314E-02,0.0000E+00,4.0000E+00,4.3136E-03,3.3809E-03,5.2666E-02,2.6071E-03
107,5.0000E+01,2.3600E+03,8.0723E+01,-7.1800E+00,3.3667E-03,4.1944E-02,0.0000E+00,4.0000E+00,4.4990E-03,3.6762E-03,5.2688E-02,6.5088E-04
108,5.0000E+01,2.3750E+03,8.0466E+01,-6.4195E+00,3.3714E-03,4.1624E-02,0.0000E+00,4.0000E+00,4.4913E-03,6.3480E-03,5.6313E-02,-2.7210E-03
109,5.0000E+01,2.3900E+03,8.0120E+01,-5.6187E+00,3.6295E-03,4.3270E-02,0.0000E+00,4.0000E+00,4.8195E-03,1.4275E-02,6.2476E-02,-2.3268E-03
110,5.0000E+01,2.4050E+03,7.9602E+01,-4.6981E+00,3.2476E-03,3.3642E-02,0.0000E+00,4.0000E+00,4.3861E-03,1.8828E-02,6.0731E-02,6.3285E-03
111,5.0000E+01,2.4200E+03,7.9781E+01,-3.8782E+00,3.3544E-03,2.9607E-02,0.0000E+00,4.0000E+00,4.5347E-03,2.0371E-02,5.1713E-02,1.5011E-02
112,5.0000E+01,2.4350E+03,7.9988E+01,-3.0799E+00,2.9907E-03,1.8901E-02,0.0000E+00,4.0000E+00,4.0715E-03,1.5648E-02,7.3940E-02,1.0348E-02
113,5.0000E+01,2.4500E+03,8.0036E+01,-1.6326E+00,2.6962E-03,1.3552E-02,0.0000E+00,4.0000E+00,3.6243E-03,2.4628E-02,7.1805E-02,5.8576E-03
114,5.0000E+01,2.4650E+03,7.9903E+01,-9.3402E-01,3.4491E-03,1.7248E-02,0.0000E+00,4.0000E+00,4.6241E-03,2.9280E-02,4.5155E-02,6.1989E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,8.0488E+01,2.7019E-01,1.5422E-03,3.0284E-01,0.0000E+00,4.0000E+00,2.1972E-03,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,8.0582E+01,-9.0380E-01,2.5460E-03,6.4240E-02,0.0000E+00,4.0000E+00,3.5518E-03,1.2412E-02,4.6867E-02,8.2860E-03
124,6.5000E+01,2.4500E+03,8.0223E+01,-1.5298E+00,2.7946E-03,4.9467E-02,0.0000E+00,4.0000E+00,3.8120E-03,1.1975E-02,7.1678E-02,8.2029E-03
125,6.5000E+01,2.4350E+03,8.0217E+01,-2.9212E+00,3.2322E-03,6.6236E-02,0.0000E+00,4.0000E+00,4.3903E-03,1.1972E-02,7.4006E-02,9.9965E-03
126,6.5000E+01,2.4200E+03,8.0061E+01,-3.5663E+00,3.4638E-03,8.8735E-02,0.0000E+00,4.0000E+00,4.6510E-03,1.5525E-02,5.3360E-02,1.1194E-02
127,6.5000E+01,2.4050E+03,7.9993E+01,-4.3265E+00,3.3578E-03,9.8689E-02,0.0000E+00,4.0000E+00,4.5312E-03,1.3794E-02,6.1417E-02,3.0586E-03
128,6.5000E+01,2.3900E+03,8.0279E+01,-5.3628E+00,3.7383E-03,1.2613E-01,0.0000E+00,4.0000E+00,4.9991E-03,8.1763E-03,6.2995E-02,-3.2041E-03
129,6.5000E+01,2.3750E+03,8.0547E+01,-6.2274E+00,3.7379E-03,1.3559E-01,0.0000E+00,4.0000E+00,5.0767E-03,-3.9145E-04,5.7773E-02,-3.5326E-03
130,6.5000E+01,2.3600E+03,8.0765E+01,-7.0808E+00,3.8316E-03,1.1771E-01,0.0000E+00,4.0000E+00,5.1984E-03,-4.2172E-03,5.4214E-02,-9.6202E-04
131,6.5000E+01,2.3450E+03,8.0767E+01,-7.8092E+00,3.4609E-03,9.4378E-02,0.0000E+00,4.0000E+00,4.7720E-03,-5.5664E-03,5.3383E-02,1.0929E-03
132,6.5000E+01,2.3300E+03,8.0817E+01,-8.6355E+00,3.3906E-03,8.1633E-02,0.0000E+00,4.0000E+00,4.6726E-03,-6.8206E-03,5.8781E-02,2.3801E-03
133,6.5000E+01,2.3150E+03,8.0732E+01,-9.5295E+00,3.8341E-03,9.4743E-02,0.0000E+00,4.0000E+00,5.2070E-03,-8.0935E-03,5.9336E-02,3.3723E-03
134,6.5000E+01,2.3000E+03,8.0738E+01,-1.0362E+01,4.1706E-03,1.0874E-01,0.0000E+00,4.0000E+00,5.6796E-03,-9.6925E-03,5.8626E-02,2.0252E-03
135,6.5000E+01,2.2850E+03,8.0738E+01,-1.1240E+01,4.3528E-03,1.1509E-01,0.0000E+00,4.0000E+00,5.8732E-03,-1.0846E-02,5.8258E-02,2.9702E-04
136,6.5000E+01,2.2700E+03,8.0834E+01,-1.2045E+01,3.7688E-03,1.0120E-01,0.0000E+00,4.0000E+00,5.1789E-03,-1.1121E-02,5.6190E-02,1.9687E-03
