SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,8.0319E+01,-7.4433E+01,2.1115E-03,2.7242E-01,0.0000E+00,4.0000E+00,3.0506E-03,-5.3861E-03,9.2880E-03,-7.9960E-03
11,5.0000E+01,9.2000E+02,8.0615E+01,-7.3628E+01,2.7064E-03,1.3659E-01,0.0000E+00,4.0000E+00,3.9446E-03,-6.0800E-03,5.5465E-02,1.0420E-02
12,5.0000E+01,9.3500E+02,8.0783E+01,-7.2796E+01,3.1119E-03,6.9375E-02,0.0000E+00,4.0000E+00,4.5616E-03,-1.2215E-02,5.5889E-02,6.6722E-03
13,5.0000E+01,9.5000E+02,8.0838E+01,-7.1948E+01,3.3033E-03,6.9056E-02,0.0000E+00,4.0000E+00,4.6730E-03,-1.4645E-02,5.3455E-02,2.6986E-03
14,5.0000E+01,9.6500E+02,8.0749E+01,-7.1245E+01,3.2878E-03,7.5835E-02,0.0000E+00,4.0000E+00,4.6722E-03,-1.5118E-02,5.2364E-02,2.0786E-03
15,5.0000E+01,9.8000E+02,8.0701E+01,-7.0462E+01,3.3269E-03,6.9743E-02,0.0000E+00,4.0000E+00,4.6163E-03,-1.4855E-02,5.2637E-02,4.5795E-03
16,5.0000E+01,9.9500E+02,8.0717E+01,-6.9718E+01,3.1993E-03,8.4996E-02,0.0000E+00,4.0000E+00,4.4723E-03,-1.5890E-02,5.0937E-02,6.8339E-03
17,5.0000E+01,1.0100E+03,8.0823E+01,-6.8956E+01,3.3816E-03,6.8750E-02,0.0000E+00,4.0000E+00,4.6841E-03,-1.6204E-02,5.0021E-02,3.9323E-03
18,5.0000E+01,1.0250E+03,8.0671E+01,-6.8243E+01,3.3470E-03,9.0059E-02,0.0000E+00,4.0000E+00,4.6302E-03,-1.7362E-02,4.9820E-02,1.2624E-03
19,5.0000E+01,1.0400E+03,8.0660E+01,-6.7469E+01,3.3750E-03,9.3907E-02,0.0000E+00,4.0000E+00,4.7292E-03,-1.7904E-02,5.3608E-02,2.8905E-03
20,5.0000E+01,1.0550E+03,8.0683E+01,-6.6645E+01,3.3015E-03,8.1670E-02,0.0000E+00,4.0000E+00,4.6193E-03,-2.0419E-02,5.6292E-02,4.2636E-03
21,5.0000E+01,1.0700E+03,8.0790E+01,-6.5832E+01,3.1265E-03,6.1452E-02,0.0000E+00,4.0000E+00,4.3470E-03,-2.2378E-02,5.4967E-02,3.7276E-03
22,5.0000E+01,1.0850E+03,8.0781E+01,-6.5042E+01,3.2846E-03,6.1137E-02,0.0000E+00,4.0000E+00,4.5967E-03,-2.3700E-02,5.4622E-02,1.6915E-03
23,5.0000E+01,1.1000E+03,8.0725E+01,-6.4227E+01,3.5188E-03,6.6846E-02,0.0000E+00,4.0000E+00,4.9117E-03,-2.3973E-02,5.3667E-02,1.6481E-03
24,5.0000E+01,1.1150E+03,8.0734E+01,-6.3467E+01,3.4832E-03,6.4722E-02,0.0000E+00,4.0000E+00,4.8771E-03,-2.3177E-02,5.1063E-02,1.7427E-03
25,5.0000E+01,1.1300E+03,8.0671E+01,-6.2732E+01,3.3518E-03,7.3367E-02,0.0000E+00,4.0000E+00,4.6883E-03,-2.2866E-02,5.0368E-02,1.2967E-03
26,5.0000E+01,1.1450E+03,8.0660E+01,-6.1995E+01,3.1889E-03,7.7464E-02,0.0000E+00,4.0000E+00,4.5086E-03,-2.1999E-02,5.0601E-02,2.3116E-03
27,5.0000E+01,1.1600E+03,8.0697E+01,-6.1223E+01,3.1107E-03,7.4759E-02,0.0000E+00,4.0000E+00,4.3882E-03,-2.1554E-02,4.9383E-02,3.2564E-03
28,5.0000E+01,1.1750E+03,8.0772E+01,-6.0523E+01,3.2697E-03,6.2899E-02,0.0000E+00,4.0000E+00,4.5486E-03,-2.0778E-02,5.0936E-02,2.1217E-03
29,5.0000E+01,1.1900E+03,8.0777E+01,-5.9735E+01,3.5551E-03,5.5562E-02,0.0000E+00,4.0000E+00,4.8563E-03,-2.0268E-02,5.1696E-02,4.7203E-04
30,5.0000E+01,1.2050E+03,8.0757E+01,-5.9011E+01,3.9728E-03,4.9995E-02,0.0000E+00,4.0000E+00,5.4886E-03,-2.0677E-02,5.0064E-02,2.9201E-04
31,5.0000E+01,1.2200E+03,8.0761E+01,-5.8268E+01,3.9078E-03,6.0789E-02,0.0000E+00,4.0000E+00,5.5508E-03,-2.0775E-02,5.0451E-02,8.7795E-04
32,5.0000E+01,1.2350E+03,8.0759E+01,-5.7546E+01,3.6810E-03,6.5784E-02,0.0000E+00,4.0000E+00,5.2703E-03,-2.1121E-02,5.0736E-02,1.4401E-03
33,5.0000E+01,1.2500E+03,8.0758E+01,-5.6801E+01,3.9469E-03,7.0173E-02,0.0000E+00,4.0000E+00,5.5977E-03,-2.0194E-02,5.3661E-02,7.3298E-04
34,5.0000E+01,1.2650E+03,8.0703E+01,-5.5969E+01,3.7584E-03,7.6458E-02,0.0000E+00,4.0000E+00,5.3066E-03,-1.9674E-02,5.4366E-02,6.4669E-04
35,5.0000E+01,1.2800E+03,8.0714E+01,-5.5190E+01,3.8563E-03,8.0655E-02,0.0000E+00,4.0000E+00,5.4240E-03,-1.8827E-02,5.3506E-02,1.1973E-03
36,5.0000E+01,1.2950E+03,8.0728E+01,-5.4405E+01,3.5892E-03,8.2805E-02,0.0000E+00,4.0000E+00,5.0984E-03,-1.7556E-02,5.2150E-02,1.8494E-03
37,5.0000E+01,1.3100E+03,8.0735E+01,-5.3681E+01,3.7314E-03,7.9311E-02,0.0000E+00,4.0000E+00,5.2020E-03,-1.6214E-02,4.9678E-02,2.2553E-03
38,5.0000E+01,1.3250E+03,8.0740E+01,-5.2972E+01,3.6114E-03,7.9380E-02,0.0000E+00,4.0000E+00,4.9048E-03,-1.4858E-02,5.1583E-02,6.8741E-04
39,5.0000E+01,1.3400E+03,8.0657E+01,-5.2171E+01,3.4947E-03,7.5299E-02,0.0000E+00,4.0000E+00,4.6634E-03,-1.4426E-02,5.3044E-02,7.2465E-04
40,5.0000E+01,1.3550E+03,8.0675E+01,-5.1399E+01,3.5952E-03,8.2346E-02,0.0000E+00,4.0000E+00,4.8626E-03,-1.4536E-02,5.1897E-02,9.4880E-04
41,5.0000E+01,1.3700E+03,8.0654E+01,-5.0641E+01,3.5055E-03,8.4208E-02,0.0000E+00,4.0000E+00,4.8476E-03,-1.5390E-02,5.2425E-02,7.2078E-04
42,5.0000E+01,1.3850E+03,8.0684E+01,-4.9870E+01,3.4337E-03,8.2703E-02,0.0000E+00,4.0000E+00,4.8361E-03,-1.6855E-02,5.1807E-02,1.4868E-03
43,5.0000E+01,1.4000E+03,8.0674E+01,-4.9149E+01,3.4774E-03,8.1779E-02,0.0000E+00,4.0000E+00,4.8170E-03,-1.8161E-02,5.0948E-02,4.3675E-03
44,5.0000E+01,1.4150E+03,8.0842E+01,-4.8397E+01,3.6537E-03,1.0185E-01,0.0000E+00,4.0000E+00,5.0036E-03,-1.9435E-02,4.9966E-02,5.5925E-03
45,5.0000E+01,1.4300E+03,8.0873E+01,-4.7694E+01,3.5705E-03,9.7092E-02,0.0000E+00,4.0000E+00,4.8696E-03,-2.0755E-02,5.0531E-02,3.3355E-03
46,5.0000E+01,1.4450E+03,8.0884E+01,-4.6933E+01,3.3200E-03,9.0282E-02,0.0000E+00,4.0000E+00,4.5514E-03,-2.1415E-02,5.3610E-02,1.1493E-03
47,5.0000E+01,1.4600E+03,8.0771E+01,-4.6112E+01,3.4198E-03,6.9838E-02,0.0000E+00,4.0000E+00,4.7476E-03,-2.1374E-02,5.3066E-02,2.1670E-03
48,5.0000E+01,1.4750E+03,8.0827E+01,-4.5376E+01,3.3457E-03,7.8941E-02,0.0000E+00,4.0000E+00,4.5804E-03,-2.0784E-02,5.1117E-02,3.8676E-03
49,5.0000E+01,1.4900E+03,8.0827E+01,-4.4635E+01,3.5244E-03,7.7405E-02,0.0000E+00,4.0000E+00,4.7288E-03,-2.0052E-02,5.2524E-02,2.1496E-03
50,5.0000E+01,1.5050E+03,8.0745E+01,-4.3842E+01,3.4603E-03,7.4378E-02,0.0000E+00,4.0000E+00,4.6440E-03,-1.9132E-02,5.2674E-02,2.1389E-03
51,5.0000E+01,1.5200E+03,8.0755E+01,-4.3081E+01,3.8879E-03,6.8186E-02,0.0000E+00,4.0000E+00,5.3223E-03,-1.7496E-02,4.9004E-02,1.5621E-03
52,5.0000E+01,1.5350E+03,8.0735E+01,-4.2332E+01,3.7303E-03,6.5468E-02,0.0000E+00,4.0000E+00,5.0807E-03,-1.3835E-02,5.1128E-02,5.6175E-04
53,5.0000E+01,1.5500E+03,8.0757E+01,-4.1512E+01,3.2215E-03,6.4461E-02,0.0000E+00,4.0000E+00,4.3730E-03,-1.1301E-02,5.3956E-02,-2.8618E-03
54,5.0000E+01,1.5650E+03,8.0657E+01,-4.0751E+01,2.9515E-03,4.2296E-02,0.0000E+00,4.0000E+00,3.9878E-03,-9.9667E-03,5.4777E-02,-9.6861E-04
55,5.0000E+01,1.5800E+03,8.0807E+01,-3.9960E+01,2.9110E-03,4.6952E-02,0.0000E+00,4.0000E+00,3.9415E-03,-1.1706E-02,5.3802E-02,1.1343E-03
56,5.0000E+01,1.5950E+03,8.0702E+01,-3.9262E+01,2.9755E-03,6.7523E-02,0.0000E+00,4.0000E+00,4.0223E-03,-1.2063E-02,5.0052E-02,3.2032E-04
57,5.0000E+01,1.6100E+03,8.0650E+01,-3.8546E+01,3.0179E-03,7.8618E-02,0.0000E+00,4.0000E+00,4.0485E-03,-1.3074E-02,5.2947E-02,2.3346E-03
58,5.0000E+01,1.6250E+03,8.0650E+01,-3.7688E+01,3.0547E-03,8.4380E-02,0.0000E+00,4.0000E+00,4.0521E-03,-1.3102E-02,5.0783E-02,4.0190E-03
59,5.0000E+01,1.6400E+03,8.0733E+01,-3.7031E+01,3.2965E-03,9.2605E-02,0.0000E+00,4.0000E+00,4.4401E-03,-1.4309E-02,4.7961E-02,3.4951E-03
60,5.0000E+01,1.6550E+03,8.0719E+01,-3.6297E+01,3.4206E-03,1.0294E-01,0.0000E+00,4.0000E+00,4.6500E-03,-1.3822E-02,4.8852E-02,1.4367E-03
61,5.0000E+01,1.6700E+03,8.0621E+01,-3.5629E+01,3.1890E-03,1.0695E-01,0.0000E+00,4.0000E+00,4.3467E-03,-1.3119E-02,4.9618E-02,2.2370E-03
62,5.0000E+01,1.6850E+03,8.0594E+01,-3.4859E+01,3.1417E-03,9.5767E-02,0.0000E+00,4.0000E+00,4.2944E-03,-1.0797E-02,5.5163E-02,5.6565E-03
63,5.0000E+01,1.7000E+03,8.0659E+01,-3.4023E+01,3.1290E-03,1.0119E-01,0.0000E+00,4.0000E+00,4.1867E-03,-1.0644E-02,5.5792E-02,5.4827E-03
64,5.0000E+01,1.7150E+03,8.0661E+01,-3.3239E+01,3.3766E-03,1.0065E-01,0.0000E+00,4.0000E+00,4.4866E-03,-1.0878E-02,5.1013E-02,2.6154E-03
65,5.0000E+01,1.7300E+03,8.0526E+01,-3.2553E+01,3.4558E-03,7.7500E-02,0.0000E+00,4.0000E+00,4.6194E-03,-1.2694E-02,5.0088E-02,2.8643E-03
66,5.0000E+01,1.7450E+03,8.0509E+01,-3.1783E+01,3.2911E-03,7.2423E-02,0.0000E+00,4.0000E+00,4.5149E-03,-1.3082E-02,5.1467E-02,8.0559E-03
67,5.0000E+01,1.7600E+03,8.0682E+01,-3.1032E+01,3.1264E-03,6.7922E-02,0.0000E+00,4.0000E+00,4.3311E-03,-1.3583E-02,5.5039E-02,5.9295E-03
68,5.0000E+01,1.7750E+03,8.0562E+01,-3.0158E+01,3.0203E-03,6.6609E-02,0.0000E+00,4.0000E+00,4.1161E-03,-1.4012E-02,5.8273E-02,9.4629E-04
69,5.0000E+01,1.7900E+03,8.0481E+01,-2.9306E+01,3.3377E-03,6.4164E-02,0.0000E+00,4.0000E+00,4.5225E-03,-1.3751E-02,5.4922E-02,3.9860E-03
70,5.0000E+01,1.8050E+03,8.0574E+01,-2.8541E+01,3.5693E-03,6.5560E-02,0.0000E+00,4.0000E+00,4.7678E-03,-1.2710E-02,5.1067E-02,6.2148E-03
71,5.0000E+01,1.8200E+03,8.0654E+01,-2.7785E+01,3.4763E-03,6.9181E-02,0.0000E+00,4.0000E+00,4.7007E-03,-1.1377E-02,4.8954E-02,2.1263E-03
72,5.0000E+01,1.8350E+03,8.0545E+01,-2.7088E+01,3.4095E-03,7.4264E-02,0.0000E+00,4.0000E+00,4.6085E-03,-1.2302E-02,5.0517E-02,-1.4747E-03
73,5.0000E+01,1.8500E+03,8.0536E+01,-2.6281E+01,3.7247E-03,7.9805E-02,0.0000E+00,4.0000E+00,4.9839E-03,-1.3914E-02,5.4114E-02,2.2019E-03
74,5.0000E+01,1.8650E+03,8.0677E+01,-2.5475E+01,3.6824E-03,8.4684E-02,0.0000E+00,4.0000E+00,4.9924E-03,-1.5327E-02,5.5801E-02,1.8876E-03
75,5.0000E+01,1.8800E+03,8.0661E+01,-2.4650E+01,3.8380E-03,9.0144E-02,0.0000E+00,4.0000E+00,5.1469E-03,-1.5498E-02,5.3508E-02,-2.1269E-03
76,5.0000E+01,1.8950E+03,8.0583E+01,-2.3899E+01,3.8739E-03,1.0574E-01,0.0000E+00,4.0000E+00,5.2014E-03,-1.6733E-02,5.1602E-02,-1.3500E-03
77,5.0000E+01,1.9100E+03,8.0631E+01,-2.3145E+01,4.0338E-03,1.0525E-01,0.0000E+00,4.0000E+00,5.3907E-03,-1.7040E-02,5.5456E-02,1.8928E-03
78,5.0000E+01,1.9250E+03,8.0743E+01,-2.2273E+01,4.0419E-03,8.1509E-02,0.0000E+00,4.0000E+00,5.2598E-03,-1.6873E-02,5.7282E-02,1.3787E-03
79,5.0000E+01,1.9400E+03,8.0755E+01,-2.1448E+01,3.8062E-03,7.5184E-02,0.0000E+00,4.0000E+00,4.9401E-03,-1.5960E-02,5.2086E-02,-2.9823E-03
80,5.0000E+01,1.9550E+03,8.0643E+01,-2.0758E+01,3.6900E-03,7.3316E-02,0.0000E+00,4.0000E+00,4.7950E-03,-1.5392E-02,4.7327E-02,-5.3696E-03
81,5.0000E+01,1.9700E+03,8.0492E+01,-2.0070E+01,3.6193E-03,7.6690E-02,0.0000E+00,4.0000E+00,4.8951E-03,-1.4715E-02,4.7212E-02,-2.0450E-03
82,5.0000E+01,1.9850E+03,8.0546E+01,-1.9379E+01,3.6358E-03,7.1732E-02,0.0000E+00,4.0000E+00,4.9407E-03,-1.1928E-02,5.1647E-02,-8.7151E-04
83,5.0000E+01,2.0000E+03,8.0411E+01,-1.8581E+01,3.5941E-03,7.0638E-02,0.0000E+00,4.0000E+00,4.8742E-03,-1.0171E-02,5.4486E-02,2.2595E-04
84,5.0000E+01,2.0150E+03,8.0498E+01,-1.7811E+01,3.6553E-03,6.9563E-02,0.0000E+00,4.0000E+00,4.8245E-03,-8.3646E-03,5.3827E-02,1.9765E-03
85,5.0000E+01,2.0300E+03,8.0485E+01,-1.7013E+01,3.4979E-03,6.5748E-02,0.0000E+00,4.0000E+00,4.6460E-03,-9.7314E-03,5.4698E-02,1.7292E-03
86,5.0000E+01,2.0450E+03,8.0558E+01,-1.6211E+01,3.3036E-03,6.5949E-02,0.0000E+00,4.0000E+00,4.4186E-03,-1.0245E-02,5.6298E-02,-1.6679E-04
87,5.0000E+01,2.0600E+03,8.0430E+01,-1.5373E+01,3.5136E-03,7.2055E-02,0.0000E+00,4.0000E+00,4.6818E-03,-1.0734E-02,5.2713E-02,-1.3121E-03
88,5.0000E+01,2.0750E+03,8.0399E+01,-1.4665E+01,3.4874E-03,7.9075E-02,0.0000E+00,4.0000E+00,4.7165E-03,-1.0478E-02,4.7378E-02,6.1869E-04
89,5.0000E+01,2.0900E+03,8.0430E+01,-1.3970E+01,3.6692E-03,7.3252E-02,0.0000E+00,4.0000E+00,4.9499E-03,-1.0911E-02,4.8541E-02,6.3835E-04
90,5.0000E+01,2.1050E+03,8.0460E+01,-1.3213E+01,3.4203E-03,8.7572E-02,0.0000E+00,4.0000E+00,4.6741E-03,-1.1604E-02,5.1346E-02,-1.5463E-03
91,5.0000E+01,2.1200E+03,8.0385E+01,-1.2452E+01,3.2781E-03,8.8539E-02,0.0000E+00,4.0000E+00,4.5175E-03,-1.1861E-02,5.4311E-02,-2.6629E-03
92,5.0000E+01,2.1350E+03,8.0375E+01,-1.1620E+01,3.6561E-03,9.1506E-02,0.0000E+00,4.0000E+00,4.9597E-03,-1.0604E-02,5.4278E-02,-5.1270E-05
93,5.0000E+01,2.1500E+03,8.0423E+01,-1.0868E+01,3.7576E-03,8.5574E-02,0.0000E+00,4.0000E+00,5.1376E-03,-9.4981E-03,5.3681E-02,-1.7594E-03
94,5.0000E+01,2.1650E+03,8.0343E+01,-1.0039E+01,4.0183E-03,8.7762E-02,0.0000E+00,4.0000E+00,5.4940E-03,-7.5019E-03,5.1906E-02,-4.9487E-03
95,5.0000E+01,2.1800E+03,8.0197E+01,-9.3450E+00,3.7449E-03,7.5146E-02,0.0000E+00,4.0000E+00,5.1725E-03,-5.6705E-03,5.0355E-02,-4.6892E-03
96,5.0000E+01,2.1950E+03,8.0116E+01,-8.5788E+00,3.7424E-03,5.6418E-02,0.0000E+00,4.0000E+00,5.1216E-03,-2.8743E-03,4.9677E-02,3.9996E-04
97,5.0000E+01,2.2100E+03,8.0220E+01,-7.9140E+00,3.4194E-03,4.1286E-02,0.0000E+00,4.0000E+00,4.6528E-03,-5.8939E-04,5.0182E-02,2.2636E-03
98,5.0000E+01,2.2250E+03,8.0202E+01,-7.1607E+00,3.2730E-03,3.9518E-02,0.0000E+00,4.0000E+00,4.4692E-03,2.7330E-05,5.2896E-02,2.6976E-03
99,5.0000E+01,2.2400E+03,8.0270E+01,-6.4050E+00,3.2077E-03,4.2593E-02,0.0000E+00,4.0000E+00,4.3198E-03,-1.1630E-03,5.2933E-02,5.0423E-03
100,5.0000E+01,2.2550E+03,8.0340E+01,-5.6489E+00,3.3943E-03,4.0786E-02,0.0000E+00,4.0000E+00,4.4920E-03,-3.3605E-03,5.0159E-02,5.8825E-03
101,5.0000E+01,2.2700E+03,8.0401E+01,-4.9642E+00,3.4507E-03,4.0798E-02,0.0000E+00,4.0000E+00,4.5333E-03,-4.1918E-03,4.9029E-02,5.4208E-03
102,5.0000E+01,2.2850E+03,8.0366E+01,-4.2186E+00,3.8982E-03,4.2039E-02,0.0000E+00,4.0000E+00,5.0406E-03,-2.5001E-03,5.2936E-02,4.5011E-03
103,5.0000E+01,2.3000E+03,8.0325E+01,-3.4068E+00,4.0258E-03,5.1438E-02,0.0000E+00,4.0000E+00,5.2443E-03,1.1579E-04,5.4688E-02,3.6523E-03
104,5.0000E+01,2.3150E+03,8.0290E+01,-2.5917E+00,3.8892E-03,5.8509E-02,0.0000E+00,4.0000E+00,5.0767E-03,2.5523E-03,5.3917E-02,3.2689E-03
105,5.0000E+01,2.3300E+03,8.0309E+01,-1.7954E+00,3.6051E-03,4.8617E-02,0.0000E+00,4.0000E+00,4.7677E-03,2.8270E-03,5.1168E-02,2.9897E-03
106,5.0000E+01,2.3450E+03,8.0301E+01,-1.0989E+00,3.4741E-03,4.1403E-02,0.0000E+00,4.0000E+00,4.6484E-03,2.8087E-03,4.6024E-02,2.6497E-03
107,5.0000E+01,2.3600E+03,8.0319E+01,-4.5658E-01,3.5988E-03,3.5021E-02,0.0000E+00,4.0000E+00,4.8311E-03,1.9943E-03,4.6216E-02,1.4900E-03
108,5.0000E+01,2.3750E+03,8.0150E+01,2.1826E-01,3.5280E-03,3.6478E-02,0.0000E+00,4.0000E+00,4.7211E-03,6.0620E-03,4.9350E-02,-2.1645E-03
109,5.0000E+01,2.3900E+03,7.9759E+01,9.0832E-01,3.7453E-03,3.7664E-02,0.0000E+00,4.0000E+00,4.9875E-03,1.4947E-02,5.5712E-02,-3.1174E-03
110,5.0000E+01,2.4050E+03,7.9252E+01,1.7586E+00,3.4013E-03,2.9513E-02,0.0000E+00,4.0000E+00,4.5932E-03,2.2243E-02,5.5735E-02,4.6694E-03
111,5.0000E+01,2.4200E+03,7.9381E+01,2.5084E+00,3.6380E-03,2.5579E-02,0.0000E+00,4.0000E+00,4.9135E-03,2.2615E-02,4.7033E-02,1.2073E-02
112,5.0000E+01,2.4350E+03,7.9531E+01,3.2273E+00,3.2367E-03,1.9114E-02,0.0000E+00,4.0000E+00,4.4064E-03,1.6815E-02,5.7986E-02,1.0295E-02
113,5.0000E+01,2.4500E+03,7.9623E+01,4.2372E+00,2.7217E-03,1.5219E-02,0.0000E+00,4.0000E+00,3.6674E-03,2.3415E-02,5.9859E-02,8.6136E-03
114,5.0000E+01,2.4650E+03,7.9520E+01,5.0036E+00,3.3347E-03,2.0700E-02,0.0000E+00,4.0000E+00,4.4792E-03,2.7341E-02,4.8100E-02,9.7142E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,8.0156E+01,6.2350E+00,1.4230E-03,3.2069E-01,0.0000E+00,4.0000E+00,2.0207E-03,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,8.0157E+01,5.0923E+00,2.3512E-03,7.6283E-02,0.0000E+00,4.0000E+00,3.2867E-03,1.2449E-02,4.8060E-02,1.2733E-02
124,6.5000E+01,2.4500E+03,7.9794E+01,4.4499E+00,2.8381E-03,5.3417E-02,0.0000E+00,4.0000E+00,3.8835E-03,1.2364E-02,6.1363E-02,1.1121E-02
125,6.5000E+01,2.4350E+03,7.9762E+01,3.3797E+00,3.3613E-03,6.5597E-02,0.0000E+00,4.0000E+00,4.5772E-03,1.3451E-02,6.0531E-02,9.5222E-03
126,6.5000E+01,2.4200E+03,7.9725E+01,2.7957E+00,3.6763E-03,7.8246E-02,0.0000E+00,4.0000E+00,4.9413E-03,1.8094E-02,4.8881E-02,8.1369E-03
127,6.5000E+01,2.4050E+03,7.9677E+01,2.0909E+00,3.5248E-03,8.6651E-02,0.0000E+00,4.0000E+00,4.7626E-03,1.7296E-02,5.6603E-02,1.5037E-03
128,6.5000E+01,2.3900E+03,7.9973E+01,1.1431E+00,3.8601E-03,1.0888E-01,0.0000E+00,4.0000E+00,5.1793E-03,1.0682E-02,5.5639E-02,-3.7235E-03
129,6.5000E+01,2.3750E+03,8.0173E+01,3.9213E-01,3.7051E-03,1.2381E-01,0.0000E+00,4.0000E+00,5.0471E-03,1.9870E-03,5.0167E-02,-2.5285E-03
130,6.5000E+01,2.3600E+03,8.0351E+01,-3.7632E-01,3.8606E-03,1.0185E-01,0.0000E+00,4.0000E+00,5.2574E-03,-2.4690E-03,4.7544E-02,5.0002E-04
131,6.5000E+01,2.3450E+03,8.0333E+01,-1.0016E+00,3.7310E-03,7.9637E-02,0.0000E+00,4.0000E+00,5.1582E-03,-3.5098E-03,4.6881E-02,1.8332E-03
132,6.5000E+01,2.3300E+03,8.0370E+01,-1.7382E+00,3.7687E-03,6.8283E-02,0.0000E+00,4.0000E+00,5.2053E-03,-5.1693E-03,5.1375E-02,1.9808E-03
133,6.5000E+01,2.3150E+03,8.0324E+01,-2.5042E+00,3.9588E-03,8.1880E-02,0.0000E+00,4.0000E+00,5.3852E-03,-6.9638E-03,5.2918E-02,2.2965E-03
134,6.5000E+01,2.3000E+03,8.0345E+01,-3.2790E+00,3.8848E-03,9.0408E-02,0.0000E+00,4.0000E+00,5.2861E-03,-8.9722E-03,5.3737E-02,2.1222E-03
135,6.5000E+01,2.2850E+03,8.0316E+01,-4.0734E+00,3.9498E-03,9.3273E-02,0.0000E+00,4.0000E+00,5.3074E-03,-1.0249E-02,5.3030E-02,2.6318E-03
136,6.5000E+01,2.2700E+03,8.0316E+01,-4.8178E+00,3.6260E-03,9.3713E-02,0.0000E+00,4.0000E+00,4.9726E-03,-1.0349E-02,4.9589E-02,2.9656E-03
