SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,7.7257E+01,-9.4483E+00,3.3984E-03,6.3357E-02,0.0000E+00,4.0000E+00,4.8654E-03,7.4182E-03,1.2674E-02,1.0236E-03
11,5.0000E+01,9.2000E+02,7.7395E+01,-9.2295E+00,3.1884E-03,6.5666E-02,0.0000E+00,4.0000E+00,4.6249E-03,2.8845E-03,1.5281E-02,3.0265E-03
12,5.0000E+01,9.3500E+02,7.7464E+01,-8.9972E+00,3.0894E-03,6.2327E-02,0.0000E+00,4.0000E+00,4.3416E-03,7.2048E-05,1.9630E-02,1.6693E-03
13,5.0000E+01,9.5000E+02,7.7506E+01,-8.6284E+00,3.1364E-03,5.7524E-02,0.0000E+00,4.0000E+00,4.3038E-03,-1.9992E-03,2.0000E-02,-1.3533E-03
14,5.0000E+01,9.6500E+02,7.7413E+01,-8.3940E+00,3.1254E-03,6.6763E-02,0.0000E+00,4.0000E+00,4.2496E-03,-3.0099E-03,1.9840E-02,-2.0270E-03
15,5.0000E+01,9.8000E+02,7.7395E+01,-8.0607E+00,3.2256E-03,6.1528E-02,0.0000E+00,4.0000E+00,4.3384E-03,-4.3243E-03,2.1349E-02,8.8505E-04
16,5.0000E+01,9.9500E+02,7.7441E+01,-7.7719E+00,3.0305E-03,7.5507E-02,0.0000E+00,4.0000E+00,4.0899E-03,-4.7979E-03,2.0538E-02,2.4140E-03
17,5.0000E+01,1.0100E+03,7.7502E+01,-7.4548E+00,3.1756E-03,6.6656E-02,0.0000E+00,4.0000E+00,4.2458E-03,-5.2490E-03,1.9523E-02,1.0162E-03
18,5.0000E+01,1.0250E+03,7.7428E+01,-7.2056E+00,3.4017E-03,8.4477E-02,0.0000E+00,4.0000E+00,4.5633E-03,-5.5545E-03,1.7899E-02,1.4394E-04
19,5.0000E+01,1.0400E+03,7.7423E+01,-6.9306E+00,3.4702E-03,9.0032E-02,0.0000E+00,4.0000E+00,4.6664E-03,-6.1693E-03,2.1512E-02,1.7150E-03
20,5.0000E+01,1.0550E+03,7.7468E+01,-6.5545E+00,3.6362E-03,8.1222E-02,0.0000E+00,4.0000E+00,4.8372E-03,-8.1941E-03,2.3737E-02,2.3794E-03
21,5.0000E+01,1.0700E+03,7.7528E+01,-6.2190E+00,3.4597E-03,6.4443E-02,0.0000E+00,4.0000E+00,4.6583E-03,-1.0030E-02,2.2318E-02,1.2429E-03
22,5.0000E+01,1.0850E+03,7.7532E+01,-5.8819E+00,3.5454E-03,6.3804E-02,0.0000E+00,4.0000E+00,4.8454E-03,-1.1509E-02,2.2742E-02,-3.2793E-04
23,5.0000E+01,1.1000E+03,7.7498E+01,-5.5223E+00,3.5815E-03,6.9443E-02,0.0000E+00,4.0000E+00,4.8931E-03,-1.1423E-02,2.2068E-02,-9.5573E-04
24,5.0000E+01,1.1150E+03,7.7496E+01,-5.2074E+00,3.3846E-03,6.1789E-02,0.0000E+00,4.0000E+00,4.6905E-03,-1.0435E-02,2.1577E-02,-2.1216E-03
25,5.0000E+01,1.1300E+03,7.7401E+01,-4.8678E+00,3.4473E-03,6.8478E-02,0.0000E+00,4.0000E+00,4.7749E-03,-9.3629E-03,2.1293E-02,-2.8304E-03
26,5.0000E+01,1.1450E+03,7.7400E+01,-4.5654E+00,3.3848E-03,7.1887E-02,0.0000E+00,4.0000E+00,4.7312E-03,-8.2301E-03,1.9723E-02,-1.0348E-03
27,5.0000E+01,1.1600E+03,7.7445E+01,-4.2623E+00,3.4049E-03,7.1708E-02,0.0000E+00,4.0000E+00,4.7431E-03,-7.7095E-03,1.7357E-02,3.0153E-04
28,5.0000E+01,1.1750E+03,7.7538E+01,-4.0466E+00,3.5125E-03,6.5681E-02,0.0000E+00,4.0000E+00,4.8786E-03,-7.2937E-03,1.8438E-02,-1.1055E-04
29,5.0000E+01,1.1900E+03,7.7556E+01,-3.7386E+00,3.7507E-03,6.0400E-02,0.0000E+00,4.0000E+00,5.1643E-03,-7.5993E-03,2.0084E-02,-1.3209E-03
30,5.0000E+01,1.2050E+03,7.7548E+01,-3.4663E+00,4.1455E-03,5.6898E-02,0.0000E+00,4.0000E+00,5.5976E-03,-8.2126E-03,2.0303E-02,-1.6102E-03
31,5.0000E+01,1.2200E+03,7.7540E+01,-3.1269E+00,4.0084E-03,6.9356E-02,0.0000E+00,4.0000E+00,5.5293E-03,-8.6702E-03,2.2143E-02,-1.8232E-03
32,5.0000E+01,1.2350E+03,7.7531E+01,-2.7978E+00,3.8440E-03,6.1999E-02,0.0000E+00,4.0000E+00,5.1926E-03,-8.6038E-03,2.2518E-02,-2.4406E-03
33,5.0000E+01,1.2500E+03,7.7485E+01,-2.4583E+00,3.8515E-03,7.2624E-02,0.0000E+00,4.0000E+00,5.1903E-03,-7.7785E-03,2.3176E-02,-2.9239E-03
34,5.0000E+01,1.2650E+03,7.7453E+01,-2.1011E+00,3.6785E-03,7.4888E-02,0.0000E+00,4.0000E+00,4.9797E-03,-6.9924E-03,2.1982E-02,-2.3130E-03
35,5.0000E+01,1.2800E+03,7.7463E+01,-1.7951E+00,4.0261E-03,8.3182E-02,0.0000E+00,4.0000E+00,5.4605E-03,-6.3380E-03,2.0464E-02,-1.7143E-03
36,5.0000E+01,1.2950E+03,7.7463E+01,-1.5130E+00,3.7843E-03,7.4484E-02,0.0000E+00,4.0000E+00,5.1900E-03,-5.1514E-03,1.9884E-02,-6.9392E-04
37,5.0000E+01,1.3100E+03,7.7467E+01,-1.2347E+00,3.9026E-03,7.1824E-02,0.0000E+00,4.0000E+00,5.2553E-03,-4.0971E-03,1.8691E-02,6.0396E-04
38,5.0000E+01,1.3250E+03,7.7494E+01,-9.8268E-01,3.4683E-03,7.1345E-02,0.0000E+00,4.0000E+00,4.6560E-03,-3.0242E-03,2.0790E-02,-1.4090E-04
39,5.0000E+01,1.3400E+03,7.7447E+01,-6.2389E-01,3.5780E-03,7.2888E-02,0.0000E+00,4.0000E+00,4.7306E-03,-3.2071E-03,2.1859E-02,-4.0129E-04
40,5.0000E+01,1.3550E+03,7.7453E+01,-3.2479E-01,3.5564E-03,7.2174E-02,0.0000E+00,4.0000E+00,4.7601E-03,-3.7600E-03,2.1139E-02,-4.6807E-04
41,5.0000E+01,1.3700E+03,7.7434E+01,7.1501E-03,3.6977E-03,7.1185E-02,0.0000E+00,4.0000E+00,5.0350E-03,-4.8063E-03,2.1598E-02,-2.5764E-04
42,5.0000E+01,1.3850E+03,7.7458E+01,3.1744E-01,3.8043E-03,6.9706E-02,0.0000E+00,4.0000E+00,5.2697E-03,-5.5032E-03,2.1452E-02,1.0377E-03
43,5.0000E+01,1.4000E+03,7.7496E+01,6.3841E-01,3.8349E-03,7.4025E-02,0.0000E+00,4.0000E+00,5.1825E-03,-5.8002E-03,2.1079E-02,2.0810E-03
44,5.0000E+01,1.4150E+03,7.7566E+01,9.3260E-01,3.9738E-03,7.4553E-02,0.0000E+00,4.0000E+00,5.2634E-03,-6.0878E-03,1.9443E-02,2.2657E-03
45,5.0000E+01,1.4300E+03,7.7602E+01,1.2053E+00,3.8218E-03,7.5009E-02,0.0000E+00,4.0000E+00,5.0234E-03,-7.0002E-03,2.0654E-02,1.1740E-03
46,5.0000E+01,1.4450E+03,7.7598E+01,1.5396E+00,3.6076E-03,6.9595E-02,0.0000E+00,4.0000E+00,4.8118E-03,-7.6196E-03,2.3769E-02,-5.3324E-04
47,5.0000E+01,1.4600E+03,7.7547E+01,1.9342E+00,3.4725E-03,6.0604E-02,0.0000E+00,4.0000E+00,4.7027E-03,-7.6799E-03,2.2520E-02,1.6626E-04
48,5.0000E+01,1.4750E+03,7.7579E+01,2.2172E+00,3.6109E-03,6.7665E-02,0.0000E+00,4.0000E+00,4.9204E-03,-6.9376E-03,1.9570E-02,1.2736E-03
49,5.0000E+01,1.4900E+03,7.7600E+01,2.4963E+00,3.5730E-03,6.7118E-02,0.0000E+00,4.0000E+00,4.8855E-03,-6.4502E-03,2.1145E-02,7.0288E-04
50,5.0000E+01,1.5050E+03,7.7578E+01,2.8396E+00,3.5882E-03,6.4478E-02,0.0000E+00,4.0000E+00,4.9269E-03,-6.5168E-03,1.9835E-02,-6.5622E-04
51,5.0000E+01,1.5200E+03,7.7521E+01,3.0826E+00,3.3403E-03,5.7229E-02,0.0000E+00,4.0000E+00,4.5893E-03,-6.9908E-03,1.7151E-02,-2.1540E-03
52,5.0000E+01,1.5350E+03,7.7484E+01,3.4071E+00,3.2887E-03,5.8023E-02,0.0000E+00,4.0000E+00,4.4109E-03,-5.6091E-03,2.0993E-02,-2.3058E-03
53,5.0000E+01,1.5500E+03,7.7445E+01,3.7604E+00,2.9886E-03,5.4270E-02,0.0000E+00,4.0000E+00,3.9630E-03,-3.7893E-03,2.3185E-02,-2.9962E-03
54,5.0000E+01,1.5650E+03,7.7437E+01,4.0913E+00,2.8908E-03,3.9343E-02,0.0000E+00,4.0000E+00,3.8239E-03,-2.3189E-03,2.4988E-02,-9.7894E-04
55,5.0000E+01,1.5800E+03,7.7502E+01,4.4559E+00,2.8629E-03,3.9769E-02,0.0000E+00,4.0000E+00,3.8216E-03,-2.6253E-03,2.1677E-02,-9.9756E-05
56,5.0000E+01,1.5950E+03,7.7445E+01,4.6572E+00,2.8227E-03,5.4523E-02,0.0000E+00,4.0000E+00,3.8407E-03,-2.7716E-03,1.7136E-02,6.8558E-04
57,5.0000E+01,1.6100E+03,7.7431E+01,4.9302E+00,2.9339E-03,6.3640E-02,0.0000E+00,4.0000E+00,3.9477E-03,-3.0450E-03,2.1342E-02,1.7203E-03
58,5.0000E+01,1.6250E+03,7.7428E+01,5.3086E+00,2.9020E-03,6.7818E-02,0.0000E+00,4.0000E+00,3.8221E-03,-2.8623E-03,2.2019E-02,1.9687E-03
59,5.0000E+01,1.6400E+03,7.7453E+01,5.6068E+00,3.1826E-03,7.6866E-02,0.0000E+00,4.0000E+00,4.1517E-03,-2.8714E-03,2.2562E-02,1.3221E-03
60,5.0000E+01,1.6550E+03,7.7425E+01,5.9773E+00,3.2582E-03,8.5625E-02,0.0000E+00,4.0000E+00,4.2305E-03,-1.4266E-03,2.0850E-02,7.2196E-04
61,5.0000E+01,1.6700E+03,7.7368E+01,6.1978E+00,3.1290E-03,9.0707E-02,0.0000E+00,4.0000E+00,4.1465E-03,1.6600E-04,1.7817E-02,3.3184E-04
62,5.0000E+01,1.6850E+03,7.7276E+01,6.4874E+00,3.2212E-03,8.3019E-02,0.0000E+00,4.0000E+00,4.3071E-03,2.2911E-03,1.9457E-02,2.6045E-03
63,5.0000E+01,1.7000E+03,7.7308E+01,6.7626E+00,3.4527E-03,8.6855E-02,0.0000E+00,4.0000E+00,4.5909E-03,2.6898E-03,2.0493E-02,3.6085E-03
64,5.0000E+01,1.7150E+03,7.7296E+01,7.0815E+00,3.5986E-03,8.3711E-02,0.0000E+00,4.0000E+00,4.7619E-03,2.1294E-03,2.0121E-02,3.7576E-03
65,5.0000E+01,1.7300E+03,7.7321E+01,7.3506E+00,3.6988E-03,6.8215E-02,0.0000E+00,4.0000E+00,4.9060E-03,1.9596E-04,2.1170E-02,2.9411E-03
66,5.0000E+01,1.7450E+03,7.7252E+01,7.7009E+00,3.3273E-03,6.2060E-02,0.0000E+00,4.0000E+00,4.5035E-03,-1.6908E-03,2.0953E-02,4.7961E-03
67,5.0000E+01,1.7600E+03,7.7379E+01,7.9743E+00,3.2745E-03,6.2920E-02,0.0000E+00,4.0000E+00,4.4819E-03,-2.7503E-03,2.2466E-02,4.7692E-03
68,5.0000E+01,1.7750E+03,7.7311E+01,8.3838E+00,3.2370E-03,5.9232E-02,0.0000E+00,4.0000E+00,4.3785E-03,-3.2667E-03,2.5002E-02,2.1679E-03
69,5.0000E+01,1.7900E+03,7.7301E+01,8.7427E+00,3.2876E-03,5.9971E-02,0.0000E+00,4.0000E+00,4.4239E-03,-2.6349E-03,2.3051E-02,1.6983E-03
70,5.0000E+01,1.8050E+03,7.7242E+01,9.0727E+00,3.3167E-03,5.8007E-02,0.0000E+00,4.0000E+00,4.4019E-03,-2.4981E-03,2.0893E-02,1.8899E-03
71,5.0000E+01,1.8200E+03,7.7279E+01,9.3840E+00,3.4580E-03,6.9345E-02,0.0000E+00,4.0000E+00,4.6320E-03,-2.2237E-03,1.9665E-02,2.1736E-03
72,5.0000E+01,1.8350E+03,7.7269E+01,9.6756E+00,3.6387E-03,7.5266E-02,0.0000E+00,4.0000E+00,4.9074E-03,-2.6590E-03,2.1887E-02,3.3724E-04
73,5.0000E+01,1.8500E+03,7.7265E+01,1.0057E+01,3.7832E-03,7.4005E-02,0.0000E+00,4.0000E+00,5.0678E-03,-2.6541E-03,2.5454E-02,1.3018E-03
74,5.0000E+01,1.8650E+03,7.7345E+01,1.0465E+01,3.7676E-03,8.5539E-02,0.0000E+00,4.0000E+00,5.0188E-03,-2.1878E-03,2.5434E-02,5.1617E-04
75,5.0000E+01,1.8800E+03,7.7330E+01,1.0821E+01,3.9243E-03,8.4920E-02,0.0000E+00,4.0000E+00,5.2079E-03,-2.2098E-03,2.1654E-02,-2.5252E-03
76,5.0000E+01,1.8950E+03,7.7290E+01,1.1125E+01,3.7608E-03,9.5289E-02,0.0000E+00,4.0000E+00,4.9855E-03,-3.4852E-03,1.9425E-02,-3.8457E-03
77,5.0000E+01,1.9100E+03,7.7223E+01,1.1395E+01,4.0531E-03,8.6167E-02,0.0000E+00,4.0000E+00,5.3315E-03,-4.8036E-03,2.1837E-02,-2.1813E-04
78,5.0000E+01,1.9250E+03,7.7369E+01,1.1755E+01,4.6142E-03,8.2661E-02,0.0000E+00,4.0000E+00,5.9553E-03,-5.2015E-03,2.4209E-02,1.8223E-03
79,5.0000E+01,1.9400E+03,7.7373E+01,1.2107E+01,4.5949E-03,7.6376E-02,0.0000E+00,4.0000E+00,5.9417E-03,-4.1965E-03,2.2816E-02,-7.1853E-04
80,5.0000E+01,1.9550E+03,7.7356E+01,1.2428E+01,4.4513E-03,7.9574E-02,0.0000E+00,4.0000E+00,5.8049E-03,-3.3089E-03,1.9181E-02,-4.6331E-03
81,5.0000E+01,1.9700E+03,7.7122E+01,1.2681E+01,3.3603E-03,8.4264E-02,0.0000E+00,4.0000E+00,4.5692E-03,-2.2206E-03,1.7027E-02,-3.4754E-03
82,5.0000E+01,1.9850E+03,7.7163E+01,1.2922E+01,3.2569E-03,9.1258E-02,0.0000E+00,4.0000E+00,4.4605E-03,-9.1620E-04,1.7282E-02,1.3133E-03
83,5.0000E+01,2.0000E+03,7.7182E+01,1.3174E+01,3.3017E-03,8.5453E-02,0.0000E+00,4.0000E+00,4.4854E-03,7.2687E-05,2.0107E-02,7.5759E-04
84,5.0000E+01,2.0150E+03,7.7171E+01,1.3515E+01,3.6959E-03,8.3508E-02,0.0000E+00,4.0000E+00,4.8622E-03,1.5967E-03,2.3031E-02,-1.4687E-03
85,5.0000E+01,2.0300E+03,7.7065E+01,1.3869E+01,4.1058E-03,6.8738E-02,0.0000E+00,4.0000E+00,5.4262E-03,2.0069E-03,2.6635E-02,2.8064E-04
86,5.0000E+01,2.0450E+03,7.7194E+01,1.4325E+01,3.9134E-03,7.9766E-02,0.0000E+00,4.0000E+00,5.1068E-03,1.8260E-03,2.9237E-02,-5.3607E-04
87,5.0000E+01,2.0600E+03,7.7118E+01,1.4755E+01,3.8710E-03,8.7617E-02,0.0000E+00,4.0000E+00,5.0149E-03,1.1496E-03,2.4653E-02,-3.4235E-03
88,5.0000E+01,2.0750E+03,7.7090E+01,1.5069E+01,3.4421E-03,9.1847E-02,0.0000E+00,4.0000E+00,4.5958E-03,-1.2925E-03,1.7680E-02,-4.4708E-03
89,5.0000E+01,2.0900E+03,7.7015E+01,1.5292E+01,3.7818E-03,8.2328E-02,0.0000E+00,4.0000E+00,5.0873E-03,-3.3276E-03,1.6433E-02,-3.6434E-03
90,5.0000E+01,2.1050E+03,7.7070E+01,1.5570E+01,3.7745E-03,9.4188E-02,0.0000E+00,4.0000E+00,5.1841E-03,-5.4922E-03,1.9482E-02,-2.5380E-03
91,5.0000E+01,2.1200E+03,7.7020E+01,1.5868E+01,3.4066E-03,9.5183E-02,0.0000E+00,4.0000E+00,4.7144E-03,-4.2179E-03,2.2826E-02,-5.0019E-03
92,5.0000E+01,2.1350E+03,7.6899E+01,1.6252E+01,3.4132E-03,8.9997E-02,0.0000E+00,4.0000E+00,4.6960E-03,-1.1606E-03,2.1998E-02,-2.2859E-03
93,5.0000E+01,2.1500E+03,7.6970E+01,1.6516E+01,3.5829E-03,9.6294E-02,0.0000E+00,4.0000E+00,4.9648E-03,2.2386E-03,2.0852E-02,-3.6402E-04
94,5.0000E+01,2.1650E+03,7.6991E+01,1.6867E+01,3.8798E-03,9.2060E-02,0.0000E+00,4.0000E+00,5.4274E-03,3.5078E-03,2.0118E-02,-3.4724E-03
95,5.0000E+01,2.1800E+03,7.6921E+01,1.7124E+01,3.8874E-03,9.2734E-02,0.0000E+00,4.0000E+00,5.4531E-03,5.3907E-03,2.3849E-02,-6.2783E-03
96,5.0000E+01,2.1950E+03,7.6773E+01,1.7587E+01,3.9112E-03,6.9538E-02,0.0000E+00,4.0000E+00,5.3815E-03,9.0244E-03,2.2715E-02,-5.1099E-04
97,5.0000E+01,2.2100E+03,7.6937E+01,1.7768E+01,3.5680E-03,6.7269E-02,0.0000E+00,4.0000E+00,4.8867E-03,1.3610E-02,1.7353E-02,3.3804E-03
98,5.0000E+01,2.2250E+03,7.7003E+01,1.8043E+01,3.3073E-03,5.4260E-02,0.0000E+00,4.0000E+00,4.5044E-03,1.4081E-02,1.8735E-02,1.6990E-03
99,5.0000E+01,2.2400E+03,7.7041E+01,1.8279E+01,3.2075E-03,5.4961E-02,0.0000E+00,4.0000E+00,4.3002E-03,1.2078E-02,1.9219E-02,6.5567E-05
100,5.0000E+01,2.2550E+03,7.6938E+01,1.8569E+01,3.5768E-03,5.3473E-02,0.0000E+00,4.0000E+00,4.7113E-03,9.6468E-03,1.8585E-02,2.6310E-03
101,5.0000E+01,2.2700E+03,7.7012E+01,1.8804E+01,4.1517E-03,5.8464E-02,0.0000E+00,4.0000E+00,5.4642E-03,1.0659E-02,1.7684E-02,5.2935E-03
102,5.0000E+01,2.2850E+03,7.6980E+01,1.9070E+01,4.3933E-03,6.1518E-02,0.0000E+00,4.0000E+00,5.6769E-03,1.1872E-02,2.1743E-02,3.6567E-03
103,5.0000E+01,2.3000E+03,7.6929E+01,1.9449E+01,4.1222E-03,6.6386E-02,0.0000E+00,4.0000E+00,5.3817E-03,1.4040E-02,2.3160E-02,3.3003E-03
104,5.0000E+01,2.3150E+03,7.6915E+01,1.9784E+01,3.7564E-03,6.7175E-02,0.0000E+00,4.0000E+00,4.9298E-03,1.4796E-02,2.2679E-02,5.3198E-03
105,5.0000E+01,2.3300E+03,7.7042E+01,2.0155E+01,3.6118E-03,6.6847E-02,0.0000E+00,4.0000E+00,4.8019E-03,1.6275E-02,2.1704E-02,5.2720E-03
106,5.0000E+01,2.3450E+03,7.7066E+01,2.0444E+01,3.5962E-03,5.9086E-02,0.0000E+00,4.0000E+00,4.8779E-03,1.7620E-02,1.7211E-02,2.6247E-03
107,5.0000E+01,2.3600E+03,7.7053E+01,2.0669E+01,3.4120E-03,4.5326E-02,0.0000E+00,4.0000E+00,4.6904E-03,1.8277E-02,1.7173E-02,-1.8034E-03
108,5.0000E+01,2.3750E+03,7.6809E+01,2.0927E+01,3.4262E-03,3.0492E-02,0.0000E+00,4.0000E+00,4.6949E-03,1.3405E-02,2.0552E-02,-7.7704E-05
109,5.0000E+01,2.3900E+03,7.6953E+01,2.1229E+01,3.5427E-03,2.9845E-02,0.0000E+00,4.0000E+00,4.8077E-03,7.7621E-03,2.5233E-02,2.7835E-03
110,5.0000E+01,2.4050E+03,7.6782E+01,2.1639E+01,3.2750E-03,3.0807E-02,0.0000E+00,4.0000E+00,4.4547E-03,3.3161E-03,2.5083E-02,6.7380E-04
111,5.0000E+01,2.4200E+03,7.6673E+01,2.1985E+01,3.6586E-03,2.6446E-02,0.0000E+00,4.0000E+00,4.9642E-03,2.9700E-03,1.6072E-02,7.8574E-04
112,5.0000E+01,2.4350E+03,7.6555E+01,2.2159E+01,3.6292E-03,1.6855E-02,0.0000E+00,4.0000E+00,4.9705E-03,4.2626E-03,3.1995E-02,-3.7311E-05
113,5.0000E+01,2.4500E+03,7.6503E+01,2.2994E+01,3.5241E-03,1.5861E-02,0.0000E+00,4.0000E+00,4.8209E-03,5.1570E-03,2.9944E-02,-2.1145E-03
114,5.0000E+01,2.4650E+03,7.6390E+01,2.3138E+01,4.4138E-03,1.6397E-02,0.0000E+00,4.0000E+00,6.0076E-03,1.1678E-02,1.9119E-02,-4.4582E-03
115,5.0000E+01,2.4800E+03,7.6306E+01,2.3648E+01,2.3598E-03,1.8924E-02,0.0000E+00,4.0000E+00,3.2502E-03,1.4783E-02,1.4558E-02,-5.8506E-03
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.6832E+01,2.3175E+01,2.3769E-03,6.3943E-02,0.0000E+00,4.0000E+00,3.2640E-03,1.1262E-02,-1.0639E-02,4.8212E-03
121,6.5000E+01,2.4950E+03,7.6642E+01,2.3336E+01,2.2739E-03,4.1450E-02,0.0000E+00,4.0000E+00,3.1979E-03,1.6282E-02,-8.2081E-03,-4.5572E-04
122,6.5000E+01,2.4800E+03,7.6630E+01,2.3472E+01,2.2858E-03,4.2260E-02,0.0000E+00,4.0000E+00,3.2166E-03,1.4798E-02,1.5362E-02,-3.0889E-03
123,6.5000E+01,2.4650E+03,7.6492E+01,2.3049E+01,3.3685E-03,5.3211E-02,0.0000E+00,4.0000E+00,4.7479E-03,1.1832E-02,2.3015E-02,-6.4694E-03
124,6.5000E+01,2.4500E+03,7.6598E+01,2.2990E+01,3.5241E-03,5.3827E-02,0.0000E+00,4.0000E+00,4.8945E-03,6.6873E-03,2.5535E-02,-5.1455E-03
125,6.5000E+01,2.4350E+03,7.6588E+01,2.2259E+01,3.5783E-03,5.4157E-02,0.0000E+00,4.0000E+00,4.9377E-03,5.4043E-03,2.4391E-02,-3.9412E-03
126,6.5000E+01,2.4200E+03,7.6735E+01,2.2110E+01,3.4506E-03,7.4602E-02,0.0000E+00,4.0000E+00,4.6880E-03,5.3722E-03,1.6907E-02,-1.2373E-03
127,6.5000E+01,2.4050E+03,7.6818E+01,2.1823E+01,3.3149E-03,8.2463E-02,0.0000E+00,4.0000E+00,4.5284E-03,5.7571E-03,2.5467E-02,-1.7755E-03
128,6.5000E+01,2.3900E+03,7.7001E+01,2.1382E+01,3.5926E-03,8.5046E-02,0.0000E+00,4.0000E+00,4.9131E-03,7.3249E-03,2.5103E-02,-7.8552E-05
129,6.5000E+01,2.3750E+03,7.7070E+01,2.1041E+01,3.7412E-03,9.5125E-02,0.0000E+00,4.0000E+00,5.1770E-03,9.3828E-03,2.1352E-02,-2.4725E-03
130,6.5000E+01,2.3600E+03,7.7341E+01,2.0723E+01,3.7044E-03,1.3976E-01,0.0000E+00,4.0000E+00,5.1393E-03,1.1440E-02,1.8678E-02,-3.6157E-03
131,6.5000E+01,2.3450E+03,7.7331E+01,2.0505E+01,3.7547E-03,1.4342E-01,0.0000E+00,4.0000E+00,5.2573E-03,1.0519E-02,1.7764E-02,9.8161E-04
132,6.5000E+01,2.3300E+03,7.7275E+01,2.0213E+01,3.7442E-03,1.2647E-01,0.0000E+00,4.0000E+00,5.2318E-03,8.3240E-03,2.1281E-02,3.6342E-03
133,6.5000E+01,2.3150E+03,7.7144E+01,1.9876E+01,3.9606E-03,1.1135E-01,0.0000E+00,4.0000E+00,5.4577E-03,6.0810E-03,2.1664E-02,3.3064E-03
134,6.5000E+01,2.3000E+03,7.7129E+01,1.9574E+01,4.1805E-03,1.2365E-01,0.0000E+00,4.0000E+00,5.7188E-03,4.5181E-03,2.2431E-02,8.4018E-04
135,6.5000E+01,2.2850E+03,7.7178E+01,1.9217E+01,4.7162E-03,1.4318E-01,0.0000E+00,4.0000E+00,6.3211E-03,3.6993E-03,2.1833E-02,1.0195E-03
136,6.5000E+01,2.2700E+03,7.7145E+01,1.8928E+01,4.4518E-03,1.4594E-01,0.0000E+00,4.0000E+00,6.1061E-03,3.5573E-03,1.8216E-02,2.3919E-03
