SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,6.4944E+01,4.3571E+01,2.5283E-03,7.7211E-02,0.0000E+00,4.0000E+00,3.5205E-03,5.3290E-03,-8.0799E-03,-4.5045E-03
11,5.0000E+01,9.2000E+02,6.5180E+01,4.3628E+01,2.8986E-03,6.4011E-02,0.0000E+00,4.0000E+00,4.0256E-03,1.3175E-03,8.0420E-04,2.6804E-03
12,5.0000E+01,9.3500E+02,6.5306E+01,4.3637E+01,3.0386E-03,5.1607E-02,0.0000E+00,4.0000E+00,4.1375E-03,-3.0011E-03,-5.1949E-03,-6.3161E-04
13,5.0000E+01,9.5000E+02,6.5382E+01,4.3516E+01,3.0867E-03,4.7527E-02,0.0000E+00,4.0000E+00,4.2951E-03,-5.1713E-03,-1.0135E-02,-5.1239E-03
14,5.0000E+01,9.6500E+02,6.5253E+01,4.3337E+01,3.0922E-03,6.1338E-02,0.0000E+00,4.0000E+00,4.2607E-03,-6.4946E-03,-1.0527E-02,-6.5614E-03
15,5.0000E+01,9.8000E+02,6.5241E+01,4.3181E+01,3.1532E-03,5.6787E-02,0.0000E+00,4.0000E+00,4.4220E-03,-6.9105E-03,-1.0825E-02,-4.3247E-03
16,5.0000E+01,9.9500E+02,6.5219E+01,4.3007E+01,3.2198E-03,7.0239E-02,0.0000E+00,4.0000E+00,4.4864E-03,-7.5114E-03,-1.2665E-02,-3.1160E-03
17,5.0000E+01,1.0100E+03,6.5278E+01,4.2810E+01,3.6350E-03,6.8232E-02,0.0000E+00,4.0000E+00,5.0799E-03,-6.4973E-03,-1.4616E-02,-6.2857E-03
18,5.0000E+01,1.0250E+03,6.5077E+01,4.2582E+01,3.5477E-03,1.0230E-01,0.0000E+00,4.0000E+00,4.9726E-03,-6.7632E-03,-1.4012E-02,-7.7013E-03
19,5.0000E+01,1.0400E+03,6.5065E+01,4.2379E+01,3.4486E-03,1.0816E-01,0.0000E+00,4.0000E+00,4.7731E-03,-8.0632E-03,-1.0813E-02,-4.9668E-03
20,5.0000E+01,1.0550E+03,6.5082E+01,4.2245E+01,3.3753E-03,9.8128E-02,0.0000E+00,4.0000E+00,4.6426E-03,-1.0952E-02,-1.1210E-02,-1.3134E-03
21,5.0000E+01,1.0700E+03,6.5256E+01,4.2035E+01,3.4432E-03,6.8284E-02,0.0000E+00,4.0000E+00,4.7994E-03,-1.3766E-02,-1.2105E-02,-4.7692E-03
22,5.0000E+01,1.0850E+03,6.5079E+01,4.1896E+01,3.2848E-03,8.3592E-02,0.0000E+00,4.0000E+00,4.5917E-03,-1.4915E-02,-1.0072E-02,-8.0768E-03
23,5.0000E+01,1.1000E+03,6.5065E+01,4.1766E+01,3.3446E-03,8.3489E-02,0.0000E+00,4.0000E+00,4.6846E-03,-1.5028E-02,-1.1562E-02,-5.1335E-03
24,5.0000E+01,1.1150E+03,6.5083E+01,4.1554E+01,3.1249E-03,7.6504E-02,0.0000E+00,4.0000E+00,4.4040E-03,-1.3321E-02,-1.2038E-02,-4.7492E-03
25,5.0000E+01,1.1300E+03,6.5107E+01,4.1417E+01,3.0989E-03,7.8044E-02,0.0000E+00,4.0000E+00,4.3691E-03,-1.1862E-02,-1.2295E-02,-7.4124E-03
26,5.0000E+01,1.1450E+03,6.5003E+01,4.1207E+01,3.0119E-03,8.9934E-02,0.0000E+00,4.0000E+00,4.2261E-03,-1.0818E-02,-1.3911E-02,-8.3971E-03
27,5.0000E+01,1.1600E+03,6.5028E+01,4.1011E+01,3.0594E-03,9.0139E-02,0.0000E+00,4.0000E+00,4.2911E-03,-1.1242E-02,-1.4339E-02,-4.9752E-03
28,5.0000E+01,1.1750E+03,6.5170E+01,4.0784E+01,3.1560E-03,9.1044E-02,0.0000E+00,4.0000E+00,4.4795E-03,-1.1090E-02,-1.3103E-02,-4.4933E-03
29,5.0000E+01,1.1900E+03,6.5186E+01,4.0591E+01,3.1295E-03,7.9772E-02,0.0000E+00,4.0000E+00,4.4984E-03,-1.1044E-02,-1.2153E-02,-7.3374E-03
30,5.0000E+01,1.2050E+03,6.5102E+01,4.0379E+01,3.5300E-03,7.9831E-02,0.0000E+00,4.0000E+00,4.9314E-03,-1.0375E-02,-1.4897E-02,-7.6092E-03
31,5.0000E+01,1.2200E+03,6.5070E+01,4.0137E+01,3.4783E-03,9.8639E-02,0.0000E+00,4.0000E+00,4.8049E-03,-9.9113E-03,-1.4934E-02,-5.1099E-03
32,5.0000E+01,1.2350E+03,6.5123E+01,3.9935E+01,3.4368E-03,8.2834E-02,0.0000E+00,4.0000E+00,4.6350E-03,-1.0976E-02,-1.2650E-02,-7.6094E-03
33,5.0000E+01,1.2500E+03,6.4990E+01,3.9756E+01,3.2656E-03,1.0261E-01,0.0000E+00,4.0000E+00,4.4313E-03,-1.1441E-02,-1.2431E-02,-8.4735E-03
34,5.0000E+01,1.2650E+03,6.4978E+01,3.9553E+01,3.1397E-03,1.0387E-01,0.0000E+00,4.0000E+00,4.2911E-03,-1.2501E-02,-1.3621E-02,-5.1498E-03
35,5.0000E+01,1.2800E+03,6.4996E+01,3.9332E+01,3.4083E-03,1.1914E-01,0.0000E+00,4.0000E+00,4.6793E-03,-1.0860E-02,-1.4615E-02,-1.4754E-03
36,5.0000E+01,1.2950E+03,6.5166E+01,3.9092E+01,3.1443E-03,8.9981E-02,0.0000E+00,4.0000E+00,4.3149E-03,-8.8900E-03,-1.4138E-02,-4.3690E-03
37,5.0000E+01,1.3100E+03,6.4980E+01,3.8911E+01,3.1055E-03,1.0068E-01,0.0000E+00,4.0000E+00,4.2672E-03,-7.3848E-03,-1.5866E-02,-6.9942E-03
38,5.0000E+01,1.3250E+03,6.5025E+01,3.8619E+01,3.0722E-03,1.0741E-01,0.0000E+00,4.0000E+00,4.3173E-03,-7.1651E-03,-1.7637E-02,-3.7197E-03
39,5.0000E+01,1.3400E+03,6.5068E+01,3.8362E+01,3.2205E-03,1.0958E-01,0.0000E+00,4.0000E+00,4.5378E-03,-7.9485E-03,-1.4901E-02,-1.9619E-03
40,5.0000E+01,1.3550E+03,6.5177E+01,3.8159E+01,3.2347E-03,9.3624E-02,0.0000E+00,4.0000E+00,4.5424E-03,-8.2266E-03,-1.3784E-02,-3.6583E-03
41,5.0000E+01,1.3700E+03,6.5077E+01,3.7921E+01,3.0868E-03,9.0649E-02,0.0000E+00,4.0000E+00,4.3067E-03,-7.7828E-03,-1.4520E-02,-4.8197E-03
42,5.0000E+01,1.3850E+03,6.5083E+01,3.7708E+01,2.9883E-03,8.9630E-02,0.0000E+00,4.0000E+00,4.1614E-03,-7.4418E-03,-1.5432E-02,-5.1449E-04
43,5.0000E+01,1.4000E+03,6.5210E+01,3.7450E+01,3.0757E-03,1.1614E-01,0.0000E+00,4.0000E+00,4.2465E-03,-7.4183E-03,-1.7572E-02,1.4065E-03
44,5.0000E+01,1.4150E+03,6.5349E+01,3.7163E+01,3.1564E-03,9.7911E-02,0.0000E+00,4.0000E+00,4.3126E-03,-8.9327E-03,-1.5204E-02,-1.7727E-03
45,5.0000E+01,1.4300E+03,6.5274E+01,3.6978E+01,3.0401E-03,1.0371E-01,0.0000E+00,4.0000E+00,4.1331E-03,-1.0395E-02,-1.2108E-02,-4.4720E-03
46,5.0000E+01,1.4450E+03,6.5242E+01,3.6799E+01,3.0298E-03,9.0026E-02,0.0000E+00,4.0000E+00,4.1578E-03,-1.1472E-02,-1.3538E-02,-3.2806E-03
47,5.0000E+01,1.4600E+03,6.5238E+01,3.6596E+01,2.9649E-03,8.4798E-02,0.0000E+00,4.0000E+00,4.0823E-03,-1.1113E-02,-1.3765E-02,-4.5530E-04
48,5.0000E+01,1.4750E+03,6.5401E+01,3.6396E+01,2.9110E-03,6.6449E-02,0.0000E+00,4.0000E+00,4.0846E-03,-1.1250E-02,-1.2380E-02,-3.1274E-03
49,5.0000E+01,1.4900E+03,6.5297E+01,3.6248E+01,2.8771E-03,7.1870E-02,0.0000E+00,4.0000E+00,4.1339E-03,-1.1238E-02,-1.2345E-02,-6.3545E-03
50,5.0000E+01,1.5050E+03,6.5296E+01,3.6040E+01,2.8857E-03,7.1507E-02,0.0000E+00,4.0000E+00,4.1617E-03,-1.1611E-02,-1.3934E-02,-2.9220E-03
51,5.0000E+01,1.5200E+03,6.5404E+01,3.5814E+01,3.0964E-03,6.5195E-02,0.0000E+00,4.0000E+00,4.3766E-03,-8.6557E-03,-1.4181E-02,-9.3681E-04
52,5.0000E+01,1.5350E+03,6.5427E+01,3.5596E+01,3.0072E-03,5.7916E-02,0.0000E+00,4.0000E+00,4.1549E-03,-4.3377E-03,-1.4009E-02,-4.1763E-03
53,5.0000E+01,1.5500E+03,6.5321E+01,3.5404E+01,2.7645E-03,5.9968E-02,0.0000E+00,4.0000E+00,3.7787E-03,5.2027E-04,-1.2359E-02,-4.7228E-03
54,5.0000E+01,1.5650E+03,6.5368E+01,3.5237E+01,2.4712E-03,4.1694E-02,0.0000E+00,4.0000E+00,3.3794E-03,1.2941E-03,-1.3009E-02,-1.3865E-03
55,5.0000E+01,1.5800E+03,6.5528E+01,3.4992E+01,2.2039E-03,3.9303E-02,0.0000E+00,4.0000E+00,3.0361E-03,-8.7193E-04,-1.6263E-02,-3.7757E-03
56,5.0000E+01,1.5950E+03,6.5401E+01,3.4696E+01,2.3966E-03,6.0794E-02,0.0000E+00,4.0000E+00,3.3795E-03,-3.5550E-03,-1.3623E-02,-5.9625E-03
57,5.0000E+01,1.6100E+03,6.5337E+01,3.4539E+01,2.8025E-03,6.9633E-02,0.0000E+00,4.0000E+00,3.9258E-03,-5.9187E-03,-1.0254E-02,-3.9160E-04
58,5.0000E+01,1.6250E+03,6.5505E+01,3.4406E+01,2.9612E-03,8.8010E-02,0.0000E+00,4.0000E+00,4.0778E-03,-6.8239E-03,-1.2509E-02,2.6971E-03
59,5.0000E+01,1.6400E+03,6.5647E+01,3.4174E+01,3.0098E-03,8.0052E-02,0.0000E+00,4.0000E+00,4.0353E-03,-8.5753E-03,-1.4936E-02,2.3546E-04
60,5.0000E+01,1.6550E+03,6.5660E+01,3.3932E+01,2.9657E-03,8.1922E-02,0.0000E+00,4.0000E+00,3.9190E-03,-8.3617E-03,-1.4752E-02,-2.7507E-03
61,5.0000E+01,1.6700E+03,6.5533E+01,3.3685E+01,2.8782E-03,8.2579E-02,0.0000E+00,4.0000E+00,3.8863E-03,-7.9885E-03,-1.3288E-02,-1.2283E-03
62,5.0000E+01,1.6850E+03,6.5559E+01,3.3503E+01,2.8634E-03,8.6677E-02,0.0000E+00,4.0000E+00,3.8960E-03,-5.7288E-03,-9.8591E-03,3.7014E-03
63,5.0000E+01,1.7000E+03,6.5714E+01,3.3402E+01,2.8024E-03,7.1389E-02,0.0000E+00,4.0000E+00,3.8534E-03,-5.3699E-03,-8.4734E-03,9.4987E-04
64,5.0000E+01,1.7150E+03,6.5614E+01,3.3264E+01,2.8646E-03,6.9486E-02,0.0000E+00,4.0000E+00,3.9353E-03,-5.8159E-03,-9.4660E-03,-3.4571E-03
65,5.0000E+01,1.7300E+03,6.5556E+01,3.3109E+01,2.9475E-03,5.5687E-02,0.0000E+00,4.0000E+00,4.0371E-03,-8.1524E-03,-8.6667E-03,-1.1340E-03
66,5.0000E+01,1.7450E+03,6.5593E+01,3.3001E+01,2.7348E-03,5.8148E-02,0.0000E+00,4.0000E+00,3.7569E-03,-9.0286E-03,-9.7534E-03,3.8387E-03
67,5.0000E+01,1.7600E+03,6.5794E+01,3.2811E+01,2.5671E-03,5.0664E-02,0.0000E+00,4.0000E+00,3.5450E-03,-8.3770E-03,-7.2423E-03,1.7766E-03
68,5.0000E+01,1.7750E+03,6.5670E+01,3.2779E+01,2.3660E-03,4.6979E-02,0.0000E+00,4.0000E+00,3.2603E-03,-7.1681E-03,-4.5135E-03,-1.2029E-03
69,5.0000E+01,1.7900E+03,6.5710E+01,3.2683E+01,2.4380E-03,4.9341E-02,0.0000E+00,4.0000E+00,3.3506E-03,-5.9631E-03,-8.9088E-03,2.8990E-03
70,5.0000E+01,1.8050E+03,6.5839E+01,3.2506E+01,2.7953E-03,5.7955E-02,0.0000E+00,4.0000E+00,3.8135E-03,-4.1539E-03,-8.9341E-03,6.1214E-03
71,5.0000E+01,1.8200E+03,6.6042E+01,3.2413E+01,2.8614E-03,4.5789E-02,0.0000E+00,4.0000E+00,3.9089E-03,-2.2960E-03,-7.7085E-03,1.9599E-03
72,5.0000E+01,1.8350E+03,6.5934E+01,3.2278E+01,2.8561E-03,5.2193E-02,0.0000E+00,4.0000E+00,3.9362E-03,-2.1106E-03,-8.3529E-03,-2.2545E-03
73,5.0000E+01,1.8500E+03,6.5973E+01,3.2176E+01,2.9762E-03,5.9956E-02,0.0000E+00,4.0000E+00,4.0952E-03,-3.5404E-03,-5.9867E-03,2.7820E-03
74,5.0000E+01,1.8650E+03,6.6198E+01,3.2125E+01,3.0593E-03,7.1185E-02,0.0000E+00,4.0000E+00,4.1312E-03,-5.2567E-03,-4.2542E-03,2.4468E-03
75,5.0000E+01,1.8800E+03,6.6248E+01,3.2060E+01,3.3398E-03,6.1373E-02,0.0000E+00,4.0000E+00,4.5216E-03,-6.3223E-03,-4.2228E-03,-2.3477E-03
76,5.0000E+01,1.8950E+03,6.6183E+01,3.1985E+01,3.2625E-03,7.3237E-02,0.0000E+00,4.0000E+00,4.4033E-03,-8.7562E-03,-2.7689E-03,-8.9180E-04
77,5.0000E+01,1.9100E+03,6.6325E+01,3.1958E+01,3.5730E-03,8.3087E-02,0.0000E+00,4.0000E+00,4.7850E-03,-9.5009E-03,-2.3555E-03,4.2251E-03
78,5.0000E+01,1.9250E+03,6.6520E+01,3.1920E+01,3.7067E-03,6.9212E-02,0.0000E+00,4.0000E+00,4.9292E-03,-9.5944E-03,-3.9478E-03,3.7076E-03
79,5.0000E+01,1.9400E+03,6.6631E+01,3.1868E+01,3.7576E-03,4.7245E-02,0.0000E+00,4.0000E+00,5.0148E-03,-8.0555E-03,-4.8519E-03,-1.9678E-03
80,5.0000E+01,1.9550E+03,6.6524E+01,3.1779E+01,3.3087E-03,4.9743E-02,0.0000E+00,4.0000E+00,4.4611E-03,-7.1218E-03,-7.7902E-03,-4.9542E-03
81,5.0000E+01,1.9700E+03,6.6458E+01,3.1620E+01,2.8694E-03,5.6557E-02,0.0000E+00,4.0000E+00,3.9757E-03,-5.7815E-03,-9.0573E-03,-1.4753E-04
82,5.0000E+01,1.9850E+03,6.6602E+01,3.1502E+01,2.9566E-03,6.0799E-02,0.0000E+00,4.0000E+00,4.1209E-03,-3.6613E-03,-7.3277E-03,2.6372E-03
83,5.0000E+01,2.0000E+03,6.6689E+01,3.1388E+01,2.9851E-03,5.0249E-02,0.0000E+00,4.0000E+00,4.1180E-03,-1.6218E-03,-4.2351E-03,1.5321E-03
84,5.0000E+01,2.0150E+03,6.6745E+01,3.1363E+01,3.1246E-03,6.2054E-02,0.0000E+00,4.0000E+00,4.1999E-03,7.2629E-04,-1.6272E-03,6.8208E-04
85,5.0000E+01,2.0300E+03,6.6761E+01,3.1328E+01,3.2083E-03,6.2161E-02,0.0000E+00,4.0000E+00,4.3172E-03,9.2653E-04,7.8327E-04,1.8758E-03
86,5.0000E+01,2.0450E+03,6.6912E+01,3.1383E+01,2.9961E-03,5.6618E-02,0.0000E+00,4.0000E+00,3.9377E-03,-9.5695E-05,6.1986E-03,-1.4294E-04
87,5.0000E+01,2.0600E+03,6.6867E+01,3.1531E+01,2.9704E-03,5.4923E-02,0.0000E+00,4.0000E+00,3.8722E-03,-1.9912E-03,3.7281E-03,-2.8189E-03
88,5.0000E+01,2.0750E+03,6.6847E+01,3.1511E+01,2.8521E-03,6.2197E-02,0.0000E+00,4.0000E+00,3.8382E-03,-3.4958E-03,-2.9934E-03,-1.7488E-03
89,5.0000E+01,2.0900E+03,6.6919E+01,3.1460E+01,3.0376E-03,7.3901E-02,0.0000E+00,4.0000E+00,4.1369E-03,-4.4595E-03,-1.7435E-03,4.4343E-04
90,5.0000E+01,2.1050E+03,6.7077E+01,3.1490E+01,3.1274E-03,7.3096E-02,0.0000E+00,4.0000E+00,4.3464E-03,-4.8469E-03,3.6077E-03,-1.8352E-03
91,5.0000E+01,2.1200E+03,6.7018E+01,3.1577E+01,2.8888E-03,7.0600E-02,0.0000E+00,4.0000E+00,4.0338E-03,-4.9132E-03,2.9707E-03,-3.1809E-03
92,5.0000E+01,2.1350E+03,6.7109E+01,3.1572E+01,3.2192E-03,8.3301E-02,0.0000E+00,4.0000E+00,4.5067E-03,-3.5822E-03,1.2629E-03,5.6997E-04
93,5.0000E+01,2.1500E+03,6.7253E+01,3.1608E+01,3.2331E-03,9.1995E-02,0.0000E+00,4.0000E+00,4.5470E-03,-2.4913E-03,3.0150E-03,1.2525E-03
94,5.0000E+01,2.1650E+03,6.7376E+01,3.1675E+01,3.4009E-03,7.8919E-02,0.0000E+00,4.0000E+00,4.8496E-03,-4.7497E-04,2.7313E-03,-4.1846E-03
95,5.0000E+01,2.1800E+03,6.7233E+01,3.1706E+01,3.2222E-03,7.6024E-02,0.0000E+00,4.0000E+00,4.5792E-03,1.6686E-03,6.1543E-03,-7.7364E-03
96,5.0000E+01,2.1950E+03,6.7180E+01,3.1886E+01,3.2848E-03,6.6635E-02,0.0000E+00,4.0000E+00,4.5659E-03,5.4593E-03,4.4380E-03,-3.2925E-05
97,5.0000E+01,2.2100E+03,6.7434E+01,3.1818E+01,3.0904E-03,6.4342E-02,0.0000E+00,4.0000E+00,4.2828E-03,8.8221E-03,-1.1699E-04,3.6445E-03
98,5.0000E+01,2.2250E+03,6.7597E+01,3.1829E+01,3.0109E-03,4.3753E-02,0.0000E+00,4.0000E+00,4.1269E-03,1.0036E-02,3.2994E-03,6.6933E-04
99,5.0000E+01,2.2400E+03,6.7655E+01,3.1898E+01,3.0833E-03,4.9566E-02,0.0000E+00,4.0000E+00,4.1666E-03,7.6746E-03,3.1374E-03,1.6861E-03
100,5.0000E+01,2.2550E+03,6.7859E+01,3.1888E+01,3.3949E-03,5.9092E-02,0.0000E+00,4.0000E+00,4.5196E-03,5.5430E-03,4.7068E-05,5.7930E-03
101,5.0000E+01,2.2700E+03,6.8036E+01,3.1833E+01,3.6612E-03,5.5939E-02,0.0000E+00,4.0000E+00,4.8901E-03,5.1159E-03,9.9064E-04,6.0282E-03
102,5.0000E+01,2.2850E+03,6.8089E+01,3.1852E+01,3.7956E-03,5.1657E-02,0.0000E+00,4.0000E+00,4.9815E-03,9.4109E-03,5.3961E-03,2.8820E-03
103,5.0000E+01,2.3000E+03,6.7941E+01,3.1987E+01,3.7457E-03,5.4844E-02,0.0000E+00,4.0000E+00,4.9664E-03,1.3624E-02,7.2452E-03,3.6379E-03
104,5.0000E+01,2.3150E+03,6.8061E+01,3.2092E+01,3.1454E-03,6.4512E-02,0.0000E+00,4.0000E+00,4.1960E-03,1.7594E-02,1.3520E-02,7.2962E-03
105,5.0000E+01,2.3300E+03,6.8285E+01,3.2449E+01,2.9409E-03,5.1442E-02,0.0000E+00,4.0000E+00,3.9654E-03,1.8202E-02,1.5589E-02,4.4803E-03
106,5.0000E+01,2.3450E+03,6.8318E+01,3.2602E+01,2.9639E-03,4.3526E-02,0.0000E+00,4.0000E+00,4.0886E-03,1.9971E-02,3.9238E-03,-1.9252E-04
107,5.0000E+01,2.3600E+03,6.8294E+01,3.2546E+01,3.3904E-03,3.8541E-02,0.0000E+00,4.0000E+00,4.7647E-03,2.2608E-02,3.2643E-03,-1.1260E-03
108,5.0000E+01,2.3750E+03,6.8113E+01,3.2609E+01,3.5615E-03,3.0893E-02,0.0000E+00,4.0000E+00,4.9912E-03,2.0824E-02,1.0306E-02,1.4810E-03
109,5.0000E+01,2.3900E+03,6.8258E+01,3.2786E+01,3.5474E-03,2.9557E-02,0.0000E+00,4.0000E+00,4.9136E-03,1.8076E-02,2.1799E-02,8.0562E-04
110,5.0000E+01,2.4050E+03,6.8008E+01,3.3289E+01,2.7467E-03,2.4651E-02,0.0000E+00,4.0000E+00,3.7792E-03,1.2319E-02,2.6753E-02,3.0020E-04
111,5.0000E+01,2.4200E+03,6.8138E+01,3.3634E+01,2.9130E-03,2.5793E-02,0.0000E+00,4.0000E+00,3.9922E-03,9.9670E-03,1.6850E-02,3.3164E-03
112,5.0000E+01,2.4350E+03,6.8179E+01,3.3821E+01,2.8460E-03,2.1280E-02,0.0000E+00,4.0000E+00,3.9359E-03,9.9888E-03,2.2830E-02,7.7210E-04
113,5.0000E+01,2.4500E+03,6.8225E+01,3.4401E+01,2.6436E-03,1.9257E-02,0.0000E+00,4.0000E+00,3.6781E-03,1.3557E-02,2.1773E-02,-2.2176E-03
114,5.0000E+01,2.4650E+03,6.8185E+01,3.4590E+01,3.6951E-03,1.8015E-02,0.0000E+00,4.0000E+00,5.1124E-03,1.7273E-02,1.0320E-02,-6.2194E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,7.1576E+01,2.8953E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,6.8486E+01,3.4365E+01,2.6782E-03,5.4928E-02,0.0000E+00,4.0000E+00,3.8027E-03,1.6950E-02,1.8757E-02,-8.4967E-03
124,6.5000E+01,2.4500E+03,6.8436E+01,3.4246E+01,2.6142E-03,5.6928E-02,0.0000E+00,4.0000E+00,3.6836E-03,1.4247E-02,2.0159E-02,-4.1518E-03
125,6.5000E+01,2.4350E+03,6.8272E+01,3.3841E+01,3.0095E-03,5.9168E-02,0.0000E+00,4.0000E+00,4.2116E-03,1.1852E-02,1.6763E-02,-3.1137E-03
126,6.5000E+01,2.4200E+03,6.8282E+01,3.3658E+01,3.0129E-03,6.3261E-02,0.0000E+00,4.0000E+00,4.1513E-03,1.1499E-02,1.5611E-02,1.6860E-04
127,6.5000E+01,2.4050E+03,6.8218E+01,3.3371E+01,2.9971E-03,5.9788E-02,0.0000E+00,4.0000E+00,4.1494E-03,1.2226E-02,2.5403E-02,-2.3497E-03
128,6.5000E+01,2.3900E+03,6.8455E+01,3.2923E+01,3.4739E-03,7.7341E-02,0.0000E+00,4.0000E+00,4.8425E-03,1.3506E-02,2.2135E-02,-2.5592E-03
129,6.5000E+01,2.3750E+03,6.8511E+01,3.2759E+01,3.6576E-03,1.0067E-01,0.0000E+00,4.0000E+00,5.1370E-03,1.2900E-02,1.2881E-02,-2.3098E-03
130,6.5000E+01,2.3600E+03,6.8625E+01,3.2548E+01,3.5279E-03,1.2128E-01,0.0000E+00,4.0000E+00,4.9760E-03,1.2615E-02,6.3993E-03,-5.0419E-03
131,6.5000E+01,2.3450E+03,6.8595E+01,3.2571E+01,3.1325E-03,1.1224E-01,0.0000E+00,4.0000E+00,4.4336E-03,1.0121E-02,4.2780E-03,-3.7237E-03
132,6.5000E+01,2.3300E+03,6.8567E+01,3.2410E+01,3.1442E-03,1.1748E-01,0.0000E+00,4.0000E+00,4.4386E-03,7.3822E-03,1.2805E-02,1.6137E-03
133,6.5000E+01,2.3150E+03,6.8314E+01,3.2155E+01,3.3358E-03,1.3638E-01,0.0000E+00,4.0000E+00,4.6596E-03,5.0168E-03,1.1133E-02,4.8097E-03
134,6.5000E+01,2.3000E+03,6.8191E+01,3.2070E+01,3.7458E-03,1.3836E-01,0.0000E+00,4.0000E+00,5.1738E-03,1.9593E-03,6.7883E-03,8.6286E-04
135,6.5000E+01,2.2850E+03,6.8195E+01,3.1962E+01,3.8033E-03,1.2962E-01,0.0000E+00,4.0000E+00,5.1384E-03,4.5813E-04,5.6016E-03,-8.2841E-05
136,6.5000E+01,2.2700E+03,6.8102E+01,3.1902E+01,3.5897E-03,1.5792E-01,0.0000E+00,4.0000E+00,4.9532E-03,-3.0187E-04,2.1034E-03,2.7465E-03
