SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.0500E+02,6.8595E+01,4.5638E+01,2.2180E-03,1.0054E-01,0.0000E+00,4.0000E+00,3.0887E-03,6.1917E-03,-1.0839E-02,-3.7259E-03
11,5.0000E+01,9.2000E+02,6.8776E+01,4.5714E+01,2.3131E-03,7.9998E-02,0.0000E+00,4.0000E+00,3.2130E-03,2.0232E-03,2.4804E-04,2.9376E-03
12,5.0000E+01,9.3500E+02,6.8883E+01,4.5716E+01,2.5211E-03,5.5017E-02,0.0000E+00,4.0000E+00,3.4328E-03,-3.1298E-03,-8.3950E-03,-1.1376E-03
13,5.0000E+01,9.5000E+02,6.8906E+01,4.5534E+01,2.8343E-03,5.5030E-02,0.0000E+00,4.0000E+00,3.9431E-03,-6.6530E-03,-1.5568E-02,-6.3804E-03
14,5.0000E+01,9.6500E+02,6.8753E+01,4.5263E+01,3.0430E-03,6.9957E-02,0.0000E+00,4.0000E+00,4.1918E-03,-8.7765E-03,-1.4366E-02,-8.5328E-03
15,5.0000E+01,9.8000E+02,6.8677E+01,4.5099E+01,3.0811E-03,5.8955E-02,0.0000E+00,4.0000E+00,4.3193E-03,-9.7705E-03,-1.3534E-02,-6.2267E-03
16,5.0000E+01,9.9500E+02,6.8634E+01,4.4854E+01,2.9298E-03,7.1700E-02,0.0000E+00,4.0000E+00,4.0808E-03,-1.0462E-02,-1.6018E-02,-4.3084E-03
17,5.0000E+01,1.0100E+03,6.8669E+01,4.4615E+01,3.1830E-03,7.1647E-02,0.0000E+00,4.0000E+00,4.4461E-03,-8.8789E-03,-1.8328E-02,-7.4363E-03
18,5.0000E+01,1.0250E+03,6.8420E+01,4.4308E+01,3.3353E-03,1.1163E-01,0.0000E+00,4.0000E+00,4.6725E-03,-8.3923E-03,-1.8731E-02,-8.9069E-03
19,5.0000E+01,1.0400E+03,6.8367E+01,4.4038E+01,3.4061E-03,1.1366E-01,0.0000E+00,4.0000E+00,4.7121E-03,-9.0004E-03,-1.3729E-02,-5.8725E-03
20,5.0000E+01,1.0550E+03,6.8365E+01,4.3884E+01,3.3433E-03,1.0136E-01,0.0000E+00,4.0000E+00,4.5958E-03,-1.2406E-02,-1.3913E-02,-2.4125E-03
21,5.0000E+01,1.0700E+03,6.8510E+01,4.3611E+01,3.2695E-03,7.2764E-02,0.0000E+00,4.0000E+00,4.5550E-03,-1.5605E-02,-1.6379E-02,-4.9181E-03
22,5.0000E+01,1.0850E+03,6.8346E+01,4.3395E+01,3.2925E-03,8.8842E-02,0.0000E+00,4.0000E+00,4.6005E-03,-1.6653E-02,-1.5123E-02,-7.9487E-03
23,5.0000E+01,1.1000E+03,6.8275E+01,4.3175E+01,3.1895E-03,8.8204E-02,0.0000E+00,4.0000E+00,4.4653E-03,-1.5781E-02,-1.5800E-02,-5.8262E-03
24,5.0000E+01,1.1150E+03,6.8251E+01,4.2925E+01,3.0356E-03,7.9420E-02,0.0000E+00,4.0000E+00,4.2769E-03,-1.3974E-02,-1.6625E-02,-6.1652E-03
25,5.0000E+01,1.1300E+03,6.8197E+01,4.2693E+01,2.8579E-03,9.1087E-02,0.0000E+00,4.0000E+00,4.0281E-03,-1.2891E-02,-1.7700E-02,-8.4979E-03
26,5.0000E+01,1.1450E+03,6.8091E+01,4.2418E+01,2.8426E-03,1.0049E-01,0.0000E+00,4.0000E+00,3.9879E-03,-1.2197E-02,-1.9412E-02,-9.0658E-03
27,5.0000E+01,1.1600E+03,6.8063E+01,4.2128E+01,2.7284E-03,1.0038E-01,0.0000E+00,4.0000E+00,3.8260E-03,-1.2033E-02,-1.8663E-02,-6.4991E-03
28,5.0000E+01,1.1750E+03,6.8157E+01,4.1873E+01,2.7690E-03,1.0006E-01,0.0000E+00,4.0000E+00,3.9290E-03,-1.1352E-02,-1.6550E-02,-6.2422E-03
29,5.0000E+01,1.1900E+03,6.8116E+01,4.1599E+01,2.8665E-03,9.5414E-02,0.0000E+00,4.0000E+00,4.1178E-03,-1.1172E-02,-1.7015E-02,-8.9152E-03
30,5.0000E+01,1.2050E+03,6.7998E+01,4.1308E+01,3.0727E-03,9.0147E-02,0.0000E+00,4.0000E+00,4.2890E-03,-1.0617E-02,-1.8489E-02,-8.7991E-03
31,5.0000E+01,1.2200E+03,6.7917E+01,4.1038E+01,2.9766E-03,1.0388E-01,0.0000E+00,4.0000E+00,4.1105E-03,-1.0350E-02,-1.8047E-02,-6.1386E-03
32,5.0000E+01,1.2350E+03,6.7952E+01,4.0776E+01,2.9981E-03,8.4748E-02,0.0000E+00,4.0000E+00,4.0413E-03,-1.1350E-02,-1.6127E-02,-8.0409E-03
33,5.0000E+01,1.2500E+03,6.7802E+01,4.0540E+01,2.8518E-03,1.0721E-01,0.0000E+00,4.0000E+00,3.8671E-03,-1.2294E-02,-1.5667E-02,-8.4653E-03
34,5.0000E+01,1.2650E+03,6.7788E+01,4.0285E+01,2.7542E-03,1.0775E-01,0.0000E+00,4.0000E+00,3.7617E-03,-1.3402E-02,-1.8038E-02,-5.0096E-03
35,5.0000E+01,1.2800E+03,6.7775E+01,3.9979E+01,2.6872E-03,1.1768E-01,0.0000E+00,4.0000E+00,3.6866E-03,-1.2158E-02,-1.9468E-02,-1.8551E-03
36,5.0000E+01,1.2950E+03,6.7902E+01,3.9669E+01,2.5493E-03,9.2337E-02,0.0000E+00,4.0000E+00,3.4970E-03,-9.8092E-03,-1.8668E-02,-5.1029E-03
37,5.0000E+01,1.3100E+03,6.7659E+01,3.9423E+01,2.6614E-03,1.1000E-01,0.0000E+00,4.0000E+00,3.6535E-03,-7.7163E-03,-2.0593E-02,-6.9680E-03
38,5.0000E+01,1.3250E+03,6.7688E+01,3.9053E+01,2.6603E-03,1.1425E-01,0.0000E+00,4.0000E+00,3.7330E-03,-6.7191E-03,-2.1557E-02,-3.3491E-03
39,5.0000E+01,1.3400E+03,6.7705E+01,3.8746E+01,2.7288E-03,1.1297E-01,0.0000E+00,4.0000E+00,3.8372E-03,-7.1376E-03,-1.8511E-02,-1.9001E-03
40,5.0000E+01,1.3550E+03,6.7782E+01,3.8483E+01,2.8274E-03,9.9911E-02,0.0000E+00,4.0000E+00,3.9640E-03,-7.6095E-03,-1.7501E-02,-4.3876E-03
41,5.0000E+01,1.3700E+03,6.7614E+01,3.8197E+01,2.8158E-03,1.0659E-01,0.0000E+00,4.0000E+00,3.9247E-03,-6.9566E-03,-1.8134E-02,-5.9750E-03
42,5.0000E+01,1.3850E+03,6.7565E+01,3.7925E+01,2.6923E-03,9.9183E-02,0.0000E+00,4.0000E+00,3.7476E-03,-6.4757E-03,-1.9384E-02,-1.2290E-03
43,5.0000E+01,1.4000E+03,6.7657E+01,3.7610E+01,2.7123E-03,1.2085E-01,0.0000E+00,4.0000E+00,3.7408E-03,-6.4978E-03,-2.0739E-02,9.9343E-04
44,5.0000E+01,1.4150E+03,6.7783E+01,3.7290E+01,2.7892E-03,1.0566E-01,0.0000E+00,4.0000E+00,3.8049E-03,-8.6292E-03,-1.8233E-02,-1.8816E-03
45,5.0000E+01,1.4300E+03,6.7697E+01,3.7043E+01,2.7044E-03,1.1482E-01,0.0000E+00,4.0000E+00,3.6699E-03,-1.0856E-02,-1.5268E-02,-4.3245E-03
46,5.0000E+01,1.4450E+03,6.7655E+01,3.6820E+01,2.7126E-03,9.7018E-02,0.0000E+00,4.0000E+00,3.7169E-03,-1.1980E-02,-1.6579E-02,-3.1338E-03
47,5.0000E+01,1.4600E+03,6.7612E+01,3.6564E+01,2.6394E-03,8.6739E-02,0.0000E+00,4.0000E+00,3.6304E-03,-1.1692E-02,-1.5824E-02,-4.3960E-04
48,5.0000E+01,1.4750E+03,6.7757E+01,3.6354E+01,2.3926E-03,6.9684E-02,0.0000E+00,4.0000E+00,3.3530E-03,-1.1383E-02,-1.4918E-02,-3.2673E-03
49,5.0000E+01,1.4900E+03,6.7608E+01,3.6140E+01,2.3242E-03,7.1360E-02,0.0000E+00,4.0000E+00,3.3336E-03,-1.1675E-02,-1.6703E-02,-6.2980E-03
50,5.0000E+01,1.5050E+03,6.7594E+01,3.5861E+01,2.3011E-03,7.3038E-02,0.0000E+00,4.0000E+00,3.3127E-03,-1.2191E-02,-1.8807E-02,-2.3979E-03
51,5.0000E+01,1.5200E+03,6.7681E+01,3.5546E+01,2.4891E-03,7.0207E-02,0.0000E+00,4.0000E+00,3.5137E-03,-9.4207E-03,-1.8653E-02,-6.3560E-04
52,5.0000E+01,1.5350E+03,6.7656E+01,3.5279E+01,2.6315E-03,7.7323E-02,0.0000E+00,4.0000E+00,3.6296E-03,-5.6814E-03,-1.9297E-02,-4.1587E-03
53,5.0000E+01,1.5500E+03,6.7539E+01,3.4991E+01,2.6053E-03,8.1893E-02,0.0000E+00,4.0000E+00,3.5537E-03,-1.3997E-03,-1.8954E-02,-5.0062E-03
54,5.0000E+01,1.5650E+03,6.7550E+01,3.4731E+01,2.3648E-03,5.7093E-02,0.0000E+00,4.0000E+00,3.2265E-03,-3.9113E-04,-1.6828E-02,-1.9665E-03
55,5.0000E+01,1.5800E+03,6.7672E+01,3.4473E+01,1.9456E-03,5.5177E-02,0.0000E+00,4.0000E+00,2.6747E-03,-9.2765E-04,-1.7432E-02,-3.4832E-03
56,5.0000E+01,1.5950E+03,6.7512E+01,3.4131E+01,1.8203E-03,7.6390E-02,0.0000E+00,4.0000E+00,2.5618E-03,-2.0184E-03,-1.2557E-02,-5.3933E-03
57,5.0000E+01,1.6100E+03,6.7433E+01,3.4027E+01,2.0615E-03,8.2291E-02,0.0000E+00,4.0000E+00,2.8812E-03,-4.9169E-03,-1.1431E-02,1.7249E-04
58,5.0000E+01,1.6250E+03,6.7576E+01,3.3816E+01,2.2118E-03,9.2620E-02,0.0000E+00,4.0000E+00,3.0370E-03,-7.3333E-03,-1.6926E-02,2.5335E-03
59,5.0000E+01,1.6400E+03,6.7687E+01,3.3537E+01,2.4710E-03,8.7765E-02,0.0000E+00,4.0000E+00,3.3050E-03,-1.0682E-02,-1.7687E-02,1.7028E-04
60,5.0000E+01,1.6550E+03,6.7671E+01,3.3262E+01,2.5721E-03,9.3079E-02,0.0000E+00,4.0000E+00,3.3921E-03,-1.0355E-02,-1.7451E-02,-3.1251E-03
61,5.0000E+01,1.6700E+03,6.7483E+01,3.2968E+01,2.3847E-03,8.8328E-02,0.0000E+00,4.0000E+00,3.2141E-03,-9.4022E-03,-1.6929E-02,-1.5160E-03
62,5.0000E+01,1.6850E+03,6.7481E+01,3.2728E+01,2.4945E-03,9.0296E-02,0.0000E+00,4.0000E+00,3.3885E-03,-5.7842E-03,-1.2986E-02,3.8989E-03
63,5.0000E+01,1.7000E+03,6.7613E+01,3.2589E+01,2.2362E-03,7.9291E-02,0.0000E+00,4.0000E+00,3.0670E-03,-5.4591E-03,-1.1577E-02,1.3219E-03
64,5.0000E+01,1.7150E+03,6.7495E+01,3.2378E+01,2.1690E-03,7.6410E-02,0.0000E+00,4.0000E+00,2.9709E-03,-5.4043E-03,-1.1730E-02,-2.8693E-03
65,5.0000E+01,1.7300E+03,6.7392E+01,3.2206E+01,2.1908E-03,6.2406E-02,0.0000E+00,4.0000E+00,2.9927E-03,-7.6398E-03,-1.1032E-02,3.8936E-04
66,5.0000E+01,1.7450E+03,6.7421E+01,3.2038E+01,2.2599E-03,6.5860E-02,0.0000E+00,4.0000E+00,3.0999E-03,-7.2378E-03,-1.2714E-02,5.4229E-03
67,5.0000E+01,1.7600E+03,6.7591E+01,3.1828E+01,2.1357E-03,5.9724E-02,0.0000E+00,4.0000E+00,2.9465E-03,-6.6954E-03,-8.2763E-03,3.0144E-03
68,5.0000E+01,1.7750E+03,6.7476E+01,3.1798E+01,2.0542E-03,6.1965E-02,0.0000E+00,4.0000E+00,2.8258E-03,-5.2031E-03,-3.5601E-03,-7.8747E-04
69,5.0000E+01,1.7900E+03,6.7456E+01,3.1737E+01,2.0852E-03,5.8246E-02,0.0000E+00,4.0000E+00,2.8605E-03,-4.1840E-03,-9.0965E-03,2.9526E-03
70,5.0000E+01,1.8050E+03,6.7572E+01,3.1527E+01,2.1956E-03,6.2559E-02,0.0000E+00,4.0000E+00,2.9879E-03,-2.0661E-03,-1.2398E-02,6.2266E-03
71,5.0000E+01,1.8200E+03,6.7741E+01,3.1363E+01,2.2580E-03,5.6695E-02,0.0000E+00,4.0000E+00,3.0786E-03,-3.3814E-04,-1.1289E-02,2.0062E-03
72,5.0000E+01,1.8350E+03,6.7620E+01,3.1191E+01,2.2939E-03,6.5296E-02,0.0000E+00,4.0000E+00,3.1550E-03,-4.4198E-04,-1.0533E-02,-1.8837E-03
73,5.0000E+01,1.8500E+03,6.7632E+01,3.1055E+01,2.4122E-03,7.4128E-02,0.0000E+00,4.0000E+00,3.3108E-03,-2.2407E-03,-8.2766E-03,3.1538E-03
74,5.0000E+01,1.8650E+03,6.7856E+01,3.0969E+01,2.4599E-03,8.1881E-02,0.0000E+00,4.0000E+00,3.3160E-03,-3.8545E-03,-7.0094E-03,3.1117E-03
75,5.0000E+01,1.8800E+03,6.7878E+01,3.0863E+01,2.3714E-03,7.5449E-02,0.0000E+00,4.0000E+00,3.2032E-03,-4.5079E-03,-5.6851E-03,-2.6088E-03
76,5.0000E+01,1.8950E+03,6.7765E+01,3.0790E+01,2.4523E-03,8.1277E-02,0.0000E+00,4.0000E+00,3.3027E-03,-6.4014E-03,-3.5129E-03,-9.0329E-04
77,5.0000E+01,1.9100E+03,6.7904E+01,3.0734E+01,2.6293E-03,9.0956E-02,0.0000E+00,4.0000E+00,3.5133E-03,-7.3097E-03,-4.9945E-03,4.8067E-03
78,5.0000E+01,1.9250E+03,6.8083E+01,3.0633E+01,2.8556E-03,7.5588E-02,0.0000E+00,4.0000E+00,3.7841E-03,-7.4886E-03,-5.9979E-03,4.3995E-03
79,5.0000E+01,1.9400E+03,6.8177E+01,3.0584E+01,2.9767E-03,6.3388E-02,0.0000E+00,4.0000E+00,3.9583E-03,-5.8754E-03,-5.7362E-03,-1.4340E-03
80,5.0000E+01,1.9550E+03,6.8039E+01,3.0465E+01,2.8909E-03,6.6191E-02,0.0000E+00,4.0000E+00,3.8834E-03,-4.0364E-03,-9.2202E-03,-5.2643E-03
81,5.0000E+01,1.9700E+03,6.7897E+01,3.0291E+01,2.5112E-03,6.7549E-02,0.0000E+00,4.0000E+00,3.4724E-03,-2.4960E-03,-1.1497E-02,-1.5256E-04
82,5.0000E+01,1.9850E+03,6.8034E+01,3.0115E+01,2.4284E-03,7.3532E-02,0.0000E+00,4.0000E+00,3.3783E-03,-6.9769E-04,-9.2490E-03,3.9951E-03
83,5.0000E+01,2.0000E+03,6.8161E+01,3.0003E+01,2.3376E-03,6.0244E-02,0.0000E+00,4.0000E+00,3.2189E-03,-2.7787E-04,-6.4589E-03,2.8499E-03
84,5.0000E+01,2.0150E+03,6.8212E+01,2.9911E+01,2.5034E-03,6.9394E-02,0.0000E+00,4.0000E+00,3.3553E-03,1.7459E-03,-4.1765E-03,6.8254E-04
85,5.0000E+01,2.0300E+03,6.8173E+01,2.9873E+01,2.5049E-03,6.8077E-02,0.0000E+00,4.0000E+00,3.3623E-03,1.5560E-03,1.2203E-03,1.8235E-03
86,5.0000E+01,2.0450E+03,6.8324E+01,2.9953E+01,2.3808E-03,6.4585E-02,0.0000E+00,4.0000E+00,3.1241E-03,8.6184E-04,7.2851E-03,5.7809E-04
87,5.0000E+01,2.0600E+03,6.8288E+01,3.0102E+01,2.3760E-03,6.6592E-02,0.0000E+00,4.0000E+00,3.0925E-03,-2.0033E-03,5.1903E-03,-2.8152E-03
88,5.0000E+01,2.0750E+03,6.8218E+01,3.0121E+01,2.4217E-03,6.7103E-02,0.0000E+00,4.0000E+00,3.2545E-03,-3.4358E-03,-3.1093E-03,-2.3609E-03
89,5.0000E+01,2.0900E+03,6.8256E+01,3.0035E+01,2.7672E-03,7.2675E-02,0.0000E+00,4.0000E+00,3.7622E-03,-4.0896E-03,-4.4483E-03,4.3180E-04
90,5.0000E+01,2.1050E+03,6.8384E+01,3.0018E+01,2.6694E-03,7.6315E-02,0.0000E+00,4.0000E+00,3.7044E-03,-3.9300E-03,8.1150E-04,-1.5877E-03
91,5.0000E+01,2.1200E+03,6.8319E+01,3.0060E+01,2.3786E-03,7.3993E-02,0.0000E+00,4.0000E+00,3.3175E-03,-4.2851E-03,9.7781E-04,-3.2999E-03
92,5.0000E+01,2.1350E+03,6.8367E+01,3.0041E+01,2.5784E-03,8.5252E-02,0.0000E+00,4.0000E+00,3.6018E-03,-3.8976E-03,-4.3284E-04,3.2369E-04
93,5.0000E+01,2.1500E+03,6.8503E+01,3.0048E+01,2.6369E-03,9.5466E-02,0.0000E+00,4.0000E+00,3.7017E-03,-3.3854E-03,1.7687E-03,1.3576E-03
94,5.0000E+01,2.1650E+03,6.8607E+01,3.0113E+01,2.7472E-03,8.7430E-02,0.0000E+00,4.0000E+00,3.9086E-03,-1.8000E-04,3.3372E-03,-4.3131E-03
95,5.0000E+01,2.1800E+03,6.8427E+01,3.0177E+01,2.5145E-03,8.4637E-02,0.0000E+00,4.0000E+00,3.5682E-03,3.8908E-03,6.7456E-03,-8.3427E-03
96,5.0000E+01,2.1950E+03,6.8347E+01,3.0360E+01,2.5150E-03,7.2817E-02,0.0000E+00,4.0000E+00,3.4911E-03,1.0303E-02,3.5931E-03,-4.7186E-04
97,5.0000E+01,2.2100E+03,6.8591E+01,3.0258E+01,2.4908E-03,7.2004E-02,0.0000E+00,4.0000E+00,3.4462E-03,1.4490E-02,-1.7700E-03,3.3324E-03
98,5.0000E+01,2.2250E+03,6.8734E+01,3.0232E+01,2.3698E-03,5.2502E-02,0.0000E+00,4.0000E+00,3.2446E-03,1.5856E-02,1.4710E-03,6.2205E-04
99,5.0000E+01,2.2400E+03,6.8785E+01,3.0268E+01,2.3465E-03,5.6184E-02,0.0000E+00,4.0000E+00,3.1664E-03,1.3220E-02,-4.3613E-05,2.1658E-03
100,5.0000E+01,2.2550E+03,6.8940E+01,3.0172E+01,2.5796E-03,5.9797E-02,0.0000E+00,4.0000E+00,3.4273E-03,1.1621E-02,-7.2131E-04,6.0704E-03
101,5.0000E+01,2.2700E+03,6.9073E+01,3.0179E+01,2.7709E-03,5.6202E-02,0.0000E+00,4.0000E+00,3.6919E-03,1.2379E-02,1.3942E-03,6.7961E-03
102,5.0000E+01,2.2850E+03,6.9102E+01,3.0162E+01,2.8523E-03,5.5488E-02,0.0000E+00,4.0000E+00,3.7330E-03,1.8076E-02,5.0733E-03,3.3723E-03
103,5.0000E+01,2.3000E+03,6.8922E+01,3.0333E+01,2.7222E-03,5.6561E-02,0.0000E+00,4.0000E+00,3.5997E-03,2.3837E-02,8.7837E-03,4.3482E-03
104,5.0000E+01,2.3150E+03,6.9022E+01,3.0446E+01,2.6228E-03,6.6455E-02,0.0000E+00,4.0000E+00,3.4893E-03,2.8729E-02,1.4865E-02,7.6160E-03
105,5.0000E+01,2.3300E+03,6.9230E+01,3.0844E+01,2.5135E-03,5.6809E-02,0.0000E+00,4.0000E+00,3.3814E-03,2.9632E-02,1.4875E-02,4.9141E-03
106,5.0000E+01,2.3450E+03,6.9259E+01,3.0944E+01,2.4217E-03,4.8386E-02,0.0000E+00,4.0000E+00,3.3322E-03,3.0204E-02,2.9549E-03,-7.3246E-04
107,5.0000E+01,2.3600E+03,6.9200E+01,3.0904E+01,2.6991E-03,4.1541E-02,0.0000E+00,4.0000E+00,3.7812E-03,3.2811E-02,3.9583E-03,-2.8079E-03
108,5.0000E+01,2.3750E+03,6.8915E+01,3.0973E+01,2.6054E-03,2.9486E-02,0.0000E+00,4.0000E+00,3.6397E-03,3.3070E-02,1.3004E-02,-1.6220E-03
109,5.0000E+01,2.3900E+03,6.8850E+01,3.1199E+01,2.7258E-03,3.1807E-02,0.0000E+00,4.0000E+00,3.7649E-03,3.2713E-02,2.6832E-02,-4.1901E-04
110,5.0000E+01,2.4050E+03,6.8616E+01,3.1783E+01,2.1965E-03,2.6553E-02,0.0000E+00,4.0000E+00,3.0174E-03,2.8277E-02,2.8060E-02,2.5217E-03
111,5.0000E+01,2.4200E+03,6.8754E+01,3.2084E+01,2.4156E-03,2.7197E-02,0.0000E+00,4.0000E+00,3.3055E-03,2.2886E-02,1.7651E-02,6.1990E-03
112,5.0000E+01,2.4350E+03,6.8896E+01,3.2343E+01,2.3947E-03,2.1885E-02,0.0000E+00,4.0000E+00,3.3072E-03,1.8258E-02,2.7398E-02,4.7878E-04
113,5.0000E+01,2.4500E+03,6.8928E+01,3.3075E+01,2.1647E-03,1.9152E-02,0.0000E+00,4.0000E+00,3.0055E-03,2.3622E-02,2.6481E-02,-1.3832E-03
114,5.0000E+01,2.4650E+03,6.8861E+01,3.3236E+01,2.9194E-03,2.2158E-02,0.0000E+00,4.0000E+00,4.0308E-03,2.8290E-02,1.4767E-02,-3.1036E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,7.1576E+01,2.8953E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,6.9463E+01,3.3083E+01,1.9439E-03,6.4657E-02,0.0000E+00,4.0000E+00,2.7576E-03,2.8294E-02,2.2812E-02,-2.6836E-03
124,6.5000E+01,2.4500E+03,6.9160E+01,3.2805E+01,2.1325E-03,5.6000E-02,0.0000E+00,4.0000E+00,2.9992E-03,2.5035E-02,2.5718E-02,-1.9594E-03
125,6.5000E+01,2.4350E+03,6.9111E+01,3.2408E+01,2.3603E-03,5.6438E-02,0.0000E+00,4.0000E+00,3.2969E-03,2.2460E-02,2.1928E-02,-2.9543E-03
126,6.5000E+01,2.4200E+03,6.9121E+01,3.2174E+01,2.3751E-03,6.3089E-02,0.0000E+00,4.0000E+00,3.2660E-03,2.4104E-02,1.6064E-02,1.7088E-03
127,6.5000E+01,2.4050E+03,6.9051E+01,3.1920E+01,2.2190E-03,5.9854E-02,0.0000E+00,4.0000E+00,3.0664E-03,2.6609E-02,2.6111E-02,-7.3860E-04
128,6.5000E+01,2.3900E+03,6.9300E+01,3.1399E+01,2.5422E-03,8.0147E-02,0.0000E+00,4.0000E+00,3.5344E-03,2.5890E-02,2.6656E-02,-2.9574E-03
129,6.5000E+01,2.3750E+03,6.9475E+01,3.1145E+01,2.5231E-03,9.2158E-02,0.0000E+00,4.0000E+00,3.5360E-03,2.2624E-02,1.6442E-02,-4.0417E-03
130,6.5000E+01,2.3600E+03,6.9652E+01,3.0924E+01,2.6565E-03,1.1782E-01,0.0000E+00,4.0000E+00,3.7380E-03,1.9641E-02,7.7403E-03,-6.3710E-03
131,6.5000E+01,2.3450E+03,6.9700E+01,3.0939E+01,2.4008E-03,1.1715E-01,0.0000E+00,4.0000E+00,3.3928E-03,1.6114E-02,3.3307E-03,-4.0101E-03
132,6.5000E+01,2.3300E+03,6.9677E+01,3.0806E+01,2.5795E-03,1.2973E-01,0.0000E+00,4.0000E+00,3.6361E-03,1.2967E-02,1.1532E-02,2.4012E-03
133,6.5000E+01,2.3150E+03,6.9449E+01,3.0553E+01,2.6194E-03,1.4147E-01,0.0000E+00,4.0000E+00,3.6516E-03,9.5313E-03,1.1989E-02,5.5659E-03
134,6.5000E+01,2.3000E+03,6.9323E+01,3.0435E+01,2.6977E-03,1.4656E-01,0.0000E+00,4.0000E+00,3.7204E-03,6.1396E-03,8.4566E-03,1.7853E-03
135,6.5000E+01,2.2850E+03,6.9333E+01,3.0312E+01,2.7634E-03,1.4530E-01,0.0000E+00,4.0000E+00,3.7279E-03,4.2076E-03,5.3958E-03,4.5695E-04
136,6.5000E+01,2.2700E+03,6.9246E+01,3.0285E+01,2.6385E-03,1.6303E-01,0.0000E+00,4.0000E+00,3.6369E-03,3.1816E-03,2.1938E-03,3.4928E-03
