SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.7775E+01,-4.6648E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
52,5.0000E+01,1.1900E+03,5.7862E+01,-4.6253E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
53,5.0000E+01,1.2050E+03,5.8178E+01,-4.5835E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
54,5.0000E+01,1.2200E+03,5.8348E+01,-4.5423E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
55,5.0000E+01,1.2350E+03,5.8553E+01,-4.5014E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
56,5.0000E+01,1.2500E+03,5.8762E+01,-4.4605E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
57,5.0000E+01,1.2650E+03,5.8952E+01,-4.4180E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
58,5.0000E+01,1.2800E+03,5.9028E+01,-4.3754E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
59,5.0000E+01,1.2950E+03,5.9322E+01,-4.3333E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
60,5.0000E+01,1.3100E+03,5.9549E+01,-4.2917E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
61,5.0000E+01,1.3250E+03,5.9563E+01,-4.2489E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
62,5.0000E+01,1.3400E+03,5.9776E+01,-4.2048E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
63,5.0000E+01,1.3550E+03,5.9914E+01,-4.1618E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
64,5.0000E+01,1.3700E+03,5.9907E+01,-4.1200E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
65,5.0000E+01,1.3850E+03,4.7931E+01,-3.0587E+02,2.7857E-03,6.2943E-02,0.0000E+00,4.0000E+00,4.0882E-03,-9.8527E-02,2.5874E-01,1.1209E-02
66,5.0000E+01,1.4000E+03,4.8095E+01,-3.0238E+02,2.9845E-03,8.7897E-02,0.0000E+00,4.0000E+00,4.4336E-03,-9.7600E-02,2.5261E-01,9.1787E-03
67,5.0000E+01,1.4150E+03,4.8152E+01,-2.9903E+02,2.9075E-03,1.0153E-01,0.0000E+00,4.0000E+00,4.2349E-03,-9.5648E-02,2.4659E-01,7.9947E-03
68,5.0000E+01,1.4300E+03,4.8297E+01,-2.9568E+02,2.7180E-03,7.7395E-02,0.0000E+00,4.0000E+00,4.0073E-03,-9.2915E-02,2.4983E-01,7.2498E-03
69,5.0000E+01,1.4450E+03,4.8312E+01,-2.9231E+02,2.8000E-03,6.3645E-02,0.0000E+00,4.0000E+00,4.0714E-03,-9.2282E-02,2.5583E-01,5.8630E-03
70,5.0000E+01,1.4600E+03,4.8504E+01,-2.8876E+02,2.3897E-03,7.5013E-02,0.0000E+00,4.0000E+00,3.4731E-03,-9.2560E-02,2.6013E-01,6.7302E-03
71,5.0000E+01,1.4750E+03,4.8556E+01,-2.8531E+02,2.6107E-03,9.6925E-02,0.0000E+00,4.0000E+00,3.7627E-03,-9.4994E-02,2.6454E-01,6.5006E-03
72,5.0000E+01,1.4900E+03,4.8756E+01,-2.8173E+02,2.7586E-03,9.2611E-02,0.0000E+00,4.0000E+00,4.0106E-03,-9.5836E-02,2.6918E-01,9.2539E-03
73,5.0000E+01,1.5050E+03,4.8889E+01,-2.7810E+02,2.5019E-03,8.1162E-02,0.0000E+00,4.0000E+00,3.7273E-03,-9.8378E-02,2.6846E-01,8.0031E-03
74,5.0000E+01,1.5200E+03,4.8997E+01,-2.7454E+02,2.5282E-03,8.1098E-02,0.0000E+00,4.0000E+00,3.7456E-03,-9.8588E-02,2.7123E-01,6.1766E-03
75,5.0000E+01,1.5350E+03,4.9050E+01,-2.7081E+02,3.2304E-03,7.8273E-02,0.0000E+00,4.0000E+00,4.8674E-03,-1.0041E-01,2.7459E-01,6.1924E-03
76,5.0000E+01,1.5500E+03,4.9271E+01,-2.6712E+02,2.9489E-03,8.1598E-02,0.0000E+00,4.0000E+00,4.3106E-03,-1.0071E-01,2.7376E-01,2.0345E-03
77,5.0000E+01,1.5650E+03,4.9251E+01,-2.6343E+02,3.3558E-03,6.6735E-02,0.0000E+00,4.0000E+00,4.9008E-03,-9.8814E-02,2.6659E-01,9.5925E-04
78,5.0000E+01,1.5800E+03,4.9328E+01,-2.6000E+02,3.4935E-03,4.6321E-02,0.0000E+00,4.0000E+00,5.0709E-03,-9.5878E-02,2.6104E-01,1.5829E-03
79,5.0000E+01,1.5950E+03,4.9342E+01,-2.5645E+02,3.6442E-03,4.1008E-02,0.0000E+00,4.0000E+00,5.4106E-03,-9.2868E-02,2.6168E-01,1.0137E-03
80,5.0000E+01,1.6100E+03,4.9353E+01,-2.5299E+02,3.6089E-03,4.0187E-02,0.0000E+00,4.0000E+00,5.3400E-03,-9.3364E-02,2.6045E-01,2.8645E-03
81,5.0000E+01,1.6250E+03,4.9567E+01,-2.4942E+02,3.6168E-03,5.4808E-02,0.0000E+00,4.0000E+00,5.4491E-03,-9.3912E-02,2.6669E-01,4.0979E-03
82,5.0000E+01,1.6400E+03,4.9749E+01,-2.4576E+02,3.3412E-03,5.4445E-02,0.0000E+00,4.0000E+00,4.9933E-03,-9.4469E-02,2.7185E-01,2.0223E-03
83,5.0000E+01,1.6550E+03,4.9938E+01,-2.4214E+02,3.6327E-03,4.2874E-02,0.0000E+00,4.0000E+00,5.4624E-03,-9.4988E-02,2.7927E-01,2.8731E-03
84,5.0000E+01,1.6700E+03,5.0056E+01,-2.3834E+02,4.0250E-03,3.1439E-02,0.0000E+00,4.0000E+00,6.1458E-03,-9.6082E-02,2.7750E-01,6.0595E-03
85,5.0000E+01,1.6850E+03,5.0284E+01,-2.3474E+02,3.0323E-03,3.2191E-02,0.0000E+00,4.0000E+00,4.5573E-03,-9.2366E-02,2.6808E-01,5.3297E-03
86,5.0000E+01,1.7000E+03,5.0377E+01,-2.3122E+02,2.9811E-03,4.4870E-02,0.0000E+00,4.0000E+00,4.4281E-03,-8.9032E-02,2.7279E-01,4.8453E-03
87,5.0000E+01,1.7150E+03,5.0531E+01,-2.2748E+02,2.9480E-03,7.0612E-02,0.0000E+00,4.0000E+00,4.2296E-03,-9.0968E-02,2.8587E-01,4.8240E-03
88,5.0000E+01,1.7300E+03,5.0646E+01,-2.2358E+02,3.2998E-03,1.1484E-01,0.0000E+00,4.0000E+00,4.6343E-03,-9.6163E-02,2.9729E-01,5.9359E-03
89,5.0000E+01,1.7450E+03,5.1062E+01,-2.1954E+02,3.0749E-03,1.6075E-01,0.0000E+00,4.0000E+00,4.2864E-03,-9.9938E-02,2.9332E-01,3.4564E-03
90,5.0000E+01,1.7600E+03,5.1068E+01,-2.1574E+02,2.8370E-03,1.8549E-01,0.0000E+00,4.0000E+00,3.9334E-03,-1.0091E-01,2.8373E-01,-8.3783E-04
91,5.0000E+01,1.7750E+03,5.1159E+01,-2.1200E+02,2.3873E-03,1.9667E-01,0.0000E+00,4.0000E+00,3.4129E-03,-9.7187E-02,2.8852E-01,-2.5717E-03
92,5.0000E+01,1.7900E+03,5.1130E+01,-2.0802E+02,2.5055E-03,1.6378E-01,0.0000E+00,4.0000E+00,3.6371E-03,-9.3498E-02,2.9509E-01,-2.3648E-03
93,5.0000E+01,1.8050E+03,5.1228E+01,-2.0413E+02,3.3735E-03,1.4512E-01,0.0000E+00,4.0000E+00,5.0729E-03,-8.9019E-02,2.9006E-01,-2.7061E-03
94,5.0000E+01,1.8200E+03,5.1211E+01,-2.0038E+02,3.0041E-03,1.5741E-01,0.0000E+00,4.0000E+00,4.5524E-03,-8.4413E-02,2.7651E-01,-4.1498E-04
95,5.0000E+01,1.8350E+03,5.1248E+01,-1.9680E+02,3.2950E-03,1.6202E-01,0.0000E+00,4.0000E+00,4.9668E-03,-8.2114E-02,2.8020E-01,3.1978E-03
96,5.0000E+01,1.8500E+03,5.9923E+01,-2.5427E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
97,5.0000E+01,1.8650E+03,6.1603E+01,-2.6684E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
98,5.0000E+01,1.8800E+03,5.1905E+01,-1.8539E+02,3.2945E-03,1.3228E-01,0.0000E+00,4.0000E+00,5.0197E-03,-8.9374E-02,2.9755E-01,-2.4482E-03
99,5.0000E+01,1.8950E+03,5.2203E+01,-1.8158E+02,3.2205E-03,6.6664E-02,0.0000E+00,4.0000E+00,4.9481E-03,-9.1632E-02,2.9390E-01,-9.0763E-04
100,5.0000E+01,1.9100E+03,5.2331E+01,-1.7778E+02,3.0881E-03,4.6586E-02,0.0000E+00,4.0000E+00,4.7466E-03,-9.5679E-02,2.9188E-01,2.8827E-03
101,5.0000E+01,1.9250E+03,5.2548E+01,-1.7385E+02,3.0484E-03,4.4320E-02,0.0000E+00,4.0000E+00,4.6416E-03,-9.2471E-02,2.8996E-01,8.3611E-03
102,5.0000E+01,1.9400E+03,5.2909E+01,-1.7006E+02,3.1729E-03,4.0889E-02,0.0000E+00,4.0000E+00,4.8162E-03,-8.4569E-02,2.9905E-01,1.1417E-04
103,5.0000E+01,1.9550E+03,5.2914E+01,-1.6593E+02,3.0148E-03,4.5211E-02,0.0000E+00,4.0000E+00,4.5455E-03,-9.1774E-02,3.1371E-01,-4.0322E-04
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.2879E+01,-1.5771E+02,2.2528E-03,1.1752E-01,0.0000E+00,4.0000E+00,3.3509E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,5.3689E+01,-1.4564E+02,3.0859E-03,3.9175E-02,0.0000E+00,4.0000E+00,4.8868E-03,-8.7773E-02,3.2338E-01,4.6468E-03
109,5.0000E+01,2.0450E+03,5.3811E+01,-1.4139E+02,3.1650E-03,3.8676E-02,0.0000E+00,4.0000E+00,4.7728E-03,-8.9834E-02,3.1273E-01,9.7419E-03
110,5.0000E+01,2.0600E+03,5.4037E+01,-1.3740E+02,3.3234E-03,3.7197E-02,0.0000E+00,4.0000E+00,4.9670E-03,-9.1436E-02,2.9611E-01,1.5776E-03
111,5.0000E+01,2.0750E+03,5.4184E+01,-1.3345E+02,3.2038E-03,3.2272E-02,0.0000E+00,4.0000E+00,4.6585E-03,-9.4338E-02,3.0201E-01,-4.1287E-03
112,5.0000E+01,2.0900E+03,5.4260E+01,-1.2943E+02,3.6774E-03,2.6130E-02,0.0000E+00,4.0000E+00,5.4218E-03,-9.5882E-02,3.1074E-01,-3.7175E-03
113,5.0000E+01,2.1050E+03,5.4410E+01,-1.2524E+02,2.9928E-03,2.7327E-02,0.0000E+00,4.0000E+00,4.3449E-03,-9.8480E-02,3.1335E-01,6.8127E-05
114,5.0000E+01,2.1200E+03,5.4717E+01,-1.2117E+02,2.5860E-03,1.8231E-02,0.0000E+00,4.0000E+00,3.7720E-03,-1.0051E-01,3.0966E-01,4.1434E-04
115,5.0000E+01,2.1350E+03,5.4835E+01,-1.1712E+02,2.6213E-03,1.9491E-02,0.0000E+00,4.0000E+00,3.8916E-03,-1.0262E-01,3.1232E-01,2.8363E-03
116,5.0000E+01,2.1500E+03,5.5156E+01,-1.1298E+02,3.0285E-03,2.1705E-02,0.0000E+00,4.0000E+00,4.4711E-03,-1.0315E-01,3.1842E-01,4.3280E-03
117,5.0000E+01,2.1650E+03,5.5307E+01,-1.0873E+02,3.0419E-03,2.4092E-02,0.0000E+00,4.0000E+00,4.4683E-03,-1.0455E-01,3.2784E-01,1.8705E-03
118,5.0000E+01,2.1800E+03,5.5578E+01,-1.0433E+02,3.1594E-03,2.8557E-02,0.0000E+00,4.0000E+00,4.5486E-03,-1.0550E-01,3.3377E-01,7.1500E-04
119,5.0000E+01,2.1950E+03,5.5770E+01,-9.9953E+01,3.3399E-03,2.3466E-02,0.0000E+00,4.0000E+00,4.8443E-03,-1.0636E-01,3.3634E-01,-2.1440E-03
120,5.0000E+01,2.2100E+03,5.5928E+01,-9.5496E+01,3.0993E-03,2.3789E-02,0.0000E+00,4.0000E+00,4.5301E-03,-1.0454E-01,3.3534E-01,-5.7629E-03
121,5.0000E+01,2.2250E+03,5.5912E+01,-9.1159E+01,3.6866E-03,1.6594E-02,0.0000E+00,4.0000E+00,5.4305E-03,-1.0255E-01,3.2049E-01,-5.8971E-03
122,5.0000E+01,2.2400E+03,5.6024E+01,-8.7099E+01,3.5260E-03,1.1136E-02,0.0000E+00,4.0000E+00,5.2167E-03,-1.0110E-01,3.1361E-01,-2.3616E-03
123,5.0000E+01,2.2550E+03,5.6185E+01,-8.2939E+01,3.1566E-03,1.2024E-02,0.0000E+00,4.0000E+00,4.6482E-03,-9.9654E-02,3.1863E-01,-1.9305E-03
124,5.0000E+01,2.2700E+03,5.6192E+01,-7.8743E+01,3.4295E-03,1.2923E-02,0.0000E+00,4.0000E+00,5.0117E-03,-9.7625E-02,3.2100E-01,3.0081E-04
125,5.0000E+01,2.2850E+03,5.6377E+01,-7.4530E+01,3.4490E-03,1.8589E-02,0.0000E+00,4.0000E+00,5.0464E-03,-9.5734E-02,3.2316E-01,2.5031E-03
126,5.0000E+01,2.3000E+03,5.6505E+01,-7.0273E+01,3.2541E-03,2.0416E-02,0.0000E+00,4.0000E+00,4.7250E-03,-9.5145E-02,3.2479E-01,4.1179E-04
127,5.0000E+01,2.3150E+03,5.6522E+01,-6.6012E+01,3.3292E-03,1.9141E-02,0.0000E+00,4.0000E+00,4.7762E-03,-9.5601E-02,3.2269E-01,-1.7083E-03
128,5.0000E+01,2.3300E+03,5.6493E+01,-6.1790E+01,3.2434E-03,1.6056E-02,0.0000E+00,4.0000E+00,4.6110E-03,-9.4312E-02,3.1937E-01,-3.7041E-03
129,5.0000E+01,2.3450E+03,5.6427E+01,-5.7552E+01,3.7176E-03,1.1315E-02,0.0000E+00,4.0000E+00,5.2145E-03,-9.3576E-02,3.1859E-01,-4.7234E-03
130,5.0000E+01,2.3600E+03,6.1921E+01,-9.4515E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
