SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
21,5.0000E+01,7.2500E+02,4.4810E+01,-1.4840E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,5.0000E+01,7.4000E+02,4.4806E+01,-1.1038E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
23,5.0000E+01,7.5500E+02,4.4765E+01,-7.6551E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
24,5.0000E+01,7.7000E+02,1.7198E+00,2.2477E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
25,5.0000E+01,7.8500E+02,4.4753E+01,-1.0418E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
26,5.0000E+01,8.0000E+02,4.4514E+01,-6.1432E+00,3.5321E-03,1.2033E-01,0.0000E+00,4.0000E+00,4.6322E-03,-2.6335E-02,9.2258E-03,6.8988E-03
27,5.0000E+01,8.1500E+02,4.4513E+01,-6.0390E+00,2.5012E-03,5.6927E-02,0.0000E+00,4.0000E+00,3.4241E-03,-1.9489E-02,5.0348E-03,1.5343E-03
28,5.0000E+01,8.3000E+02,4.4510E+01,-6.0342E+00,2.4160E-03,3.3961E-02,0.0000E+00,4.0000E+00,3.3393E-03,-4.8723E-03,1.8027E-03,-2.5223E-03
29,5.0000E+01,8.4500E+02,4.4522E+01,-6.0191E+00,2.3881E-03,2.6685E-02,0.0000E+00,4.0000E+00,3.3111E-03,-5.9876E-03,4.4906E-03,-1.1064E-03
30,5.0000E+01,8.6000E+02,4.4518E+01,-5.9485E+00,2.9027E-03,2.3623E-02,0.0000E+00,4.0000E+00,3.9407E-03,-5.7566E-03,8.0732E-03,-8.5828E-04
31,5.0000E+01,8.7500E+02,4.4458E+01,-5.8091E+00,3.0272E-03,2.5253E-02,0.0000E+00,4.0000E+00,4.1404E-03,-4.8346E-03,6.0444E-03,-8.8915E-04
32,5.0000E+01,8.9000E+02,4.4386E+01,-5.7727E+00,3.3366E-03,2.9282E-02,0.0000E+00,4.0000E+00,4.5819E-03,-2.7278E-03,3.0129E-04,8.7848E-04
33,5.0000E+01,9.0500E+02,4.4427E+01,-5.7955E+00,3.5403E-03,3.3276E-02,0.0000E+00,4.0000E+00,4.8577E-03,-3.4533E-04,-1.4851E-03,1.5252E-03
34,5.0000E+01,9.2000E+02,4.4352E+01,-5.8478E+00,3.6798E-03,3.4620E-02,0.0000E+00,4.0000E+00,4.8762E-03,6.8339E-04,1.4303E-03,2.0337E-03
35,5.0000E+01,9.3500E+02,4.4419E+01,-5.7826E+00,3.9444E-03,2.6728E-02,0.0000E+00,4.0000E+00,5.1976E-03,6.5229E-05,4.2597E-03,4.1854E-03
36,5.0000E+01,9.5000E+02,4.4437E+01,-5.7426E+00,3.4064E-03,2.7652E-02,0.0000E+00,4.0000E+00,4.5356E-03,-2.2690E-03,3.2783E-03,5.7103E-03
37,5.0000E+01,9.6500E+02,4.4577E+01,-5.7062E+00,3.0432E-03,2.2042E-02,0.0000E+00,4.0000E+00,4.1517E-03,-4.1358E-03,4.5799E-04,4.7906E-03
38,5.0000E+01,9.8000E+02,4.4489E+01,-5.7299E+00,3.1027E-03,3.2390E-02,0.0000E+00,4.0000E+00,4.2775E-03,-4.3560E-03,-6.3432E-04,4.7889E-03
39,5.0000E+01,9.9500E+02,4.4604E+01,-5.7210E+00,3.0661E-03,2.8071E-02,0.0000E+00,4.0000E+00,4.2576E-03,-3.4419E-03,2.4365E-03,4.1088E-03
40,5.0000E+01,1.0100E+03,4.4454E+01,-5.6583E+00,2.9459E-03,2.9208E-02,0.0000E+00,4.0000E+00,4.0183E-03,-2.7257E-03,5.9322E-03,3.6491E-03
41,5.0000E+01,1.0250E+03,4.4558E+01,-5.5594E+00,2.8770E-03,2.3247E-02,0.0000E+00,4.0000E+00,3.8730E-03,-3.8846E-03,5.3473E-03,4.8875E-03
42,5.0000E+01,1.0400E+03,4.4483E+01,-5.5108E+00,3.4671E-03,3.0771E-02,0.0000E+00,4.0000E+00,4.6891E-03,-5.4349E-03,4.8208E-04,5.2697E-03
43,5.0000E+01,1.0550E+03,4.4560E+01,-5.5745E+00,3.5991E-03,3.2181E-02,0.0000E+00,4.0000E+00,4.8403E-03,-7.5490E-03,9.5869E-04,7.8068E-03
44,5.0000E+01,1.0700E+03,4.4568E+01,-5.5232E+00,3.8753E-03,3.6867E-02,0.0000E+00,4.0000E+00,5.3187E-03,-8.8315E-03,3.7684E-03,8.0022E-03
45,5.0000E+01,1.0850E+03,4.4637E+01,-5.4565E+00,3.5421E-03,3.9419E-02,0.0000E+00,4.0000E+00,4.8606E-03,-9.3231E-03,3.3280E-03,7.4356E-03
46,5.0000E+01,1.1000E+03,4.4589E+01,-5.3937E+00,3.1340E-03,5.2260E-02,0.0000E+00,4.0000E+00,4.3221E-03,-9.7921E-03,3.3434E-03,5.7111E-03
47,5.0000E+01,1.1150E+03,4.4597E+01,-5.3595E+00,3.1700E-03,7.8276E-02,0.0000E+00,4.0000E+00,4.3602E-03,-1.0673E-02,4.5675E-03,6.2818E-03
48,5.0000E+01,1.1300E+03,4.4616E+01,-5.2602E+00,2.9067E-03,8.1254E-02,0.0000E+00,4.0000E+00,4.0093E-03,-1.0857E-02,7.5748E-03,4.9541E-03
49,5.0000E+01,1.1450E+03,4.4497E+01,-5.1201E+00,2.7612E-03,8.8875E-02,0.0000E+00,4.0000E+00,3.7561E-03,-9.8086E-03,3.6400E-03,4.2560E-03
50,5.0000E+01,1.1600E+03,4.4479E+01,-5.1373E+00,2.9532E-03,8.0438E-02,0.0000E+00,4.0000E+00,3.9868E-03,-6.8045E-03,-2.7364E-03,5.7113E-03
51,5.0000E+01,1.1750E+03,4.4419E+01,-5.2356E+00,3.1262E-03,7.5675E-02,0.0000E+00,4.0000E+00,4.2092E-03,-4.4911E-03,-2.5715E-03,7.3305E-03
52,5.0000E+01,1.1900E+03,4.4421E+01,-5.2726E+00,3.2921E-03,7.6002E-02,0.0000E+00,4.0000E+00,4.3907E-03,-1.9914E-03,2.0630E-03,1.0188E-02
53,5.0000E+01,1.2050E+03,4.4517E+01,-5.1574E+00,3.4697E-03,6.6392E-02,0.0000E+00,4.0000E+00,4.5645E-03,-1.8499E-03,3.8107E-03,1.0291E-02
54,5.0000E+01,1.2200E+03,4.4567E+01,-5.1385E+00,3.4759E-03,5.8998E-02,0.0000E+00,4.0000E+00,4.6109E-03,-3.9038E-03,2.4612E-03,7.9570E-03
55,5.0000E+01,1.2350E+03,4.4621E+01,-5.0797E+00,3.5402E-03,5.5931E-02,0.0000E+00,4.0000E+00,4.6954E-03,-7.0722E-03,2.0510E-03,7.6275E-03
56,5.0000E+01,1.2500E+03,4.4649E+01,-5.0559E+00,3.2366E-03,5.3660E-02,0.0000E+00,4.0000E+00,4.3643E-03,-9.4136E-03,2.7756E-03,4.4551E-03
57,5.0000E+01,1.2650E+03,4.4604E+01,-4.9258E+00,3.0548E-03,6.3214E-02,0.0000E+00,4.0000E+00,4.1165E-03,-1.0982E-02,3.0193E-03,4.1746E-03
58,5.0000E+01,1.2800E+03,4.4705E+01,-4.9023E+00,2.9047E-03,5.6474E-02,0.0000E+00,4.0000E+00,3.9455E-03,-1.3167E-02,1.9054E-03,3.3958E-03
59,5.0000E+01,1.2950E+03,4.4680E+01,-4.9053E+00,2.9686E-03,6.5870E-02,0.0000E+00,4.0000E+00,4.1087E-03,-1.3781E-02,1.6969E-03,4.0026E-03
60,5.0000E+01,1.3100E+03,4.4682E+01,-4.9125E+00,2.9050E-03,5.1690E-02,0.0000E+00,4.0000E+00,3.9275E-03,-1.3574E-02,1.9044E-03,4.8618E-03
61,5.0000E+01,1.3250E+03,4.4612E+01,-4.8652E+00,2.8579E-03,7.3817E-02,0.0000E+00,4.0000E+00,3.8980E-03,-1.1653E-02,5.4706E-03,5.0948E-03
62,5.0000E+01,1.3400E+03,4.4682E+01,-4.6926E+00,3.0411E-03,7.0728E-02,0.0000E+00,4.0000E+00,4.1497E-03,-1.2210E-02,5.5538E-03,4.0138E-03
63,5.0000E+01,1.3550E+03,4.4656E+01,-4.6526E+00,3.0530E-03,7.2228E-02,0.0000E+00,4.0000E+00,4.2123E-03,-1.3205E-02,2.9794E-03,3.3926E-03
64,5.0000E+01,1.3700E+03,4.4733E+01,-4.6281E+00,3.2218E-03,5.5966E-02,0.0000E+00,4.0000E+00,4.4850E-03,-1.3149E-02,-3.3730E-04,4.1181E-03
65,5.0000E+01,1.3850E+03,4.4616E+01,-4.7210E+00,3.5092E-03,5.7609E-02,0.0000E+00,4.0000E+00,4.7895E-03,-1.1568E-02,3.6063E-03,5.0938E-03
66,5.0000E+01,1.4000E+03,4.4671E+01,-4.5398E+00,3.2057E-03,7.1536E-02,0.0000E+00,4.0000E+00,4.3500E-03,-8.2392E-03,4.0484E-03,6.0209E-03
67,5.0000E+01,1.4150E+03,4.4613E+01,-4.5688E+00,2.9927E-03,8.3177E-02,0.0000E+00,4.0000E+00,4.0949E-03,-6.8034E-03,-2.8297E-03,4.3861E-03
68,5.0000E+01,1.4300E+03,4.4643E+01,-4.5943E+00,2.8638E-03,6.5181E-02,0.0000E+00,4.0000E+00,3.9009E-03,-5.2137E-03,-9.4855E-04,4.4278E-03
69,5.0000E+01,1.4450E+03,4.4633E+01,-4.5990E+00,3.3430E-03,6.0316E-02,0.0000E+00,4.0000E+00,4.5973E-03,-3.8013E-03,2.4822E-03,1.9953E-03
70,5.0000E+01,1.4600E+03,4.4569E+01,-4.4627E+00,3.1457E-03,6.7687E-02,0.0000E+00,4.0000E+00,4.2942E-03,-2.2476E-03,5.7648E-03,2.6086E-03
71,5.0000E+01,1.4750E+03,4.4632E+01,-4.4004E+00,3.0828E-03,8.3413E-02,0.0000E+00,4.0000E+00,4.2476E-03,-1.7552E-03,6.4406E-03,2.1687E-03
72,5.0000E+01,1.4900E+03,4.4644E+01,-4.2929E+00,3.0386E-03,7.3050E-02,0.0000E+00,4.0000E+00,4.1508E-03,-2.9914E-03,5.9932E-03,2.0790E-03
73,5.0000E+01,1.5050E+03,4.4689E+01,-4.1918E+00,3.0481E-03,5.8894E-02,0.0000E+00,4.0000E+00,4.0885E-03,-6.0725E-03,4.0269E-03,4.6462E-04
74,5.0000E+01,1.5200E+03,4.4666E+01,-4.1721E+00,3.1687E-03,5.9516E-02,0.0000E+00,4.0000E+00,4.2739E-03,-7.0994E-03,2.9520E-03,-8.7700E-04
75,5.0000E+01,1.5350E+03,4.4605E+01,-4.0977E+00,3.2237E-03,5.6326E-02,0.0000E+00,4.0000E+00,4.3282E-03,-8.2048E-03,1.2395E-03,7.7265E-04
76,5.0000E+01,1.5500E+03,4.4689E+01,-4.0959E+00,3.0821E-03,5.7953E-02,0.0000E+00,4.0000E+00,4.2375E-03,-6.6762E-03,-2.2017E-04,1.4702E-03
77,5.0000E+01,1.5650E+03,4.4747E+01,-4.0775E+00,3.3342E-03,4.3962E-02,0.0000E+00,4.0000E+00,4.6390E-03,-5.6556E-03,2.7290E-04,2.1532E-04
78,5.0000E+01,1.5800E+03,4.4721E+01,-4.1111E+00,3.3552E-03,3.5579E-02,0.0000E+00,4.0000E+00,4.6743E-03,-3.8765E-03,1.6259E-03,-2.3397E-04
79,5.0000E+01,1.5950E+03,4.4737E+01,-4.0494E+00,3.5805E-03,2.7161E-02,0.0000E+00,4.0000E+00,4.8660E-03,-2.4429E-03,1.8396E-03,-1.4165E-03
80,5.0000E+01,1.6100E+03,4.4631E+01,-4.0495E+00,3.7848E-03,2.4792E-02,0.0000E+00,4.0000E+00,5.1945E-03,-2.3615E-03,6.9650E-04,-1.7754E-03
81,5.0000E+01,1.6250E+03,4.4700E+01,-3.9872E+00,3.6719E-03,2.1448E-02,0.0000E+00,4.0000E+00,4.9210E-03,-1.7788E-03,1.9172E-03,-1.6003E-03
82,5.0000E+01,1.6400E+03,4.4652E+01,-3.9502E+00,3.8929E-03,2.2608E-02,0.0000E+00,4.0000E+00,5.2359E-03,-1.3106E-03,1.9134E-03,-1.9230E-03
83,5.0000E+01,1.6550E+03,4.4710E+01,-3.9565E+00,3.8850E-03,1.5446E-02,0.0000E+00,4.0000E+00,5.1436E-03,7.2835E-04,4.2357E-04,-8.5770E-04
84,5.0000E+01,1.6700E+03,4.4651E+01,-3.9861E+00,4.1068E-03,1.3028E-02,0.0000E+00,4.0000E+00,5.3506E-03,2.2870E-03,2.2596E-03,7.9833E-04
85,5.0000E+01,1.6850E+03,4.4738E+01,-3.9110E+00,3.2542E-03,1.2129E-02,0.0000E+00,4.0000E+00,4.3177E-03,3.0394E-03,3.2077E-03,1.3535E-04
86,5.0000E+01,1.7000E+03,4.4686E+01,-3.8669E+00,3.2382E-03,1.8873E-02,0.0000E+00,4.0000E+00,4.3368E-03,1.0063E-03,4.4683E-03,-2.1079E-03
87,5.0000E+01,1.7150E+03,4.4729E+01,-3.7374E+00,2.9943E-03,2.9399E-02,0.0000E+00,4.0000E+00,4.1646E-03,-4.2037E-04,5.3133E-03,-2.6678E-03
88,5.0000E+01,1.7300E+03,4.4673E+01,-3.6865E+00,3.3972E-03,4.3692E-02,0.0000E+00,4.0000E+00,4.8331E-03,-2.4252E-03,3.0686E-03,-2.3441E-03
89,5.0000E+01,1.7450E+03,4.4782E+01,-3.6204E+00,3.3663E-03,5.0242E-02,0.0000E+00,4.0000E+00,4.8642E-03,-2.1998E-03,1.5351E-03,-3.2384E-03
90,5.0000E+01,1.7600E+03,4.4777E+01,-3.5706E+00,3.1188E-03,5.3001E-02,0.0000E+00,4.0000E+00,4.5270E-03,-1.7772E-03,-1.4946E-03,-5.6754E-03
91,5.0000E+01,1.7750E+03,4.4751E+01,-3.6368E+00,2.7915E-03,5.5966E-02,0.0000E+00,4.0000E+00,3.9234E-03,1.8518E-04,-1.5018E-03,-7.0797E-03
92,5.0000E+01,1.7900E+03,4.4708E+01,-3.6392E+00,2.9259E-03,4.0552E-02,0.0000E+00,4.0000E+00,4.0444E-03,1.6815E-03,-1.6081E-03,-5.0352E-03
93,5.0000E+01,1.8050E+03,4.4717E+01,-3.7405E+00,3.1849E-03,3.6149E-02,0.0000E+00,4.0000E+00,4.3049E-03,1.8533E-03,1.0754E-03,-2.8189E-03
94,5.0000E+01,1.8200E+03,4.4723E+01,-3.6796E+00,3.3885E-03,3.8324E-02,0.0000E+00,4.0000E+00,4.5337E-03,2.2053E-03,1.2118E-03,-7.5463E-04
95,5.0000E+01,1.8350E+03,4.4734E+01,-3.7380E+00,3.5927E-03,3.4893E-02,0.0000E+00,4.0000E+00,4.8602E-03,1.0454E-03,1.3692E-03,-1.1274E-03
96,5.0000E+01,1.8500E+03,4.4703E+01,-3.6475E+00,4.0787E-03,3.5088E-02,0.0000E+00,4.0000E+00,5.5249E-03,-4.5826E-04,-2.6164E-03,-4.5433E-04
97,5.0000E+01,1.8650E+03,4.4717E+01,-3.8472E+00,3.9561E-03,3.3550E-02,0.0000E+00,4.0000E+00,5.3664E-03,-1.9213E-03,-4.8987E-03,2.7740E-03
98,5.0000E+01,1.8800E+03,4.4790E+01,-3.8408E+00,3.3446E-03,2.8790E-02,0.0000E+00,4.0000E+00,4.4699E-03,-2.1346E-03,8.8851E-03,1.7075E-03
99,5.0000E+01,1.8950E+03,4.4756E+01,-3.5201E+00,3.3964E-03,2.8807E-02,0.0000E+00,4.0000E+00,4.5371E-03,-1.7651E-03,1.4880E-02,-5.3030E-04
100,5.0000E+01,1.9100E+03,4.4811E+01,-3.3124E+00,3.6113E-03,2.4950E-02,0.0000E+00,4.0000E+00,4.8299E-03,-1.5073E-04,8.7480E-03,-3.3323E-03
101,5.0000E+01,1.9250E+03,4.4692E+01,-3.2377E+00,3.6804E-03,2.3833E-02,0.0000E+00,4.0000E+00,5.0165E-03,1.6244E-03,-8.6031E-04,-3.9402E-03
102,5.0000E+01,1.9400E+03,4.4730E+01,-3.3344E+00,3.9629E-03,1.5502E-02,0.0000E+00,4.0000E+00,5.3697E-03,2.4621E-03,1.2762E-03,-2.7332E-03
103,5.0000E+01,1.9550E+03,4.4739E+01,-3.2099E+00,3.8280E-03,1.9625E-02,0.0000E+00,4.0000E+00,5.0889E-03,6.6698E-04,6.4353E-03,-3.3569E-03
104,5.0000E+01,1.9700E+03,4.4789E+01,-3.1219E+00,2.7936E-03,2.0685E-02,0.0000E+00,4.0000E+00,3.8429E-03,-4.9766E-04,7.9800E-03,-4.5640E-03
105,5.0000E+01,1.9850E+03,4.4752E+01,-2.9135E+00,2.7005E-03,2.4313E-02,0.0000E+00,4.0000E+00,3.6949E-03,-9.1300E-04,6.7760E-03,-5.0770E-03
106,5.0000E+01,2.0000E+03,4.4803E+01,-2.9127E+00,2.6884E-03,2.1310E-02,0.0000E+00,4.0000E+00,3.6733E-03,8.8948E-04,-3.8193E-03,-3.5093E-03
107,5.0000E+01,2.0150E+03,4.4787E+01,-3.1001E+00,3.0958E-03,1.9658E-02,0.0000E+00,4.0000E+00,4.0384E-03,-5.2896E-05,-5.4020E-03,-3.7324E-03
108,5.0000E+01,2.0300E+03,4.4802E+01,-3.0987E+00,3.2665E-03,2.0577E-02,0.0000E+00,4.0000E+00,4.1275E-03,-7.1224E-04,-9.7930E-04,-3.6323E-03
109,5.0000E+01,2.0450E+03,4.4777E+01,-3.1149E+00,3.2012E-03,2.1818E-02,0.0000E+00,4.0000E+00,4.1398E-03,-3.5429E-03,4.1029E-03,-5.1408E-03
110,5.0000E+01,2.0600E+03,4.4759E+01,-2.9406E+00,3.0881E-03,1.9720E-02,0.0000E+00,4.0000E+00,4.0358E-03,-3.4818E-03,2.2684E-03,-5.1102E-03
111,5.0000E+01,2.0750E+03,4.4748E+01,-3.0118E+00,3.0918E-03,2.0503E-02,0.0000E+00,4.0000E+00,4.1993E-03,-4.0085E-03,-1.0850E-03,-5.5693E-03
112,5.0000E+01,2.0900E+03,4.4794E+01,-2.9445E+00,3.5900E-03,1.4518E-02,0.0000E+00,4.0000E+00,4.8393E-03,-3.2579E-03,1.4978E-03,-5.6452E-03
113,5.0000E+01,2.1050E+03,4.4811E+01,-2.9410E+00,3.2038E-03,1.6532E-02,0.0000E+00,4.0000E+00,4.3783E-03,-3.7031E-03,1.3808E-03,-5.8390E-03
114,5.0000E+01,2.1200E+03,4.4836E+01,-2.9444E+00,3.0080E-03,1.7441E-02,0.0000E+00,4.0000E+00,4.0957E-03,-2.7489E-03,3.0659E-03,-4.4640E-03
115,5.0000E+01,2.1350E+03,4.4836E+01,-2.9034E+00,2.9621E-03,1.9120E-02,0.0000E+00,4.0000E+00,4.0074E-03,-1.5231E-03,4.6678E-03,-3.5159E-03
116,5.0000E+01,2.1500E+03,4.4813E+01,-2.8398E+00,2.7695E-03,1.7937E-02,0.0000E+00,4.0000E+00,3.7075E-03,4.3657E-04,1.2325E-03,-3.2384E-03
117,5.0000E+01,2.1650E+03,4.4826E+01,-2.8478E+00,2.7603E-03,1.6187E-02,0.0000E+00,4.0000E+00,3.6683E-03,6.9519E-04,3.4395E-03,-4.0020E-03
118,5.0000E+01,2.1800E+03,4.4860E+01,-2.6787E+00,2.8268E-03,1.3868E-02,0.0000E+00,4.0000E+00,3.7742E-03,-1.1200E-03,7.5095E-03,-6.8170E-03
119,5.0000E+01,2.1950E+03,4.4887E+01,-2.5469E+00,3.1377E-03,1.0270E-02,0.0000E+00,4.0000E+00,4.2144E-03,-2.0357E-03,9.0095E-03,-8.6431E-03
120,5.0000E+01,2.2100E+03,4.4846E+01,-2.3777E+00,3.1490E-03,1.1860E-02,0.0000E+00,4.0000E+00,4.2008E-03,-1.1484E-03,6.9135E-03,-8.9334E-03
121,5.0000E+01,2.2250E+03,4.4838E+01,-2.3581E+00,3.3197E-03,8.9397E-03,0.0000E+00,4.0000E+00,4.4075E-03,2.0326E-03,-3.4620E-04,-8.1917E-03
122,5.0000E+01,2.2400E+03,4.4793E+01,-2.4158E+00,3.0434E-03,1.1158E-02,0.0000E+00,4.0000E+00,4.0346E-03,3.1595E-03,-5.5028E-03,-6.0345E-03
123,5.0000E+01,2.2550E+03,4.4853E+01,-2.5905E+00,2.9003E-03,1.0118E-02,0.0000E+00,4.0000E+00,3.8224E-03,2.9184E-03,-4.8190E-03,-4.3726E-03
124,5.0000E+01,2.2700E+03,4.4821E+01,-2.6259E+00,2.8934E-03,9.6620E-03,0.0000E+00,4.0000E+00,3.8446E-03,1.3533E-03,-4.0764E-04,-3.1922E-03
125,5.0000E+01,2.2850E+03,4.4856E+01,-2.6279E+00,2.7636E-03,1.0098E-02,0.0000E+00,4.0000E+00,3.7159E-03,1.0737E-03,6.5419E-03,-2.1977E-03
126,5.0000E+01,2.3000E+03,4.4848E+01,-2.4197E+00,2.6345E-03,1.1000E-02,0.0000E+00,4.0000E+00,3.5636E-03,1.2004E-03,8.2155E-03,-2.5593E-03
127,5.0000E+01,2.3150E+03,4.4847E+01,-2.3829E+00,2.7061E-03,1.2366E-02,0.0000E+00,4.0000E+00,3.6749E-03,1.1989E-03,6.2728E-03,-2.1408E-03
128,5.0000E+01,2.3300E+03,4.4882E+01,-2.2516E+00,2.6636E-03,1.0915E-02,0.0000E+00,4.0000E+00,3.6085E-03,2.4165E-04,1.0840E-02,-2.1957E-03
129,5.0000E+01,2.3450E+03,4.4886E+01,-2.0453E+00,2.8674E-03,7.5643E-03,0.0000E+00,4.0000E+00,3.8007E-03,-8.6116E-04,1.8210E-02,-2.2901E-03
130,5.0000E+01,2.3600E+03,4.4897E+01,-1.7127E+00,2.9563E-03,5.1538E-03,0.0000E+00,4.0000E+00,3.8890E-03,-1.1380E-03,1.7841E-02,-1.1846E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,3.2933E-03,2.3439E-03,0.0000E+00,4.0000E+00,4.3878E-03,2.8129E-03,3.7917E-03,-3.0363E-03
132,5.0000E+01,2.3900E+03,4.4911E+01,-1.4331E+00,4.7723E-03,1.9971E-03,0.0000E+00,4.0000E+00,6.3522E-03,9.9230E-03,-2.3551E-02,-4.4777E-03
133,5.0000E+01,2.4050E+03,4.5027E+01,-2.0535E+00,2.2030E-03,6.2048E-03,0.0000E+00,4.0000E+00,2.9600E-03,1.5881E-02,-2.8554E-02,-7.3850E-03
134,5.0000E+01,2.4200E+03,4.5031E+01,-2.4420E+00,2.4676E-03,1.0931E-02,0.0000E+00,4.0000E+00,3.2681E-03,1.7567E-02,3.9291E-03,-7.6700E-03
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,2.5618E-03,2.4556E-02,0.0000E+00,4.0000E+00,3.3366E-03,1.6543E-02,2.2527E-02,-4.3395E-03
